ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13030.654,-3938.6821,7577.3794,115.561195,-250.77156,-46.025047,10432.042,-11290.699,4920.7812,327.1542,-389.69772,-328.80502
12975.649,-3823.3757,7852.332,-14.548528,-305.3198,-47.935886,10417.777,-11334.218,4853.556,314.8121,-321.4816,-299.15298
13210.425,-3955.5596,7573.0693,30.941214,-306.16122,62.459442,10373.128,-11418.131,5014.7666,313.2776,-395.58405,-281.20532
13161.829,-3860.122,7781.666,-13.578007,-376.22696,165.18503,10605.932,-11371.546,4942.2847,281.66885,-442.6688,-204.43974
13166.297,-3952.9983,7809.6943,-134.35571,-311.95184,217.64177,10364.39,-11481.087,5072.202,236.60295,-535.4293,-236.43687
13080.463,-3901.278,7714.1445,-81.59633,-390.8064,218.48692,10568.106,-11423.626,5061.345,236.95682,-579.3968,-236.42125
13035.893,-3977.5278,7748.351,-19.498417,-251.70502,72.129654,10487.61,-11462.391,5051.972,262.99203,-520.58514,-255.88052
12990.16,-3920.346,7815.241,-161.71071,-326.9638,81.07577,10369.632,-11338.677,5004.8125,326.10165,-342.545,-280.08777
13119.982,-4008.6804,7724.0225,-26.02337,-144.20424,-16.801203,10404.678,-11421.52,5082.046,317.80023,-275.97015,-293.45065
13130.181,-4027.22,7643.0547,126.29001,-189.22775,-50.771587,10386.632,-11303.049,4928.43,319.1725,-367.19556,-289.00763
13066.271,-4026.9624,7559.844,79.91408,-224.4889,38.948845,10381.34,-11276.016,4853.6904,341.27768,-429.73456,-315.8024
12984.782,-3963.065,7697.86,89.14433,-204.41415,-6.452525,10456.268,-11294.41,4771.949,374.22852,-366.45343,-326.15036
13069.269,-3980.3994,7738.491,16.687504,-215.77882,-47.593117,10448.046,-11250.106,4955.5327,340.61597,-363.3366,-347.21463
13009.068,-3911.444,7660.8105,55.726864,-235.28894,-122.4859,10512.043,-11272.662,4935.171,295.66074,-366.8638,-356.15356
13221.556,-3912.2756,7538.9053,213.54996,-72.67594,-238.92273,10417.799,-11264.238,4971.3013,299.98438,-327.6341,-337.593
13104.6455,-3919.5981,7656.6895,388.7289,-105.26971,-166.84877,10520.901,-11306.662,4958.611,270.89178,-345.81143,-366.57904
13160.685,-3833.193,7781.789,-49.771675,-363.24548,-21.042515,10510.202,-11339.763,4889.293,291.02234,-297.2011,-390.21118
13007.875,-3919.9348,7640.0444,27.2872,-190.42291,-149.82909,10445.167,-11345.086,5063.272,288.8885,-288.0627,-404.00183
13041.311,-3923.2397,7649.025,123.06239,-70.31928,-388.46854,10503.622,-11412.434,5096.155,345.81305,-207.69992,-374.03067
13217.432,-3834.024,7623.438,327.63412,209.50304,-522.9182,10582.958,-11400.114,5274.4575,402.2756,-27.26222,-326.97913
13219.747,-3903.3618,7849.3438,580.4769,381.2927,-747.6025,10701.849,-11514.692,5133.5786,453.00656,25.440926,-281.3693
13589.449,-3646.8464,8143.3213,519.6774,444.9882,-594.40314,10699.522,-11520.331,5330.741,520.2844,129.41705,-202.01056
13442.164,-3548.751,8424.842,289.5203,342.6951,-251.22578,10586.756,-11657.669,5430.8564,588.13074,179.15662,-94.59048
13501.709,-3695.9343,8343.842,339.97034,682.76154,-302.9249,10821.137,-11743.695,5548.2363,607.38196,397.6288,27.73358
13322.834,-3763.2742,8338.364,433.57578,1083.924,-559.1482,10922.064,-11883.445,5625.763,682.65155,703.155,227.42279
13557.24,-3709.1025,8572.641,647.3941,1526.2131,-630.47656,10605.864,-11796.237,5991.6646,780.6299,1151.6298,437.7909
13542.998,-3297.9768,8885.695,718.9602,1760.2723,-738.6967,10477.177,-11768.709,6017.363,808.9709,1264.7219,642.4228
13418.356,-3209.5186,9128.75,237.55984,1553.533,-255.14005,10366.631,-11942.444,5875.4067,896.2496,1113.3358,750.20245
13532.194,-3621.0376,9166.474,72.72127,1413.7949,129.18842,10227.065,-12212.636,6529.3936,1136.7463,678.83746,938.4816
13345.823,-3739.7317,9421.25,683.54474,1505.8909,-29.664896,10760.981,-12683.882,6707.123,1499.354,247.52097,1261.3544
13954.18,-3427.5405,9990.484,396.89954,1968.0376,-135.2472,10798.467,-12738.937,6948.379,1774.3673,786.2926,1707.3346
14091.562,-3346.982,10013.1455,605.37305,2704.0374,-56.656506,10684.05,-12919.197,6797.7812,2120.8667,1347.9104,2221.544
13737.8125,-3531.1272,10497.474,666.6018,1807.6475,712.9229,10205.893,-13161.691,6667.4473,2637.2031,978.5727,2503.5667
13958.696,-3687.9033,10600.057,1126.5586,544.18536,1536.645,10418.748,-13354.081,7942.6562,2968.2593,-468.951,2962.338
14549.175,-3603.1177,11064.121,1636.59,1053.7756,1820.519,10763.95,-13888.689,8412.299,3336.91,-1393.9333,3569.5046
13780.204,-3968.9097,11225.819,4503.7134,1587.3821,592.41254,10773.296,-14300.979,8181.508,4144.031,-1473.2833,4247.655
14910.253,-1610.6671,12642.611,4584.566,169.46841,1494.261,10493.517,-13512.704,7634.389,4457.8164,-893.4347,4508.786
14891.641,-2274.3672,12036.856,2213.5168,-413.41095,2929.1152,10774.776,-13246.52,7900.3228,4478.7275,-1095.573,4909.503
14320.322,-3102.3723,9745.756,6607.741,2551.9858,583.8579,11292.233,-13241.894,7122.789,4653.6455,-54.415886,5253.3765
15259.105,-2467.6143,8968.852,9134.228,4590.7485,-1108.085,11109.203,-12580.055,5994.1963,4934.489,1933.4849,5847.412
14854.246,-3382.336,7319.813,9855.619,5270.44,-606.39325,10485.332,-11960.157,5528.5933,4789.921,3306.4885,6379.948
13572.807,-3728.544,5901.593,12916.041,3810.66,102.10471,10262.877,-11158.153,5240.287,4509.4077,3681.0117,6507.3276
13502.883,-3801.5776,6264.3438,4656.4717,3768.0,282.8381,10054.692,-10108.023,5556.9644,4017.7422,2559.9978,7108.0454
12591.661,-4317.5894,4657.285,7440.734,5876.7095,-1344.1085,9873.66,-10858.872,4403.0576,3475.9832,3892.0684,8001.905
11803.738,-3886.3591,4803.3125,8322.541,5373.1562,-1758.1946,8482.297,-11177.409,4212.8555,3023.927,6276.314,8323.332
10838.493,-2541.498,7064.5176,8219.385,6333.682,-843.47687,6370.4814,-10331.102,4518.363,3389.5457,5785.452,7954.655
9205.553,-1432.1492,8242.641,8344.546,6085.428,900.3312,5145.205,-10597.711,5663.1084,3691.9092,3771.2776,7482.486
7891.529,-494.67212,8776.817,6228.468,5595.7637,2303.985,4953.0615,-10726.958,6224.003,4345.9575,1135.175,5665.716
7398.2803,-752.6529,9224.219,5564.614,5981.8687,-11.648581,6262.697,-10985.825,6356.8945,4582.242,728.10114,3809.3115
7791.385,-805.1951,8886.776,4756.612,6177.3374,-2278.9204,6087.0747,-11244.744,7123.5234,4384.233,2504.7434,3192.7285
8076.734,-1463.0117,9106.241,3815.5627,5640.19,-2121.9612,5521.754,-11178.623,7866.95,3524.844,4601.583,2966.8455
8376.581,-1433.3586,10155.513,3946.0203,4108.592,-749.43933,4214.469,-12004.38,7892.537,3141.37,4720.5337,2250.8088
8264.36,-2068.2993,9833.641,3969.6433,4463.03,-759.2911,3924.031,-12589.382,9435.551,3537.1064,2971.4795,1199.6116
6885.7104,-2095.5837,10510.192,3431.541,5514.1553,-2898.9443,5064.876,-12267.0205,8460.505,3660.8457,2294.0122,999.4455
7565.6562,-716.4082,11349.585,1930.4573,5152.281,-4694.5503,4737.532,-12707.487,7458.292,3918.0283,2865.1394,1279.4935
9349.011,-633.54285,11050.191,696.6383,6098.9556,-5271.438,4924.4478,-11663.33,8380.404,3815.913,4862.8813,1527.8525
9924.445,732.27985,11641.44,393.6582,6034.7393,-3486.9622,4931.478,-11217.276,9960.475,3173.5125,6805.554,1909.8784
9428.889,1548.5093,13036.182,129.38591,5765.7983,-2003.7302,4853.1626,-11532.815,10623.329,2440.7969,6697.471,2127.7717
8586.893,1927.9056,13764.576,-353.17184,4821.0977,-644.0988,4368.312,-12067.321,10763.048,1861.5739,5469.5073,2470.3877
7921.056,1330.0549,13316.994,-1381.9188,4043.243,-418.22723,4571.0156,-11953.712,10411.909,1781.3944,4010.676,2714.8674
7805.8965,909.9147,12026.976,-1755.3287,4966.564,-1971.3444,5242.638,-11281.741,10619.01,1198.849,4192.019,3067.7832
7667.8965,1010.3978,12646.823,-2288.7288,5339.4937,-2876.1104,4433.6836,-11426.105,9861.553,396.48334,5309.987,3272.8672
8010.753,865.7937,12862.838,-4137.574,4411.3657,-1341.2391,3171.7646,-11436.154,9627.736,-17.573162,5723.766,3008.3015
6504.2153,-101.56758,12261.692,-4206.009,3450.3704,-673.72485,2927.6558,-11322.536,10067.438,-435.53464,4742.3433,2851.5774
5892.8325,-38.60627,12038.369,-4826.71,1883.8025,-312.05933,2910.2437,-11034.573,9770.06,-791.2677,3249.3367,2228.124
6630.857,294.4758,12079.385,-5780.602,858.0369,459.3377,2502.3406,-10783.807,9838.568,-1022.48456,2324.0247,1726.7063
6140.5415,-100.63614,12100.874,-5995.261,362.96964,858.2998,2769.5742,-10785.966,9991.931,-1447.026,1699.8567,1135.6675
5919.4053,286.0794,13257.729,-6817.3765,-587.0452,1198.0006,2338.248,-11137.586,9636.138,-2001.6458,1452.6917,352.123
5573.782,-842.5826,12583.102,-7536.9253,-904.9646,1056.1361,2172.6646,-11577.105,9952.94,-2430.0984,1238.2767,-648.9489
4911.537,-1764.6674,11601.648,-6062.66,-1081.941,-409.20816,2775.7185,-11658.201,9750.046,-2850.7158,925.0706,-1506.0481
6150.624,-1712.1453,10032.59,-4961.156,-1010.0891,-1915.4875,3218.463,-11189.011,9607.777,-2959.7866,858.96106,-1838.1619
6638.334,-2206.5417,9089.261,-3515.7063,-1508.029,-2518.9219,3496.505,-11214.55,8610.966,-2841.1228,613.4611,-2043.6738
7446.1357,-2066.356,8762.034,-2746.0537,-2552.4941,-1910.8405,3155.9744,-11327.709,7267.3594,-2365.6328,182.33284,-2277.3328
8436.904,-2651.639,7787.433,-2268.0454,-3791.801,-646.27637,3524.9788,-11225.541,6113.414,-1657.2001,-873.1592,-2379.1128
8625.599,-3542.5952,6377.0215,-1026.2399,-3371.8179,-1094.6605,3998.0076,-11148.829,6497.1924,-793.73486,-1391.5549,-2171.7275
9146.762,-3247.3499,6182.594,1061.7833,-3143.0664,-1191.0109,3976.9314,-10713.625,6546.2104,47.80155,-2370.478,-2046.3447
9677.848,-2458.136,6363.008,2609.5437,-3193.6375,33.40712,3585.6448,-10400.198,6599.31,596.807,-3652.1377,-2111.482
8468.868,-1426.818,7067.72,2738.5044,-4146.4507,2295.9626,3872.6477,-10097.589,6045.0347,831.33057,-5739.8794,-2081.369
8157.864,-907.7899,7848.683,890.7953,-4773.2695,3954.9333,5017.2085,-9638.139,6871.362,353.5412,-6155.862,-1923.7775
8445.258,-75.0727,8542.83,-2312.0083,-3482.387,3886.6023,5212.245,-10090.691,6937.529,-84.673065,-5730.391,-1615.5927
9383.016,-59.716125,9298.264,-3629.3604,-3072.0579,3887.6326,4839.235,-10709.584,6894.521,-389.1402,-5784.8906,-1612.5503
8786.79,-736.3067,10321.083,-2718.1873,-4841.434,5329.04,3838.3027,-11478.151,7807.1675,-931.2093,-6197.5415,-1809.242
7055.1724,-2631.2246,11137.849,-2908.7126,-5521.814,5658.5435,3591.1096,-12280.504,10009.681,-1063.5104,-6729.176,-2347.6746
6514.002,-2821.3245,12341.131,-813.1154,-5835.0386,3590.541,3528.2727,-12898.983,11236.49,-1202.5363,-7800.4478,-2951.2007
7675.77,-2111.3975,13843.863,1111.8574,-7606.9062,3191.0273,3809.2122,-13739.31,11204.2705,-1724.5493,-9352.026,-4338.3887
8842.794,-958.2553,15278.596,1257.1898,-7385.5566,3026.312,5167.4126,-14455.35,10456.547,-1844.7113,-8300.754,-4641.3066
9244.251,-1133.0269,15272.302,-370.31067,-4767.9185,1221.6592,5384.3784,-14821.391,10630.346,-1738.2979,-5590.684,-4446.6714
9758.256,-1389.2472,15109.962,-2255.4167,-4005.895,-128.85724,5680.231,-14728.592,10429.655,-1897.2638,-3521.6448,-4420.4116
11147.4,-2125.4556,13767.727,-2002.3915,-3808.919,-1184.9591,6582.9478,-14194.082,10545.605,-1969.706,-2572.5845,-4757.088
12508.526,-1790.5118,13457.515,-1703.7982,-3205.4502,-1281.2787,7638.9453,-14025.907,9790.281,-1808.0615,-3254.5498,-4140.1475
13115.73,-2079.7397,11879.575,-1846.8875,-2735.2104,-745.0951,8305.509,-14031.888,8944.256,-1507.0276,-3402.7083,-3005.718
13134.16,-2605.8267,10505.049,-1189.9141,-3538.4998,-413.92352,7582.5225,-13741.36,8302.916,-1151.9265,-2462.3098,-2086.3496
13368.802,-2257.504,10033.306,-1271.4957,-3570.52,-413.62323,7568.423,-12606.138,7705.105,-1317.2212,-3286.8364,-2406.2422
