ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13535.288,3353.5186,4975.857,3.2999973,-1755.2461,-159.60896,-12079.783,7376.3975,8680.869,442.46616,-1423.5941,217.98349
-13708.045,3511.6326,4753.1006,-174.1565,-1296.2682,-17.373583,-11709.625,7536.6255,8312.69,461.676,-1072.3176,163.94244
-13271.508,3365.0322,4893.4727,-382.25818,-500.96735,330.26944,-11887.7,7381.448,8627.081,438.5921,-335.33395,-21.746254
-13664.7,3223.331,4937.629,-19.608376,-275.9462,355.03864,-11767.946,7308.855,8804.853,386.0361,38.544323,-75.48866
-13279.147,3087.5828,5186.9067,-49.484516,-374.6405,335.0591,-11741.589,7435.054,8864.1,391.0481,-401.6304,-173.83589
-13527.149,3337.0144,5008.775,-172.73212,25.553839,384.1773,-11949.384,7341.3496,8601.1,406.3952,-226.65277,-168.31296
-13719.5205,3568.0574,4608.57,-371.377,402.14487,619.68146,-11674.962,7433.925,8391.088,214.27151,392.17676,-188.18651
-13711.677,3145.5608,5275.5654,-489.7872,271.70578,655.012,-12111.794,7360.843,8585.198,78.22482,777.96893,-261.43335
-13504.593,3341.0151,4861.849,-512.2577,446.8429,592.31903,-12128.435,7322.173,8855.516,37.594196,719.37103,-249.3266
-13691.165,3142.355,5354.376,-392.86624,-538.16907,53.245293,-12592.619,7415.6255,8677.196,-56.023518,-382.4831,-123.05597
-13723.331,3325.34,5177.651,-124.12333,-1018.6037,-197.07292,-12095.217,7409.6494,8402.599,-110.52184,-627.65326,39.113663
-13653.97,3356.5002,4897.46,-170.07886,-808.05914,19.71752,-11804.473,7489.519,8587.638,-40.142456,-608.0135,2.623408
-13793.292,3291.2302,5163.829,-467.07504,-600.84686,279.5054,-11756.968,7410.666,8675.916,44.14026,-226.80618,47.804764
-13358.452,3188.376,5120.0444,-709.7228,-736.9752,296.2409,-12364.152,7452.5693,8824.852,10.314311,-611.76465,-26.8857
-13544.839,3416.9111,5081.3076,-512.336,-1067.5568,-90.39748,-12144.877,7475.937,8596.562,2.597585,-889.56964,90.61807
-13306.883,3301.7854,5262.3716,-353.04474,-1092.0228,-462.53033,-12159.166,7613.804,8452.2,-239.54646,-359.69974,208.10193
-13556.524,3137.5715,5157.179,-225.28896,-1063.531,-484.39307,-11909.606,7387.202,8730.271,-227.35791,-116.145134,223.4983
-13880.334,3124.452,5324.758,-473.49234,-1840.9972,-362.85147,-12306.66,7339.613,9096.897,-132.81299,-1213.9313,308.93433
-13264.489,3169.5051,5476.45,-467.7667,-2387.074,-453.44003,-11976.95,7454.3433,9096.804,-31.174877,-2396.3477,418.1206
-13148.099,3041.9155,5426.1855,-507.1728,-2524.6394,-633.32227,-11979.865,7590.286,8803.438,46.973038,-2515.9998,525.5872
-13614.675,3548.5872,5151.224,-729.2767,-2315.5767,-705.7732,-11754.847,7582.167,8595.437,154.49057,-1943.4836,653.23395
-13311.795,2694.339,6020.324,-658.37915,-2386.768,-597.06866,-11871.129,7544.4795,8923.376,156.52217,-1730.5282,702.31274
-13158.751,3155.8203,5620.496,-436.12085,-2510.2463,-557.045,-11790.078,7485.0205,9600.768,366.8314,-2644.3484,835.15027
-13312.181,3033.3467,5878.4414,-738.2603,-3043.9507,-620.16235,-11615.848,7644.823,9512.903,583.98364,-3461.8508,930.8195
-13682.168,3026.9436,6669.0737,-965.58997,-2994.4746,-752.2267,-11457.433,8014.551,9730.525,296.749,-3369.584,1148.7727
-13921.098,2677.5093,7759.554,-1548.2498,-3277.6487,-362.86774,-12084.254,7854.298,10576.907,208.4833,-3180.1313,1349.8987
-13452.128,2230.2302,8512.358,-1923.2592,-2805.2825,-924.83984,-12692.164,7635.3286,11674.6455,825.4657,-5373.6924,1820.3445
-13528.56,2341.3337,8462.553,-2659.436,-1382.5397,-1053.429,-11880.562,8280.14,11465.777,1883.7074,-6475.677,2275.9568
-18272.248,2099.495,11292.266,-3748.4744,560.35144,1456.683,-11739.553,8820.278,10936.39,1971.6583,-7024.965,2503.5254
-20798.39,365.1781,12780.837,-2580.6123,-2730.0923,5884.921,-11865.886,8722.258,11901.613,2446.7148,-8559.262,2697.8577
-17738.492,-375.005,12170.321,554.73645,-6460.8906,7060.081,-12845.482,9087.202,13578.921,3586.1921,-10717.532,3488.9285
-18520.467,518.1492,11871.07,4683.647,-10993.119,6198.664,-11828.082,9938.537,12453.663,4145.374,-12569.411,3991.531
-20019.09,1075.7955,10220.35,7460.289,-21724.043,5322.326,-11797.684,9746.583,13149.487,4687.1074,-16978.1,3959.5476
-14944.141,2937.931,6949.9263,7960.2417,-26933.816,4793.684,-10256.658,9837.35,14086.701,5400.025,-22574.447,3968.0364
-11490.8,5072.784,5747.716,4167.6016,-21126.217,6517.2275,-6736.8623,10090.642,13792.863,6607.295,-20651.516,4384.0933
-11960.325,5640.8867,6240.8545,1420.8922,-14325.201,7727.592,-7458.7114,9657.887,14462.271,7271.9966,-15516.916,4597.244
-13277.136,4366.4297,9162.844,4160.212,-16081.526,4029.8547,-8981.321,9646.605,14526.815,7590.146,-17423.604,4239.294
-14054.752,4671.409,8620.947,7659.4756,-26517.73,-3207.7932,-8492.66,9543.109,13448.908,7410.4165,-23248.66,3896.2063
-11509.64,6168.6104,6317.4116,8898.609,-26709.453,-6334.332,-7662.063,9588.649,12849.381,7681.901,-26271.955,4052.4202
-6721.777,7775.021,5168.8794,6059.4253,-26732.734,-6871.4995,-6170.6567,10576.839,12930.8,8066.798,-25899.82,4446.497
-7586.4565,5733.814,8291.463,2693.4668,-24617.807,-6923.799,-3626.714,11450.686,11061.284,8106.1743,-24631.928,3946.22
-9422.85,4993.4917,8462.916,4266.3926,-25197.43,-4874.32,-3057.3206,11230.945,10191.586,6983.1484,-23694.379,3300.877
-7133.0474,6725.597,6862.9976,2067.6301,-25274.027,-4818.751,-1693.1691,10437.907,11986.87,6397.188,-25182.977,2579.5557
