ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
10039.469,1096.8146,1291.1746,-27.323065,15.432103,-196.10405,7126.242,-2340.5793,-264.41443,60.560112,-132.77292,-131.02823
10020.544,1157.9508,1347.7063,-71.75983,28.932785,-265.50546,7026.2725,-2383.8538,-235.08293,14.11148,-129.31827,-185.54305
10092.664,1248.9724,1441.471,-237.3613,-133.9446,-154.01901,7068.069,-2232.0283,-220.24385,-19.813192,-192.67026,-173.97023
10226.697,1242.8689,1269.5446,-428.31543,-62.360874,-149.45346,7035.7812,-2259.5005,-251.38623,-2.5406923,-175.8925,-181.08606
10091.653,1098.4913,1189.6775,-204.57745,-146.46645,-135.93073,7169.2124,-2306.1812,-190.23645,54.894615,-240.09435,-193.07747
10163.402,1020.65045,1180.4125,-120.96324,-72.34806,-160.54062,7126.815,-2364.097,-272.7638,90.37357,-246.47551,-167.30638
10142.87,1187.6498,1481.9584,74.79451,-144.01501,-157.59912,7167.2515,-2372.3794,-216.13802,106.77606,-189.7867,-188.106
10189.094,1210.3374,1521.3623,14.721434,-100.41893,-139.87277,7036.9263,-2345.8665,-180.91887,89.48374,-152.18793,-224.04257
9997.383,1169.1627,1370.5905,-221.68367,-139.51021,-236.71652,7192.6406,-2403.469,-291.5928,43.710712,-170.17422,-216.07599
10188.589,1193.3031,1209.2678,-283.54187,43.392223,-350.03394,7138.1655,-2370.3733,-236.52747,42.69867,-60.752728,-223.86551
10292.669,1181.2979,1220.0295,-308.6598,-13.671818,-214.14317,7041.0757,-2274.6746,-174.17856,33.536892,-83.99934,-209.85974
10217.474,1210.7404,1193.1355,-84.41894,-136.67293,-69.55407,7028.681,-2329.2341,-204.86075,-0.88459074,-272.00818,-194.3852
10127.737,1180.6417,1389.7402,-130.89505,-196.76668,2.489715,7128.4204,-2281.782,-208.2014,19.48524,-329.628,-170.96996
10065.815,1188.0933,1360.6589,-137.00171,-81.53743,-79.94777,7075.617,-2354.1736,-225.04372,33.876545,-184.95404,-183.31503
10036.905,1074.5859,1335.7722,-215.27426,-219.86044,-68.59301,7057.877,-2238.0122,-243.9479,23.578741,-203.88058,-169.96751
10056.938,1092.5378,1217.0022,-256.00876,-169.15947,-112.401924,7081.2285,-2335.0894,-101.665855,44.257904,-232.02728,-176.53783
10043.546,1144.473,1358.593,-110.746864,-64.81488,-258.8203,7112.7876,-2365.9915,-198.40607,37.481873,-210.5427,-180.16545
10159.661,1142.2333,1434.5305,-136.10689,-109.63502,-267.42697,7119.4805,-2364.1587,-150.30028,31.628119,-209.55486,-208.64047
10311.302,1282.2894,1416.1079,-351.68146,-133.83536,-274.4989,7141.0684,-2380.8013,-255.28644,55.854042,-181.0863,-225.66277
10164.174,1123.3715,1389.9568,-245.3537,-263.79224,-149.77393,7103.3286,-2368.733,-152.74245,25.752138,-259.17413,-234.95213
9906.514,1217.9895,1565.0741,-246.6301,-330.03397,-57.51757,7023.708,-2314.8032,-60.75936,-30.398472,-374.58002,-198.40451
10033.951,1213.8024,1749.5875,-29.768257,-366.6116,155.60197,7137.381,-2299.8093,-48.392673,-113.19901,-173.17897,-245.23903
10112.775,1024.4031,1905.5312,576.8156,-519.66864,378.4287,7358.343,-2305.3286,-85.798996,-206.33224,0.82340765,-269.106
10660.837,1204.3014,2326.4402,1556.6967,-296.92902,384.0746,7207.062,-2805.5793,251.65512,-118.071266,154.13043,-228.73619
10129.892,896.30707,2047.2085,1720.5929,783.2677,795.2905,6887.8154,-2973.1223,879.28955,95.3648,170.29276,18.937508
12308.991,1048.7446,2620.0513,4494.3003,704.5607,1602.0817,7096.735,-3022.1853,1191.3824,395.2068,-246.22797,487.84018
11934.635,1974.3093,3226.8123,8186.74,1583.2289,2297.3215,7622.404,-3424.074,1512.1035,986.4357,-313.63943,1495.7812
14936.339,3623.7603,2551.9321,10668.72,3619.3784,2170.2227,10938.556,-3055.286,934.3441,1650.6454,2585.6387,3895.5312
11742.19,4417.0454,3525.4946,9545.741,7618.4336,-1783.7042,7700.1646,-5160.413,2203.9802,2991.7556,4435.4155,4406.035
