ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14517.682,3447.7275,276.83044,-6.007259,-519.679,-219.00655,-13296.411,6516.135,7227.047,365.18018,-499.99472,-357.4422
-14300.821,3516.1218,761.6133,-137.05695,-334.6847,-223.69388,-13219.936,6873.91,6816.983,379.30075,-333.1222,-385.3131
-14492.177,3427.2173,736.4175,-136.61061,-61.030884,-84.99312,-13337.5625,6813.7266,6940.3677,346.60394,83.52043,-414.83636
-14709.497,3158.0515,945.88336,5.227675,-66.66803,-119.87297,-13638.832,6515.2754,7364.919,372.38095,-294.21893,-340.85666
-14889.963,3172.179,544.1474,-88.46045,-313.28918,-107.864136,-13468.195,6411.557,7282.9775,437.22388,-474.3926,-303.4326
-14318.1,3425.6016,462.3225,-56.150726,-537.76166,-41.012783,-13022.541,6618.359,6809.9653,376.71936,-480.59274,-312.44562
-14076.931,3328.0376,666.92163,73.40404,-174.9594,39.369583,-13168.2705,6682.733,6990.634,292.4126,-135.34749,-389.57965
-14594.718,3244.8398,668.4238,-48.097393,-102.257065,49.595036,-13661.669,6515.1646,7012.2656,258.48425,-170.79399,-353.19388
-14844.049,3270.4517,660.5496,-33.68395,-295.4134,-82.09991,-13415.784,6414.234,7199.5723,327.15692,-461.29257,-352.46198
-14231.106,3386.6335,439.16388,-59.367558,-404.08258,-76.05543,-13229.895,6615.8057,7095.811,370.04938,-446.33417,-376.31738
-14436.513,3558.3464,650.4422,-166.08395,-267.4757,-117.17912,-13238.817,6637.7563,6846.8115,316.4108,-170.38405,-420.17154
-14626.781,3348.5012,856.6772,153.17126,-75.47823,-73.74974,-13553.644,6640.846,7071.2925,368.24338,-190.77289,-373.96024
-14808.939,3306.1006,699.84265,-18.635784,-397.62994,-158.88272,-13619.143,6499.312,7253.831,440.6282,-374.07504,-241.6761
-14465.74,3326.9807,753.6152,-284.75406,-472.4363,-80.488754,-13156.574,6516.6895,7132.224,456.61313,-511.91446,-277.1295
-14201.065,3444.8965,662.9332,-211.30898,-311.01816,69.63806,-13109.227,6552.679,6713.319,431.2291,-312.6065,-331.19705
-14298.278,3356.563,818.06714,-111.27522,69.11781,240.02377,-13319.224,6590.089,6932.0854,330.9051,-79.09119,-406.41092
