ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6063.719,3107.0488,7873.4355,-13.007447,-293.99017,-89.47489,-1733.1617,4299.0967,13490.557,343.15298,-456.79282,-377.54306
-6041.9883,3051.2988,7961.762,9.665364,-260.6074,-58.6265,-1701.8331,4453.2715,13322.101,356.65482,-363.94928,-393.18817
-6011.9424,3078.23,7931.0933,-69.35676,-213.07587,26.334751,-1737.6233,4375.894,13507.856,364.37915,-202.33798,-349.6785
-5949.1772,3051.082,7862.64,29.089848,-139.17856,116.42819,-1733.5562,4363.555,13396.345,383.5206,53.08204,-277.53384
-6084.3105,3042.583,7830.588,25.615381,-202.34761,20.98259,-1953.4403,4352.1333,13490.518,416.13724,-95.88518,-237.38309
-6246.183,2984.1243,7949.3784,-97.43311,-417.0352,-32.60126,-1948.4585,4345.7124,13366.819,476.06955,-359.34406,-137.81975
-5766.7036,2958.789,7899.2783,-217.69531,-493.356,12.966971,-1674.8628,4439.3896,13287.999,491.42892,-305.83856,-169.60019
-5817.78,2944.474,7893.9946,-99.4126,-319.98596,48.482082,-1607.9119,4393.732,13233.364,493.87238,-188.70149,-234.07204
-5772.5703,2911.5527,7985.069,-41.290077,-168.93007,66.33162,-1868.499,4333.149,13406.509,478.648,-123.002495,-279.15793
-6111.002,2978.8193,7937.287,41.778698,-194.44542,15.303199,-1872.6255,4293.405,13489.6,465.31143,-269.34305,-310.27792
-6195.984,2985.2178,7883.2075,70.26028,-239.21123,-24.035643,-2078.8628,4353.672,13505.057,490.04257,-412.0111,-312.8115
-6219.4517,2878.6228,8247.637,34.57453,-484.12943,-2.390627,-1780.3184,4442.394,13365.973,548.0816,-555.6673,-339.43564
-5838.197,2974.0383,7956.2764,139.65479,-455.93988,-18.148512,-1506.6971,4393.105,13333.089,556.0392,-508.819,-396.85294
-5755.3926,3049.0505,7900.473,136.49313,-63.32072,-33.723648,-1879.8088,4500.9956,13284.781,510.682,-226.26956,-444.50046
-5943.8145,2938.045,8044.7603,5.8687024,15.712683,82.89755,-1727.7762,4546.113,13335.914,492.2441,-150.16202,-399.83292
