ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-113.69271,-6243.4194,11299.278,-83.09241,-355.3981,-6.6925793,4257.0073,5963.6245,11179.937,342.657,-440.19373,-170.97107
-13.097619,-6212.777,11142.857,-247.02827,-183.32474,125.77671,4324.3496,6003.4673,11228.602,263.98584,-274.00153,-169.79048
-8.800439,-6363.913,11277.105,-498.77554,-81.71588,191.14433,4355.394,5868.755,11123.03,269.57977,-77.41016,-233.51889
49.742943,-6428.258,11426.114,-397.43054,61.440163,136.06999,4120.8438,5919.5693,11061.708,286.14114,-41.307484,-262.17517
-214.7038,-6438.9473,11442.185,17.152266,-21.043653,119.43996,4104.098,5924.1763,11124.147,326.95718,-267.80692,-289.56613
32.8467,-6227.3843,11264.272,52.376637,-292.00882,-35.573555,4284.924,5944.3813,11133.71,326.97263,-286.63583,-264.74942
-36.299206,-6231.5293,11187.692,-225.18219,-183.42131,-64.918045,4182.2285,6062.332,11067.659,329.87302,-266.68164,-276.50845
-75.68219,-6305.7363,11379.068,-292.91504,-124.73981,77.42854,4379.0044,5907.0664,11216.73,283.94974,-210.46362,-308.75995
10.302878,-6373.744,11524.52,-101.48001,182.85298,148.85013,4080.1226,5953.788,11035.82,305.9675,-160.3405,-336.10733
143.57903,-6342.7373,11346.968,-129.12683,-20.15674,151.14362,4273.931,5980.235,10934.4375,301.05582,-199.37138,-382.06604
103.39446,-6359.686,11276.126,-29.844088,-123.74444,-0.7159065,4301.9253,6069.463,11112.494,261.77267,-177.08862,-358.63235
-108.56677,-6273.9756,11302.196,-313.33173,-59.089367,-51.685883,4094.2197,5991.139,11232.502,268.18372,-234.55891,-428.58795
-110.462975,-6338.066,11420.263,-70.919685,103.524,-4.978765,4183.2085,6021.0986,10961.244,222.19557,-279.98337,-369.82086
-172.33008,-6284.9272,11349.389,-68.28464,104.564095,63.738678,4255.5654,6048.8765,11212.864,215.735,-209.73378,-290.37756
-121.615814,-6311.5195,11388.987,-205.5627,67.609886,126.03656,4163.655,6070.767,11240.449,203.19337,-199.60219,-273.024
-128.95758,-6443.603,11458.2705,-250.79028,-87.72284,87.37908,4308.0234,6007.8877,11234.591,165.55203,-305.0672,-309.2621
89.33809,-6564.59,11592.26,-177.9174,-152.06723,-69.58883,4139.7524,6026.802,11272.368,230.282,-433.02203,-413.93295
-42.90225,-6569.9663,11562.819,-53.655285,-210.53299,-147.56483,4397.796,5952.201,11244.745,339.58566,-363.36618,-427.47726
-365.08847,-6199.3657,11416.964,-37.511,-122.46689,-117.37317,4168.0137,6108.5693,11169.852,369.11237,-227.77216,-399.272
-249.19865,-6112.0107,11282.041,-35.36983,-69.61621,57.070988,3965.9585,6027.3623,11265.582,311.58026,-259.71808,-355.18457
-205.22714,-6279.8784,10993.603,-127.42124,-185.85657,38.197227,4091.6987,5938.5444,11239.993,375.70544,-357.07562,-330.9912
-87.85155,-6319.66,11254.107,-90.19842,-149.16003,60.03078,4199.225,5933.6216,11070.246,352.13464,-284.44608,-287.19345
-266.38565,-6294.0864,11242.286,-86.48352,-243.5514,52.400757,4091.3008,5984.5024,11177.319,385.2703,-215.07822,-288.08075
-282.74518,-6145.791,11063.492,-57.717033,-140.39137,174.3046,4067.3127,6035.39,11026.498,363.40833,-119.26655,-253.65472
-146.38434,-6154.1978,11180.979,-306.0657,-121.362305,319.506,4164.2134,5992.7515,11138.5,289.53436,-25.92639,-216.07489
-248.67047,-6224.229,11141.635,-408.25482,108.60624,339.67148,3921.7607,6000.688,11121.919,220.40945,-13.915028,-185.06189
-104.8831,-6500.982,11378.315,-519.18024,-95.029076,196.02025,4088.255,5877.686,11019.407,275.05023,-216.03601,-191.62375
-298.22833,-6447.01,11489.689,-384.08112,-207.60677,67.57244,4079.5815,5933.9683,11315.787,272.18607,-358.9018,-209.71666
-86.68593,-6618.8604,11455.486,-298.9997,-248.12648,39.26412,4197.1626,5967.272,11416.33,275.15213,-388.30045,-276.39532
-284.09518,-6443.064,11488.274,-208.41293,-322.537,124.64418,4265.072,5870.667,11246.245,330.99054,-289.24536,-292.9158
-104.448616,-6397.5234,11385.857,-50.007675,-146.57524,118.36043,4234.3765,6039.7793,11253.47,354.22687,-146.13672,-325.92862
-41.902397,-6341.0566,11279.223,81.65855,-23.015932,195.18878,4045.4407,5987.525,11234.273,357.73886,-113.06901,-294.49445
-286.92276,-6288.8315,11276.978,-77.54005,20.478844,183.16664,3997.2295,6056.207,11151.857,319.94415,-195.83301,-269.8673
12.801717,-6305.196,11179.099,-186.03311,-98.849396,-74.24853,4049.6028,5928.998,11160.989,277.30948,-392.00476,-282.31677
-185.13933,-6356.1963,11108.684,-98.59484,11.082287,-164.03226,4275.5957,6030.744,11271.858,267.52084,-452.54956,-282.26627
-322.49402,-6434.7397,11511.914,-21.357344,-188.41916,-22.146019,4270.4067,5861.752,11196.55,179.48051,-223.38466,-248.24132
-369.25528,-6415.682,11545.044,-22.624575,-92.90123,141.07187,4076.0522,5968.703,11166.697,269.7543,-150.87482,-197.07776
-227.77019,-6392.8286,11295.675,-30.571201,-119.790695,177.4497,3988.551,5891.485,11308.03,282.14984,-282.89465,-200.8656
-65.25783,-6446.6177,11464.756,-89.04347,-360.38672,-38.32514,4114.346,5922.6895,11287.004,335.8364,-403.03168,-224.17583
-92.71641,-6402.755,11392.308,71.77836,-259.2323,-120.98613,4392.319,5914.6904,11008.67,394.3601,-258.4477,-254.84952
-58.22924,-6271.445,11514.841,374.94864,-274.93213,-136.06775,4461.072,6055.4775,11071.685,292.01782,90.86068,-156.01987
160.98398,-6146.8438,11341.12,952.2038,-333.73694,-315.72662,4397.7026,5894.7075,11173.702,194.00204,337.11047,-11.412537
-6.978517,-6294.2373,11784.307,1040.0961,-520.1138,-530.9303,4687.6323,6046.0537,11240.66,102.86222,639.24194,-4.0131545
339.50812,-6409.585,11957.942,2148.843,336.23703,-1091.9143,5006.3955,5958.31,11487.85,-178.30334,1114.311,169.08
73.11663,-5789.0757,12161.061,3173.6982,955.4157,-1591.733,4759.646,5782.8647,11602.67,-273.16168,1737.7865,337.33038
214.5505,-5428.53,12460.848,3002.0312,883.0809,-1242.2207,4404.97,5886.8276,11695.769,-320.34866,1793.0504,491.77866
383.56573,-5047.1836,12577.503,2564.3489,634.92645,-841.1651,4512.645,5917.5605,11759.504,-392.91635,1524.0371,535.38165
171.85931,-4962.668,12561.845,1660.8741,408.33517,-570.61096,4595.9277,5672.384,11927.563,-568.5319,1566.8088,545.6146
772.5933,-5193.4434,12553.273,600.37286,1394.0579,-922.2576,4427.7803,5827.226,11966.508,-701.75885,1695.6405,490.4854
557.6686,-5516.839,12091.878,-251.35503,2263.9983,-1344.9199,4765.5903,5841.696,11761.468,-803.52313,1929.9937,552.0689
592.56903,-5673.0566,11940.103,-710.01636,2131.85,-1489.0804,4580.629,5691.0522,11457.194,-781.31445,2165.8853,547.2403
1077.7554,-6075.4043,12062.237,-892.95514,2199.451,-1528.7758,4499.664,5649.9453,11632.51,-643.6258,2126.3687,456.57782
