ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9169.468,2910.0527,8755.141,-45.398777,-173.32925,65.52337,6250.9067,1661.8854,11733.935,367.171,-187.13777,-333.59955
9168.466,2895.66,8802.692,-49.71311,-183.89703,29.18896,6246.2617,1597.8505,11706.367,345.78525,-288.35953,-295.6881
9174.642,2916.454,8840.355,-56.801434,-142.58958,-81.1521,6365.276,1628.6414,11725.458,354.65457,-285.8655,-284.3438
9163.5625,2899.8547,8961.804,-57.419037,-112.62395,-134.72282,6224.0957,1676.6184,11596.426,379.59375,-155.785,-320.82867
9316.355,2891.1365,8804.167,-155.15971,-133.25105,-58.286137,6184.334,1614.612,11748.596,369.00668,-134.0366,-308.55386
9151.688,2889.0366,8745.0625,-214.17902,-197.66805,6.739019,6129.488,1535.8729,11563.296,354.5326,-282.3348,-322.71954
9177.436,2918.8284,8659.457,-124.570206,-243.87666,21.939713,6243.7393,1583.3765,11694.387,356.52896,-355.8558,-330.33694
9234.226,2957.1565,8794.241,-30.120718,-223.22618,-58.751976,6294.3223,1649.2338,11608.79,364.1637,-273.5322,-348.01364
9194.568,2891.073,8839.6455,-70.835655,-198.22392,-70.73757,6265.901,1552.8021,11650.39,339.3508,-284.90823,-332.17004
9285.122,2944.741,8867.178,-208.78607,-214.33075,-8.943586,6176.2085,1636.0748,11645.725,333.43417,-248.2258,-318.04184
9185.172,2892.3142,8860.684,-105.29608,-203.68121,-22.363903,6114.8213,1609.6466,11698.18,301.2639,-340.65082,-288.0208
9416.164,2953.7341,8711.657,-45.60514,-219.76242,34.963158,6269.2993,1672.1554,11685.674,290.67325,-386.09885,-287.2513
9249.606,2991.65,8816.12,-13.610015,-251.83028,36.908566,6196.1187,1677.326,11705.777,310.60858,-379.15335,-309.83182
9237.535,2976.277,8832.058,-88.89228,-265.60452,9.615239,6255.6016,1525.6127,11669.013,301.1106,-332.7642,-302.70477
9234.287,2945.6052,8743.923,-78.43591,-176.00336,-39.493317,6333.9546,1614.273,11570.087,371.21814,-253.66652,-311.68182
9285.44,2975.022,8633.003,-58.577183,-104.92024,-97.96565,6295.273,1684.4314,11733.668,363.24817,-247.68005,-289.32944
9202.11,2881.978,8740.604,-88.310234,-137.84079,-59.38184,6167.1113,1560.9597,11674.57,359.65634,-251.26926,-325.45294
