ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13782.1045,655.46,4936.8135,85.79465,-8.846246,21.020992,12642.373,-3842.7769,7370.053,381.61642,-279.20367,-217.20491
13656.012,632.13153,5116.556,-59.787292,-231.2439,276.68576,12675.947,-3875.2217,7385.8716,361.53033,-449.6118,-194.98563
13637.252,586.17883,4887.9404,-28.622646,-163.84833,215.15271,12719.733,-3869.2148,7274.121,384.00232,-414.3172,-134.86293
13628.785,744.48413,5041.429,24.516365,-88.43906,227.9279,12660.591,-3919.8457,7310.7803,358.40204,-339.73666,-216.37779
13359.674,647.1519,5065.9463,-33.17815,-139.30283,235.74123,12359.066,-3892.3733,7445.2812,342.41727,-414.11227,-230.94383
13321.7705,632.0102,4892.892,21.763454,-159.19008,91.837296,12583.87,-3880.0847,7294.169,403.4413,-480.4591,-238.2903
13509.151,495.70984,4963.5083,27.041216,-200.03072,-15.394335,12498.542,-3857.4204,7291.1187,377.67664,-351.83658,-306.70694
13622.371,589.4068,5034.2524,-5.7205434,-207.91443,18.611015,12538.333,-3938.2065,7156.8623,315.47568,-269.7091,-357.31512
13619.611,594.9732,5013.76,-7.553461,-200.49037,-67.6079,12693.404,-3879.961,7191.8633,359.14728,-292.70712,-322.15854
13652.128,607.4907,5160.3125,-25.56173,-186.77739,-42.871,12712.733,-3982.4714,7302.6646,356.5788,-227.05093,-330.38132
13716.005,616.88715,4979.699,-170.64009,-241.1861,105.688545,12647.986,-3924.2034,7267.9536,342.3337,-279.3228,-275.23962
13766.507,650.18774,4978.171,-46.126747,-147.10432,-3.6611874,12779.961,-3908.3604,7398.0493,424.82693,-342.5604,-194.59608
13721.622,712.01575,5027.217,-76.49652,-27.702972,139.93729,12755.752,-3884.1194,7443.42,393.24774,-241.80489,-138.52266
13573.781,686.44525,5163.502,-7.9435315,-45.76557,304.31247,12562.257,-4046.5085,7161.967,346.08395,-179.66171,-96.304
13361.019,496.58597,5178.9746,-126.37315,-103.27157,242.90622,12666.386,-3971.3489,7355.0557,238.47722,-253.61404,-181.02612
13647.709,475.42755,4790.5635,-203.68877,7.7691994,19.14263,12718.065,-4029.8552,7271.172,230.55525,-164.00313,-276.43945
13780.917,686.0078,4875.063,-95.4304,9.543512,103.889336,12624.761,-4025.2227,7205.368,248.5811,-17.79435,-226.06412
13711.399,705.237,4943.1914,-165.2348,-2.5006032,172.33963,12705.47,-4026.5554,7500.3604,321.5562,-98.44106,-117.87191
13876.452,787.61365,5108.267,-219.22923,82.83896,73.68383,12703.505,-3941.4568,7434.6636,298.85806,-133.5504,-120.027405
13656.851,682.65497,5496.9204,-39.037617,95.64476,-15.177499,12703.342,-4071.0217,7664.286,255.36147,-130.26866,-201.04362
13671.944,930.848,5594.017,-111.33983,176.01314,-89.31067,12895.474,-4143.634,7800.407,247.3364,-65.390884,-144.9248
13904.835,1087.2059,5643.945,-117.55748,509.16278,-176.37251,12951.9375,-3984.403,8244.35,329.1692,131.73163,-80.670906
14050.746,1332.2058,6061.764,49.585987,949.0755,-490.713,13038.852,-4202.135,8984.028,300.0578,495.55304,46.909004
