ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3079.033,3828.6116,9566.074,414.9531,-271.56012,-188.21568,2844.9363,4016.783,10764.65,508.1012,-581.94745,-709.59143
2966.1545,4292.325,9390.586,470.84067,-307.23395,-330.295,2804.65,4083.747,10818.11,475.9781,-459.744,-730.604
2993.767,4439.3896,9075.376,406.1631,-403.77002,-100.40715,2747.7163,4003.591,10851.447,482.6701,-400.71063,-571.8206
2938.3245,4401.1187,9189.291,24.191154,-489.45572,2.8018146,2872.3472,4065.363,10833.216,502.23538,-435.28687,-414.57797
3034.664,4401.0576,9230.311,-105.6589,-408.1124,229.0362,2900.4365,4143.483,10939.007,537.06006,-530.0257,-254.80806
3484.179,4070.097,9348.428,-51.776386,-254.32034,286.67035,2928.798,4186.5435,10766.839,544.85016,-351.18948,-91.77591
3356.735,4091.4602,9476.025,196.71286,-218.69345,176.92079,2964.5818,4198.39,10585.827,401.55536,-381.0061,-100.59812
3428.437,4185.8447,9172.86,227.39798,-154.72154,179.90955,3136.5574,4065.989,10782.172,376.87296,-139.35101,-68.35887
3508.9304,4329.427,9014.3125,-23.47453,-205.59952,150.34239,3163.392,4075.0251,10930.74,356.28983,-71.20068,-75.60291
3459.042,4152.6562,9238.629,-573.346,-85.58369,156.30382,2983.485,3978.9458,10889.892,290.08633,-186.25241,-50.618244
3395.6855,4046.2542,9462.317,-531.39856,-64.20366,123.736694,2949.1077,4039.9998,10905.158,184.30185,-268.6691,-43.738914
3109.3032,4054.0068,9499.822,-472.04086,-113.35633,156.04594,3004.6418,4175.5845,10908.055,99.683075,-241.4225,-67.61818
3071.8977,4070.7122,9474.702,-458.06107,-166.4099,53.846413,2714.034,4084.5513,10972.286,118.90319,-172.35864,-39.09731
2822.0403,4294.824,9414.873,-637.3831,-336.12936,66.89261,2538.4155,4179.4937,10990.342,33.077145,-492.38174,-50.89558
2924.0247,4168.5117,9301.462,-546.03064,-339.37558,109.60148,2732.7412,4001.0562,11006.74,116.7302,-767.77954,117.05763
2796.9744,3825.2126,9551.12,-486.42172,-207.23685,363.88715,2952.9958,3912.7937,10843.737,225.9449,-669.3099,240.71974
2874.511,3530.2886,9632.506,-161.35468,-207.90083,627.5997,3032.918,3891.5986,10812.196,221.14445,-389.54282,188.01639
3302.3096,3812.0615,9376.33,-85.26302,-258.36545,576.8067,3177.8372,3792.4602,10880.021,331.45767,-325.3527,128.35686
3989.0815,3803.8418,9427.301,-204.37865,-452.59277,238.13954,3106.5989,3856.092,10916.443,425.42053,-486.42157,49.962914
3872.4797,3764.768,9667.229,-413.549,-522.9175,-34.759033,3431.9448,3925.5784,10854.03,387.96835,-617.96686,-92.22076
3512.7957,3483.0764,9791.1875,-175.30148,-369.47516,-100.52628,3515.4355,3845.3503,10922.492,384.79095,-428.46973,-285.12164
3464.4531,3401.9207,9826.832,277.67883,6.2400517,-6.8161755,3564.1943,3922.677,10973.772,502.39615,73.6392,-601.09814
3198.12,3712.5442,9908.966,582.28406,187.49019,141.21101,3023.2869,3777.7534,11104.661,657.87726,22.25851,-548.52966
3168.524,4095.3223,9585.906,731.4828,-135.10428,112.02194,2856.6672,4004.0808,11297.79,863.5666,-178.64783,-485.29007
2955.458,4222.6323,9883.642,351.82623,-621.1994,207.9073,3009.4167,4028.7441,11497.311,940.316,-694.76685,-409.57883
3578.6692,3749.5942,10458.977,485.9158,-1127.9386,276.96118,3089.497,3969.8376,11716.921,1072.5413,-1164.5104,-261.18253
3732.9873,3536.5664,10953.412,947.546,-1359.7339,-97.91808,3370.89,4014.6357,12110.355,1284.7511,-1386.0917,-386.72916
3651.8591,3804.9392,11426.159,1390.6384,-1516.4955,-307.88004,3374.886,3787.0889,12179.358,1576.3125,-1461.2211,-514.0839
3647.5713,4134.213,11693.339,1730.4569,-2418.6638,-11.883776,3284.649,3918.8396,12312.734,1643.3527,-2366.528,-763.0493
4078.036,4205.582,12034.016,1992.7396,-3348.8965,-65.50113,4030.823,4294.2856,13204.874,2056.4219,-3690.6255,-469.78406
5278.8916,4930.9897,12843.62,2260.2883,-3642.018,-809.6153,4509.834,4842.4014,13174.053,2166.2366,-3831.6987,77.293274
5962.69,5644.8335,13956.148,2700.5571,-3137.464,-1053.8284,4321.144,5904.172,13142.935,2149.763,-3658.6008,557.1342
4757.615,6053.6094,16277.424,4313.6943,-2775.2327,456.13287,4606.639,6968.7666,12548.198,2165.4453,-2980.732,1384.2377
3502.0889,5531.75,16154.77,5877.861,-2024.6858,1187.3522,3821.513,6464.487,13555.8,2337.2913,-3178.743,2639.7402
2028.9827,5736.7544,15966.072,6832.741,-5680.139,248.50414,3741.6047,6157.7124,15010.989,3419.5183,-6279.7725,3612.3325
2457.04,6039.431,14404.083,6476.6216,-8295.048,-652.02075,4933.621,5930.2373,14837.645,4549.519,-8582.547,4580.0435
3793.8237,5945.094,12910.906,6042.4526,-8253.559,395.46155,6476.6343,5356.356,13290.895,5543.322,-8361.303,5478.9414
5005.033,5624.328,12704.545,6734.6074,-8372.134,2241.0698,6030.577,4982.3213,12014.036,5703.0703,-8254.432,5481.1562
7142.6816,6342.2905,10692.494,5396.294,-10779.148,2256.9485,6209.3633,4169.3276,11662.751,5871.5933,-10014.855,5618.243
8625.736,6380.6343,7767.1978,3816.4236,-9576.386,1649.215,6958.1,3721.0515,11282.187,5996.41,-10271.635,5758.4966
8221.833,6928.089,6104.6084,1292.1871,-6481.4966,1920.1947,7859.632,3541.081,10242.579,5944.925,-8184.0835,5714.493
5625.8506,6800.825,4376.559,-2146.6487,-4778.712,3727.6702,6266.901,3240.7664,9452.586,6151.805,-5448.689,6217.299
3162.0508,5567.471,4645.146,-3207.5598,-3701.2356,6013.7363,4291.6763,3256.666,8538.147,5804.9604,-3992.5232,7181.5786
2533.2375,5039.7744,4974.348,-3325.0535,-3002.8257,6932.7266,2934.834,3208.2048,7951.562,5533.703,-2976.5957,8048.5034
2810.0283,4513.8555,5661.8755,-3284.3557,-3111.002,7124.4336,2886.3113,3583.843,7475.457,5562.5503,-2637.3113,8664.228
4594.4087,3999.1638,4640.175,-3501.4456,-4100.416,7072.612,4061.5767,3974.2341,7171.6772,5656.382,-2188.3562,8741.041
5797.6914,3118.0227,5492.091,-3413.846,-3248.0054,6993.07,4205.4175,4077.918,6681.1157,5405.7104,-1996.1664,8401.841
5863.7905,1802.6394,8629.53,-2255.2563,-2623.7039,5915.074,4247.2246,3510.7656,7355.974,4784.545,-2095.8005,7979.439
6558.43,2299.2063,11281.319,-1109.5148,-2761.0142,4414.852,4537.1284,3326.1072,8423.303,4043.1184,-1382.9746,7279.068
7997.4863,3249.521,12919.666,-725.7713,-3010.04,3371.25,4898.7593,3688.1062,8937.3955,3289.0361,-466.06934,6176.5713
7876.489,3483.9856,14108.802,-806.5101,-3344.6943,3827.0938,5042.1553,3672.7222,9364.513,2723.781,-1002.4668,4785.94
9179.393,2988.8857,13222.517,-401.961,-3466.2634,4288.121,6363.2476,4258.574,9084.98,2141.0078,-1015.16614,3339.47
8702.617,3785.7253,12046.568,-1469.8737,-983.5561,3687.271,6876.178,4776.537,8969.917,1546.9362,390.87292,1917.4609
7433.1865,3872.0771,10769.536,-2628.4004,-601.13635,2812.6833,5295.371,4888.1123,8983.655,883.53735,1415.2529,1228.6378
6847.2925,4471.4634,11148.865,-3394.6746,-2592.7847,2295.6782,4267.2803,5060.5845,8832.885,240.38449,-865.3466,871.42285
8283.493,4605.5815,11219.972,-4456.77,-3036.238,2388.6895,5288.7075,5795.417,7312.2173,-258.2239,-1470.4102,259.72855
