ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6287.62,-5156.1133,816.2041,-265.7496,-356.45923,40.648087,4902.806,-5190.816,-2513.1482,353.3204,-464.20493,-421.3909
6457.016,-5220.05,912.10394,-125.97976,-329.3476,52.208233,4805.1064,-5169.153,-2352.5295,287.93,-351.4687,-347.8182
6533.269,-5249.477,888.1351,-58.34922,-275.9266,-71.29825,5001.1855,-5379.487,-2533.4143,274.3554,-348.69592,-300.99997
6390.613,-5118.135,911.30457,-51.916454,-206.75092,-14.922641,4722.6846,-5258.324,-2521.0952,289.65097,-178.93312,-196.39038
6263.3066,-5175.277,664.4422,-174.9614,-285.95914,58.44745,4880.76,-5188.118,-2481.6204,285.92416,-396.27472,-221.59854
6395.1714,-5218.5156,616.4286,-293.86163,-138.4636,95.33241,4794.6035,-5330.017,-2482.3853,156.98643,-113.73854,-221.21819
6276.1226,-5211.689,566.0545,-371.49008,-226.09843,50.425545,4564.504,-5340.824,-2518.7747,177.4799,-162.69862,-210.46698
6239.6064,-5282.4053,862.3536,-467.06485,-295.07892,-2.029958,4740.247,-5241.125,-2158.49,231.15904,-254.7588,-187.35796
6234.5674,-5211.482,746.2099,-272.9192,-390.85043,110.16042,4479.366,-5187.8413,-2327.6333,156.86885,-315.8239,-136.97005
6337.774,-5129.989,870.0077,-262.86295,-365.74805,89.32254,4716.6016,-5201.7935,-2752.4998,229.0304,-559.9486,-219.93217
6275.8247,-5202.8716,1001.086,-185.58661,-510.80756,-64.21993,4689.38,-5156.6426,-2428.9937,219.52419,-321.96628,-135.35652
5962.953,-5229.8047,975.06903,-133.59296,-683.3567,-80.78179,4119.078,-5141.0483,-2379.4758,176.93874,-563.58765,-73.26624
6303.6484,-4925.652,690.73126,-316.54178,-839.5188,-98.076836,4690.04,-4994.764,-2850.4468,317.1941,-1046.6112,-118.76839
6244.1025,-5142.4814,1025.9354,-269.50742,-978.7139,-176.66219,4811.6357,-4895.803,-2554.9927,236.86208,-752.4724,43.278294
5996.9663,-4913.096,635.97235,-237.35503,-920.0475,-21.925266,4685.9565,-4955.2583,-2207.449,-15.269897,-846.7005,87.935936
5912.034,-5133.8423,716.63043,-323.78265,-1063.0294,86.85938,4302.069,-5059.973,-2294.6428,-240.22218,-1011.68536,94.96483
6099.625,-4875.9717,681.0485,-779.8463,-1740.0641,-190.66403,4463.0737,-4916.091,-2518.51,-80.48045,-1327.8247,141.20369
6235.623,-5048.091,1172.0948,-1178.7009,-1972.6312,-180.63618,4775.971,-4901.0884,-2459.6538,12.887913,-1351.9834,399.943
5948.3506,-5070.817,1410.3314,-827.6045,-2708.965,-262.18027,4599.9316,-4875.0557,-2449.951,-343.2001,-1994.1676,513.8735
5859.2114,-5081.2983,950.95917,-591.8559,-3472.7024,-237.38971,4497.329,-5170.459,-2321.9836,-593.0853,-2819.8179,577.50604
6512.783,-5060.0967,922.1663,-950.1702,-3525.945,-235.23512,4792.1567,-5014.98,-2359.676,-444.6194,-2976.0696,886.91205
6209.597,-5119.0234,1363.2385,-1154.3971,-3322.608,-161.28647,4737.6265,-4788.976,-2058.768,-377.8276,-2870.7856,1239.9062
5651.46,-5247.7974,1616.2045,-1423.5815,-4155.9277,-170.15842,4374.3804,-4845.1704,-1756.974,-535.8596,-3417.8228,1423.0397
6031.713,-5682.0493,2194.4595,-1039.0255,-5342.948,-376.48392,4382.9165,-5012.819,-1790.5312,-584.2451,-4177.504,1507.9022
6737.5664,-5285.178,2265.5344,-1213.6676,-5549.3677,-459.32657,5480.992,-4820.652,-998.7554,-486.1733,-4246.827,1531.2587
