ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8633.8125,-5494.1436,2437.9507,-163.13626,98.3318,-21.744982,6066.9614,-5682.0586,162.06592,367.31512,-177.45052,-324.1932
8238.047,-5468.965,2239.4465,-266.6811,124.12569,-92.03544,5585.6914,-5864.4478,415.28253,303.89838,-92.080154,-362.23398
8089.927,-5496.65,2378.2527,-154.57875,-164.69441,-265.023,5706.1514,-5790.126,283.19366,275.26828,-216.21198,-369.58087
8181.54,-5456.816,2599.529,-115.81739,-175.11658,-73.9517,5557.124,-5899.3364,314.03885,295.23376,-141.3079,-297.92633
8016.0234,-5511.458,2292.362,-124.84289,-235.92482,81.92202,5563.1167,-5722.6865,465.40433,298.96716,-264.46286,-266.16772
8287.413,-5467.8223,2477.4885,-155.18608,-316.91388,129.81094,5598.5776,-5711.671,402.06424,237.99406,-488.33475,-300.65912
8577.186,-5540.761,2488.804,-77.21323,-255.2002,45.328262,5880.9644,-5732.325,94.63283,216.64201,-460.75882,-264.7575
8452.501,-5494.0205,2425.9058,-105.41049,-265.97485,-87.75072,5903.8438,-5853.011,84.1788,181.88007,-233.38312,-165.50026
8315.54,-5463.1094,2309.0415,-193.14749,-336.26733,-18.4354,5764.346,-5861.586,220.65523,239.61255,-121.199005,-171.44498
7952.4575,-5619.466,2280.2488,-106.75975,-266.70065,103.34503,5573.701,-5959.0503,581.0226,393.09155,-386.2857,-310.1434
8277.354,-5649.253,2477.0881,-55.710564,-308.44278,123.768295,5794.3022,-5712.573,144.18399,419.51605,-606.4247,-385.86438
8609.716,-5550.4375,2489.6387,-108.11862,-204.66797,-34.306324,6031.986,-5663.7656,106.31824,391.45853,-207.31418,-347.23
8523.106,-5549.3022,2567.867,-6.84961,-79.72094,-113.938286,5640.6606,-5785.9985,219.64992,361.15295,59.85155,-233.82254
7987.742,-5457.711,2344.3596,-67.89688,-155.23154,-42.313896,5338.5337,-5659.1235,397.06638,332.39978,-536.6913,-269.69226
8130.498,-5432.6973,2256.7073,-127.7143,-229.57811,-9.4302635,5816.3916,-5692.7163,30.136015,304.43527,-555.59393,-400.01346
8326.36,-5423.522,2379.1328,-236.71535,-55.381226,79.64285,5937.5405,-5789.4487,158.30524,287.71857,-21.609558,-306.90686
8121.8013,-5579.02,2607.9478,-122.12052,-108.47411,128.04413,5722.733,-5700.7812,430.26346,336.9532,77.1046,-168.09113
8212.437,-5657.4385,2469.107,45.166412,-164.0379,151.78719,5336.9014,-5820.092,390.8851,308.3788,-229.88739,-205.80103
8460.719,-5552.278,2505.6326,34.52085,-352.5374,48.157936,5827.6206,-5755.317,156.03676,276.56326,-453.48602,-334.42838
8520.116,-5485.108,2162.7607,-277.0339,-264.25812,-74.790924,6017.636,-5762.112,227.81593,315.01712,-198.0425,-329.93332
8196.257,-5520.867,2393.8691,-169.55916,-37.432453,-82.726906,5645.19,-5814.7324,241.10329,328.89767,-136.46835,-221.59645
7935.4014,-5578.5376,2544.8486,-112.18511,-152.3284,81.52735,5629.1885,-5883.535,403.11115,415.66534,-257.98123,-232.34677
8219.913,-5573.3184,2466.4177,-121.31488,-281.96802,272.56787,5766.5137,-5788.433,353.92413,381.65912,-356.2872,-287.51514
8520.466,-5522.04,2337.4417,6.7349997,-283.02072,151.06444,6021.766,-5728.3286,421.70618,328.43857,-269.6779,-252.03447
8383.818,-5505.6094,2307.7388,-39.32861,-0.2390959,54.900745,5802.721,-5864.6943,244.80559,337.3892,239.02313,-136.38028
8077.5376,-5574.31,2409.134,-126.363815,131.74092,197.55197,5648.145,-5734.0063,432.81662,455.6138,137.9303,-106.05108
7757.107,-5626.512,2506.9133,-151.69841,-80.57237,369.542,5407.7217,-5725.3105,623.81165,562.6129,-154.57762,-144.95702
7804.698,-5682.2036,2996.221,204.22427,-463.0708,364.04962,5671.8115,-5594.868,366.4399,522.8849,-340.23392,-188.0488
8377.514,-5702.8955,2953.8953,586.749,-383.31244,513.31647,6075.9224,-5630.6045,112.149216,619.00397,15.418315,-139.64223
8302.967,-5819.581,3041.0535,711.2166,-259.63483,638.2262,5968.827,-5536.594,457.46777,771.5671,409.35272,-162.05756
8080.68,-5866.4614,3325.8594,884.4135,-629.5785,455.14914,5757.034,-5412.1323,777.91943,1043.5092,41.665646,-180.35065
