ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2237.0872,3487.046,16633.258,-257.8884,107.20508,-445.31488,-2054.3494,2081.519,14353.924,-402.87418,7.9703035,-208.73897
2168.8037,3424.0098,16803.514,-240.45616,45.508038,-471.22296,-2116.1204,2115.3628,14228.762,-408.028,-2.4853284,-209.90254
2252.33,3536.168,16734.258,-237.5217,11.471065,-441.63303,-2026.2247,2136.9087,14141.726,-414.06424,6.0489287,-209.03593
2221.5847,3514.2275,16810.812,-317.4946,4.071637,-453.3897,-2149.914,2056.7754,14385.578,-455.1632,-46.66157,-193.5369
2216.916,3534.9045,16786.572,-304.2145,-6.076694,-463.76257,-2167.4126,1985.4938,14089.099,-456.6771,-122.13661,-177.1153
2329.2715,3448.6904,16854.03,-287.93576,4.1432405,-465.76175,-1992.0471,2058.7688,14194.859,-396.3866,-36.99756,-196.45242
2254.0647,3465.8145,16831.408,-306.6858,12.696256,-447.4288,-2082.502,2114.0327,14227.7295,-422.33868,1.6131134,-187.63574
2122.911,3432.116,16852.06,-255.51204,41.853996,-436.34995,-2103.9697,1956.0897,14297.579,-457.7838,-40.055573,-192.37352
2184.5764,3371.7295,16801.387,-236.0226,0.61730266,-417.76562,-2134.4248,1999.5785,14199.357,-455.03784,-64.07174,-130.42998
2259.265,3460.5232,16811.68,-239.19687,7.0881786,-372.7603,-2043.0757,2125.482,14310.948,-398.7869,40.210304,-166.68463
2189.7314,3450.9353,16827.293,-276.1041,20.8816,-381.54636,-2166.596,2056.6394,14253.763,-429.33752,21.556522,-144.29295
2253.752,3526.91,16805.822,-251.37112,12.0399685,-412.55344,-2101.0332,2061.2737,14309.1875,-442.57318,-56.92519,-161.07758
2232.476,3381.031,16717.932,-235.9966,-66.7363,-403.35718,-2071.341,2024.2052,14226.318,-440.46036,-131.61418,-169.37773
2202.6436,3474.8284,16845.172,-244.07811,-72.72734,-401.41367,-2032.0421,1978.7301,14068.966,-406.9381,-47.72243,-130.27444
2243.4177,3435.1045,16778.44,-276.60107,-44.57238,-411.22385,-2087.1165,2105.6084,14236.75,-443.89658,-69.68105,-182.17816
2175.1345,3437.7395,16769.258,-309.45285,-44.744877,-411.50565,-2096.314,2066.7158,14181.22,-517.3842,-112.63369,-121.523224
2206.879,3444.1392,16858.436,-269.60757,-24.631998,-374.1977,-1987.8542,2041.5876,14251.14,-492.12778,-64.07084,-92.54572
2297.6438,3467.9941,16801.68,-240.7795,-36.989094,-379.53873,-2002.6764,2070.2847,14231.594,-501.1341,-74.93133,-106.74176
2187.9646,3304.893,16836.883,-239.30588,-28.208206,-361.10324,-2091.2532,2023.3439,14264.811,-519.70856,-126.36141,-102.57646
2163.51,3398.775,16793.107,-240.36855,-27.77527,-355.19507,-2043.7319,2075.742,14381.994,-582.25195,-104.31239,-114.56231
2327.1938,3420.3247,16919.53,-308.1638,-22.157408,-370.0904,-1880.6395,2069.7605,14293.457,-591.15,-2.8262217,-103.46766
2169.5933,3423.719,16801.578,-376.6861,21.671253,-343.75854,-1990.8593,2012.9507,14323.888,-688.49286,14.960281,-61.701633
2030.014,3647.1462,16883.818,-500.20554,-31.38378,-301.44852,-1950.8002,2170.8318,14431.943,-826.2517,5.833635,112.69896
2409.1655,3553.116,16877.758,-666.11194,11.178012,-301.09836,-1629.2041,2136.0132,14448.853,-941.5,180.41302,312.0842
2922.0017,3570.0132,17257.111,-1181.3296,626.8648,-669.5302,-1555.8569,1870.8925,15063.474,-1020.8169,1167.6177,319.43463
2680.516,3221.892,17618.531,-1833.4784,918.8396,-357.76736,-1891.8622,1330.91,15244.832,-208.28236,1455.1954,759.4919
2448.982,3155.7554,17982.479,-2271.8916,1455.1509,114.96294,-1993.3457,1434.901,15241.442,-440.86087,2034.272,870.6368
2128.4775,2772.122,19450.354,-2280.955,1473.128,979.0287,-2167.0376,629.2877,17080.842,-339.57358,2164.7593,1514.8174
1109.2096,1240.7612,22630.16,-1636.772,200.33022,2548.3997,-4287.7964,-3029.9731,18755.258,1495.9258,157.19093,3044.8958
3102.6921,54.970066,26810.594,2593.4192,833.83746,2900.332,-3647.7068,-634.50696,18908.125,3079.0862,589.1125,2831.7673
3934.7356,-174.7106,29389.947,11534.541,1681.1393,2080.1218,-4037.0093,-497.52618,19586.443,6089.4697,1758.2784,4239.95
3677.5972,1555.0428,28113.904,17969.082,7032.1655,735.3618,-4735.9614,375.16562,20604.412,9060.381,3026.6912,5598.4604
2389.7915,5031.4307,25224.674,19219.092,12259.863,122.59134,-4406.4014,2519.7546,21342.84,11284.032,6106.994,7727.601
455.53543,7608.91,24730.781,17456.643,14499.148,904.4507,-5391.18,3684.5356,22631.102,12813.901,7681.127,9759.07
-14.876198,7601.6167,23473.367,15032.317,15480.087,4136.3047,-3410.7449,4260.5884,21616.793,13674.567,8331.083,11823.644
-2226.6213,6826.9243,22040.871,11275.242,18104.35,9590.826,-3719.0854,5077.2,19816.863,14016.091,11911.329,15243.87
-3496.0251,7144.057,19736.93,8896.884,21439.39,14068.539,-5009.271,6871.2793,16194.706,13970.897,14305.683,19377.246
-5004.8354,7341.003,17285.168,7240.5635,23041.002,17777.076,-6845.8965,7902.698,14503.43,12695.026,15042.065,23710.828
