ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15535.791,-7443.8794,-760.12415,-26.980616,-580.13806,23.688145,10971.565,-11208.812,-4074.4033,271.2882,-663.9911,-397.9451
15883.861,-7444.388,-782.72253,-7.7818623,-223.32088,-28.635778,11547.151,-11238.143,-4281.181,296.03647,-313.80447,-329.8741
15823.372,-7495.1924,-667.72986,-45.984787,26.531326,-8.015242,11303.087,-11224.683,-4132.935,362.49274,16.129364,-241.2094
15695.491,-7432.013,-743.7365,-237.45753,4.002455,-25.668787,11071.489,-11313.521,-4141.9644,336.19812,94.81433,-155.57382
15442.585,-7435.6997,-671.31683,-271.73068,-135.69852,18.909594,10939.645,-11281.124,-3813.9795,319.3061,-239.7693,-234.8947
15396.4,-7639.761,-843.85815,16.562517,-312.34634,20.68888,11011.762,-11253.367,-4105.543,265.13434,-576.35406,-308.9891
15850.823,-7511.5005,-595.67035,30.165934,-420.27505,-44.471626,11347.482,-11401.122,-4445.349,294.90192,-431.7806,-312.93927
15811.243,-7510.8438,-575.41583,-14.917987,-167.81718,-22.490973,11383.318,-11256.826,-4361.4854,373.6278,-84.599785,-226.55182
15575.877,-7548.0967,-683.5659,-18.187752,-111.70395,0.094055004,10784.173,-11337.122,-3989.9634,340.01233,-223.82555,-224.60918
15291.329,-7551.7617,-762.82544,-169.1997,-386.5736,58.99668,10968.172,-11177.995,-3974.1243,270.87717,-575.7141,-246.10277
15711.474,-7467.8613,-783.1067,-213.08673,-304.1439,77.620605,11391.817,-11217.621,-3945.462,253.0037,-378.45367,-286.82156
15703.096,-7563.687,-490.2983,-10.429555,-92.50956,63.57193,11219.832,-11388.856,-4245.455,327.4332,-179.81224,-268.77136
15807.305,-7603.7373,-595.2551,-28.417545,-62.180107,-58.04605,11119.24,-11245.945,-4233.295,334.6057,-30.29236,-250.57823
15471.424,-7480.2686,-611.40594,-148.94934,-139.72034,-40.444885,10955.337,-11182.093,-4258.165,397.81586,-169.50903,-206.21146
15591.693,-7582.5674,-663.4675,-341.33044,-82.258865,104.49327,10947.674,-11174.472,-4066.0225,388.25534,-220.32127,-262.18744
15484.02,-7539.362,-647.2104,-80.74915,-104.81084,86.91067,11098.505,-11209.203,-3880.948,282.9051,-270.33087,-306.2003
15676.278,-7524.0957,-618.9463,-95.21089,-201.05368,-37.25001,11187.609,-11245.268,-4087.9077,256.00815,-209.4257,-292.855
15564.048,-7559.9277,-606.0728,-89.09381,-245.21994,-75.71119,11054.809,-11353.0625,-4064.6843,289.16974,-200.89072,-241.22055
