ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12216.008,4619.3335,4419.457,-51.418976,-267.10785,243.73312,-10705.392,5872.3115,8345.697,298.15424,87.29467,-250.41286
-11308.811,4212.322,4913.68,-49.981373,598.28296,323.08795,-10380.664,5630.9355,8537.101,197.71675,637.5503,-458.1579
-12678.908,3993.724,4743.527,108.91638,1050.252,193.03934,-11528.58,5390.601,8810.65,129.8255,646.20557,-466.4219
-13524.757,4399.5903,4514.571,2.4783475,413.89514,61.16662,-11913.899,5438.3853,8686.672,237.0781,-84.06724,-318.06955
-12837.335,4246.103,4502.5063,-207.19745,-258.22635,139.13504,-11180.629,5551.326,8332.776,364.1347,-134.8166,-324.7179
-12026.671,4095.589,4999.199,111.842705,-185.2313,20.023449,-11034.391,5372.8247,8569.761,459.84293,539.4341,-426.96848
-12607.513,4005.7876,4972.2974,62.99499,125.26307,-64.42257,-11656.955,5359.6436,9096.221,471.26984,419.72,-470.98285
-13320.742,3979.7688,4977.424,-13.511871,-138.58615,-274.92688,-11804.433,5456.7524,9061.891,546.8574,-283.30896,-370.25104
-12941.434,4202.284,4603.026,-177.93071,-484.98785,-236.72253,-11344.107,5614.472,8413.452,532.8904,-680.4735,-266.03513
-12163.946,4337.557,4589.0415,-77.32891,-74.12045,3.00436,-10774.561,5681.7925,8160.6577,300.06464,-276.66165,-491.6691
-12531.546,4260.1226,4816.8413,99.57269,233.26521,-69.694786,-11095.249,5474.73,8723.442,214.32251,29.613192,-552.27625
-12900.289,3928.3828,4938.223,-3.7322042,24.401724,-191.1147,-11662.561,5349.668,9078.033,221.4442,-114.34112,-458.40326
-12951.207,4244.238,4496.725,-233.08022,-294.7177,-184.38052,-11402.205,5568.03,9046.03,243.15701,-651.1817,-327.86124
-12333.959,4402.4087,5018.7046,-396.21243,-595.91895,-199.13809,-10963.697,5726.8257,8367.36,173.12523,-599.51105,-337.18164
-12400.318,4546.075,4675.5186,-95.89903,-169.23717,-4.2810216,-11002.106,5753.8,8354.75,106.19907,-202.21648,-366.24854
-12753.246,4207.8433,4936.549,53.799103,9.834825,-67.72977,-11480.963,5576.301,8948.098,114.48815,11.551043,-379.41925
-12890.664,4184.5464,4862.3345,-272.15604,-178.4822,-143.4723,-11553.996,5521.3867,8873.665,213.34357,-331.8498,-260.36044
-12739.554,4202.077,4804.5977,-414.96667,-389.41995,-103.782814,-11058.815,5518.63,8525.615,257.825,-757.7628,-225.40703
-12240.742,4225.809,4780.6943,-394.9255,-228.63995,113.24326,-10941.286,5615.415,8355.435,156.33069,-486.66217,-274.77936
