ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6300.931,7157.461,13885.517,-254.4955,22.246195,-550.14545,-7409.4272,3644.92,12941.823,-513.5708,-9.789361,-129.50578
-6205.62,7077.646,13916.829,-298.567,-6.825701,-553.85443,-7337.7046,3619.9414,12840.564,-543.6991,-46.997192,-159.30244
-6257.4805,7026.634,13890.245,-267.62552,0.0068300217,-535.4203,-7336.1724,3556.139,12953.576,-570.6557,-67.53468,-125.06239
-6173.17,7098.16,13932.87,-271.91287,-2.9726582,-551.8594,-7269.9976,3560.6216,12994.669,-542.5999,-75.993225,-118.2768
-6187.6777,7025.8193,13940.579,-336.5463,-24.382225,-543.36395,-7308.847,3577.1794,12776.264,-574.0482,-40.95903,-94.30174
-6184.8315,7089.3145,13842.833,-311.39487,-18.15696,-537.4131,-7349.232,3516.5562,12868.77,-599.78174,-28.812986,-84.11147
-6201.7188,7026.5806,13960.333,-241.54692,-2.8276622,-533.9628,-7381.7524,3564.7937,12870.77,-547.0809,-19.069832,-89.48579
-6307.0034,7093.545,14039.351,-211.94244,32.303078,-510.21692,-7358.918,3589.1504,12789.498,-495.40857,7.6906376,-101.017395
-6232.505,7108.839,13913.703,-243.77017,7.89809,-463.67078,-7359.363,3597.4934,12988.179,-501.87875,-4.755557,-80.25026
-6150.719,7220.456,13854.549,-277.75934,18.599848,-516.0354,-7291.456,3707.4956,12861.605,-516.9395,-55.302746,-123.10508
-6044.6284,7119.9375,13868.134,-331.17108,-23.317827,-535.07263,-7246.3613,3688.1953,12908.833,-564.8268,-29.681305,-110.932755
-6162.283,7034.194,13955.332,-322.1173,-61.513195,-574.63666,-7305.449,3639.9138,12927.297,-544.2492,-11.12871,-132.2541
-6202.394,6946.3354,14008.261,-267.95914,14.855505,-531.69104,-7309.621,3580.382,13029.164,-544.0953,49.190105,-115.74953
-6254.609,7109.4707,13918.06,-225.48215,139.48656,-572.589,-7322.6357,3575.399,12992.196,-526.6047,186.78947,-95.87749
-6291.7856,7123.696,13817.482,-245.7725,87.39493,-584.74304,-7312.745,3608.5928,12966.638,-530.96387,146.25696,-87.88856
-6223.6445,7164.1577,13837.882,-293.37775,-38.126835,-543.2792,-7339.2812,3608.9321,13038.981,-572.624,-27.260906,-114.33159
