ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15824.002,-1268.0984,-4906.554,89.33043,21.815731,-64.63928,13066.313,-5307.634,-6425.515,369.86523,-238.4133,-176.847
15863.945,-1224.6588,-4937.392,59.79807,23.103878,-118.448845,12948.953,-5296.9614,-6415.298,341.51532,-198.2739,-232.77794
15923.762,-1072.9412,-4686.356,-160.14499,-247.97295,78.163086,12902.16,-5165.731,-6427.7153,307.97495,-278.77954,-215.69383
16061.503,-1156.0251,-4992.751,-442.75146,-123.67269,92.491714,12896.424,-5240.6274,-6472.729,351.44537,-268.22174,-206.66605
15785.306,-1270.5074,-5067.534,-106.9695,-225.48994,102.20162,13048.671,-5256.665,-6299.34,388.78293,-413.5662,-233.41739
15926.522,-1401.0933,-5090.8022,25.700037,-131.64322,12.786719,13023.564,-5333.187,-6403.8057,426.9787,-380.50388,-221.2016
15963.739,-1177.9141,-4679.862,297.9847,-216.60324,-19.40928,13073.117,-5323.3438,-6419.683,460.1769,-278.8701,-263.68103
16024.018,-1111.9641,-4615.152,186.85092,-163.69022,19.286877,12978.155,-5296.223,-6282.291,447.30798,-223.54642,-302.63116
15803.856,-1116.8109,-4745.209,-182.60477,-197.02182,-73.138756,13110.386,-5366.45,-6489.3037,378.22552,-242.82051,-303.00314
16092.833,-1149.3405,-5016.077,-292.43637,39.64462,-226.20273,13066.158,-5346.2188,-6402.8076,363.1176,-110.86269,-293.6999
16137.121,-1224.9352,-5073.586,-290.47845,-69.893745,-26.579586,12978.391,-5236.2954,-6375.2935,336.1887,-171.49088,-262.51855
16080.637,-1191.86,-5121.266,41.53256,-211.60239,140.19473,12900.665,-5312.6646,-6377.9463,303.6493,-371.43268,-250.7248
15864.912,-1190.3235,-4781.891,8.9467,-255.8908,217.98491,13034.387,-5298.7383,-6359.3,348.61957,-422.81223,-202.39967
15918.463,-1140.8551,-4751.8467,-13.11059,-118.98412,124.94909,13000.769,-5315.702,-6356.0005,365.04526,-270.3862,-209.50719
15827.685,-1244.1295,-4830.001,-125.62542,-306.70917,149.13806,12962.937,-5121.8174,-6382.8247,357.35092,-264.98242,-193.1195
15884.022,-1343.7931,-5020.782,-169.379,-239.4291,82.71885,13020.66,-5318.181,-6242.288,363.46573,-322.6506,-200.46448
15829.33,-1178.172,-4881.281,26.529875,-96.19417,-108.142715,13011.283,-5325.7886,-6513.985,372.74915,-282.23077,-186.94582
15975.408,-1209.2987,-4837.1724,49.499382,-123.867966,-132.5626,13039.24,-5302.495,-6339.8735,356.36926,-247.07494,-201.79788
15939.367,-1155.5464,-4844.655,-175.8205,-238.40137,-68.80426,13117.266,-5340.483,-6437.2104,375.387,-195.71455,-215.21776
16051.031,-1184.7357,-4917.3457,-25.590996,-162.27386,2.006407,13033.872,-5362.68,-6391.7944,324.38995,-220.38695,-217.97855
