ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8184.8374,-303.00943,-864.3417,-293.87628,-157.75513,148.34035,-7340.2188,1736.9128,7045.1313,276.48538,-74.06397,-56.75598
-8052.886,-294.1792,-932.45294,-406.13635,-210.19598,121.0925,-7305.0127,1683.7556,7107.205,264.7488,-55.81358,-37.81097
-8055.5,-276.91998,-735.32806,-424.9544,-308.73035,70.505005,-7286.418,1758.0979,7068.1616,266.56207,-164.0426,-14.640808
-7923.156,-283.68594,-585.27783,-332.13452,-196.97537,72.70321,-7240.24,1668.2849,7134.827,250.83266,-197.8172,-17.548992
-7947.024,-278.02527,-525.25574,-210.47762,-398.54135,63.22987,-7074.8945,1677.5853,7061.6846,239.42468,-344.06955,-38.880653
-7831.1733,-241.83255,-333.0531,-233.14218,-437.68207,77.78596,-7077.9805,1651.1277,7138.95,231.52022,-390.77664,-117.0928
-7852.6113,-332.77118,-348.6179,-214.12337,-406.09286,48.886303,-7024.162,1663.6665,7069.162,261.70386,-378.87195,-231.85167
-7839.154,-362.65134,-293.76584,-139.2673,-344.6774,-0.2269936,-7137.713,1698.2113,7106.6943,276.61823,-446.9325,-244.5316
-7978.261,-382.08514,-562.267,22.402044,-244.58765,-63.859634,-7165.904,1754.0597,7042.854,280.5503,-371.47122,-347.5171
-8069.7134,-278.7963,-786.96844,105.85466,-71.76722,-54.17164,-7209.614,1660.916,7171.322,270.01273,-259.1653,-413.31223
-8067.7827,-425.67123,-788.8942,53.04985,58.332523,-38.898483,-7295.8345,1678.776,7035.9053,293.8853,-89.4995,-425.51257
-8024.6475,-300.0653,-883.7987,29.33414,-37.04999,-104.093864,-7452.838,1615.6909,7215.282,289.62967,-152.3423,-414.1618
-8120.69,-171.97726,-1032.2744,-93.73779,-214.8334,-77.71789,-7346.537,1654.9679,7106.2524,283.14157,-311.63907,-359.6614
-8047.5474,-191.41618,-826.79535,-270.39233,-203.833,3.747635,-7273.171,1727.0692,7059.9697,291.8717,-242.50346,-280.0309
-8136.401,-217.19618,-769.0271,-194.79695,-98.05826,-13.97328,-7215.869,1783.3566,7037.434,222.55385,-172.77924,-248.67162
-8092.9946,-306.78995,-871.3438,-133.73123,-65.63004,-46.2462,-7262.0415,1781.2963,6997.487,207.23808,-104.43015,-214.64958
-8107.068,-181.49217,-838.71014,-154.41653,-156.93547,40.138664,-7402.562,1824.6865,7136.101,223.58318,-167.31075,-159.91571
-8264.759,-129.08562,-851.3946,-263.54477,-250.23317,141.02827,-7418.4097,1730.999,7122.98,224.50963,-228.94675,-101.451965
-8387.214,-107.49464,-924.4807,-368.27902,-214.65805,256.6122,-7361.529,1841.7776,6876.1255,214.04695,-179.03746,-3.594722
-8169.995,-284.49673,-996.8472,-451.56116,-284.077,295.4839,-7371.267,1781.9391,6808.0845,225.76001,-56.32254,29.133543
-7994.927,-186.46559,-909.9517,-492.8814,-319.83948,175.82225,-7275.417,1853.6116,6861.241,267.72543,-78.461136,35.369705
-7809.2134,-275.81735,-574.3421,-472.35388,-466.04547,74.877686,-6905.85,1787.2483,6836.155,287.60165,-32.68339,-119.0261
-7443.32,-625.8968,-98.745155,-469.74905,-501.05585,-83.06915,-7121.6865,1464.031,7208.2104,380.0468,-239.36343,-212.39163
-7908.14,-1160.0865,653.31085,-418.0311,-750.4885,-196.04526,-6903.8086,1063.2168,7497.146,501.5691,-590.6893,-492.30728
-7472.6494,-1860.4913,1187.8452,270.84717,-1557.4806,-532.6628,-7414.8647,817.6537,7764.0806,953.3023,-1538.6797,-1095.9581
-7790.6167,-2327.2256,2202.8853,1311.0286,-2761.5068,-1347.3192,-7774.518,747.81665,8172.917,1375.8613,-3754.9443,-1508.7993
-9214.579,-2549.9478,2836.869,1378.0948,-3605.8635,-1490.1511,-7949.082,664.3987,8395.162,1846.1434,-5886.591,-2077.241
-11073.313,-3151.9946,3332.3901,526.1298,-3905.2393,-300.29434,-7754.1997,981.71857,8949.23,2602.752,-7405.4224,-2477.0212
-11305.741,-4142.7974,3218.228,177.03311,-3995.9048,427.56363,-9577.098,753.5166,10628.771,3730.5881,-9275.571,-2196.0352
-12370.791,-4506.8027,2949.1467,1621.118,-3133.578,472.8095,-9204.095,1526.013,11340.307,5032.283,-10318.56,-1900.3782
-14023.279,-4982.8916,3174.761,2613.2927,-2522.8684,195.96625,-9365.6045,2024.2286,12018.758,5840.0547,-11026.282,-1081.3964
-15649.566,-4790.493,2957.993,6184.71,-3640.8833,1037.5919,-8976.339,2787.319,12350.805,6607.0337,-12731.868,398.44922
-14857.194,-2828.234,843.1882,8652.366,-4232.7505,3324.5662,-7168.4277,2556.0725,12677.598,7431.415,-12824.639,1194.852
-13510.603,770.81726,-2121.5674,5270.516,-5275.576,6505.471,-5717.479,2435.1567,13504.359,8183.0273,-11528.089,2089.1587
-12475.921,1429.6497,-2541.0461,-2312.6648,-8489.549,4506.4966,-6504.5645,2484.8833,13940.166,8622.847,-10244.455,2690.5269
-11215.791,1146.93,-277.71143,-5801.876,-11625.862,1368.4963,-7506.3027,2807.5684,13397.152,8908.894,-12445.349,3771.91
-11763.569,1335.4333,345.0576,-6713.519,-13732.563,-1002.3666,-7237.192,3908.1362,11660.093,8145.2837,-14098.096,5578.768
-11531.805,1828.0105,797.36896,-6366.537,-14617.543,-2282.7961,-7126.196,4753.167,10737.153,7128.3003,-15439.181,6882.4907
-10662.784,2076.7502,1379.9855,-5057.9634,-15515.213,-3019.202,-6232.5137,5177.735,10080.945,6135.7617,-17108.26,7953.161
-9781.216,3002.1064,1432.9518,-2966.3801,-15979.775,-3399.7546,-4650.7236,5432.4214,10267.69,5383.322,-17052.084,9202.37
-8199.721,3325.9604,4247.8438,1157.0476,-17632.451,-5283.501,-3696.184,5287.1123,10689.399,5035.816,-17221.416,10213.186
-8997.189,6242.5884,1519.4083,7180.9355,-18002.879,-6462.498,-2421.9834,5342.7915,10417.9,5679.371,-17005.715,10534.972
-7266.633,6902.874,2501.3765,7466.328,-17978.049,-4145.9272,-2348.848,6163.1143,9081.047,4921.2705,-16046.888,12132.009
