ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12388.243,2315.0796,2239.2678,-228.97446,-56.129387,-105.74309,-10630.199,7095.9805,9643.948,414.61096,-193.03178,-428.8436
-12734.287,2439.2334,2243.4102,-228.05173,26.456005,-170.496,-10875.771,7078.7993,9722.814,327.42465,-159.39632,-407.39633
-13073.482,2521.5193,2173.6611,-171.71878,-2.2887003,-152.96011,-10939.183,6983.343,9596.956,335.56802,-93.51281,-392.1744
-13081.348,2580.7139,2145.805,-280.13507,90.94265,148.7198,-10919.083,7096.0425,9698.746,351.73407,123.37303,-281.3114
-12992.039,2522.4888,2305.6948,-284.38538,138.55699,291.3421,-10990.1875,7226.3853,9693.685,351.45868,215.78719,-231.47577
-12634.246,2407.3467,2369.3755,-346.68137,-59.349583,217.7423,-10909.288,7117.5156,9668.717,315.56497,42.213135,-220.85136
-12485.033,2262.2295,2373.065,-273.34628,132.98415,129.80287,-10790.036,7088.551,9615.111,334.2005,75.68822,-205.90976
-12713.324,2306.9539,2429.4878,-109.064224,-61.012486,-79.13914,-10840.429,7101.952,9715.442,271.10446,37.368973,-258.30243
-12782.84,2348.267,2373.6736,-11.158873,-190.17528,-90.93652,-10726.608,7051.1255,9549.459,292.39728,-91.71798,-298.4608
-12853.693,2254.1328,2368.661,-54.05265,-61.73693,137.8163,-10723.137,6920.382,9878.893,342.13434,-70.54149,-305.5337
-12699.705,2258.4758,2359.8516,-127.16567,-114.930954,182.76457,-10894.106,7036.989,9727.002,392.27023,-299.00974,-349.35098
-12526.956,2324.23,2485.299,-67.00278,-133.35089,0.22476678,-10851.44,7152.36,9664.402,433.71255,-333.80737,-416.87955
-12557.966,2273.7776,2440.1611,-66.84744,-147.6698,-134.99274,-10991.167,6921.501,9719.098,429.88483,-102.91228,-431.42606
-12790.049,2295.0706,2259.4934,85.36051,-262.5938,-202.3062,-10757.68,7085.4595,9548.334,442.74185,-430.48547,-476.98248
-12579.015,2426.1714,2017.7593,140.95601,-80.87553,-100.56862,-10761.128,6984.803,9634.1875,457.95068,-310.19827,-512.8215
-12954.043,2407.492,2210.0916,4.2886996,39.885216,-34.822033,-11018.965,6938.8237,9665.709,494.43015,-136.07977,-554.104
-12891.624,2390.8857,2301.4592,-150.8533,-166.80904,13.650879,-10883.547,7144.3315,9683.872,430.1187,-318.92892,-482.69485
-12562.59,2251.82,2375.6108,7.2368736,-376.3652,-137.53575,-10885.356,7101.1177,9627.427,353.36987,-495.34683,-535.78674
-12209.237,2162.596,2500.2,322.9573,-788.491,-643.4534,-10849.684,7144.1587,9647.036,217.59628,-819.47833,-592.44116
-12605.418,2316.9873,2271.697,144.42708,-930.02136,-867.7821,-10796.113,6924.3125,9790.916,267.25302,-948.3803,-743.8236
-12998.481,2297.9277,2164.4478,58.93915,-435.36765,-651.7934,-10809.291,6947.847,9756.555,354.06046,-779.41254,-725.6907
-13192.299,2232.7373,2344.7283,110.24301,-171.93819,-203.0545,-10746.881,6788.2593,9674.63,472.5364,-525.23456,-726.0291
-12731.959,2185.1401,2326.9941,158.75584,215.75098,176.25937,-10892.334,6808.672,9789.101,579.53186,-215.21286,-625.2398
-12658.882,2078.45,2381.6772,208.67276,302.02914,97.89061,-10952.458,6975.971,9842.985,568.3949,-34.129025,-739.7276
-13108.193,2087.4685,2423.3057,207.27162,207.92278,103.52603,-11336.4375,6654.6997,9979.613,592.5008,130.80965,-559.67206
-13289.595,2114.096,2234.3645,307.24765,-29.554901,177.21642,-11035.396,6866.635,9961.6,660.03174,-273.1742,-531.90027
-13187.164,2145.979,2403.6013,253.78708,-112.27388,315.65793,-11040.536,6861.9937,9935.651,957.35315,-187.93234,-507.10043
-13178.7,1939.2839,2997.943,418.68228,-34.078186,533.22186,-10734.956,7110.365,9757.692,1063.289,22.389833,-587.993
-13041.963,1675.0271,3321.6165,1070.2236,73.31225,836.3566,-10758.457,7047.9614,9866.743,1245.4503,459.79648,-537.5443
-13113.073,1520.3883,3684.2788,1662.6936,-316.57465,758.18524,-10881.962,7264.4087,10206.927,1450.7314,300.98505,-642.5735
