ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2418.0942,2503.4207,12377.757,-259.52155,83.34918,-410.62286,-5264.2896,1143.1693,13121.377,-356.88135,-37.246532,-205.55176
-2494.6978,2581.8281,12402.133,-274.76758,128.66827,-348.90536,-5358.286,1104.5066,13197.013,-384.14285,-9.667855,-172.89027
-2499.872,2488.9766,12491.956,-258.5367,131.23904,-336.08173,-5369.4272,1110.8021,13212.54,-360.6174,39.91881,-181.47333
-2483.2483,2520.0625,12386.15,-259.6864,73.59252,-343.42682,-5312.2593,997.768,13087.284,-359.26828,-9.816753,-170.08954
-2402.5056,2633.0613,12342.89,-268.80814,-24.018562,-360.64203,-5376.8896,1035.5985,13168.59,-356.74463,-36.724014,-153.59596
-2346.4797,2625.3909,12412.038,-284.64508,-29.14803,-353.10663,-5334.867,1048.544,13113.381,-362.06308,39.430157,-110.62969
-2440.5486,2524.9905,12452.157,-282.8415,15.693426,-351.26013,-5434.382,1082.549,13209.099,-310.8118,131.16232,-103.64284
-2451.0725,2498.109,12423.679,-292.99493,-4.7796454,-322.9826,-5307.9023,1094.7117,13047.067,-355.24417,95.81218,-99.310135
-2426.4858,2555.4934,12484.357,-294.68353,62.40956,-288.35242,-5380.9424,1095.8649,13069.995,-354.57635,60.2955,-66.57186
-2382.8042,2557.5488,12451.437,-318.3673,34.378483,-362.31638,-5489.009,1094.849,13269.902,-328.53915,126.70083,-97.1554
-2363.8608,2504.5051,12583.744,-276.9476,-64.89096,-393.7844,-5410.1157,1084.8364,13199.275,-362.92932,16.998339,-125.27653
-2451.6118,2537.4238,12385.514,-272.90292,-75.17632,-403.3481,-5365.1797,1177.9824,13066.653,-373.76816,-55.221367,-144.90175
-2413.678,2525.6292,12462.829,-278.10165,-18.176258,-394.68597,-5351.277,991.5057,13127.641,-427.2659,-3.7999003,-140.91571
-2476.3113,2520.7534,12494.048,-275.5937,-34.146942,-357.86676,-5303.7495,1149.5814,13273.31,-492.73523,-35.842205,-169.24312
-2240.1436,2571.4126,12474.926,-258.2395,-61.198063,-349.679,-5163.261,1160.5454,13218.483,-623.14264,-58.60149,-240.85541
-2150.062,2548.5798,12548.702,-300.99127,62.31251,-411.35593,-5185.757,1104.0818,13378.711,-715.99884,164.6611,-309.86047
-2055.427,2471.3425,12672.661,-357.2417,647.13715,-489.74258,-5134.235,888.2358,13172.91,-813.33765,363.26926,-317.77567
-2307.3154,2903.6714,12562.263,-323.3264,969.70654,-922.1671,-5283.15,1173.8745,13317.932,-766.80817,801.80585,-515.1709
-2622.367,2427.2932,12431.585,-289.28488,834.50586,-663.53314,-5512.504,800.07275,12813.875,-726.5853,572.9491,-380.8299
-2769.9614,2292.4,12452.8125,-271.61368,426.62494,-521.6157,-5662.0176,843.4683,13050.527,-630.9643,202.07864,-390.8055
-2745.3147,2257.253,12498.604,-242.00502,52.68801,-384.86246,-5679.6753,809.90076,13065.758,-636.6828,-125.182014,-399.04114
-2814.1218,2425.0562,12709.954,-210.54669,-49.960926,-238.161,-5601.388,857.8486,13238.772,-496.8471,-427.33786,-391.5589
-2829.0432,2395.0156,12770.816,-68.05194,-170.67975,-84.41742,-5572.761,1016.29565,13111.329,-487.09158,-547.10114,-419.2392
-2553.077,2550.1365,12873.816,61.66684,-310.00018,-83.70469,-5467.755,1084.3092,13221.962,-563.94666,-736.29065,-337.5545
-3058.695,2296.5142,13020.821,-15.927662,-154.25978,67.812294,-5665.655,895.41766,13368.439,-655.2493,-859.52826,-205.55042
-3607.746,2048.7634,13268.802,-354.33148,-442.04935,589.6414,-5657.528,955.3199,13489.669,-632.06287,-1120.4819,-87.16979
-3260.1106,2108.2737,13120.378,-496.08044,-893.3581,841.174,-5690.0796,802.8246,14224.283,-456.6268,-1490.9438,195.2973
-3069.7993,2004.4355,13323.894,-658.5191,-975.41437,912.3934,-5617.763,1001.83795,14352.545,-318.48953,-1771.5989,405.479
-3603.6055,1864.6476,13613.375,-778.11127,-899.1426,1197.7377,-5834.2427,882.5414,14870.629,-322.36954,-1378.7129,470.35825
-3574.422,1802.1582,14036.882,-821.28973,-872.4892,1444.4993,-5435.976,491.11365,15081.016,532.3619,-1494.2711,1051.1167
-3793.3682,2299.9617,14337.76,17.146162,-240.94524,1852.1112,-5753.121,655.583,15454.097,1687.9672,-1745.0171,1829.125
-3158.3044,1984.5394,15081.589,1337.5547,1198.6659,1383.8098,-6615.149,754.8248,16440.12,2000.412,-1386.2714,2325.3936
-4313.0537,1654.5818,18215.771,4079.2078,997.30963,1700.0781,-8216.478,-625.0648,18193.38,3434.1921,-2674.1038,2060.751
-6364.765,-137.44737,21615.207,7699.4023,-1407.1481,1613.382,-9289.338,-1681.6602,19577.736,5766.509,-4432.086,2638.5122
-6771.8457,688.45447,22822.389,12124.036,-5128.516,1664.0236,-8479.899,-241.03607,19747.23,8493.578,-6198.705,3403.1667
-3874.3025,3286.9775,19699.121,13929.665,-3066.6392,581.4011,-8067.046,662.02313,19490.398,10606.925,-5361.887,5224.8975
-4438.328,4561.7285,18813.168,12891.27,2121.8662,-624.18146,-7755.5063,1147.0153,19773.535,11551.261,-1788.0022,7318.2324
-5000.728,5691.647,18171.86,10685.762,5347.9033,-79.42123,-7385.2896,2016.0121,20018.486,12097.261,904.237,9891.167
-5829.236,5907.682,16415.402,7693.2627,8557.666,2543.2566,-6513.652,2887.0693,18835.514,12198.976,4004.528,12043.84
-6833.002,5051.342,15349.037,5778.398,10851.577,5673.9473,-6483.6265,3988.9802,15848.753,11891.073,6574.515,14605.2705
-7057.7534,5477.446,13539.274,3951.2112,13012.083,9312.699,-6241.264,5187.8706,13726.231,11203.695,9866.793,17682.07
-8368.593,4641.1133,13595.98,3346.6736,15558.552,12010.29,-7208.9014,5464.869,12967.882,10164.066,10319.013,20228.059
-9620.073,4374.0317,13334.721,3336.3813,13628.805,16531.336,-7439.813,5690.597,12338.685,9540.371,9200.274,22838.613
-7796.887,5527.359,11608.706,1828.8353,11759.335,19219.252,-6807.8677,6816.001,11523.453,8743.886,8988.401,24765.496
-7351.782,5709.845,11357.16,-466.38464,10883.555,20778.172,-6198.1787,7833.3066,10597.491,7507.3926,9630.45,25980.541
-6530.9985,5777.9478,11132.194,-1852.4506,10579.386,22029.629,-6080.254,8322.036,9781.487,5902.52,9723.953,26441.086
-6915.778,4353.308,12025.704,-2046.589,8087.3706,23069.914,-6021.585,8146.683,9215.624,4404.656,7658.8286,26424.076
-3989.5593,5061.0103,11331.485,-1753.2864,6815.125,24008.67,-3488.0732,8893.343,8730.808,3631.2192,8305.502,26682.844
-2603.557,5725.3496,11017.324,-2256.4563,8722.814,24204.928,-2461.5388,9581.54,8499.471,2776.6985,10915.342,27231.033
-1676.0417,6005.7036,11469.604,-2098.7468,9652.682,24473.035,-2286.9048,10182.619,8370.139,2197.2012,8707.248,25346.447
-1167.6471,5405.989,12282.355,-405.2737,6898.5356,23252.846,-3372.0098,9741.573,8962.656,950.8985,5871.1963,23832.715
-200.41008,5682.5513,12094.39,1601.9143,3501.7952,20864.01,-1066.6039,9764.011,8601.916,-11.569804,3393.9517,22198.201
2255.2495,6458.3223,10975.395,2932.141,201.7635,18950.469,1985.9364,10197.942,8766.468,-84.33339,2182.3872,19948.904
5108.8057,7182.9336,10749.52,3317.4834,170.89438,17345.164,2717.598,10006.914,8574.337,11.148235,1814.969,17387.244
4626.4375,7426.7964,10509.967,3213.9214,597.9352,14060.051,2767.6648,9646.317,9026.722,-243.46225,813.8382,14871.323
3569.0146,7556.2163,10178.689,2748.474,-928.45447,10918.203,3497.552,9953.756,9029.632,-686.59656,540.4079,12443.813
3515.2827,7897.8667,10003.053,1584.72,-1590.8577,8957.366,3964.7927,10282.522,9131.408,-762.0033,-93.26507,10436.982
3806.6592,7746.4575,10394.935,367.10947,-326.4514,7907.441,4038.7563,10684.024,9264.319,-1005.9143,-35.07495,8515.677
2552.2522,6324.865,11749.025,2478.6616,1407.6255,7565.155,3977.0825,10698.587,9601.026,-1001.44086,-691.53143,6626.1777
2322.613,6958.618,11886.286,3516.5974,-1147.7065,4995.1533,3571.16,10365.996,9557.254,-590.6365,-2352.9182,4636.32
2324.0605,7722.474,12231.456,4488.2563,-2495.7993,3373.9895,2938.1304,10396.457,9605.39,-146.64279,-4135.0957,3042.73
2690.1267,8639.754,11736.103,4461.785,-3787.0757,1505.6962,3109.7405,11005.619,9526.186,-522.3966,-4572.014,1525.8447
1985.0618,8549.104,10996.527,2909.044,-3151.4084,797.5695,3246.473,10413.646,9049.3545,-658.1088,-3882.5874,538.82776
1096.2086,9028.492,10714.358,2012.3435,-2907.081,330.51907,2568.1155,10381.485,9019.868,-270.95038,-2596.0479,252.45511
1263.796,9843.252,10309.059,1048.2902,-1756.4099,20.81267,2507.9114,10962.977,9434.345,82.239456,-1257.1543,-63.39925
2752.563,10207.229,11147.022,69.68167,-798.5197,-972.2246,2680.457,11220.1,9482.576,385.14365,662.07306,-459.1452
2997.4285,10110.26,11351.901,691.6609,-3076.057,-3899.4355,389.51938,10610.53,10006.438,1873.1562,-4488.248,-3120.6743
2245.4565,9470.515,10146.623,3523.5786,-9138.067,-6939.066,2343.9631,11009.765,8851.206,2659.4863,-9611.581,-4586.173
6380.5415,10756.827,10659.488,6947.98,-10914.024,-11668.62,3610.179,10869.613,7853.7495,3347.4062,-10110.153,-6644.274
3924.946,11026.271,8990.878,10028.73,-7373.7905,-14650.482,4947.2915,11797.453,8693.572,2992.891,-8694.119,-7840.868
1234.083,10069.318,7355.6025,8815.788,-6484.622,-13375.508,2708.0957,10642.222,9016.66,2701.3486,-7307.6577,-7935.6816
-578.051,10102.84,7762.656,5138.411,-5004.055,-12250.776,1613.1227,10553.603,8786.394,2473.74,-5580.317,-7691.1772
-2117.3547,9738.118,7692.722,244.97176,-3723.3555,-10753.268,1271.3466,10639.142,8784.182,1859.4978,-3323.3901,-6805.667
-3229.1323,8996.144,8223.3125,-2534.6025,-4075.6284,-9597.278,-365.57593,11008.231,7769.073,1486.5486,-3119.1687,-5971.2954
-3242.443,8784.34,7749.2017,-4641.718,-6285.8,-9260.32,-832.2204,11696.16,6992.4873,732.8235,-4109.402,-5814.4976
-3591.8484,8419.822,9417.723,-2750.8994,-5572.8975,-7230.16,692.9484,11901.146,7346.0615,-101.993675,-2880.7358,-5751.815
-2148.3142,8615.505,8841.847,-3866.1553,-2990.3464,-6319.3022,1183.9158,11924.97,7547.801,-772.7601,-446.46494,-5798.7324
-1266.203,8276.896,8906.701,-4249.622,-833.6395,-5639.058,1735.9717,11629.041,7298.802,-1256.3193,1342.4365,-6025.24
-1035.4402,7479.6353,8521.771,-4342.438,852.135,-5372.6445,1413.8721,11038.842,7063.3784,-1910.4962,2151.053,-6639.457
-1232.5967,6887.7534,8255.38,-4213.9893,-465.29703,-5908.2524,894.8263,10488.882,7169.5137,-2362.0442,195.82907,-7851.9214
-537.3041,6493.148,7729.1846,-3920.7168,-3822.8,-6690.567,1793.109,9865.401,7030.6313,-2647.4133,-2447.201,-9465.444
1415.55,6603.7656,6680.2534,-4218.3154,-5067.8013,-7993.5747,3365.6853,9766.651,6259.87,-3020.3408,-2529.192,-11140.752
2168.1936,6946.341,5551.0215,-5463.518,-3028.3142,-10049.112,3018.6958,10307.766,5881.9224,-3805.3425,-872.73773,-13331.509
-83.14254,6071.226,5588.2607,-5791.8057,-3760.5354,-12832.544,112.30222,9843.412,6042.586,-5039.6523,-3606.306,-15859.894
-1716.8229,5320.884,5763.706,-6348.711,-8571.863,-15405.797,-210.05135,8970.195,5698.2183,-6115.9033,-7953.627,-18581.135
-1776.348,6074.501,6165.2544,-7171.8447,-13554.179,-16250.385,777.8498,9682.688,6189.2993,-6926.1406,-10876.624,-20274.764
-2126.361,6531.0854,6835.114,-7736.3994,-16314.908,-16280.786,-1616.4674,10489.263,6152.502,-8860.966,-12401.868,-21462.844
-2378.945,7149.073,7274.9946,-8197.709,-19758.523,-16477.79,-1308.881,10670.07,7499.7856,-10974.438,-16508.623,-22572.322
-4293.1206,5991.279,8416.438,-9662.289,-22594.496,-15705.014,-3357.9797,8926.25,8960.847,-13138.417,-20205.244,-22732.934
-4343.8623,5354.2866,10239.682,-13121.028,-22056.502,-13063.467,-1356.269,8283.902,10293.586,-14380.065,-21201.148,-21503.025
-140.52011,5574.034,12786.372,-15231.417,-21490.61,-7565.309,2053.617,8999.117,11125.13,-16081.977,-13233.925,-17815.37
489.15497,6443.9243,14911.688,-16247.349,-10114.025,-5637.5664,-1533.8734,8428.872,13524.6,-17744.104,-5222.004,-15253.513
-2496.9194,6536.323,17370.658,-17598.938,-5911.2144,-6937.8545,-4117.906,6216.227,17749.404,-17778.604,-5152.9434,-14251.893
-3095.1125,5280.3354,20024.006,-21478.006,-8355.449,-4596.5684,-3810.2651,4171.4277,20848.203,-16524.379,-5150.9805,-12424.189
-964.05695,3230.4485,21371.379,-23500.05,-7568.5586,-1742.1011,-2097.9094,4997.7217,19737.459,-15011.32,-983.0935,-10707.825
718.80206,568.50323,21447.027,-19106.564,-2686.0742,-1998.3389,-2938.79,5107.236,17103.82,-14215.222,3297.46,-9332.556
-391.229,2889.145,20854.93,-14169.571,2497.5435,-5105.883,-3765.5093,4817.5146,18062.59,-13491.417,3387.3384,-8425.434
-2032.168,2364.375,22110.162,-10082.198,1638.0454,-4574.0923,-4531.162,3069.2905,20481.865,-11628.981,2063.3547,-7697.789
-2605.521,1951.868,21558.76,-8759.483,-579.8392,-3082.9387,-3736.2263,1225.519,21849.285,-9258.954,1640.2195,-6879.571
-1311.2631,1951.5814,20632.434,-9132.866,1153.2545,-208.18204,-3446.9688,1820.9816,20717.887,-7827.9478,5154.762,-5397.341
-1190.7123,1493.8601,19353.414,-6749.7607,4888.2554,536.74896,-2921.0952,2898.9124,18212.28,-7034.7793,7836.2056,-3614.6892
-1952.6605,1845.2687,17110.123,-4230.3286,7394.2227,-52.868423,-4206.573,2711.3777,15953.197,-6899.982,10374.231,-3418.9534
-3064.155,1245.1859,16596.605,-1289.1981,5597.5947,-801.5898,-5588.2847,2046.4642,17060.49,-5619.774,5833.6953,-3665.1326
-2492.5334,1599.4908,16033.563,-83.982635,3506.066,-714.5225,-4495.5713,1451.7731,17451.43,-4440.2324,4055.4302,-4242.1543
-2340.5583,2572.906,15653.494,-1373.927,2018.5942,-604.3139,-4788.461,319.00113,17525.854,-3392.7178,4615.888,-3590.099
-1971.2528,1033.7096,14663.667,-2337.1016,4478.94,41.726326,-4375.0605,962.0772,15958.67,-2726.1743,5800.906,-3120.7324
-2515.6711,1347.9524,15813.158,-539.1753,6844.704,-146.44078,-5629.068,37.876183,16760.31,-2872.2837,6073.345,-4766.1333
-3476.1301,129.80045,18203.877,2504.9263,4020.462,-1044.4209,-7157.0205,-378.30142,17026.807,-1031.4462,3722.9373,-3421.9211
-3769.092,1641.7434,14918.193,3436.0693,2863.8093,-1056.1216,-5690.4473,834.4394,15310.446,46.707924,2090.9695,-1933.3811
-2954.4226,1764.3453,11641.686,3088.0452,2536.0579,-671.31134,-4851.696,1788.7284,13149.923,-14.212436,2407.0989,-1359.6162
-2455.5947,2003.5823,10327.728,2546.8064,3497.0266,-426.82065,-4324.945,1925.4552,12317.236,-694.6812,3492.172,-1604.3263
-2808.6409,1232.0054,11377.067,2340.484,3325.8025,-443.4609,-5123.9414,1372.1365,13176.594,-672.1833,2977.4966,-1682.6481
-2936.3423,1591.2031,12607.55,2823.4207,1426.7976,-284.08517,-6055.7036,775.88745,14337.414,-486.58182,2004.9219,-1741.4224
-2576.332,2113.2012,13487.4375,2141.4583,1237.766,-598.2373,-6129.244,758.249,14365.851,-147.29482,1076.0658,-1327.0891
