ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
698.40485,6488.1724,15049.717,-207.6035,64.253174,-276.44608,-3141.3103,6822.6733,12109.252,-251.6977,-98.532684,-205.78087
568.21643,6473.8716,15098.009,-173.60089,75.177864,-315.29993,-3221.8613,6921.438,12031.53,-298.5546,-41.317417,-293.42172
577.1816,6528.353,15142.883,-216.00433,31.809652,-314.7559,-3176.456,6869.6763,12111.11,-317.42563,-78.68096,-288.60254
563.5493,6537.376,15038.876,-340.36642,-28.295784,-368.13287,-3198.0823,6872.7896,12241.017,-309.8039,-162.41492,-226.82611
642.31445,6463.4863,15243.356,-397.94232,-47.632446,-404.427,-3123.6582,6889.6426,12191.473,-286.7041,-248.34082,-223.71173
577.61707,6398.3843,15088.415,-309.70572,-10.537921,-395.9588,-3133.9856,6832.171,12196.926,-282.73917,-143.06155,-257.81912
532.8538,6411.6465,15287.347,-275.53036,4.5416155,-363.47406,-3133.4482,6798.5938,12123.281,-247.5165,-114.53594,-262.93475
505.02567,6440.047,15281.754,-229.2265,-58.82049,-369.02402,-3220.1672,6796.153,12155.566,-275.30722,-148.91054,-239.91043
467.772,6493.406,15190.931,-191.70505,-59.27544,-295.4922,-3190.5916,6784.2397,12173.838,-262.50867,-102.41372,-175.82893
617.03345,6517.7876,15027.458,-222.56589,-14.147192,-229.96289,-3217.5798,6887.7256,12292.671,-237.95811,-87.39764,-174.93712
597.87006,6522.858,15100.754,-275.31177,-26.259123,-231.72453,-3254.0098,6833.1494,12166.04,-238.94998,-135.18498,-147.16515
701.5422,6503.956,15103.353,-299.93533,-65.03907,-278.7969,-3177.1377,6859.6543,12155.158,-246.6584,-153.74951,-177.86519
646.7458,6396.03,15166.13,-294.718,-89.71922,-282.79306,-3140.1265,6918.238,12152.733,-270.9589,-183.48714,-153.81421
590.8056,6483.4766,15122.27,-294.14227,-81.47183,-240.15129,-3035.206,6767.172,12317.438,-268.63263,-85.47376,-92.72528
641.0253,6471.403,15095.008,-387.5819,-97.515175,-283.21167,-3165.3982,6871.993,12288.422,-289.6456,-205.43118,-155.19704
580.36676,6473.543,15129.303,-467.41367,-96.30595,-294.7748,-3088.506,6881.5923,12221.539,-325.60898,-272.1483,-131.55925
603.0893,6452.8193,15331.699,-549.33997,-143.49704,-291.92456,-3158.9177,6898.733,12461.13,-264.96313,-253.28738,-71.71214
585.81244,6336.1934,15443.616,-699.4213,-250.32257,-319.679,-3234.156,6803.3364,12545.342,-255.98184,-575.0369,-104.02409
719.95984,6480.79,15417.616,-942.7023,-284.51822,-273.85663,-2936.3718,6784.3926,12684.393,-206.02122,-770.8864,-87.345634
