ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12531.736,3265.3367,7019.4556,-280.5212,-1.2807212,173.85843,-7871.092,6707.56,13290.411,548.34125,-49.974106,-293.06534
-12748.192,3547.2703,7011.25,-266.96918,-434.9535,129.5932,-7412.816,6723.7593,13250.1,407.49506,-90.1442,-318.2248
-12315.331,3258.2256,7175.597,45.599354,-109.15852,77.15118,-7710.865,6742.892,13344.869,369.86252,-154.19786,-291.73483
-12618.22,3397.1702,7091.9165,-100.27493,-206.19617,7.821451,-7511.119,6665.049,13495.296,393.41196,-344.84357,-310.29446
-12525.252,3310.2527,7187.177,-256.68985,-174.4995,-54.33339,-7698.095,6795.2744,13383.923,399.36615,-534.42694,-321.4602
-12618.296,3494.5374,7122.608,-360.39862,-303.24692,-151.64107,-7591.5767,6863.8125,13231.289,408.91537,-656.36884,-335.73856
-12460.586,3309.5447,7084.738,-139.78998,-305.88095,-119.01709,-7658.674,6761.258,13182.125,347.80276,-544.95654,-319.18082
-12517.615,3414.6924,7164.043,-123.46636,-352.8771,-60.49171,-7474.228,6663.5283,13191.238,332.0963,-402.54727,-309.76306
-12309.733,3368.1777,6931.08,-67.404976,-240.18523,-72.372635,-7444.608,6667.112,13490.7295,363.96344,-525.4148,-351.59262
-12505.052,3448.1953,7243.8613,-256.47443,-462.81482,-145.08032,-7510.254,6627.9087,13296.185,405.03372,-687.6583,-390.21463
-12521.876,3495.3345,6975.898,-37.169117,-357.6298,-127.60977,-7560.793,6760.453,13341.35,362.3752,-786.70166,-380.20175
-12232.407,3332.7207,6893.601,-144.64357,-214.69579,-53.21472,-7281.9893,6773.489,13055.706,342.98798,-457.06024,-441.6219
-12543.7,3345.3767,7017.362,-52.326797,-153.63445,-74.99857,-7700.774,6750.4395,13431.301,327.3016,-394.28387,-406.04318
-12509.112,3233.9067,7443.1826,137.56532,-596.74347,-156.6263,-7356.8687,6645.533,13400.769,333.26532,-625.6614,-363.04263
-12021.3,3363.5034,7053.532,78.86777,-534.3732,-158.58022,-7176.0996,6552.48,13243.955,383.3705,-553.73157,-388.59772
-12239.745,3586.5864,6943.603,-22.284021,-69.03919,-18.59279,-7408.5874,6706.454,13197.807,358.5038,-371.71915,-404.90652
-12520.203,3351.4006,7230.5225,-24.410727,-13.812418,0.82638764,-7480.1655,6738.5195,13441.638,348.56757,-278.21295,-452.6372
-12456.444,3261.6821,7286.753,116.25927,104.3793,42.281277,-7320.4,6785.6504,13536.572,417.03204,-142.32504,-493.59897
-12345.03,3484.3179,7177.043,3.1993926,189.55986,28.995108,-7086.983,6823.65,13273.655,448.31412,-124.8425,-520.8683
-12050.8,3480.472,7128.1543,-86.18094,607.43463,121.340034,-7164.08,6772.7773,13243.665,392.3988,198.59354,-525.40814
-12319.211,3277.6626,7047.7603,-33.70002,1130.3596,218.83502,-7158.1313,6586.949,13758.15,320.9634,589.05786,-574.51666
-13011.574,3156.7236,7549.8325,-291.1494,1275.9265,206.10036,-7022.508,6760.802,14250.337,-154.1983,720.615,-651.8371
-12935.559,2842.391,8164.716,-791.58545,1216.7183,125.26014,-6572.3794,6740.0903,14383.811,-558.5986,1056.4984,-648.5401
-12986.98,2158.5608,9403.664,-8.885423,2291.9824,485.003,-6776.995,6102.9185,14792.633,140.85725,976.44183,-568.374
