ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1630.6646,3212.4163,17410.988,-247.36389,-6.4744897,-528.58795,-2345.5073,-1484.5392,15610.559,-572.2544,-56.42179,-126.15638
1702.2937,3275.591,17610.994,-249.0158,-0.27386066,-515.69226,-2460.5347,-1467.664,15447.639,-530.91254,34.15164,-147.10526
1587.4218,3259.2441,17626.65,-232.6985,25.923819,-541.2523,-2414.067,-1492.3735,15523.177,-533.915,-6.187633,-131.28458
1653.0453,3299.2305,17642.053,-257.75842,9.449708,-520.82904,-2326.0457,-1460.3995,15341.858,-555.33496,-43.36478,-118.310745
1685.0823,3260.8857,17481.855,-273.93045,28.761335,-526.1628,-2356.219,-1467.945,15427.31,-554.4758,65.619995,-109.7573
1758.546,3199.9697,17450.693,-271.06915,47.897026,-529.1148,-2404.9216,-1400.4935,15394.926,-485.59885,100.46581,-153.0417
1616.5519,3119.6982,17647.494,-237.24902,43.340023,-503.85022,-2550.057,-1449.5975,15490.082,-523.1055,68.57534,-158.06044
1680.0697,3235.1057,17476.125,-275.70096,10.658005,-541.3334,-2417.2668,-1465.0574,15626.53,-561.1166,-10.278762,-159.06377
1525.5826,3239.9712,17591.074,-258.53098,34.249493,-554.18585,-2467.4678,-1352.9904,15399.194,-531.02637,18.724424,-136.90625
1707.2363,3287.9905,17486.348,-254.75919,7.0082965,-537.20135,-2391.6833,-1516.6193,15442.555,-520.9982,61.84001,-124.80389
1656.0557,3274.995,17649.502,-293.52786,69.02063,-570.3932,-2306.3943,-1496.5367,15390.443,-559.276,19.686394,-147.95874
1651.6328,3251.597,17447.256,-261.4741,3.948514,-519.02454,-2504.289,-1384.0421,15314.197,-567.50415,61.447617,-159.91792
1614.5554,3243.2607,17494.928,-261.66425,-3.9110491,-526.50775,-2392.9604,-1432.5126,15454.852,-548.5433,5.3890624,-145.41301
1594.339,3300.0708,17714.63,-277.62955,14.08497,-527.6386,-2389.1624,-1528.0302,15606.486,-543.49457,46.531574,-129.05266
1694.4749,3252.9058,17595.41,-244.93596,11.519052,-528.25757,-2478.8352,-1420.742,15542.338,-571.9882,33.700203,-147.71599
1607.746,3303.8093,17594.688,-280.01306,7.3670883,-533.949,-2375.6306,-1428.2026,15553.629,-553.30133,-0.20024133,-171.57971
1742.7417,3311.6165,17566.43,-266.92993,27.381744,-528.54944,-2436.0632,-1408.9651,15613.651,-583.80896,83.96411,-120.367065
1630.893,3299.6924,17503.504,-247.83217,19.069265,-530.23834,-2496.3452,-1408.9777,15438.2,-510.06195,73.7662,-146.65965
1543.1324,3199.092,17519.57,-230.86438,3.7561927,-556.4258,-2467.9873,-1408.9631,15439.887,-535.2908,-4.843778,-130.51572
1612.3743,3210.78,17622.94,-254.91423,-4.1253443,-537.9899,-2496.6575,-1424.4792,15506.3125,-544.7849,-57.650574,-142.49457
