ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
650.98834,-5081.914,13817.316,-256.64447,-298.23904,187.03505,3220.9624,8251.62,14741.906,254.93385,-45.4703,-226.40909
841.1606,-5024.9424,13783.211,-94.66315,261.77347,189.59065,2970.3076,8355.272,14761.257,272.37354,74.68263,-205.90398
17.646212,-4965.0225,13979.541,305.12115,199.48073,31.19001,2691.819,8344.417,14666.011,301.7007,-100.704155,-125.20987
427.6518,-5266.408,14209.594,-40.55561,-420.1987,210.07954,2936.5706,8341.113,14720.207,239.78813,-409.56387,-79.53084
209.56401,-5043.8286,13727.325,-619.1013,-593.7801,403.59326,3161.212,8262.432,14551.044,369.5638,-475.88364,-67.06315
741.5987,-5378.9526,14239.25,-431.11725,-503.69208,674.948,3220.197,8197.81,14743.355,264.47708,-230.10686,-85.58171
1067.6455,-5095.072,13760.396,-281.3401,-422.90952,415.83456,3063.129,8274.602,14834.117,334.96194,-67.83341,-110.421326
1046.6486,-5064.32,13655.057,-315.64243,-233.37642,-27.895641,2942.8215,8327.28,14776.945,344.98666,-263.39365,-142.14142
642.98065,-5049.1987,13659.355,-385.22012,-19.826925,-172.29858,3098.3105,8258.524,14681.408,317.83344,-514.76355,-150.9346
525.7267,-5045.4927,13749.039,-432.24783,44.081264,-31.044601,3305.3281,8364.594,14577.621,228.1624,-331.4583,-180.68813
730.305,-5259.724,14001.439,-524.0502,-4.74317,183.23932,3289.7595,8303.442,14574.182,167.82043,-155.86934,-185.50162
440.14502,-5236.4043,13951.381,-474.08948,-94.09525,317.14334,3090.9546,8143.3027,14702.904,202.44539,-221.59566,-192.34227
649.0388,-5325.7124,13941.523,-240.51991,-201.24365,83.3941,2867.0718,8110.2905,14649.506,228.34549,-217.56882,-145.09402
466.15955,-5301.297,13915.874,77.3487,115.404785,36.91376,2988.9258,8268.573,14626.3545,380.71353,-370.62427,-166.89088
479.13596,-5249.223,13966.584,549.1688,255.7304,60.1126,3156.4814,8321.486,14702.81,314.71643,-221.1851,-210.31902
568.0005,-4989.097,13496.234,-57.442444,-237.3733,-40.773087,3008.4487,8220.277,14857.661,358.09976,-259.83963,-270.3434
436.61313,-4859.813,13422.695,-807.0084,-779.31067,-71.9614,3000.9492,8239.032,14725.337,364.5301,-472.42615,-201.1624
324.2813,-5307.043,13999.222,-1205.5647,-939.0188,78.78815,2736.9202,8252.637,14792.622,296.9421,-776.577,-109.48643
461.1305,-5365.4277,14278.138,-62.878635,-319.6606,431.57123,3096.1013,8150.2026,14892.355,457.4325,-1005.9032,-87.19733
809.8572,-5400.0845,14277.12,713.6512,-486.2507,572.02216,3224.3035,8311.039,15424.69,377.33286,-737.85425,16.484756
1297.1044,-5185.252,14731.379,739.0696,-1368.2792,470.60703,3250.1636,8545.228,15900.519,111.75897,-606.09576,-52.091217
1626.736,-4978.87,14611.358,704.64215,-3251.47,55.148308,3832.7395,8468.254,15611.877,-274.9075,-1366.6289,115.235596
2185.0583,-4167.5586,15408.688,908.9232,-3162.7725,299.05914,3376.5613,8380.82,15203.129,-619.82336,-615.495,385.4109
1573.1785,-4769.604,14595.693,125.42301,-2024.4326,802.0144,3543.18,8690.555,15636.488,-1137.0414,-630.0101,597.9194
2102.709,-4188.463,14726.752,-1477.018,-1883.045,1848.347,3875.1794,8671.977,15610.526,-1608.9626,-1288.2266,667.6063
1786.377,-4985.6543,15263.744,-856.7739,-2165.137,2143.323,3444.2253,8212.831,15446.442,-1908.7542,-1983.6771,842.7134
2053.853,-4857.4297,14593.91,-1616.1581,-2632.969,2342.0925,3873.0059,8357.835,15567.863,-2105.0542,-2116.917,984.3732
1974.0176,-4687.009,13597.459,-2407.7517,-1765.8693,2423.5908,3704.196,7982.2817,15602.249,-2109.4521,-1855.8789,1076.9419
1523.4159,-4829.727,13628.459,-2588.5117,-1193.8915,2413.3765,3562.8723,7988.809,14971.921,-2273.2144,-1695.8711,1247.0444
1339.9034,-5256.1714,13463.323,-2506.7075,-1578.1453,2414.7258,3537.0283,7786.069,14800.561,-2296.198,-1736.1692,1460.3805
1058.2965,-5379.2974,12918.85,-2398.5706,-1718.5967,2571.68,3713.142,7641.747,14567.609,-2201.2773,-1816.8937,1618.4668
1376.329,-5559.0483,12643.413,-2032.919,-1888.3457,2557.916,3626.911,7412.706,14350.431,-2102.9536,-1617.7625,1796.6185
1200.6022,-5749.5386,13005.522,-1630.3888,-2067.4514,2610.5347,3609.8274,7426.261,13977.42,-1938.7715,-1312.0499,1906.2646
1275.9453,-6032.4717,12986.676,-675.0924,-777.69995,2744.1868,3752.8018,7294.8906,14010.767,-1769.1127,-1005.4801,2008.6195
1166.7733,-6178.435,12950.532,-34.32969,-58.980022,2939.8777,3947.1313,7327.0347,13912.661,-1603.9386,-570.99976,2062.7817
989.6546,-6034.8354,12170.954,-244.29083,317.29477,2839.5198,3656.6765,6958.5503,14117.317,-1388.9921,-235.02026,2022.2991
1110.364,-6360.662,12437.357,-1219.097,-165.96124,2685.0227,3525.664,6934.3984,13913.113,-1228.8555,-300.03918,1881.8176
765.52136,-6659.4116,12715.552,-1558.6459,-164.84789,2435.8047,3451.355,6802.4536,13873.763,-944.0931,-479.90292,1783.134
706.91235,-6652.602,12623.331,-923.6573,-107.75994,2225.512,3553.324,6758.814,13664.608,-838.55304,-325.06393,1730.9934
1052.8315,-6662.0415,12522.044,-88.02899,328.25406,1938.2257,3300.8074,6887.297,13763.711,-806.41754,-62.83919,1754.3386
765.2871,-6508.221,12327.228,-58.107483,267.73145,1947.022,3342.4602,6728.715,13848.846,-692.7694,50.596756,1668.2057
656.0013,-6475.519,12397.811,-502.55704,118.29682,2016.8201,3011.0764,6682.843,13612.987,-673.98535,-159.14075,1621.9622
599.5779,-6712.4805,12559.367,-429.24246,99.04566,2055.66,3110.1663,6538.037,13514.592,-569.0382,-258.357,1619.2435
535.32294,-6978.66,13041.828,560.44556,720.03577,2051.0264,3192.752,6568.047,13403.384,-483.82672,6.5735064,1588.9956
473.67496,-7106.934,12908.275,561.3942,536.7921,2003.0785,2926.0522,6478.8027,13629.591,-380.90796,202.9153,1470.489
37.433243,-6938.61,12793.219,137.55717,59.330784,1838.2695,2717.2266,6466.4224,13897.763,-157.66905,-139.55548,1314.7177
-31.300804,-7186.415,12916.308,-68.60162,-323.21017,1340.3176,2714.2954,6434.974,13700.494,23.573597,-306.75827,1053.1569
35.21089,-7004.806,12766.755,-355.4914,91.09674,1022.5188,2757.7986,6498.8047,13518.1,138.6987,-150.87242,779.1315
50.421074,-7003.4165,13346.722,621.0123,972.3062,993.8153,2577.9941,6452.9204,13480.144,54.534344,275.5626,675.6736
-78.79165,-7063.2354,13183.536,482.08148,804.0965,864.86694,2464.1367,6332.8433,13786.547,64.997475,528.2444,516.1556
97.01381,-6965.1133,12918.743,-196.35309,286.89276,685.9754,2275.8994,6300.316,13964.563,86.5802,242.88763,361.56387
129.34431,-7016.8604,12948.935,-790.9288,67.70682,298.0356,2350.7988,6170.876,14137.436,173.1022,-46.068317,273.19186
-52.836765,-7219.5874,13332.486,-1228.8804,6.689672,339.80185,2404.421,6257.5195,13811.179,115.850624,-78.11279,191.02113
118.398926,-7260.001,13370.644,-718.8626,465.92334,291.4848,2477.3342,6306.9126,13747.239,77.52158,33.882645,157.75586
-8.195369,-7355.3984,13588.6,-405.31424,391.31537,246.13884,2464.4941,6268.5205,13940.594,38.572853,131.92451,48.39248
477.69275,-7561.22,13271.274,-1086.3999,-237.11368,145.54594,2554.6658,6244.663,14361.946,140.23923,-233.74825,-11.235129
822.9426,-7350.4556,12975.514,-1725.1622,-302.4744,-103.77856,2861.982,6365.489,14427.345,285.83734,-616.33075,-64.981544
