ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3654.4868,4197.2617,16566.52,-331.3382,-5.1134834,-479.81125,-4680.735,987.3836,14726.18,-660.7751,-104.61255,-118.121544
-3674.3452,4120.1484,16571.223,-324.7088,-12.826021,-509.601,-4713.339,1019.84924,14742.933,-655.2196,-89.741554,-141.08546
-3700.348,4146.0146,16604.064,-296.62363,-4.3079004,-520.4715,-4700.2686,1066.6771,14735.457,-634.55597,-99.646255,-142.11305
-3718.2573,4096.3013,16566.957,-322.81363,-7.6694474,-533.2007,-4721.6416,962.27997,14784.665,-623.72595,-89.26638,-143.74057
-3693.764,4077.4485,16669.69,-342.437,1.2404363,-531.34607,-4697.3013,976.8106,14812.382,-608.4111,-63.3729,-145.15399
-3740.5671,4126.685,16482.55,-293.8123,2.5447567,-541.14087,-4704.1943,970.57336,14786.073,-584.46594,-27.19778,-151.42203
-3772.5088,4091.5005,16662.604,-283.57254,-20.15002,-536.60645,-4652.1416,952.70575,14773.634,-559.07544,-35.055763,-164.51512
-3773.9775,4134.763,16689.205,-311.43494,11.497518,-534.60254,-4750.8965,955.74786,14747.475,-560.7857,-78.698906,-181.08826
-3759.1392,4150.89,16638.395,-341.86868,-5.7857976,-540.6438,-4761.7344,980.3141,14762.819,-556.70746,-165.42065,-200.8242
-3829.8281,4161.1636,16684.4,-324.96167,-85.026375,-533.2531,-4538.538,1074.2827,14860.061,-566.8325,-248.08406,-210.15414
-3397.9873,4150.391,16595.15,-366.84604,-5.2742863,-547.2665,-4505.975,957.8508,15038.601,-541.93555,-94.29827,-170.77669
-3466.7014,4053.9377,16661.578,-403.64905,29.81046,-588.5731,-4624.927,968.5157,14735.404,-520.2969,121.55353,-164.02669
-3862.5745,3991.165,16631.195,-409.89105,-22.382475,-600.5213,-4870.9644,917.39716,14756.968,-570.4461,49.962376,-159.4415
-4026.3477,4081.5125,16638.256,-447.62762,-26.133184,-636.4529,-4823.211,984.0165,14984.192,-570.4858,-5.8450384,-133.83138
-3693.08,4290.0054,16608.33,-566.7747,-13.216912,-666.9066,-4654.374,1099.2285,15186.801,-628.90405,-405.9321,-125.95759
-3478.8333,4274.443,16649.578,-799.28424,-240.31184,-622.53864,-4257.23,1041.2212,15049.204,-735.1161,-521.7765,-96.536995
-3237.8945,4012.9946,16657.42,-797.79224,-147.48006,-617.7942,-4317.8296,960.6439,14943.126,-765.86755,-305.74884,-27.022919
-3497.8794,3957.6416,16689.002,-942.04486,9.274749,-524.63574,-4796.6714,781.4775,15441.599,-728.5695,-528.8992,-45.782352
-3696.3499,4089.6733,16976.053,-1120.1324,-73.63268,-494.65588,-4431.3193,969.21765,15575.437,-620.80194,-678.40094,-111.12277
-3803.4526,4170.814,17392.17,-1280.652,-97.70743,-479.84134,-4288.1816,1230.5786,15627.8,-384.36548,157.1147,-110.1818
-4465.164,3562.4504,18423.426,-16.693407,-70.969635,125.11939,-4060.3352,1126.2631,15611.995,-167.39665,1958.6013,196.75578
-3818.7676,3406.2532,19613.385,1363.8013,1962.586,795.9975,-5003.839,43.9076,15973.354,429.77527,2870.4912,584.81506
-5324.6265,3166.0273,19527.936,1606.6914,3767.7424,1034.5596,-6305.965,-651.8938,16512.578,1284.5227,3268.5396,1334.7201
-6924.914,180.6728,21064.658,3714.4397,5642.657,-299.88724,-7438.908,-1138.9971,17089.293,2614.4314,5165.737,2807.3633
-9666.956,3422.7795,22846.371,6467.0723,6537.873,2273.0154,-9332.18,-579.05774,17510.252,3671.2468,6193.9585,4478.528
-10145.712,3820.3943,22519.791,10136.722,7110.886,2749.8499,-10912.916,145.10121,18129.754,4601.873,7005.874,6811.1685
-12125.585,5799.5596,23393.695,11943.021,6661.1245,3700.1587,-11407.883,1113.107,19426.184,5990.9297,6592.582,8617.7705
-11478.349,6900.2686,21837.16,12202.103,8680.518,5061.7886,-11292.366,1724.2207,19538.162,7454.266,4323.3066,10148.848
-11737.417,6824.8833,21398.75,12466.983,7376.677,7634.3477,-10069.201,2216.2566,18441.705,9015.548,5638.9873,12929.937
-11295.397,6689.716,20293.742,13639.805,10178.787,10282.684,-9759.68,3147.8555,17003.656,9975.025,6790.5967,15352.697
-9583.754,7982.987,17784.002,14243.011,11928.185,11835.029,-9326.419,4279.0825,16788.791,10689.504,8298.093,17810.754
-9201.802,8420.56,16167.875,12862.19,14747.612,13456.686,-8408.538,4924.8955,16175.193,11285.841,10027.877,20054.605
-9217.363,8655.934,14636.553,10245.014,17070.533,15770.387,-7576.501,5568.5522,15081.009,11505.052,12906.935,22712.197
-8474.066,8038.1943,12448.483,7706.6567,17997.107,18657.748,-7671.1987,6200.758,13311.529,10935.71,13832.619,24449.75
-8155.1963,8311.544,12146.791,6325.8013,21249.611,20045.365,-7417.145,7612.2314,11636.809,9709.933,15843.305,26351.428
-8205.183,8373.088,11355.689,5244.603,22115.807,20986.154,-7029.4014,8346.548,10698.256,8194.745,17194.547,27542.178
-7990.227,8506.319,10457.518,4321.089,21461.516,22014.713,-6962.969,8702.002,10282.289,6633.105,16450.467,28517.969
-7780.589,9006.43,10148.606,2440.089,19639.281,22876.006,-6436.0547,9234.058,10057.71,5118.674,14115.38,28626.818
-6123.776,9160.55,9430.888,1092.3942,16228.93,24870.014,-5273.691,9772.828,9565.824,3631.8772,10943.877,28606.312
-4448.8936,8846.528,8906.31,-420.44968,12718.218,25507.764,-3965.8103,9584.042,8887.438,2384.7947,8619.405,28238.049
-1517.3267,8737.311,8471.019,-1616.9824,11299.348,24978.76,-2549.1587,9933.818,8473.972,1354.0,7835.3887,27143.648
-233.41878,8692.55,8586.332,-2023.9838,10364.478,23723.656,-1472.1039,9847.171,8167.3506,417.442,6893.681,25947.418
1026.3126,8792.376,8467.865,-2005.8365,8598.547,22773.068,-49.03374,9925.786,7863.711,-351.98984,5550.4805,24496.986
2587.4802,9695.319,8005.0845,-2300.2996,7400.8174,20851.12,708.5713,10006.585,7897.0713,-904.6605,4517.766,22467.15
3450.3345,9252.11,7951.1416,-2910.5015,6302.2173,18731.002,1548.8934,9974.827,7990.952,-1279.6528,3752.5967,20292.877
3589.081,9415.643,8434.902,-3137.4958,5242.049,16879.064,1754.7554,10007.531,7868.438,-1521.0219,3011.3992,18103.05
3302.248,9677.297,8941.412,-2976.4814,3669.5085,14730.345,2210.9246,10061.963,7981.3735,-1789.3407,2395.0122,15883.288
3623.968,9922.957,9124.409,-2383.1028,1122.8846,13428.916,1877.2351,10016.764,8274.244,-1858.855,888.59784,13893.885
3896.4302,10096.293,8824.345,-2453.5598,276.5531,11323.265,1886.2787,9931.314,8515.646,-1662.4061,-290.1067,12184.734
3877.9585,10228.448,9073.432,-2437.3892,-95.85909,9628.976,2756.926,10026.942,8389.152,-1638.3674,-961.8904,10571.907
4300.9604,10202.604,9098.725,-1803.2103,-546.1358,8673.141,2852.876,10085.639,8292.8955,-1648.4622,-970.6038,9326.245
4771.626,10670.508,8681.445,-1513.4998,109.10694,7474.647,3169.0317,10255.019,8482.449,-1545.2008,-438.95392,8033.1978
4389.1665,11133.624,9150.912,-1791.4933,509.22952,6338.321,3178.9172,10432.994,8968.217,-1433.8456,-499.04465,6838.563
3757.7598,11389.219,9282.701,-2139.341,-248.06554,5442.1826,3032.3884,10695.465,9215.588,-1256.9894,-1086.4625,5675.1523
4395.172,11611.545,9189.879,-2726.3748,-1574.714,4502.3604,3514.127,11017.731,9273.01,-1020.4075,-1852.0276,4568.139
4419.815,11360.753,9803.799,-2768.1914,-2266.1282,3810.5386,3683.6326,10960.114,9161.8955,-689.82056,-2491.0808,3455.6628
4996.388,11291.173,10417.803,-2168.9783,-3176.7754,3098.0867,3980.6335,11243.4,9360.571,-423.3027,-3428.1328,2327.9138
