ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8421.305,2983.5469,12022.593,-60.325188,-205.12752,-39.328854,5551.1665,2221.8157,15468.427,300.8722,-291.67966,-302.3541
8496.091,2982.8574,12109.202,-121.74593,-191.70866,24.572887,5529.371,2225.3706,15455.306,349.38303,-267.69092,-306.95926
8462.274,2991.0447,12127.665,-123.8184,-220.07233,42.97724,5528.9688,2304.6177,15565.206,369.42035,-239.2234,-289.59378
8420.16,2985.487,12085.323,-64.81443,-176.52367,-5.7530026,5615.395,2341.4192,15395.195,334.78015,-222.20251,-279.33112
8347.196,2860.6204,12129.503,-93.25509,-182.14278,-17.535917,5473.53,2234.7915,15550.245,362.56393,-274.36743,-262.67474
8477.954,3043.8948,12075.438,-109.53812,-287.89896,24.97615,5594.747,2294.1045,15563.32,356.37027,-356.0796,-278.73743
8397.226,2957.0522,12115.946,-73.2889,-329.03067,20.492558,5549.9575,2242.5337,15464.675,396.1553,-385.44455,-299.416
8377.85,2973.6804,12122.279,-1.3424859,-330.62753,-51.152767,5598.2344,2395.9963,15629.839,384.61066,-496.7937,-287.62152
8542.002,2933.0127,12280.808,87.65568,-526.5923,-80.85198,5498.7583,2279.761,15835.326,611.03516,-901.90326,-196.92326
8442.514,2799.8577,12579.853,87.31079,-1070.915,96.56635,4966.795,2150.8494,15988.7,527.63434,-1904.1775,-47.75643
7928.1284,2366.149,12521.919,-107.06695,-2353.7268,778.9403,4352.8984,1929.5381,16453.617,1349.893,-3569.4155,-1.8134017
8134.098,2670.1438,12605.307,662.2664,-4632.652,1045.4316,4537.2407,2422.9976,17310.488,2511.3171,-6206.3394,916.2901
8294.944,4173.915,15337.528,945.35046,-9769.56,1923.3308,5088.065,4034.66,18482.883,2451.6228,-10628.641,2625.8594
10024.421,4038.3835,15276.329,3229.9102,-17089.762,2548.564,6904.8345,4319.6284,18755.865,850.3268,-14403.534,4018.24
12899.956,6029.989,14973.14,6808.215,-26063.314,3831.5574,7655.508,3806.9097,18774.744,-549.1039,-21970.719,6947.9897
19220.104,7554.045,15536.522,4737.633,-28310.945,6994.0205,11203.887,4259.054,17464.822,-2522.94,-24311.385,8153.1445
18359.115,5663.028,10900.058,4279.0503,-28663.002,9792.311,14283.749,3387.3027,15800.474,-3847.075,-24542.826,9921.689
21478.592,6918.0796,10171.277,3460.609,-24973.914,10247.283,15530.0,3422.1887,14481.337,-4796.6406,-23353.053,12114.739
19882.676,5285.0923,8778.214,2484.658,-21138.148,12965.487,15770.299,2038.9023,13818.6045,-5593.154,-22314.602,13542.965
18493.953,3498.0718,7296.502,4896.3945,-24313.076,14965.897,14028.906,439.18903,13240.401,-5535.7114,-24433.266,16135.303
19474.447,3446.8533,5709.7144,6300.9546,-26880.836,17185.31,15361.993,-648.57794,11924.7295,-4052.3252,-26664.643,17844.654
20695.295,2343.5889,4264.0073,8236.806,-26297.84,17789.432,16749.068,-1345.1963,9533.998,-2768.9783,-27222.46,18759.473
20517.861,1828.7073,1385.6868,9304.781,-23635.568,17333.938,17663.486,-2411.7961,7733.0728,-1318.4031,-25936.807,20365.805
20432.357,314.9451,-1777.9921,13216.878,-22094.611,16660.455,17564.09,-3360.5354,6160.26,868.8712,-25062.557,21278.453
20910.967,1902.7562,-2284.7454,16850.908,-20786.197,17543.867,16424.941,-4490.916,4433.278,4057.2761,-25188.814,22994.654
19700.783,1951.9695,-1553.6333,17111.914,-20127.127,19125.564,17401.59,-4598.3955,3060.063,6151.652,-24436.215,23894.932
18703.451,578.8163,-701.80396,15334.13,-17082.47,19490.162,16680.893,-5108.4854,3802.5278,7274.999,-22653.008,23788.402
16727.07,-370.17853,-2174.0596,15861.676,-15087.76,18640.076,15562.444,-5095.513,4106.7783,8521.698,-20473.975,23276.15
16283.39,-2163.2664,-3387.9985,19554.346,-13000.61,17657.082,14366.637,-6522.715,4028.7622,10687.142,-17321.135,23495.273
14511.814,-2147.986,-3262.9993,23330.328,-10701.679,16717.729,13080.073,-6441.1196,3798.575,12076.298,-16095.584,22676.922
12702.103,-2329.336,-2059.1946,24788.31,-9131.448,14687.607,11829.609,-6988.462,3381.6152,13421.703,-15942.968,20794.938
12208.781,-3083.7993,-940.58844,25574.613,-9538.871,12115.252,10687.476,-7692.5215,4011.8147,14536.456,-16424.096,18974.05
11786.248,-2757.663,761.4311,24859.467,-8439.946,9602.453,10706.498,-7726.9785,3701.4736,15103.967,-16057.1455,16984.502
11828.173,-2589.032,1767.23,22440.463,-7316.841,7222.343,11197.367,-7929.756,3424.8123,14707.896,-13557.509,14367.124
12491.918,-3325.996,2036.3947,19259.053,-4853.955,5362.2266,10285.801,-8196.186,3836.3582,14117.129,-9828.601,11886.52
11574.045,-3687.8787,2260.905,16605.3,-2952.4766,3917.3706,10435.727,-8159.0234,4255.7617,13601.89,-6073.3804,9299.177
11204.768,-5101.2065,1502.5837,16051.91,-2421.1262,3263.9668,6895.613,-7013.923,4332.5522,12401.642,-10566.172,6044.7393
9987.102,-4659.0024,1834.1614,16523.838,-4430.3184,1805.4877,9475.878,-8771.529,3795.3,10544.471,-11116.503,5954.111
12686.261,-4321.6997,1897.6234,14145.059,-5153.0483,-944.0849,10177.85,-9426.887,2536.8738,9148.039,-9427.933,4405.0693
13644.234,-4097.85,2179.8901,9465.5205,-1132.8347,-764.45154,10189.22,-9138.652,1649.8536,7492.673,-5663.882,2594.2695
12520.329,-4955.109,1481.0814,5192.825,922.3758,-802.06134,9595.871,-9242.875,2626.9006,5925.025,-2899.6375,1593.5112
12820.806,-5631.304,979.3928,4193.1523,2.7343278,-893.8259,9282.374,-9459.526,3840.8396,4971.792,-2031.451,988.25824
13214.099,-5567.766,1025.3699,4444.973,-304.96088,-506.5647,9385.891,-9552.783,4168.0146,4461.2236,-2448.5898,759.67804
13114.836,-5811.7,1242.1847,4837.5186,-1953.3849,-625.93005,9300.286,-9845.594,4283.0234,3890.2283,-3860.6492,395.52145
14461.055,-5389.9556,1080.0911,4995.8594,-3814.88,-760.5725,10404.06,-9916.227,3975.3345,3167.6584,-5129.313,30.604593
15867.11,-5023.515,1098.0238,3949.6848,-3711.1572,-397.6369,11618.845,-9870.176,3915.4084,2263.9426,-4388.2915,-210.08209
16190.684,-5149.7295,883.42926,2540.0886,-2022.4242,-420.81934,12350.855,-10120.716,4021.2256,1556.072,-2624.0608,-28.551542
15834.138,-5336.5127,759.5539,2114.3665,-1000.45966,-974.92865,11855.426,-10307.138,4158.953,743.7285,-1783.03,-204.2794
15821.984,-5190.4507,470.23358,1630.2704,-1138.5398,-1073.3715,11708.748,-10512.495,3374.2693,5.90082,-1972.0161,-274.1218
