ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14721.17,1920.1627,2883.6755,-185.53558,-352.65585,-79.45226,-12383.759,4250.3843,10525.96,354.92862,-419.56598,-316.19803
-14755.898,2095.8127,2971.4478,-165.38127,-477.18958,-216.83597,-12108.921,4210.1025,10602.262,398.7271,-671.6494,-280.87244
-14666.02,2057.3506,3021.1006,-211.49219,-186.5442,-13.150027,-11978.47,4356.62,10365.77,313.50693,-386.96735,-297.79242
-14475.447,1925.7289,3080.4836,-270.34418,-51.709156,76.58105,-12147.847,4260.81,10412.681,269.7892,-110.31433,-339.71793
-14871.643,1945.1199,3110.583,-117.06714,-129.13303,-74.957184,-12256.3,4241.907,10652.465,302.15564,-304.51477,-398.5022
-14775.679,2055.488,2915.16,-256.98846,-286.8965,-115.1599,-12364.59,4175.044,10536.835,348.11432,-436.92303,-374.52988
-14588.506,2111.6768,2543.8936,-154.60904,-165.44157,-92.61461,-12321.52,4257.4785,10465.396,267.8013,-321.1775,-357.65726
-15390.726,2305.3828,2542.6074,-47.903603,-373.50504,-44.19641,-12320.88,4270.915,10605.875,285.37924,-306.5996,-266.6516
-15001.464,2103.4531,3028.0815,-273.80264,-231.34312,86.164116,-12273.423,4297.176,10528.235,356.8523,-316.59296,-192.4276
-14728.249,1892.1011,3206.135,-37.31231,-136.30423,166.37933,-12262.942,4171.585,10797.717,271.59338,-199.34671,-200.58066
-14631.258,1882.0707,3273.6455,-163.06764,-511.9689,-104.64455,-12099.818,4333.1934,10689.661,416.4433,-540.8365,-265.75552
-14602.071,1886.9221,3048.8523,2.0819025,-250.65816,-9.094765,-11960.917,4222.824,10382.513,433.74603,-452.66467,-237.68665
-14708.334,1901.2695,2951.2163,-51.255436,72.01135,175.82004,-12053.837,4194.7305,10522.678,360.64285,-54.895714,-274.5982
-14938.874,1876.023,3335.8557,-169.71191,-146.46992,88.155464,-12452.38,4169.541,10651.464,325.8529,-154.78781,-274.56726
-14676.538,1856.8604,2847.6367,-192.33075,-492.9217,-43.671318,-12299.001,4329.866,10559.138,403.29898,-617.27295,-250.44412
-14596.125,1847.5343,3054.7256,-90.245636,-210.40807,-49.97059,-11847.1875,4311.0093,10359.53,319.9945,-450.8338,-318.78894
-14702.034,1853.0137,2976.0444,-111.88856,-170.58159,-71.537636,-12057.609,4254.023,10575.38,291.62604,-294.9539,-338.08963
-14855.668,1987.1326,3302.2273,-75.72342,-36.258343,0.22011779,-12276.931,4361.184,10476.337,289.0526,-259.37027,-345.23587
-15193.07,2043.2135,2971.045,-35.03236,-152.11002,-14.97218,-12427.803,4277.603,10733.887,324.92108,-238.89964,-263.18887
-15063.659,2067.669,3054.9607,-252.68022,-393.91263,-63.709435,-12252.907,4310.455,10691.799,337.99887,-431.65952,-180.61241
-14945.361,2012.1693,3312.4258,-372.9817,-558.9219,-109.13739,-12099.65,4474.238,10787.069,313.93842,-541.74475,-98.21719
-14934.695,1828.1339,3458.242,-325.49942,-423.6308,59.521923,-11908.08,4535.136,10838.923,329.2878,-512.31506,-2.1938133
-14969.688,1724.8553,3534.733,-157.5338,-283.38782,267.6939,-12088.069,4518.4185,11009.181,303.6371,-387.6749,50.03449
-15037.481,1808.654,3557.224,-43.23975,-631.38873,198.5044,-12214.224,4476.482,10844.374,451.53702,-562.69165,77.037796
-14978.068,2189.7417,3263.248,-128.90506,-810.51495,299.44614,-12108.295,4532.457,10916.807,483.17972,-581.5708,125.57952
-15290.353,2213.0994,3069.1848,-249.41203,-935.0452,310.14172,-12414.801,4440.3047,10809.171,480.81528,-504.1117,287.1101
-15127.059,2216.6963,3033.3257,-365.81473,-984.1022,526.16266,-12331.817,4565.731,10768.684,489.91327,-601.1843,543.791
-15033.484,2195.9146,3153.8477,-400.3598,-1084.1222,625.21136,-12196.339,4545.1113,10696.939,422.77222,-472.95062,675.2486
-14533.183,1876.4384,3771.3313,201.86227,-1028.0441,610.62604,-12037.163,4666.511,10790.632,485.15756,-503.6617,713.1117
-14610.349,2035.7384,3458.3054,271.5782,-1111.5668,578.64026,-11868.095,4392.6943,10685.116,542.8679,-453.94626,680.3861
-14782.811,2055.828,3207.5806,283.2828,-827.60443,615.6198,-12120.272,4614.3433,10814.285,552.5981,-281.906,708.9008
-14836.214,2161.8381,3267.9111,51.79442,-1221.5176,465.62277,-12526.499,4399.395,10721.414,553.1695,-530.38434,742.496
-14686.38,2068.2446,3128.8506,111.561134,-1268.5916,517.4524,-12148.069,4484.5405,10542.451,588.9547,-770.20636,766.16895
-14515.438,2192.102,3082.6882,120.539734,-1009.9359,617.50793,-11771.691,4521.189,10502.719,451.70825,-327.8967,792.0989
-14224.321,2055.2656,3021.3975,-155.11919,-776.1538,692.31604,-11946.853,4369.5044,10560.935,442.32706,-164.87837,738.8103
-14273.527,1874.4796,3401.2605,-65.65864,-795.0618,532.01196,-11770.606,4389.0137,10654.104,461.64246,-367.2827,644.8309
-14164.99,1855.3168,3449.8484,-65.366516,-797.3427,420.60605,-11713.152,4322.663,10578.758,527.9044,-486.01505,468.4822
-14142.643,1952.2231,3205.9546,-31.19719,-573.8512,474.77173,-11622.427,4370.7637,10550.4795,464.23392,-343.4076,327.63046
-14233.977,2042.1232,3162.1663,5.5925584,-442.20505,451.956,-11757.209,4355.361,10459.298,387.20883,-222.3245,287.15518
-14327.833,2001.4739,3352.494,-212.91187,-581.1528,289.497,-11780.555,4408.6133,10704.825,432.25287,-460.8381,200.66373
-14188.798,1967.0344,3472.1948,2.6460822,-679.31934,174.75735,-11564.694,4470.7993,10618.001,443.09512,-680.6731,113.69728
-14009.049,2045.8842,3368.321,-103.13741,-646.0931,-111.95939,-11541.773,4522.657,10570.741,484.89648,-665.9308,11.3036995
-13962.838,2031.8018,3353.3274,-241.38106,-807.5657,-143.49503,-11536.818,4420.185,10797.097,530.4601,-830.81464,-127.160576
-14102.394,2012.9401,3411.472,-129.62546,-617.1243,-106.16593,-11401.919,4478.462,10573.515,451.4903,-727.5901,-234.57402
-14233.063,2002.6558,3336.5737,-97.89911,-684.8465,-206.59909,-11781.048,4504.619,10716.194,442.97467,-728.4403,-245.34996
-14218.257,2021.3274,3501.042,47.153282,-585.0403,-160.18274,-11572.152,4603.5845,10612.82,491.1783,-873.9986,-248.70291
-14510.938,2190.6836,3277.5564,-107.447495,-603.61804,-58.649925,-11592.662,4627.0166,10829.351,474.83057,-667.70886,-218.5027
-14415.88,2296.0127,3807.9895,-106.05801,-514.1783,-51.116093,-11855.761,4887.9688,10795.212,435.27374,-590.088,-199.26619
-14605.615,2116.9094,3788.3635,-175.4744,-983.3325,-342.77142,-12089.101,4775.9736,11005.695,509.1286,-978.9431,-215.55292
-15157.042,2108.5667,4093.545,-84.64581,-1234.7374,-433.3689,-12169.615,5013.7188,11380.163,590.86664,-1219.2565,-128.13121
-16227.928,2849.8442,4028.3762,-267.3939,-1406.624,-225.65523,-12780.965,5580.0796,11933.277,539.39514,-1247.8964,188.99689
-17082.744,2661.029,4807.1353,-426.40988,-2281.5989,-496.29782,-13875.263,5867.306,12994.59,392.38712,-2076.9155,726.32275
-18846.166,2077.8394,5780.838,-552.87286,-4269.8237,-1163.4113,-15118.61,5852.283,14166.838,547.41394,-3933.268,1556.7722
-20513.113,1704.3406,6474.937,-717.52203,-7018.461,-1300.6139,-14855.522,5529.7886,15239.35,1309.4227,-6393.271,2647.4626
-21645.984,741.23224,8622.552,87.985115,-9302.422,-780.03546,-15078.961,5647.247,15632.636,2166.3108,-7959.031,4001.536
-22042.008,733.47815,8939.198,2305.4224,-12639.996,-158.81017,-14896.718,6128.531,15622.086,3906.7346,-9915.75,4481.408
-22495.01,1195.4355,8943.629,3974.5918,-14788.287,992.3462,-14527.685,6139.092,16047.414,5074.6987,-11161.281,5750.502
-21783.51,2100.0056,7431.1226,4379.9644,-17038.871,2312.1416,-14019.912,6230.0117,15747.574,6304.1797,-11432.523,7371.3535
-20462.12,2390.9526,6076.0596,3423.447,-18772.426,2991.539,-13677.764,6031.0103,15592.4795,7514.4727,-12526.993,8726.007
