ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10775.555,5628.5615,7098.7515,-337.44647,-34.574352,-341.57867,-12186.04,4840.82,8739.293,-467.9634,-162.45262,-135.36508
-10791.827,5742.6753,7057.433,-325.36465,-10.407097,-310.41068,-12047.777,4838.0654,8666.6455,-444.33566,-122.08003,-92.5541
-10699.105,5694.1533,7169.184,-275.8281,-69.87024,-300.7177,-12098.482,4936.0303,8634.883,-361.43484,-83.04276,-103.29399
-10619.039,5616.04,7283.9565,-286.04123,-137.7971,-295.74872,-12027.27,4817.9985,8616.121,-305.05966,-87.11269,-116.27746
-10747.835,5632.805,7139.688,-199.5906,-110.49719,-271.0374,-11966.844,4782.4443,8535.939,-271.322,-87.99818,-111.89517
-10724.4,5637.512,7043.5977,-159.06946,-21.023983,-156.2917,-12018.948,4829.7266,8703.065,-215.48178,-55.851826,-49.202396
-10666.06,5753.492,7202.8633,-163.73369,-63.986122,-157.1346,-12042.524,4900.961,8650.772,-188.97144,-101.428085,-68.56008
-10700.138,5724.027,7259.403,-153.17825,-119.95535,-237.19478,-12074.674,5004.1772,8709.571,-149.20746,-67.51476,-104.19209
-10616.943,5656.0464,7186.554,-144.56941,-112.20903,-266.33707,-11959.1875,4947.9375,8699.223,-176.08456,-62.58015,-141.38618
-10679.506,5721.1914,7227.9175,-181.63289,-146.78616,-265.33395,-12042.578,4971.2646,8748.99,-215.27827,-83.199776,-110.12478
-10611.659,5660.1387,7214.1206,-258.20947,-106.90845,-214.7305,-11954.14,4987.9966,8994.327,-309.1428,-57.133724,-97.887985
-10580.963,5758.6504,7173.2046,-263.64957,37.54447,-252.64354,-12000.266,4940.2754,8813.281,-366.09427,59.83139,-96.62288
-10563.762,5727.967,7246.4844,-353.18942,93.84174,-311.32138,-11874.1455,4971.6724,8820.208,-384.4896,100.733986,-120.435524
-10618.346,5719.308,7263.609,-429.05676,136.04823,-340.3378,-12021.058,4970.477,8886.327,-431.15533,152.03201,-142.44363
-10632.577,5628.866,7341.0854,-399.28168,133.49158,-363.7958,-11943.799,4900.9062,8779.887,-478.30872,105.862885,-166.7425
-10616.614,5695.0796,7241.536,-284.24722,83.16848,-392.88327,-12065.436,4868.1294,8665.124,-434.30066,31.191763,-184.11365
-10657.979,5676.212,7287.844,-277.8042,-7.5461698,-430.14087,-12026.799,4885.919,8750.633,-364.8532,-20.975384,-219.69562
-10747.716,5603.4717,7227.99,-229.00218,-77.46826,-458.63644,-12053.984,4894.2227,8742.644,-291.52353,-97.549995,-261.6469
-10830.156,5594.015,7384.7427,-150.28453,-150.70367,-440.0556,-11966.208,4805.1455,8651.968,-235.43727,-155.99248,-248.18472
-10730.923,5730.236,7357.9077,-80.600334,-119.918274,-325.5779,-11942.583,4865.414,8678.882,-183.8207,-192.8196,-175.31763
-10640.792,5694.684,7322.5933,-38.00456,-169.54634,-280.33722,-11978.922,4922.3257,8744.126,-136.65408,-117.09387,-187.18736
-10606.266,5771.5757,7294.3345,16.29377,-166.02338,-325.77322,-12038.082,5009.365,8761.406,-48.03684,-104.6731,-259.64798
-10644.879,5845.7256,7186.5796,-91.393814,-111.25573,-476.69894,-12089.5,4994.997,8945.017,-106.351135,22.613964,-340.58667
-10572.465,5764.9707,7207.705,-180.69424,155.18784,-592.6849,-12279.16,4909.039,9069.392,-469.86285,235.31749,-323.40268
-10547.679,5307.6206,7545.0513,-54.933575,1217.42,-792.8096,-12359.655,4426.992,8980.706,-452.67023,741.4995,-172.01831
-11204.336,5568.953,7857.754,398.624,3749.8098,-535.72034,-11259.804,5223.046,9149.453,-722.3197,1637.1396,-16.200317
-9689.326,6217.8804,7998.622,1229.5433,8399.001,-510.89078,-11893.536,5321.2695,9014.603,-1321.2529,4125.708,58.655838
-11272.415,5432.951,8002.2744,2626.4292,16012.244,-322.3135,-12573.293,3842.3738,9384.127,-1451.8828,6517.765,368.2117
-14409.047,5566.5215,8960.663,3029.5605,16957.184,1363.9197,-14754.549,4179.6914,8963.255,-995.7351,6890.283,1634.9161
-16623.182,4575.5938,8710.079,3213.1108,11537.834,2232.7395,-16168.977,3968.0498,9361.567,103.03788,5877.755,3145.3665
-16174.653,6557.013,8075.7812,3587.9543,6306.462,2247.3347,-15238.245,4224.5215,9188.572,623.54034,4343.1543,3629.6948
-15438.523,6586.3745,4677.1104,2636.0208,10753.199,-589.01355,-16350.838,7014.0337,7031.354,1712.1635,12829.931,6090.894
-16091.718,6246.5083,3482.117,722.6647,16293.024,1802.0077,-14277.49,5928.4697,7377.634,699.9412,13138.83,6521.5654
-16952.809,7490.8247,2561.146,-2226.605,21841.768,2646.4482,-14903.882,6000.631,6384.2515,604.6441,21700.496,8804.979
-16879.357,6179.5107,1751.2935,-5352.2114,21803.209,3077.1277,-15349.638,6779.3003,4945.441,-157.50278,21762.275,9746.942
-17085.033,6421.2363,245.40807,-7276.31,21773.693,3558.4517,-14211.083,7268.6943,3131.1497,-1524.0239,21728.973,10981.554
-17436.998,6645.3047,-595.2043,-8857.754,21753.238,5107.3164,-14478.264,7361.22,1605.6265,-3356.6177,21758.54,11991.246
-19482.057,5026.038,-442.5999,-8671.299,21742.996,8198.863,-15887.774,7319.135,1438.9617,-4879.9165,21707.037,12573.135
-20341.846,5189.8594,797.47644,-7355.777,21756.367,11795.192,-17492.846,7454.628,1768.5663,-5695.9795,17581.266,13103.836
-17845.516,5214.321,391.48456,-5404.829,9892.912,12979.26,-16789.705,7345.061,1872.4062,-5922.6577,6747.013,13247.585
