ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3380.4226,-2641.405,636.7433,50.7234,-377.91916,-248.40135,1824.2906,-4085.2542,533.97186,360.1035,-597.0957,-380.52774
3270.5435,-2405.4436,802.26685,20.33984,-409.90433,-161.45528,1807.8195,-3957.6501,353.6689,509.58337,-607.1373,-300.4628
3682.7886,-2308.3054,615.1584,190.07735,-420.19922,2.8528388,1967.876,-3857.122,231.70547,457.91248,-309.42233,-356.70834
4202.093,-2519.691,599.97174,230.94493,-51.52646,-177.00624,1838.1805,-3955.2683,260.4003,546.4689,-340.18744,-525.4135
3725.57,-2783.5002,773.6092,184.88799,97.398544,-443.9841,1832.5629,-4176.467,501.72626,636.9777,-438.2396,-655.2491
3328.4866,-2626.963,838.52545,368.11966,60.22671,-472.24127,1755.9902,-4123.6333,361.81845,701.0956,-552.67236,-681.85956
3328.498,-2516.889,237.51872,619.3385,-50.819508,-251.9845,2077.1697,-4066.855,116.05178,731.8468,-262.6418,-776.5229
3595.7888,-2783.24,852.7093,697.96716,12.171493,-192.72098,1708.2362,-3990.8118,277.73297,766.1686,-261.279,-862.40533
3239.1863,-2646.2075,638.56805,876.48694,-362.45377,-292.89966,1499.5884,-4053.83,427.10065,806.63416,-518.98193,-882.5573
3676.0708,-2376.2769,633.4428,770.2172,-708.669,-457.62036,1938.1488,-3931.0032,265.21646,832.5158,-929.9475,-858.0618
4013.1934,-2013.6975,407.89926,584.75415,-429.6697,-424.49713,2320.7068,-3732.3425,-134.0147,782.33307,-828.5669,-777.9861
4055.627,-1889.1229,208.25548,451.81625,163.3023,-123.8888,2333.9863,-3569.0618,-41.51157,523.2537,-86.87123,-711.3254
3536.9827,-2029.4224,633.9979,176.10648,370.34805,-101.532486,1804.8026,-3513.4011,110.4979,442.90955,21.693918,-684.3998
3040.711,-2246.1423,721.0437,132.967,96.91412,-163.08939,1482.7479,-3626.8428,556.4657,419.18805,-286.70267,-553.83795
3383.7344,-2033.7638,667.041,-165.73396,-46.03155,-39.46666,1544.5905,-3632.0913,464.46127,342.02768,-644.0406,-358.64597
3633.184,-2161.8916,563.796,-312.6313,-51.223076,-138.21332,1818.1908,-3535.5352,342.90656,310.24313,-764.94946,-242.98358
3568.415,-2179.9702,454.502,-437.65106,29.061966,-135.13683,1917.0516,-3710.696,218.67532,181.6945,-687.669,-197.25345
3046.9163,-2293.0615,1040.5881,-1001.1155,281.36258,274.46143,2151.9238,-3784.6567,32.960434,-189.94788,-418.48297,-237.43665
3359.908,-2593.2446,974.69006,-1332.8391,409.7834,915.0224,1805.6547,-4105.693,398.26895,-250.66324,-413.89856,-162.27426
3817.0603,-2603.8875,878.9317,-1126.5704,673.56445,793.7334,1476.5887,-3935.7686,757.49713,-228.7961,-759.4308,-196.75117
3098.2996,-2465.12,1206.254,-1576.2644,1090.3796,401.51794,1087.9696,-3640.844,788.46375,-329.3317,-950.4229,-40.140003
1462.0514,-3120.0127,3350.3782,-3048.0762,1133.1014,859.2045,683.2177,-3653.654,723.2369,-329.75668,-839.914,308.3139
564.9875,-5442.1743,5682.6484,503.81732,-1044.628,1219.9193,179.4771,-3550.8933,1889.1742,-159.76657,-2695.7678,565.1967
-202.82315,-4496.16,4187.7188,6188.123,-5524.971,182.14542,1195.7549,-3508.7812,2621.4731,374.2916,-4698.097,537.66034
249.436,-2671.6494,1289.5824,6959.7188,-8418.006,-30.957542,740.88556,-3409.9797,2912.539,1229.3268,-5736.442,930.4264
-232.71716,-1293.3887,-180.30666,2808.6687,-9566.324,13.1156435,-215.55826,-3128.2878,2909.3608,1722.1195,-7473.727,1719.1888
-236.23448,-1997.8561,848.9664,580.16974,-9077.126,603.6253,411.86917,-3047.5708,2553.3682,2114.3533,-8375.666,2436.3235
237.59785,-2474.7285,1656.8422,-469.13388,-8109.2544,1354.7391,1173.8827,-2731.469,2346.0967,2402.5388,-8049.6567,3024.9417
1014.27313,-2398.5952,1442.4695,-86.21444,-6866.7544,1726.4324,1985.0063,-2857.487,2656.4958,3196.112,-7400.725,3500.2207
667.7784,-1499.2462,1020.16754,-1198.3015,-5703.7036,3333.7712,1903.1299,-3030.9956,3163.2324,3442.7288,-6095.8896,4019.0786
1790.2684,-940.4929,1681.0546,-2575.9219,-6304.0986,2972.9797,2139.6658,-2853.2854,3616.2158,3930.8606,-6935.851,4111.814
2608.1826,-820.53534,1794.5353,-1846.8389,-8211.986,1100.3517,2621.2363,-3241.6208,3321.3005,4181.45,-8081.2476,4689.5
2370.9863,-764.3484,1561.1433,346.21863,-9314.184,970.8133,3613.1914,-3368.3552,2283.1348,4263.004,-8407.907,5102.09
3782.386,-1164.3986,1819.7067,-1247.4579,-10048.362,1858.9858,3518.511,-2639.6973,2132.9722,4304.327,-8298.258,4908.1772
5398.4673,-1671.491,3076.121,1133.4025,-11166.398,860.59235,3791.7104,-2027.9406,1579.7223,4158.7773,-8548.727,4896.437
7025.0347,-1022.6401,2438.2131,2805.82,-11342.279,-426.36264,5122.631,-2179.8203,2337.8613,3659.9556,-8509.671,4777.575
6986.817,-1272.4246,3874.9036,3887.1367,-10598.8545,-1671.3303,6461.4976,-2729.4817,2832.3855,3371.7268,-8521.281,4780.628
7295.7007,-664.549,5374.52,5363.227,-10972.519,-3325.801,7273.231,-2465.3179,2779.4116,3070.8264,-8063.5527,4796.8613
9487.131,1783.4946,5946.7666,5780.5845,-11452.796,-4564.0635,7343.097,-2562.1814,2750.3235,2700.121,-7097.9795,4845.8667
12295.655,2399.9792,5958.1494,3322.806,-8744.249,-2146.8826,7663.236,-2350.846,2804.7534,1808.0236,-6098.6284,4767.1045
11523.472,1980.8997,7448.853,1353.8665,-4226.7065,472.2239,8945.426,-2344.6335,2603.9568,644.9798,-3773.1372,4994.77
10057.423,2188.3066,6086.026,-806.8898,-1393.0442,2724.5337,9141.611,-1974.3896,2209.9644,-664.3791,-777.60815,5257.1685
9814.645,1387.9912,5258.966,-3379.1565,1016.6975,3700.1697,8937.225,-1959.3342,2303.3132,-1423.0647,1161.3755,5432.848
10857.88,411.14072,4000.4353,-6050.5874,2092.6414,1271.5002,9401.416,-2417.0615,3444.0227,-2228.3518,2922.6106,5545.0015
10603.792,-2040.2452,4511.6094,-7425.6636,4085.8047,-3685.632,9289.847,-2552.1235,3575.052,-1962.9358,3863.2778,5767.484
10091.15,-3668.7673,4492.894,-6389.0806,6065.682,-6373.7773,8830.119,-3061.3003,3061.6104,-2100.933,6022.8965,5787.7676
9346.331,-3688.9746,4752.08,-4051.7825,7093.4927,-4934.4873,8854.964,-2940.1465,2734.4863,-1724.0431,7786.712,5251.885
