ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
341.9586,181.26558,-3694.4915,-184.88763,203.4691,114.48371,-731.7342,-2792.5947,2515.1228,300.59216,-82.70446,-210.6862
447.14542,145.94707,-3629.5073,-157.87622,206.45839,87.14353,-831.84296,-2761.7104,2621.6875,287.81647,-85.30042,-208.99008
481.3496,32.749687,-3740.005,-148.92369,62.85043,53.997635,-762.1264,-2873.7488,2470.8735,327.9993,-207.29146,-235.01575
445.5163,-53.500122,-3935.4492,1.2922761,29.54587,30.627344,-719.15936,-2850.1533,2485.735,370.32928,-252.83261,-309.13126
497.45358,-94.75752,-4026.7878,103.05231,26.47573,-55.446507,-761.13446,-2862.1978,2450.9639,360.52322,-189.98122,-363.3877
550.09625,24.913164,-4084.6987,61.89861,-83.1966,-117.403915,-791.0618,-2878.1204,2468.7822,406.97882,-183.30211,-371.9664
494.4985,-22.930847,-4046.6897,54.330215,-73.95065,-68.26083,-914.1381,-2823.134,2458.2466,376.77286,-189.59502,-405.5552
461.862,69.51111,-4022.7202,101.570984,57.97599,-122.57568,-842.0602,-2821.2993,2479.9685,336.9996,-141.06998,-399.4093
431.94174,80.31369,-4055.3687,46.028667,-95.89946,-100.128975,-961.9823,-2867.3484,2503.0981,309.99472,-228.87341,-376.19144
307.42566,96.671425,-4004.9514,30.033281,-86.475075,-105.60843,-944.22363,-2783.9165,2374.6797,282.63065,-231.4663,-321.46286
218.9251,74.53883,-4011.4739,-37.38945,-82.16884,-147.05165,-907.35583,-2712.4082,2488.0522,183.34996,-220.55728,-433.56836
202.01497,49.36201,-4016.1772,-92.41466,-170.98413,-271.33978,-1004.7876,-2756.8325,2525.8535,123.50101,-188.71584,-508.39786
152.80412,26.70204,-4046.8271,-72.5912,-129.91505,-334.09976,-899.6008,-2732.5776,2606.1997,119.32968,-171.80054,-419.49915
185.48029,29.361618,-3973.38,-90.12595,-132.87727,-456.36395,-947.57275,-2699.2332,2487.9087,114.92458,-101.784195,-571.90295
218.25987,28.39037,-4014.3542,-1.6011138,-228.66888,-697.5333,-864.13806,-2653.0757,2458.677,77.384605,-165.58351,-662.1386
347.17264,126.391655,-3993.3926,15.017433,-12.56946,-806.9764,-732.0866,-2724.5452,2494.8335,70.84858,-165.89359,-710.67334
276.14185,250.08672,-3967.2334,90.03824,102.104836,-902.7303,-717.95435,-2799.895,2432.9187,118.019516,-58.001183,-631.6316
309.81296,213.45576,-3993.5164,-2.387795,-140.60147,-956.96423,-766.8607,-2664.7134,2471.8643,58.162525,-130.36276,-759.81696
220.72278,208.37788,-3964.216,119.231735,-232.8699,-1056.4247,-690.2501,-2643.5676,2522.2422,45.046078,-21.854979,-804.4886
195.22435,311.58716,-4033.8447,106.49897,-488.70587,-1367.1132,-779.36536,-2710.9556,2740.689,67.36252,-38.348305,-804.8423
320.22256,329.9082,-4087.9192,-142.3987,-642.9889,-1778.8555,-683.6385,-2778.542,2490.57,21.655106,-168.72899,-805.2223
732.3766,550.13367,-3987.4553,-317.56528,-477.18533,-1916.2579,-531.6928,-2602.6665,2495.2583,-30.867233,25.66406,-1026.6615
906.3849,784.4529,-4014.9866,-742.8599,-339.81686,-1725.7734,-450.84583,-2726.4458,2249.8413,200.39578,180.26549,-808.0662
1248.7354,832.29517,-4289.6235,-1041.9714,-368.89816,-1344.2506,-218.9095,-2711.3503,2336.9253,416.65448,139.84001,-657.0827
1405.9482,454.19675,-4801.4736,94.54427,-96.9897,-1385.7595,3.0864513,-2878.865,2607.2952,331.80667,287.4829,-588.15186
1395.8431,365.05295,-4949.2583,2973.054,344.38693,-2483.3254,1322.0963,-2727.3218,2724.1758,456.15475,154.05768,-504.63943
2312.1836,1271.3315,-4687.232,4313.0347,935.89075,-3953.8042,1257.1722,-3117.9092,2459.369,456.4788,793.1461,-404.46094
3867.163,1776.0127,-4065.8274,3296.8252,1592.2825,-3867.6797,1066.0548,-3744.0356,2211.5593,1187.6438,1454.9762,262.5309
3922.8027,1700.0334,-4176.6396,4478.112,3033.7053,-3586.1638,953.2144,-3801.0056,2447.6992,1907.4814,1859.8802,814.2637
3361.0247,1315.4003,-4688.86,6882.3667,3429.359,-3648.301,1305.2905,-4221.001,2905.6797,2425.5398,2167.892,1304.6805
4058.1633,2679.5544,-3507.7449,5809.9165,3691.2588,-3808.623,2066.8193,-4739.211,2630.006,3131.782,2202.8247,2161.8691
5560.747,2823.2798,-3841.4456,3482.4023,5434.323,-3743.3342,2039.6029,-4724.8535,2613.3926,3987.7769,2586.981,3371.951
5424.045,3088.6416,-3419.687,2142.0334,6771.065,-1935.4094,1325.3429,-4532.0117,3116.7527,4683.118,3167.699,4558.345
