ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1514.2815,4409.668,16954.885,-68.013695,0.12135416,-633.7264,-4659.899,1929.2684,14824.235,-525.1178,26.804533,-170.3386
-1541.8191,4404.703,17132.068,43.38382,-30.586193,-675.7298,-4877.7314,1985.6919,14563.622,-567.9928,-64.40122,-153.18837
-1512.4419,4305.448,17025.951,-40.120728,44.322773,-623.296,-4574.459,2000.3287,14806.8125,-566.55554,-49.47615,-187.81363
-1469.054,4449.636,16946.63,-16.388416,49.94888,-589.5596,-4584.1963,1888.9637,14662.075,-556.77686,-39.0616,-142.32559
-1524.0867,4494.3384,16900.07,-101.44102,54.77615,-535.7547,-4561.4844,1970.8844,14559.4795,-616.6919,45.19378,-135.85968
-1343.3414,4441.6626,17020.975,-160.32693,200.86751,-541.73456,-4606.3423,1945.6028,14707.507,-668.92755,68.15475,-111.65615
-1492.3763,4423.0166,16986.441,-158.88388,107.011246,-510.12286,-4597.0815,1805.1699,14816.861,-648.7935,49.125046,-121.510124
-1514.6655,4476.9863,17059.709,-282.19318,160.53026,-466.7872,-4639.8643,1861.4501,14805.911,-640.79016,27.632961,-99.93118
-1538.6582,4330.349,16974.967,-306.90326,164.48419,-480.63715,-4598.4805,1935.7192,14791.966,-597.7509,5.1224256,-93.774704
-1589.428,4397.9395,17054.152,-325.6527,193.10199,-495.1732,-4601.0938,1953.8618,14775.571,-548.6708,-33.17867,-153.31937
-1563.3744,4453.088,17020.527,-290.48364,67.917274,-542.7361,-4734.7144,1860.036,14792.963,-535.8782,-42.5015,-174.50928
-1575.2955,4490.6357,17013.918,-285.23965,-43.95144,-605.6963,-4684.0205,1904.1746,14702.631,-532.1057,-113.63001,-204.45921
-1656.6556,4405.2886,17104.133,-237.975,-100.74388,-670.78986,-4735.497,1971.9558,14791.32,-500.2025,-129.58495,-202.06793
-1539.0541,4363.5103,17052.182,-298.17935,-62.908665,-692.7896,-4657.2197,1907.3329,14810.301,-454.2107,-174.38103,-180.01974
-1567.9271,4345.4585,16946.264,-332.63428,-31.439558,-685.0406,-4532.102,1892.1517,14788.501,-440.09805,-126.021706,-124.03597
-1599.6654,4536.2495,16976.908,-357.28284,3.9995635,-564.4727,-4602.01,1824.5875,14873.089,-412.6582,-105.6359,-65.81721
-1666.2542,4360.643,17038.447,-305.40955,-44.84559,-449.64377,-4645.965,1886.7056,14760.578,-436.47885,-108.150856,-35.920822
-1621.1858,4501.2354,16962.113,-233.09904,-61.853348,-402.56873,-4678.643,1938.1145,14756.099,-430.9708,-92.47205,12.58808
-1628.3916,4545.217,17092.54,-187.924,-82.423805,-346.9544,-4711.731,1877.805,14659.044,-400.86786,-22.465336,42.724823
-1459.4802,4473.5674,16928.951,-295.79684,-84.76585,-360.00595,-4694.8506,1928.8696,14973.65,-424.52124,-79.03856,52.62811
-1535.8234,4551.205,16888.33,-364.22366,-72.53886,-363.2892,-4591.977,1995.6627,14797.573,-447.35025,-152.6047,42.006382
-1432.3694,4650.707,16893.637,-466.93265,-113.0607,-413.83734,-4447.398,2043.511,14894.363,-518.374,-291.7515,61.479687
-986.6281,4655.5034,16875.186,-712.7466,-37.96373,-495.3402,-4358.448,2064.0781,15071.848,-560.78876,-304.33694,106.87755
-1313.133,4494.1694,16764.914,-843.1208,132.21495,-686.3754,-4364.4814,2160.479,14763.544,-648.4476,-381.13208,183.75916
-1375.6079,4774.61,17152.246,-1183.048,366.26044,-759.6018,-4788.435,1981.8678,15091.317,-733.41455,-381.8718,215.82553
-1644.2003,4673.568,17043.06,-1313.9174,290.50958,-1052.2034,-5055.6846,1990.9594,15453.3,-935.95917,-1075.3746,333.74625
-1843.0471,4388.0947,17416.84,-1711.4012,298.40594,-1174.9683,-4940.8506,1948.8694,15413.545,-1080.7184,-1885.6472,639.70044
-1860.9004,4270.948,17844.55,-1515.2163,-244.3571,-931.31067,-3976.148,1763.1907,15482.583,-875.5801,-1132.7734,1040.9417
-2578.0486,3378.8147,19258.598,-831.50494,748.0626,628.9381,-3445.985,1699.2369,15521.321,-678.39954,1806.225,1470.7225
-2784.5278,4217.6055,18936.367,458.6521,4219.4473,2113.6116,-3823.6904,1613.4274,16192.613,-115.390495,5560.8447,2599.7078
-984.4265,3790.491,23270.734,3474.772,6730.426,3114.3887,-5372.642,905.4885,17845.463,826.4501,7014.8047,3878.9434
-5405.7915,5669.948,26593.008,9583.5205,8734.253,4896.859,-7514.674,2174.8767,18643.621,1908.9664,6594.708,5254.9927
-5895.7183,2672.756,24003.387,11919.601,9929.194,5757.511,-9426.789,3575.4778,19017.947,4390.2896,10553.187,8392.55
-5545.565,6355.899,24060.6,12808.278,11946.083,6417.3657,-9114.1,2127.5474,19925.432,5120.6943,9791.126,9830.544
-8896.718,8043.199,22351.578,13758.391,10539.822,10221.995,-10246.066,3631.7356,20220.111,6694.611,8715.464,11899.577
-6984.471,9552.706,20443.209,11183.872,12580.437,12367.224,-7393.1084,4060.7942,19313.074,7880.8535,9966.107,13683.194
-6476.322,8687.087,17495.375,6970.312,19883.922,15735.609,-7439.89,4238.6387,17605.85,8059.6265,15641.215,16469.58
-8513.645,7898.0903,16358.307,2743.7764,26211.111,19899.174,-9292.913,4848.589,14607.57,7946.118,19590.396,19322.72
-9528.26,7280.036,14486.257,-605.3863,26139.078,22274.799,-11460.521,4965.998,12696.881,7506.69,18895.557,21415.814
-9513.157,7089.08,15250.668,-1926.7482,25612.021,22641.846,-10337.702,6029.8403,10913.983,6369.8594,18570.062,23270.84
-10909.2295,5930.5767,14667.678,-2433.4343,22505.996,23263.104,-11468.127,5513.9272,10683.538,5530.863,17095.947,24381.105
-11286.8545,5822.942,14281.995,-2950.8298,17037.828,24206.854,-11869.483,5984.704,10227.77,4286.842,13527.269,25034.02
-9530.467,5679.2935,13681.45,-2578.7246,11940.137,24681.379,-10567.955,6859.718,9196.393,3998.7998,10429.05,25266.777
-8131.191,5662.6167,13250.309,-1350.0332,8763.991,24507.707,-8738.76,7052.762,8611.813,3928.2354,8856.479,25582.25
-7263.453,5837.3564,13018.29,-514.49255,7876.829,24276.756,-8122.5024,7442.9814,8630.133,3356.7466,8117.106,25995.033
-4417.353,6152.903,12143.245,88.949585,6416.6055,24851.89,-5602.689,8380.356,8149.919,2616.7144,8132.0845,25857.172
