ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14601.497,2811.8928,-1369.7947,48.69088,-88.35107,128.2453,-14795.098,3602.4854,537.25653,361.79892,-0.28659004,-350.59344
-15216.367,2493.9287,-1022.6963,74.14048,149.56227,46.210518,-15360.889,3431.9177,920.4108,255.52164,10.900703,-448.72812
-15618.319,2377.7441,-953.31793,15.503679,-37.253273,-36.55495,-15613.6455,3411.8875,1126.2427,266.96564,-322.5975,-388.5457
-15725.57,2530.288,-1036.2954,-231.15533,-66.64404,290.3841,-14886.728,3557.0305,901.18427,302.84598,-345.3755,-391.2639
-15407.725,2861.9976,-1420.9183,-538.37085,-189.386,612.0165,-14613.841,3546.289,565.7679,323.37088,146.34875,-459.3722
-14957.239,2706.5288,-1527.3998,-571.2528,-183.5566,880.4146,-15068.59,3373.565,686.7696,300.50137,534.7509,-517.4668
-15142.854,2502.5627,-953.26263,-355.1097,34.570415,535.7963,-15600.266,3481.2568,874.09845,251.58376,59.8817,-479.5471
-15602.435,2576.817,-827.95306,-559.7534,-466.5175,503.28537,-15422.808,3357.854,1006.99335,306.12515,-274.5022,-437.32675
-14975.056,2714.0962,-1022.8591,-620.0802,-301.51413,647.3796,-14857.677,3396.994,477.21716,316.99255,-296.6245,-331.32574
-14475.859,2810.282,-1252.9823,-315.65692,-23.70315,506.8977,-14826.223,3438.6497,558.6515,255.17285,46.04896,-403.10443
-14813.841,2662.8645,-1081.2089,-272.95135,62.606277,194.54485,-15195.534,3401.917,830.7725,240.35063,111.51467,-378.54077
-15486.472,2622.5664,-1187.8384,-144.85245,-69.39102,77.63612,-15336.137,3363.2087,958.34314,316.96005,-209.78664,-325.43198
-15249.676,2725.5046,-1158.147,-307.90457,418.6545,122.7989,-15270.354,3406.6458,572.529,254.05661,-337.51834,-263.276
-15226.693,2891.3533,-1497.649,-385.51532,236.1372,166.96506,-15058.285,3435.4194,481.05728,277.90244,-20.613148,-320.60785
-14853.847,2599.8057,-1165.2002,-426.87656,78.12408,-222.90268,-15489.205,3374.1243,675.3766,237.90207,47.337086,-246.10101
