ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2160.226,-1476.9236,1156.4738,-224.04752,-339.56436,-167.39658,-1628.0618,-457.57077,5281.4014,268.87128,-444.3393,-226.78719
-1880.7877,-1648.512,1000.7777,-276.56897,-282.63425,-155.45103,-1489.6295,-473.1903,5157.8926,271.15005,-434.22604,-204.09418
-1819.2059,-1668.9836,1071.6373,-254.005,-161.40929,-71.366936,-1268.5375,-506.95895,5004.97,286.13437,-289.53458,-264.80655
-2003.5787,-1802.2997,1039.7819,-67.55899,-56.166016,-3.7388422,-1590.6619,-613.007,5134.2114,290.16602,-140.76434,-306.21756
-2291.962,-1781.6925,1057.9794,-8.843817,-216.59396,-82.59258,-1717.431,-624.0414,5174.081,277.59454,-290.25153,-285.016
-2205.2405,-1699.0929,1195.2395,-46.15401,-356.85043,-189.25398,-1715.9756,-628.96,5297.2217,332.76477,-432.8908,-243.14838
-2025.8176,-1664.7731,1243.6187,-2.0085711,-296.31543,-188.69868,-1374.4677,-521.1607,5070.56,382.55658,-464.83856,-231.56285
-1803.7578,-1617.1476,1275.9966,50.81431,-117.278564,-110.95238,-1248.2687,-332.3379,5138.59,307.2547,-144.95453,-302.89847
-2011.6168,-1495.6592,1204.734,58.894257,136.2802,-92.47282,-1734.4039,-491.96844,5259.507,232.58308,6.46434,-353.31665
-2367.9297,-1457.91,1208.5403,117.64395,184.26811,-159.5017,-1735.0717,-423.21216,5180.2188,153.36655,67.10835,-461.00958
-2600.8557,-1487.6926,1258.107,180.99812,129.47856,-359.1267,-1849.7274,-471.95734,5188.4043,130.88214,-97.47044,-351.55246
-2370.1826,-1505.8925,1061.9741,56.032516,-148.87122,-615.1178,-1382.4501,-512.9572,5194.2085,79.35852,-230.80061,-327.83264
-1908.8699,-1665.3962,1028.5615,80.02087,-240.99104,-775.3425,-1063.4265,-419.40015,5122.982,59.379906,-159.32817,-398.2297
-1829.4923,-1786.4142,1165.0809,146.95596,11.248668,-1009.8347,-1273.5032,-537.4051,5063.1323,158.96677,-60.983944,-381.30206
-2145.8333,-1691.0902,1224.5951,545.5504,149.31439,-1222.9963,-1402.5747,-667.07196,5231.09,124.15675,-147.4469,-380.58325
-2513.358,-1495.1052,1055.8466,1040.5015,-256.586,-1513.0864,-1524.9417,-627.8286,5242.799,109.40944,-225.02376,-364.60455
-2363.4463,-1424.9777,1049.9774,1232.598,-434.83014,-1904.7069,-1353.3649,-439.68338,5371.1084,44.204556,-370.72775,-325.84344
-1857.5558,-1225.6431,1354.2,865.3151,-434.96732,-2131.4165,-1360.3152,-545.414,5196.3965,-60.332638,-98.0884,-463.73276
-1329.017,-962.5062,1423.0724,-89.774376,-423.99023,-1749.5997,-1407.0966,-714.7342,5054.442,238.84383,-117.86228,-435.81897
-1157.2755,-1171.9307,1171.1152,-388.95563,123.87303,-1413.5804,-933.8062,-624.51825,4872.5547,337.34344,-52.225563,-450.72217
-957.1553,-1148.8846,740.96735,15.452972,617.15985,-1224.5922,-881.2928,-747.4709,5130.6074,223.75848,253.8179,-405.6502
-587.9172,-969.07635,832.8093,648.9477,1273.9523,-962.32874,-387.73108,-697.5757,5141.4927,234.80284,942.4535,-257.81964
-616.9857,-1179.183,1092.6576,1355.0265,2644.137,-648.91754,-639.36804,-755.02625,5338.771,149.95837,2334.4827,-420.74176
-1564.3164,-1341.1721,1174.681,1962.2493,3225.0645,-368.97693,-1214.6702,-986.5775,5857.2495,369.7802,3067.151,-334.0349
-2045.4904,-1102.9382,1717.3489,1771.664,2811.1184,-80.31324,-1051.2949,-1040.8534,6648.316,1088.0812,2782.0212,46.86865
-1517.3457,-933.3743,2346.147,523.16,2367.527,-403.3869,-1015.9909,-618.6324,6452.624,1705.7306,2249.0454,426.63275
-1601.9061,-285.34586,2344.0642,-231.70259,3146.0227,-639.79706,-169.36551,191.21893,6412.8267,1772.031,3115.2324,977.43896
-3129.1912,-902.7322,3936.8154,45.98267,3662.583,-1016.73865,-1520.1425,664.3194,7832.467,1812.4052,4353.9214,1987.2666
-5163.446,-2214.2302,5549.5576,879.248,3296.8088,-2199.278,-2667.4673,-50.596245,9938.006,2783.804,3689.7039,3739.5999
-7347.1577,-3313.048,7299.193,3281.2883,1406.2859,-3324.8135,-2902.0942,-582.013,10911.853,4495.831,3224.1863,5766.0337
-7288.4033,-2732.799,8112.787,6555.396,-478.71725,-1827.2697,-2714.5107,513.3775,11324.59,6693.9204,2088.2263,7591.4185
-6724.715,-2172.6206,8750.2295,8072.704,-1343.9988,1014.4493,-2963.9314,817.4474,11176.4,7917.9805,2095.9602,9792.527
-6375.205,-1464.6018,9285.867,9256.169,-3201.5396,2061.666,-4877.6484,1473.9622,10316.754,9238.702,618.2272,11704.288
-5680.563,-776.52747,7114.555,10181.029,-5122.986,1593.263,-4537.4897,1030.0396,9374.641,10076.496,-1987.9396,12931.546
-6150.631,470.34848,5113.77,11730.964,-4730.5713,2892.9456,-4240.507,-450.60385,9288.208,11318.082,-3464.6523,14083.505
-8018.6445,2834.3047,3926.1587,10018.657,-5401.336,5971.9917,-3145.131,685.0956,8610.686,10986.755,-3425.1733,14835.953
-6479.1963,3066.8472,1080.1913,6260.488,-6824.9194,7027.947,-3191.3801,707.08563,7501.9917,11288.899,-3926.665,15425.722
-3139.774,3327.4968,827.4574,2821.9905,-8739.318,6205.3037,-3227.7058,950.7307,6012.583,10993.009,-4661.704,15718.819
-329.94522,2671.5437,1222.1826,812.6154,-9515.576,4300.5312,-2877.0361,856.9824,5265.639,10109.286,-5815.6743,16194.264
844.8347,2189.9111,2249.6704,734.3156,-9551.966,2488.1995,-1444.7892,1078.6588,4491.526,8894.176,-6670.7246,15959.517
1963.1512,2798.7712,2979.114,882.7971,-9212.335,2060.484,-844.9027,1071.678,4019.6729,7686.795,-6652.4854,15093.469
3534.362,3594.3196,3508.6157,736.77466,-8279.7295,2341.194,89.470314,1533.343,4066.2732,6574.9004,-6710.9575,13723.966
3538.7192,3528.4019,3657.2961,-1140.0903,-8356.32,1286.8123,-36.3653,841.46075,4369.0703,5454.4116,-7025.838,12702.128
3326.152,3078.245,3770.7627,-2883.3066,-9175.613,-800.9508,331.5477,331.8386,4786.3735,4571.111,-8079.366,11784.391
3930.4583,2604.0994,4221.859,-3880.641,-8711.601,-1949.9852,1439.8999,292.8957,4348.8066,3855.819,-7703.5645,10570.478
5216.024,1573.6262,4378.963,-3685.6326,-6027.169,-918.69183,2854.111,-247.18164,3820.2017,3114.3972,-4834.5,9307.625
6021.4727,832.5931,5743.057,-2615.6736,-2443.196,-168.40765,2845.2227,-135.75719,4461.9766,2517.7114,-1546.5376,7730.714
5399.898,385.37616,6813.2734,-1444.1376,-1543.224,-1034.1085,1739.8768,-449.6599,4735.2393,1928.9059,-1211.0183,6448.3174
4819.4224,721.981,7128.8364,-1427.1699,-2745.1863,-2578.1604,1305.4948,-466.04337,5357.1753,1480.5526,-3155.768,5326.206
4472.708,1253.773,7064.859,-1708.9146,-3184.4363,-3049.9216,2089.1035,-132.5121,5486.2783,984.4353,-4626.231,4235.481
3784.804,1885.2717,7047.449,-1761.0042,-796.71106,-1213.1139,3536.8962,329.6557,5355.0547,410.2219,-3162.1973,3773.3877
2866.6677,1641.6638,7974.0654,-1940.0758,925.337,514.594,2860.0103,855.0317,5919.3794,-122.130264,-933.8206,2608.6035
2736.9565,394.21548,8948.862,-1855.905,373.1222,677.8092,1390.3699,1179.0762,7159.0137,-501.59006,-648.28314,1974.1019
2162.375,370.64716,9632.717,-1528.57,45.414333,295.3823,1708.3829,1143.323,7438.486,-736.2848,-1088.8977,1138.6506
2411.9993,599.5599,9843.174,-512.5898,807.7318,1254.0326,2846.5056,1820.5664,6734.623,-1056.9152,-174.53496,174.00494
2816.1462,459.14594,9963.566,458.75806,2214.5164,2519.1838,3280.3809,2070.0208,6325.101,-1500.591,1721.2657,-837.63574
3208.3716,194.26256,9420.676,1069.2802,2341.6196,2068.9646,2240.4792,1781.2389,6579.529,-1879.181,2670.8594,-1627.7057
2436.7139,459.86102,9245.651,1104.2802,418.0059,6.8714128,1482.7809,1431.2332,7897.5063,-2081.0286,1110.5669,-2367.2097
2587.7693,1366.2667,8282.52,15.794178,-973.13104,-1283.7174,2421.1924,1252.8004,8338.997,-1955.5598,-581.0843,-3007.751
3164.7026,1455.5358,8230.073,-687.04456,599.426,-492.74246,3603.9998,1226.2058,7257.0757,-1922.2457,51.92306,-3272.3062
3659.6853,1152.7141,7853.977,-393.49606,4277.027,2462.2898,4206.4253,622.8849,5871.874,-2168.472,3434.2673,-3659.3887
4052.681,696.5442,8016.9956,1205.7953,7192.1685,5024.171,2992.3708,503.85544,5468.146,-2679.5222,6663.5513,-4312.7314
4389.2734,937.539,8279.31,1990.7845,6233.723,4115.047,687.1598,38.157726,6813.099,-3120.1548,6456.167,-5041.5376
3308.8157,1478.7894,7561.8467,1166.3635,5556.4937,2901.3403,1557.5012,-104.49357,7286.446,-3159.1128,4731.602,-5608.0757
2039.5135,1634.3243,7439.644,262.96558,6708.504,3096.9631,2237.9521,-240.92406,7550.7734,-2903.4087,5369.546,-5774.1763
522.40784,1689.2129,8251.571,-311.57437,9246.695,5120.082,1592.4612,234.77296,7050.122,-2486.2522,7742.5513,-6362.4526
