ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11502.537,-4358.5527,577.09283,-61.484806,-338.91803,4.7229257,8792.328,-7708.988,-3457.829,326.22815,-345.52386,-314.63065
11612.707,-4402.457,439.73312,8.181838,-466.61295,17.499155,8704.891,-7715.945,-3466.9856,376.54898,-407.6308,-294.3588
11997.589,-4393.855,303.58102,-143.20248,-278.2849,-98.014015,9103.349,-7810.263,-3496.7632,418.66772,-250.0749,-253.08038
11561.395,-4293.5093,656.09375,-206.21631,103.34353,-0.14909929,8796.77,-7713.061,-3288.3481,377.70853,-241.88777,-271.0865
11449.927,-4260.7866,693.1279,-122.170906,-33.187054,69.98199,8642.864,-7810.45,-3300.352,356.2214,-399.1332,-283.74173
11495.306,-4278.057,382.70715,-91.66575,-422.45535,42.366272,8863.295,-7655.7783,-3230.7234,373.56235,-438.6158,-360.64682
11662.641,-4273.472,465.19174,-240.14526,-527.8963,43.694775,9212.176,-7775.099,-3554.1978,327.6507,-434.83377,-343.4106
12039.3545,-4194.936,457.5364,-478.11252,-310.1654,-17.486002,9074.737,-7634.2886,-3372.1138,338.8033,-178.00462,-311.86203
11673.67,-4354.5337,550.29114,-265.2034,9.37074,-77.62771,8919.456,-7596.8447,-3358.8762,259.63864,-81.980515,-238.6919
11661.204,-4252.9697,545.1499,-362.0797,90.43106,-43.5202,8783.72,-7642.3613,-3465.0735,291.52823,67.08662,-231.77393
11541.301,-4343.767,640.4271,-363.81537,58.130127,0.050981365,8639.771,-7607.0073,-3337.777,293.58978,18.333405,-203.86116
11594.736,-4352.5054,444.8048,-400.64398,-99.18272,69.91987,8602.923,-7708.75,-3159.7383,278.09296,-193.9904,-219.73805
11461.996,-4484.298,289.33072,-284.73926,-341.32724,105.002884,8666.632,-7767.1094,-3375.3757,222.64828,-442.3674,-202.16032
11532.433,-4384.372,512.0607,-310.16153,-584.35486,146.62396,8780.818,-7774.398,-3318.552,210.36433,-570.4301,-199.03282
11975.013,-4338.6504,389.1651,-342.4368,-328.76044,66.68373,9056.443,-7851.451,-3335.911,228.95035,-336.02902,-138.4662
11746.232,-4467.339,441.95627,-149.46642,-19.221899,15.852002,8725.318,-7820.9077,-3321.8186,202.95636,-240.75447,-125.31815
11570.579,-4476.525,350.43942,-175.58168,-133.88528,60.34834,8626.067,-7912.4146,-3491.0576,295.4541,-251.73482,-190.94922
11242.741,-4555.098,349.59793,-295.18756,-393.44656,56.22431,8341.094,-7753.87,-3289.1455,361.13608,-466.69382,-220.24721
11177.858,-4433.257,488.72012,-191.80849,-598.4072,48.058727,8573.04,-7722.7583,-3297.6975,410.70712,-762.4561,-184.12445
11463.814,-4434.9165,521.3566,-338.54028,-688.9531,40.310093,8444.965,-7662.529,-3363.158,506.92877,-827.87964,-76.08659
11312.477,-4339.0483,594.91125,-464.15192,-922.1025,131.14891,8629.758,-7656.298,-3394.6208,449.44852,-1055.6188,107.031815
11213.74,-4551.7983,1129.9354,-490.4742,-926.64514,147.89655,8467.259,-7577.0884,-3383.3162,319.12952,-1140.8157,152.15834
11017.512,-4576.097,755.98926,-402.94388,-1351.8303,55.2719,8325.154,-7606.1685,-3297.1602,204.20204,-1343.8073,228.23161
10865.879,-4454.9204,701.73145,-423.6459,-2003.7643,-8.589971,8375.865,-7634.522,-3002.5576,255.26527,-1622.4307,400.1874
11251.629,-4389.1597,767.8302,-383.60233,-2025.9996,-27.760294,8217.674,-7657.972,-3235.2185,320.2743,-1815.5599,598.9054
11055.953,-4385.297,634.2289,-453.91986,-2193.6663,24.04342,8445.036,-7585.5845,-3263.5615,357.7194,-1772.0989,807.4714
10843.924,-4375.6143,758.6515,-402.15356,-2516.6926,26.037582,8163.165,-7491.9727,-2998.0679,276.89307,-1823.9413,840.8266
11180.398,-4360.765,931.5983,-775.19885,-2736.254,81.85823,8375.042,-7464.252,-2921.421,185.08728,-1992.794,840.94995
11345.077,-4398.9395,854.1285,-963.7324,-3033.9636,-11.996653,8641.793,-7522.4487,-2932.8086,158.87807,-2191.352,963.164
11485.994,-4440.3066,1119.1367,-928.7559,-2990.3782,-161.69525,8603.624,-7408.711,-2987.0337,106.75626,-2178.733,1069.4501
11500.9795,-4475.3994,1537.194,-1011.5594,-3064.0923,-279.26364,8670.914,-7482.5957,-2954.3975,69.297646,-2252.2866,1125.837
11630.981,-4390.7705,1380.6936,-1078.3586,-3386.6304,-548.0722,8764.846,-7148.7734,-2767.1558,-126.790985,-2314.079,1134.0505
11651.673,-4508.311,1525.375,-725.626,-3470.3547,-501.7117,8891.127,-7243.148,-2414.542,-158.84654,-2490.706,1073.3445
11758.626,-4301.412,1498.0702,-600.90454,-3234.2358,-330.38074,9084.52,-7348.928,-2373.513,-160.10039,-2311.316,979.3466
12394.289,-4474.7446,1608.4982,-966.8687,-2687.8965,-700.84375,9478.327,-7259.7085,-2647.7627,-216.63449,-1628.319,1049.0934
12634.0205,-4475.588,2633.4414,-779.6315,-2958.3687,-1193.1947,9832.614,-7413.999,-2779.1191,-189.93239,-866.7201,1166.2318
13266.249,-4314.051,3561.1565,1237.4055,-2799.7354,-1179.4304,10239.905,-7243.4897,-2232.6067,-329.6667,-654.86505,1158.0886
13821.38,-3787.1667,5354.456,5132.385,-2000.4387,-2402.5156,11982.951,-7407.573,-1594.3899,-752.86017,970.5214,1520.5289
14844.911,-2676.15,6480.366,8334.746,444.27695,-5056.9814,12909.69,-7651.486,-876.9239,-1196.3553,3682.7212,2528.2336
16233.805,-181.65988,9558.565,11718.22,3078.2686,-5947.617,12955.766,-8150.5107,-197.7567,-2110.6492,6401.4136,3755.7434
15777.493,2660.5962,10830.202,12623.029,4848.647,-5532.267,11247.5625,-8321.406,1434.0015,-2822.044,7267.3013,4553.524
15450.718,4956.737,9779.583,1713.7622,2188.3857,-3853.1235,11945.035,-7747.927,3124.078,-3808.3242,5560.849,5680.3057
16679.787,1721.974,8589.938,-11790.855,7981.1,-5671.2437,12475.821,-8057.992,2830.3833,-5034.2563,6879.0244,6581.683
16905.611,-1814.9658,4596.0063,-16027.373,12215.411,-7053.526,12951.106,-8428.3955,1244.7758,-5491.088,10195.447,6924.6763
16442.494,-3551.8616,2682.0437,-11973.083,13667.165,-7671.2505,13139.126,-8433.537,1136.6709,-5606.618,13569.848,7729.624
17054.684,-4687.5605,2589.9453,-7604.001,13220.962,-7515.5234,12658.876,-8264.089,1467.5309,-6123.3164,15382.88,8668.502
15201.1455,-5312.7295,3147.1575,-6241.928,12604.627,-6228.778,10452.058,-7885.2974,789.04315,-6393.714,15016.858,8742.149
13751.208,-5357.9595,3488.2356,-7025.6567,10489.343,-3651.106,8707.9795,-8639.851,-697.4461,-5760.0615,13155.028,8708.196
12511.494,-5609.943,3404.2964,-7904.6313,9576.432,-2483.4436,8024.2554,-8858.634,-1651.872,-4157.7837,11134.151,8261.355
12236.077,-6368.431,2667.681,-8148.2974,10418.45,-3814.7134,7983.3955,-8520.528,-1539.5238,-2722.925,10684.278,7314.9565
11436.383,-7205.465,2279.015,-6026.4536,11645.243,-4883.335,7647.1743,-7497.9565,-613.7817,-1650.5195,10442.457,6414.6567
9681.712,-7285.541,2713.643,-2990.1953,11011.513,-4468.056,7628.474,-7369.7476,-585.71344,-1562.5463,11976.37,5679.9233
8832.194,-6527.3467,3590.7388,830.0546,8311.226,-2542.999,6118.13,-7497.039,-281.7121,-1523.598,10837.962,4866.9854
8872.735,-4465.3037,4707.4854,2011.9752,5460.5845,-1144.0858,6282.1074,-6936.153,-292.39313,-1691.0886,7611.599,3416.0518
8825.105,-3852.5212,4706.4272,819.8171,4059.9521,-1739.8381,6127.521,-7434.0576,-412.27142,-31.583612,4126.243,1683.6962
9007.727,-4506.8193,3527.0154,1081.4637,3341.7595,-2477.501,7100.111,-6762.424,-430.53854,437.38724,3417.1782,992.4302
8768.224,-5152.8115,2838.6548,3122.614,3153.7122,-3123.3596,6925.869,-5969.2935,402.67184,534.5737,3063.288,546.0232
8513.464,-4667.943,3489.3528,6351.5957,1431.3442,-2014.5309,6362.02,-6166.5054,968.54614,260.40457,1687.8898,-196.66528
