ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7382.865,6202.4355,11140.772,-427.83527,-109.03646,-350.37503,-7876.3667,6319.7314,10489.465,-307.67062,-315.98502,-176.64928
-7717.43,6376.6675,11012.865,-349.44736,4.296215,-415.66458,-8096.451,6312.2754,10371.787,-324.11823,-346.88016,-221.90991
-7998.005,6350.4663,11066.561,-391.03928,-152.88274,-303.74603,-8118.25,6399.308,10493.88,-315.82068,-394.93753,-238.0963
-7811.6934,6167.772,11096.71,-294.21497,-148.85255,-358.50024,-8112.9023,6324.684,10504.152,-286.87305,-388.3668,-253.5079
-7736.8423,6251.2075,11122.156,-271.40915,-159.38774,-423.50757,-8035.665,6273.8975,10490.781,-275.94336,-437.6839,-268.05243
-7643.912,6283.69,11071.336,-284.13666,-173.48305,-416.77643,-7898.6675,6268.554,10525.41,-259.51706,-421.0264,-294.52274
-7510.9126,6229.1123,11098.665,-293.66345,-69.67719,-339.42844,-7896.1514,6258.9434,10437.683,-258.7826,-217.01323,-325.88174
-7585.524,6245.399,11113.3955,-232.24072,92.58243,-283.54074,-7891.1143,6287.1816,10550.77,-262.16083,-37.7177,-354.4564
-7781.78,6284.5776,11192.402,-177.00485,91.81962,-309.79465,-7859.086,6399.6436,10544.521,-312.7337,9.26718,-398.97552
-7825.906,6318.0493,10902.405,-168.50125,55.769882,-186.29926,-7800.43,6547.615,10479.453,-415.21835,350.9798,-375.14124
-7697.9395,6292.302,11376.409,-170.82304,180.12141,67.114815,-7750.1055,6505.4946,10739.207,-426.35474,623.6302,-434.3698
-8171.568,6311.9355,11418.443,-680.4715,160.83105,325.09293,-7671.512,6451.436,10582.241,-465.4009,941.3358,-562.529
-8563.919,6337.974,11728.303,-1021.8538,-548.5226,393.40726,-8073.3647,6779.973,10332.884,-531.04034,984.3131,-761.934
-7773.14,5999.91,10946.469,-1067.8595,-707.03674,813.96716,-7888.056,6267.4785,10524.945,-486.0805,852.4247,-909.6339
-8212.237,6263.1147,11962.947,-1340.0997,-1306.1255,684.1888,-8681.817,6458.64,11022.781,-576.997,-332.03003,-850.6585
-8251.424,5820.2485,12750.175,-398.64093,-2758.7673,398.3357,-8325.36,6367.932,10241.464,-833.75024,-2699.0183,-497.2226
-8265.094,5836.7812,13054.994,596.3612,-4585.1133,98.5091,-8049.752,6478.6924,10780.367,-670.74695,-3665.965,-803.00586
-7911.1587,5082.0977,13350.538,1096.922,-7150.969,-701.81555,-8106.106,6357.8076,11447.984,-740.2887,-6050.483,-847.7056
-7390.9087,4435.214,14038.0625,4318.236,-10194.737,-2466.8838,-7785.4053,6675.678,11524.114,-638.2888,-9125.211,-1097.078
-7102.468,5355.5454,13309.3,4860.261,-11492.217,-3356.6016,-7235.0312,6621.489,11506.738,-805.2198,-12413.064,-1650.5312
-6748.191,5341.732,12637.161,6351.3823,-13099.924,-4064.1567,-6624.7393,6286.071,11181.161,-708.9637,-14748.135,-2477.3892
-7457.537,5524.701,12962.694,6563.9536,-15173.44,-6222.8247,-7641.596,6473.3057,11987.983,-696.0756,-15270.739,-3485.7412
-7960.4263,6627.0522,12111.035,7301.3276,-15157.296,-8325.125,-6068.7866,6074.556,12108.585,-451.6813,-15265.901,-3879.4287
-8213.571,8173.6733,10846.253,6454.137,-15122.65,-7857.5215,-5527.4434,5895.7144,13483.784,-168.16826,-15267.773,-3494.3774
-6445.2305,7801.2715,10370.947,5216.277,-15035.469,-6340.9487,-4917.514,6252.0566,13383.011,-46.722065,-15243.124,-3031.21
-4872.8364,7992.348,10671.027,2927.539,-15007.458,-4506.155,-4127.5923,5897.9414,12941.441,-291.01468,-14840.561,-2728.4128
-3186.027,6039.317,12089.927,3589.4373,-14617.287,-3247.051,-4204.0474,6192.9097,12115.816,-471.17996,-11221.778,-2680.5898
-4669.025,5816.3506,13177.79,7209.4785,-13638.698,-4658.903,-5724.347,4872.0884,14387.346,-635.6953,-9280.525,-2491.455
-4981.7656,8270.938,12338.98,10597.106,-13176.986,-6278.3535,-5757.707,5079.1025,15633.337,154.33708,-9686.237,-2376.2646
-7138.651,8867.615,11344.137,8685.59,-10740.204,-4605.8574,-4701.0073,5641.459,14298.626,450.74005,-8384.201,-1867.1735
-5783.1787,7082.6826,12333.625,5797.5415,-5285.006,-323.65164,-4203.9766,5604.257,12590.122,230.02856,-5989.1396,-1602.2832
