ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5946.585,3985.773,13674.082,-174.52908,-122.73729,-122.291084,4084.5515,2271.5713,15273.893,99.77345,-228.81715,-242.856
5889.993,3998.5044,13681.811,-130.44916,-160.41466,-127.340836,4019.6514,2145.4365,15376.725,91.01329,-237.60887,-270.6605
6023.235,4041.7673,13675.148,-122.521904,-164.309,-157.53174,4088.1824,2114.162,15235.994,102.95063,-227.10326,-235.1454
5942.8047,4058.976,13787.035,-153.01674,-114.18723,-171.47523,4082.9453,2219.0613,15265.106,123.83476,-205.2311,-282.18484
5986.491,4172.0884,13718.136,-224.06908,-159.95009,-164.63998,4037.9229,2271.4392,15261.963,146.70538,-226.18831,-284.34793
5962.8076,4050.1858,13596.801,-139.48793,-161.24188,-158.36853,4044.577,2151.3105,15402.221,113.437035,-208.66429,-278.64078
5939.833,3969.4016,13710.763,-120.70066,-158.75414,-185.3385,4063.9873,2220.7212,15410.105,108.83611,-227.7141,-286.43588
5996.8574,3984.505,13738.261,-141.26349,-121.94837,-154.99152,4155.9165,2183.3054,15275.993,134.91895,-196.49367,-273.1583
5987.326,4036.9849,13629.182,-189.04218,-140.09636,-118.26522,4133.5513,2248.2517,15403.094,121.659004,-153.65295,-242.41472
5911.992,4096.7373,13802.607,-123.7209,-135.41187,-128.48405,4149.763,2282.4993,15374.586,138.42355,-166.33858,-250.99167
6025.1665,4022.3843,13651.263,-45.26608,-118.570404,-156.84369,4032.2766,2269.252,15414.923,125.86246,-194.1733,-222.11417
6022.6035,3999.8928,13671.695,-140.11649,-173.57849,-140.30074,4042.4146,2304.3418,15443.946,95.66467,-243.60892,-240.63806
5934.141,3972.3857,13710.604,-154.19896,-173.27031,-124.282326,4110.52,2175.197,15361.995,108.41426,-256.07208,-225.43097
5925.49,4105.87,13645.593,-88.60976,-151.89188,-171.33324,4113.263,2204.6323,15474.309,137.22638,-208.92818,-226.22386
5934.5293,4121.7256,13721.136,-85.42881,-146.28004,-161.7559,4098.5684,2332.1787,15378.786,143.12755,-183.09373,-262.89188
5869.334,4164.8013,13747.781,-166.97607,-182.5475,-107.144516,4194.8154,2273.296,15450.017,108.69291,-203.52213,-258.253
6058.429,4185.7417,13807.473,-171.15298,-297.65262,-76.59258,4138.2676,2362.6006,15358.88,29.059765,-359.3453,-284.91748
6093.2075,3992.4055,13815.733,-34.97447,-433.39468,-35.39172,4168.319,2161.409,15537.372,-61.04118,-416.97934,-261.28195
5968.337,4065.905,13929.657,380.90616,-615.5187,152.63136,3884.9172,2460.5205,15814.03,-231.07474,-327.48538,-147.66762
6190.47,4769.4863,13949.482,687.07697,-1180.8776,570.6356,2947.6946,2656.0815,16074.626,372.23196,-638.0393,155.41273
5863.231,5184.132,14529.228,613.72485,-2570.619,2199.4556,3254.9663,3096.1885,16221.844,197.29735,-704.0421,826.84357
5991.5874,4731.276,16074.19,1326.7511,-6275.05,4205.3555,3965.5227,3497.5896,17334.783,49.791676,-805.27637,1637.0984
9459.978,7168.175,16667.059,1777.0889,-10039.944,5836.6304,3998.5894,5401.051,17723.982,-289.6548,-2969.6306,2823.6853
13535.534,8376.396,16717.904,646.60156,-14461.545,10548.577,6226.7446,4956.194,17110.89,-1065.9131,-7194.4272,5627.341
12484.221,6710.3345,16568.457,-2545.714,-10518.926,13893.163,8073.362,4029.1855,16535.227,-3288.2336,-7110.5234,7946.268
12370.561,5649.171,15098.186,-3168.0354,-9477.82,15557.747,9136.635,2798.4192,17290.75,-4387.5605,-7849.7173,9360.447
12951.664,5933.019,13688.971,-1224.851,-7697.2505,16060.073,10192.03,3463.2952,16173.702,-5096.539,-6552.876,10506.266
14808.868,4400.5527,11630.373,1950.8264,-4894.7793,16104.78,9042.284,3003.39,15573.487,-5475.072,-5392.5273,12460.206
11143.015,3540.7632,10794.295,6800.8657,-3423.4812,19075.6,6632.2275,966.132,14476.388,-4515.5977,-5751.3667,14995.616
10460.646,3127.4631,11219.99,9513.363,-5644.35,22985.24,7707.0522,-729.75543,13897.182,-2906.1382,-6910.959,17202.172
11245.117,3834.9905,9399.015,9986.569,-3986.4775,25185.104,7079.4224,-924.64014,13220.264,-1884.9967,-4954.164,19531.008
11219.542,3003.4993,8828.318,9720.029,-2603.743,27406.703,6503.5034,-1571.5671,12800.527,-590.1928,-2718.4604,21821.293
9020.556,2629.083,8161.838,8727.103,-313.58713,28445.643,5493.9146,-2369.0098,12337.707,516.4086,-1037.777,23438.62
8316.095,1943.293,6344.3027,7926.53,2285.3853,28573.16,5112.952,-2852.6873,11744.09,1090.4514,2322.1897,24252.816
8561.417,878.16003,5816.6533,5743.8955,7554.575,28231.82,4991.611,-2772.0312,11343.582,1247.6176,6804.928,24603.576
4599.42,-1414.2725,6297.0566,5944.9897,9769.503,28642.023,3078.8594,-3866.4531,10639.506,1107.8193,8312.439,24913.992
4336.2485,-1864.5923,5158.655,7120.775,10119.662,25877.408,2317.9045,-3415.1567,11131.144,1309.6477,7372.6113,25266.824
3262.0466,-2272.509,5204.025,6442.1763,10409.231,24381.965,1132.8826,-3920.4448,10915.23,1401.9922,5837.827,25663.338
2656.3054,-3459.7927,6389.1987,5242.8965,9134.147,24520.908,903.4432,-3726.4875,10569.344,1173.6857,4956.8755,25552.389
2260.1763,-4334.0273,5941.2676,4340.3574,9411.599,23104.406,117.09928,-4574.652,10321.765,725.08075,5429.6104,24663.688
844.207,-6111.783,4762.8584,4689.162,9608.264,20110.904,160.86032,-4897.6274,10320.543,913.3033,6260.994,22838.965
879.4764,-6553.8687,3550.8264,6394.896,9019.767,15986.27,365.18097,-5072.682,10543.717,1762.965,5435.1187,20594.762
2610.1443,-6316.569,3961.38,6829.9834,8357.354,12703.637,959.8609,-4975.747,10634.018,2244.5938,4848.362,19036.322
4042.1885,-6647.853,4391.484,7735.877,6477.2905,11005.537,2492.9783,-5021.931,11147.545,2532.1633,4090.5056,17815.11
6954.9717,-6190.6777,4020.9363,8761.024,5616.047,9379.205,4303.0044,-4518.6855,11545.66,2611.6165,4348.981,16838.438
7571.202,-5738.61,3918.118,9790.269,4960.671,8545.976,4392.406,-3891.8235,11715.255,2445.688,4534.191,16275.693
6700.0933,-4777.919,4741.073,10123.236,3799.1624,7464.2114,4203.869,-3841.1504,11676.101,2465.6743,3988.6184,15373.679
5507.078,-4235.522,4959.0044,10573.207,2409.3232,5989.727,2460.9944,-4075.514,10804.8,2777.5974,3189.334,13896.839
4813.768,-3518.796,5236.321,9861.043,52.93031,6532.317,1354.5394,-3259.457,9815.613,3333.5295,472.41293,13101.043
5210.8384,-3722.5276,4808.147,9542.1455,-387.43466,5425.8276,2982.5974,-2398.9692,10894.958,3203.81,692.03284,11543.066
4276.3496,-3895.677,5167.4097,10586.382,1705.7478,1596.947,2407.5403,-2374.9243,12254.802,2775.5496,1726.3486,9489.908
3330.6782,-1480.645,4635.7856,10773.54,828.6779,-3577.7656,470.66348,-2623.5564,14610.08,1884.638,-231.68155,6612.6216
-1228.9247,1778.2089,-720.3655,11337.562,-2651.3843,-10469.204,-514.64764,-2661.7417,16255.135,596.9412,-4213.5283,2866.104
-4417.2803,-2789.9424,-5283.1157,11547.73,-5246.353,-13721.559,-1106.3834,-968.539,9869.802,951.43494,-10500.551,-1678.9443
-5552.566,-9643.747,1430.0753,11875.12,-10095.91,-9080.968,-5239.4077,24.254866,1809.1766,1424.9463,-12107.339,-2354.672
9026.428,-6702.2607,13367.419,9478.763,-10900.111,-5694.809,1996.1115,-2762.3188,3497.1975,2888.0632,-12183.762,-5096.865
10976.601,507.20914,15610.825,11643.352,4893.4473,-17483.252,10513.427,536.0095,16824.617,4567.7764,-786.6667,-5423.887
-1501.0269,5486.555,17092.41,11532.064,3552.879,-19442.676,-3909.8418,-1215.4629,19083.297,6295.657,4764.2993,-6801.0996
2652.1091,9328.367,15335.701,14843.465,-6717.782,-18435.52,817.1325,3039.6016,18576.592,10529.646,-5628.3037,-9644.72
7702.2437,11250.943,18503.654,14492.29,-2739.9612,-14194.643,6798.71,5409.5303,17328.627,10565.658,-1002.41144,-8193.987
8357.819,14432.501,17846.594,13744.227,-2658.7153,-10497.089,3155.3115,6522.6714,18683.033,10034.154,-457.1705,-6934.3105
9061.512,14162.235,15299.4375,8398.883,-6055.7407,-6539.297,5369.7944,5807.351,18131.264,7405.238,-6339.0596,-5801.425
9145.99,12126.607,13551.068,5921.988,-11343.161,-2750.78,5081.99,6347.856,16254.078,4666.604,-9693.814,-5497.732
11151.489,10743.076,14503.465,799.8034,-14002.34,1054.0575,5552.045,4068.9565,15532.266,1363.0576,-10203.937,-4920.8696
11664.331,8730.852,15451.758,-5249.3247,-13293.619,5672.48,7839.6704,2449.6316,15990.874,-1301.2721,-11095.544,-5931.374
10615.913,6168.5244,14809.594,-8193.056,-12754.556,3874.816,8854.945,1358.6738,19944.758,-4166.366,-9893.104,-6181.091
10958.425,5298.065,14940.367,-6817.889,-11694.045,1245.8846,7369.643,-236.24464,21404.797,-5507.6553,-10247.005,-7777.7407
13519.589,4812.1396,16258.5,-10038.657,-8883.686,482.6749,8447.962,-1111.7704,19770.732,-7570.9565,-8222.107,-7618.5645
13648.436,4154.6406,17675.215,-14237.003,-3529.6514,-152.8517,9759.381,-1075.1976,19305.068,-10585.968,-1485.2268,-7242.5205
