ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
14942.981,-7384.817,523.78076,-145.87616,-207.86853,-14.161199,12732.995,-9606.684,-259.67477,275.48947,-181.97943,-296.79868
14809.43,-7373.6475,690.5601,-35.643833,-339.42917,7.218678,12822.921,-9693.804,-448.43802,282.44672,-367.06012,-253.28967
14653.103,-7377.27,594.095,61.31628,-118.55814,-18.671711,12598.799,-9680.617,-220.82066,300.46494,-338.05112,-202.4533
14450.029,-7359.896,1018.01984,-62.646465,-215.60931,93.384254,12387.003,-9648.451,-38.13416,349.89746,-232.31079,-250.88109
14525.647,-7280.091,935.792,-252.9323,-291.1382,143.3111,12494.063,-9574.326,38.25697,286.39783,-295.81418,-370.92297
14644.541,-7349.4453,758.95795,-168.17143,-324.93405,39.90875,12630.347,-9628.522,-98.07201,220.27017,-414.07465,-354.68216
14849.614,-7467.7036,582.23956,-99.90636,-245.1608,-50.5542,12896.657,-9757.189,-132.64116,287.78094,-367.1426,-318.05466
15170.622,-7325.119,546.1383,-24.368433,-90.91564,76.34889,12905.208,-9631.519,-200.80069,387.74896,-212.03542,-198.76807
14993.12,-7330.2383,721.55884,107.33228,-64.18027,223.42838,12699.443,-9681.109,-209.96228,474.30844,-248.9283,-152.98424
14521.063,-7298.9976,1102.3364,-25.224651,-249.3748,323.71017,12511.88,-9554.95,53.19925,451.37747,-488.17847,-142.89034
14360.674,-7185.5347,1057.0043,-98.15479,-283.9907,290.66602,12657.533,-9583.043,-29.235748,416.09546,-473.66684,-92.15159
14378.158,-7167.519,831.2507,-56.653748,-225.32195,74.810074,12426.276,-9518.081,-123.720406,350.42612,-453.4709,-246.94225
14869.396,-7140.426,554.6551,-126.2804,-149.95364,177.91653,12596.53,-9520.053,-55.66851,348.01035,-185.82747,-314.03854
14806.281,-7317.033,412.06558,-60.4599,-85.58001,112.94734,12885.285,-9618.049,-254.50813,371.69592,-326.9441,-236.98532
14841.788,-7322.0513,732.0343,-50.738026,-110.931755,82.93562,12640.656,-9584.302,-228.43279,435.60873,-343.68896,-114.64295
14535.902,-7288.337,691.6279,-130.39879,-173.4184,153.755,12719.159,-9637.1455,-112.74754,434.82867,-258.2005,-142.28116
14585.739,-7235.5854,888.4634,-38.205894,-275.77417,82.27386,12545.735,-9613.873,-112.74512,393.83286,-367.70587,-210.51703
