ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15440.846,-4009.7324,-6857.0093,450.91428,-348.5511,129.36879,12716.675,-5699.842,-8152.076,487.67194,-409.34396,-223.52576
15363.438,-4066.7605,-7097.1455,99.93265,-104.46076,71.1426,12899.834,-5761.8687,-8155.591,468.12985,-357.3519,-172.8024
15398.24,-4098.2686,-7121.673,-93.327545,-52.632446,26.012909,12670.482,-5629.3022,-8009.1416,506.6995,-191.28578,-148.13242
15304.426,-4136.0967,-7178.8457,144.06253,89.96973,17.8979,12513.096,-5693.3354,-8043.8037,489.54153,-270.54193,-114.95257
15308.897,-4088.2493,-7054.51,180.42717,34.599014,156.7374,12624.735,-5700.6675,-8050.798,508.12637,-262.19104,-85.46834
15121.922,-4079.7346,-7045.1562,33.266773,-85.73911,85.54434,12710.528,-5692.4067,-8078.054,490.18185,-281.23798,-88.94603
15385.166,-4150.105,-6994.2856,32.34427,11.251268,50.74118,12630.263,-5842.0566,-8157.219,407.33813,-225.06348,-149.69385
15539.148,-4155.561,-6850.3916,-51.374302,-175.19322,98.71827,12528.747,-5835.3486,-8024.4575,372.0952,-259.34012,-137.3215
15370.164,-4113.911,-7121.1255,-220.45123,-17.158707,208.21938,12590.861,-5833.8286,-7967.047,374.23038,-425.22446,-116.34891
15251.897,-4289.876,-7890.2007,66.71858,458.61902,25.104313,12918.397,-5783.1274,-7999.7954,443.6634,-353.53226,-42.292202
15087.479,-4412.925,-7758.407,881.75055,264.20218,-266.07755,12570.6,-5798.245,-8022.175,555.1441,-203.8034,-6.541737
15538.998,-4200.9365,-6911.2812,1328.8947,-536.2296,-34.199276,12309.761,-5794.4136,-8015.4507,480.44672,-698.6938,-202.32013
15654.288,-4040.142,-5941.014,1013.5964,-861.4216,363.26587,12458.436,-5904.528,-8178.431,555.63806,-832.2905,-256.04532
15445.689,-3926.9941,-5955.779,222.73317,-639.67694,535.1544,12595.659,-5832.733,-8098.8853,466.37534,-833.9083,-370.16602
15118.128,-3987.659,-6874.2935,-283.2324,-226.79848,330.5181,12977.792,-5910.882,-7954.809,398.9696,-697.72906,-349.37534
15315.675,-4167.917,-7218.813,-60.937946,88.22102,-86.64403,12742.666,-5848.4663,-7908.5176,415.6694,-207.5509,-226.71483
15598.499,-4303.304,-7193.812,148.14423,14.143793,12.52368,12477.5205,-5869.1885,-8254.795,435.57907,-188.08882,-154.03238
15563.868,-4211.0625,-7105.5693,248.63312,-551.3724,441.44888,12467.45,-5841.4497,-8099.11,425.1452,-491.15726,-175.29747
15436.166,-4165.056,-6958.0474,140.87027,-676.1543,574.64185,12611.657,-5891.341,-8145.4834,343.09113,-781.58264,-159.87878
15266.298,-4325.271,-7027.5825,120.415146,-508.6503,467.53146,12719.368,-5914.1006,-8217.714,326.40543,-626.5743,-199.0025
