ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12819.375,2818.5776,1088.3696,-278.26874,-265.96933,279.12003,-10535.715,8791.141,5732.68,401.2449,-127.99488,-109.53084
-12776.885,2862.532,1232.1598,-166.79788,-364.48935,254.74875,-10507.038,8794.951,5732.8145,397.0638,-144.42618,-88.2955
-12467.585,2841.5193,1332.0187,-32.863907,-566.872,146.9913,-10604.453,8762.029,5802.4507,393.24255,-423.51132,-79.75656
-12678.702,2748.4507,1273.4791,-39.265842,-775.0599,79.75922,-10357.616,8748.666,5827.5947,449.43637,-562.62897,-135.27933
-12579.694,2848.694,1425.4855,62.339127,-637.7176,38.169117,-10353.18,8646.414,5736.0264,499.1175,-459.29056,-190.04097
-12875.949,2759.1028,1402.2976,-20.949465,-330.80014,154.40294,-10418.319,8607.675,5779.24,536.0813,-267.0047,-248.92703
-12646.117,2709.1445,1230.7604,5.248352,-139.83098,282.47812,-10534.706,8662.317,5814.783,557.6419,-181.17387,-275.73822
-12682.288,2742.9116,1211.6337,146.99718,1.6488467,197.41273,-10620.059,8651.625,5827.786,548.42285,-224.59006,-274.66473
-12728.894,2699.9438,1035.879,142.0613,-125.31106,100.85458,-10459.653,8734.862,5859.126,501.0635,-340.50275,-294.12485
-12740.28,2708.3232,1018.91425,-70.79817,-246.17079,86.28508,-10553.696,8780.321,5826.791,475.17365,-439.13354,-281.39294
-12829.269,2827.3416,1216.3622,-118.75449,-136.14827,-19.585806,-10478.929,8709.435,5787.267,400.58557,-296.90738,-264.91467
-12960.702,2798.3486,1396.4332,-58.44351,-132.57567,67.45991,-10419.4795,8807.621,5874.7915,398.3261,-258.3732,-302.89023
-12787.022,2693.945,1421.301,-45.346138,-173.15024,146.13171,-10460.993,8761.495,5776.8887,438.489,-256.10962,-263.05896
-12789.436,2768.4277,1260.372,58.792614,-82.64792,88.25289,-10538.451,8832.13,5808.003,448.61533,-248.73329,-268.3799
-12809.147,2848.6536,1458.3855,81.53811,-67.97373,67.21381,-10554.979,8804.928,5720.242,454.19934,-356.65866,-267.7433
-12811.973,2839.7773,1309.1573,33.473015,-140.85948,138.27695,-10382.94,8676.986,5790.87,472.29797,-311.3312,-271.72168
-12818.762,2870.4326,1235.0795,49.259056,-30.66082,150.34485,-10542.727,8684.719,5803.6406,464.0506,-255.13914,-237.30334
-12893.2705,2814.6025,1066.179,109.879684,-93.337,103.077965,-10654.92,8816.321,5559.5957,452.5917,-318.81583,-218.21092
