ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7120.0,-6480.1807,5910.9688,-122.89671,-63.71616,-139.74966,7570.8267,-3527.1316,9273.106,-67.95292,-203.43678,-129.11969
7010.01,-6377.988,6095.863,-45.406178,-93.98228,-197.23376,7540.48,-3572.0386,9165.541,2.4046943,-176.2164,-146.1651
7055.0737,-6376.8716,6103.5576,-77.78155,-142.81506,-80.31725,7546.8555,-3567.2349,9277.896,-17.85467,-183.28468,-173.07095
7211.1035,-6503.9434,6228.824,19.891747,-151.26453,-113.80955,7581.5493,-3549.1265,9303.13,-19.810968,-175.48457,-163.50456
7150.2437,-6470.187,6302.5806,-189.65092,-150.46953,-75.51475,7670.2114,-3524.8752,9353.333,-24.5749,-206.14505,-104.12869
7185.4824,-6499.9805,6103.0205,-278.52408,-217.16423,-33.900406,7598.105,-3625.8345,9305.524,-40.57976,-276.44443,-93.35348
7212.7686,-6511.5747,6112.475,-241.53125,-173.17468,9.14403,7540.9443,-3578.289,9227.019,-28.074026,-212.11768,-59.78139
7130.4263,-6534.0586,6091.8525,-212.97911,-60.53072,68.05872,7499.095,-3576.741,9247.714,-30.536127,-94.30527,-25.333067
6987.9253,-6618.6665,6146.6685,-196.32053,-45.03705,73.478645,7500.074,-3490.0278,9288.495,-48.76604,-94.26868,-31.593527
6999.7295,-6384.6304,6119.7173,-108.18678,-188.52776,21.633255,7452.191,-3474.7388,9118.953,-40.92476,-169.24252,-38.76183
7270.468,-6451.4224,5987.5767,-290.70486,-216.34142,57.224316,7631.682,-3520.9734,9227.962,-37.0186,-215.97096,-22.255165
7265.8755,-6429.6323,5993.105,-226.05058,-280.43484,172.1421,7660.8916,-3536.1501,9103.376,-40.211006,-234.9653,43.35645
7010.9795,-6527.7397,6062.1895,-176.43044,-49.8206,166.46277,7403.164,-3613.6123,9209.06,-35.154125,-159.32184,36.26106
6777.0664,-6472.6084,6001.523,-240.26811,-150.79836,102.19009,7418.303,-3594.696,9219.235,-36.712822,-113.28519,-12.641939
6611.2505,-6551.625,6095.7246,-260.30383,-97.8276,-37.684338,7229.6216,-3549.4275,9313.84,-54.544434,-132.65935,-74.71907
6937.8926,-6375.6284,6188.8687,-201.4533,-178.13412,-57.642765,7368.6353,-3566.546,9213.755,-104.198814,-219.11424,-135.15834
6954.247,-6416.2583,6190.1724,-339.6055,-138.52762,5.4433312,7533.0776,-3663.0542,9192.424,-121.30467,-245.16643,-147.02051
