ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15706.111,-6473.499,-833.80133,-118.13975,-112.578476,-46.41019,11842.281,-9910.297,-4319.8667,301.3157,-259.1108,-188.29103
15616.094,-6515.8364,-886.0038,-151.41107,-203.83551,-5.498187,11908.976,-9890.782,-4446.4404,330.68607,-456.21548,-271.84866
15641.629,-6524.5093,-1091.8617,-64.35751,-195.41087,105.4907,12055.857,-9885.155,-4403.8564,341.6603,-538.82574,-360.23538
15768.21,-6335.0215,-1160.4515,38.886658,-215.89653,19.48717,12254.59,-9818.234,-4597.287,357.5482,-396.89783,-334.25092
15757.648,-6405.747,-1008.4956,91.28294,-241.3599,-58.88349,12067.173,-9805.186,-4485.3887,373.11105,-291.52863,-290.58176
15766.084,-6488.1196,-970.68634,176.00545,-241.6023,-98.43245,11863.015,-9846.814,-4507.7607,351.16843,-398.50574,-294.06686
15776.88,-6472.9927,-979.675,43.135197,-186.03683,-40.561005,12059.796,-9904.276,-4462.657,347.6867,-370.26584,-258.27325
15718.088,-6305.9033,-1135.3823,-133.49333,-218.84586,41.3604,11925.899,-9858.392,-4402.5986,340.214,-431.52325,-297.67285
15808.572,-6412.314,-1014.7248,19.218267,-282.6544,33.158455,12160.86,-9873.024,-4567.524,344.98233,-488.54974,-338.67963
15804.635,-6452.885,-1009.48737,88.8021,-157.98276,3.5696592,12273.822,-9757.306,-4569.0557,339.8815,-314.80466,-276.1719
15682.072,-6294.717,-1038.527,110.30628,-119.40709,5.280022,11980.504,-9757.643,-4497.843,380.37555,-212.78244,-250.40157
15670.469,-6394.5444,-1229.5902,-86.286316,-149.03438,-16.692726,12044.131,-9696.752,-4453.196,386.4826,-165.89148,-249.86258
15643.114,-6399.707,-1142.2261,-27.684887,-194.84808,-20.250725,11899.789,-9736.739,-4461.728,339.3858,-303.93594,-306.69702
15778.115,-6357.3696,-912.8789,9.575651,-172.8587,-72.118965,12078.198,-9826.468,-4585.824,236.55261,-292.57504,-345.47568
15727.658,-6437.5757,-971.31494,-107.24605,-226.57594,5.842292,12017.603,-9828.512,-4394.6396,266.157,-338.9758,-303.4729
15784.917,-6417.1807,-896.5336,-85.96292,-420.7646,-10.864566,12099.707,-9771.163,-4570.3613,237.08127,-404.28723,-264.75803
15848.613,-6356.7427,-1054.4938,-109.31137,-243.23253,-32.056133,12268.712,-9844.793,-4525.461,249.57863,-283.28134,-258.61194
15882.504,-6450.4546,-1088.5171,-66.37812,-0.3694765,-68.32381,12144.06,-9878.933,-4634.6895,267.60614,-29.114046,-241.53587
15589.169,-6415.6655,-1004.6563,53.94477,-111.19562,-55.065792,11819.716,-9866.003,-4523.8525,338.82913,-130.82509,-229.48387
15596.405,-6432.2944,-1026.7435,103.46666,-259.82568,-0.8231482,11891.108,-9830.635,-4505.4937,321.86896,-407.6038,-277.434
15645.238,-6380.718,-1027.7993,3.506185,-355.7179,1.2919902,11899.712,-9686.368,-4527.145,294.9273,-549.3399,-308.88092
15736.797,-6336.8613,-929.9123,-119.41617,-352.57196,-25.450277,12095.479,-9757.506,-4654.895,263.87753,-418.98944,-336.0659
15812.375,-6309.047,-976.0844,-97.68175,-323.94662,-39.383728,12261.257,-9762.619,-4596.8623,268.48746,-170.5459,-267.2877
15903.176,-6351.477,-1054.8345,-17.76,-140.89761,-34.697716,12232.9,-9708.823,-4520.082,225.89272,-35.323387,-205.48932
15789.641,-6448.3774,-1108.7806,67.35672,15.750197,-14.520889,12017.418,-9903.111,-4552.3706,190.00266,26.50008,-201.92514
15689.608,-6473.735,-908.66895,-85.00423,-147.94565,-11.939645,11899.549,-9776.517,-4412.4585,207.58112,-130.00983,-241.99794
15648.27,-6517.683,-845.8053,61.896114,-397.72394,-58.59731,11961.109,-9879.615,-4404.0557,184.77718,-281.31708,-259.0443
15663.545,-6330.2065,-810.5175,155.97197,-568.86664,-51.307995,12116.665,-9751.35,-4628.906,138.69113,-211.9273,-204.82375
15804.862,-6103.5127,-888.5787,-54.708817,-531.7927,37.477,12096.295,-9654.047,-4445.5483,122.646225,15.202772,-139.44794
15939.551,-5989.067,-741.0345,-196.13539,-435.4847,182.06157,12387.817,-9740.756,-4583.332,50.53353,298.59192,-134.05934
16101.608,-6065.303,-526.26953,-151.09471,-312.1354,283.80527,12172.074,-9731.446,-4524.5977,-4.889159,730.6861,-123.71548
15870.922,-5787.522,-494.2239,-56.76791,-79.92491,401.7141,12141.853,-9578.97,-4452.2456,-140.41167,1065.3481,23.098536
16655.36,-5606.1157,-18.834356,329.76193,247.27936,503.42538,12269.248,-9456.081,-4291.5596,-388.7606,1663.9052,78.12996
16900.953,-5107.388,-30.65278,-190.47263,1661.0464,909.3438,12589.028,-9358.012,-4264.0977,-743.12823,2570.9666,174.35954
17288.879,-5026.7817,-494.57858,-802.3222,3080.3218,1488.1696,12897.656,-9316.846,-4053.3867,-1013.0177,3602.614,353.58032
17345.16,-4914.258,-282.53702,-1920.3615,4391.1533,2283.6392,12776.442,-9297.353,-4112.9136,-1208.0508,4563.021,581.7611
16969.553,-4670.9956,339.0869,-3514.7163,5547.4365,3133.38,12441.187,-9220.573,-3992.159,-1470.7433,5216.5205,837.2534
17073.496,-4459.37,83.81533,-3054.6575,6736.5156,3957.9316,11565.338,-9185.832,-3404.1162,-1495.6333,5384.18,996.846
16283.811,-4786.3955,-333.54355,-1618.9922,8520.83,4422.833,11912.205,-9649.994,-3309.2551,-1884.7068,4855.7793,777.8186
15957.152,-4891.988,-500.00043,-750.22864,9166.2,4675.5093,12435.856,-9128.745,-3466.82,-1806.625,4958.3447,984.95294
15686.177,-5475.7173,-1254.5026,391.2918,10532.937,3727.5708,12164.918,-9898.136,-3581.6501,-1808.7511,5097.452,666.1087
