ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16798.262,-2969.3489,-632.33405,186.26239,-303.68393,-37.728664,13439.082,-7673.221,-4829.17,455.74048,-388.49664,-260.79483
16721.61,-2967.7703,-646.1411,226.34732,-408.90842,-41.81588,13434.764,-7596.193,-4701.3926,471.0655,-395.06244,-239.27545
16844.887,-2981.092,-617.52985,-13.319537,-236.29405,1.1080055,13586.571,-7631.4653,-4693.585,422.44397,-239.6025,-276.18054
16700.416,-2997.287,-668.415,114.00005,-17.9028,23.271261,13354.657,-7658.133,-4872.3794,352.6597,-137.5054,-297.04333
16827.39,-2975.5469,-783.2166,-37.818943,370.5045,42.897076,13608.888,-7654.666,-5136.019,471.7777,-137.1508,-251.65395
16562.312,-2956.7627,-658.15283,80.554085,79.23487,49.356915,13468.692,-7481.521,-4705.9766,425.54938,-152.9796,-262.38907
16681.098,-3099.0647,-607.7028,194.18015,-236.26062,82.30571,13132.358,-7587.1494,-4824.4873,314.66882,-300.4842,-292.46692
16642.13,-3045.8345,-708.36566,199.84908,-356.61734,80.308556,13567.776,-7703.752,-5157.2354,397.1733,-443.80472,-272.8577
16718.596,-3082.1558,-680.4799,196.48763,-498.47327,-48.605976,13557.93,-7606.386,-4860.091,384.95435,-369.2808,-257.01624
16907.287,-2966.6404,-812.7019,297.7918,-394.81223,-13.603076,13440.762,-7703.8926,-4997.704,315.9874,-417.9089,-263.95535
16820.111,-3053.6184,-938.56866,-4.195563,315.65268,118.16018,13545.193,-7549.2666,-4945.332,370.74344,-306.21234,-311.6325
16575.13,-2840.7915,-639.7889,-72.4292,32.194298,38.32463,13497.518,-7670.123,-4852.1255,358.9838,-212.12732,-289.07095
16607.947,-3033.8384,-733.64856,108.85398,-192.97562,-25.433327,13506.099,-7571.525,-4711.4746,355.1049,-267.23285,-353.0012
16836.492,-3003.267,-781.55524,121.99681,-91.40422,57.28241,13498.318,-7555.4824,-4928.496,289.54367,-250.87837,-325.43484
16794.504,-2989.089,-523.53143,-127.66511,-78.493034,61.276283,13516.513,-7622.664,-4909.5654,277.2131,-314.36838,-292.2098
16706.703,-2813.154,-523.74695,-132.8307,-194.08202,-37.26837,13612.966,-7702.2188,-4879.49,325.60757,-206.85307,-257.52527
16746.4,-2939.9185,-640.7106,14.969463,-262.8287,-85.4446,13329.579,-7699.347,-4859.8086,316.16736,-208.01273,-271.35104
16755.416,-3108.942,-682.35065,-116.65836,-13.287409,85.24429,13430.07,-7662.774,-4793.3794,307.66202,-278.7911,-361.61685
16518.592,-2981.6365,-450.56458,-39.319893,-141.13733,47.644455,13513.911,-7614.747,-4908.8945,302.5763,-201.27725,-348.32254
16739.102,-2993.6892,-613.539,-33.45188,-413.69223,-85.54889,13595.031,-7530.104,-4997.368,293.93225,-131.02295,-268.01028
16937.613,-2845.5066,-607.248,70.03483,-437.85617,-89.391045,13522.505,-7592.817,-4902.9165,241.53181,-33.48813,-217.4506
16850.568,-2981.9795,-745.438,109.80164,-208.11174,-24.749004,13565.44,-7534.587,-4827.2876,163.13461,-14.7878,-169.80841
16577.93,-2984.2803,-835.59436,13.364506,-38.769768,-5.941634,13262.725,-7652.646,-4995.764,197.90436,-49.020767,-189.09654
16565.16,-2969.6426,-709.288,58.386124,-392.26794,-63.75961,13526.752,-7638.0044,-4764.952,240.61424,-115.75701,-195.28638
16745.107,-2884.2202,-522.2127,298.68213,-631.9619,-85.37305,13742.153,-7472.1924,-4827.052,179.08626,87.435265,-148.11018
16989.645,-2721.7563,-449.5094,319.1822,-579.24023,-117.84092,13842.895,-7486.391,-4839.591,60.40148,505.71524,-62.208923
16781.238,-2660.6743,-541.0202,547.8102,-508.18405,-245.57457,14037.547,-7384.0938,-4744.422,-98.814995,1021.5033,27.687828
16770.688,-2455.9907,40.40114,955.13196,-548.611,-334.3124,14366.738,-7205.5757,-4516.015,-473.15182,2023.6097,268.07104
16564.879,-1927.3029,926.61444,477.9039,-1199.0961,-586.25055,14342.054,-7125.0723,-4474.7017,-943.18854,3142.759,738.2749
17120.11,-1767.2334,668.814,-792.24744,-1201.8735,-768.9886,14232.837,-6999.2783,-4470.8257,-1665.9326,4376.747,1139.3986
18014.55,-1359.7673,602.19135,-1982.0544,-161.37209,-311.54123,14362.318,-6752.649,-4503.792,-2224.6384,5730.48,1422.6847
18878.688,-735.0386,1062.5104,-4971.2754,1042.488,878.8058,14191.426,-6726.597,-4934.3057,-2360.685,7108.591,1753.4802
19945.88,-1192.9,849.99384,-6361.5576,2575.2493,2353.6765,14641.4375,-6799.813,-4945.594,-2594.4631,9208.166,2042.8635
20202.7,-154.3222,1920.1686,-6893.992,2099.3867,6007.4893,14083.91,-6866.8486,-4478.8047,-2459.385,10345.718,2029.6193
20400.646,945.3352,2414.3984,-13464.802,87.301186,10064.293,13825.847,-6809.684,-3630.24,-2560.5476,10554.8955,1972.626
19883.916,-496.2779,2749.557,-13971.205,926.49225,12628.641,12749.827,-6614.6904,-3303.8818,-2857.8196,9767.589,2186.1333
18496.57,-967.33386,983.46423,-17659.418,2754.2515,15900.794,13303.452,-7305.866,-2627.432,-3260.3342,7902.928,2675.0535
17258.611,-812.04364,155.59743,-16389.332,5300.2866,16937.76,14611.352,-7555.746,-1981.0361,-3561.8894,8755.454,2337.4792
18031.291,-1989.9589,-1083.4976,-15193.015,10056.0,16780.695,14084.912,-6827.2427,-2407.656,-4166.6353,11787.989,1417.642
19792.074,-848.2322,-562.9127,-15260.676,14729.572,18065.385,13747.904,-8369.488,-2487.3298,-4451.2314,13448.025,221.783
17065.52,-3662.2192,-2812.2976,-12744.164,21147.62,18020.588,14164.416,-8895.027,-740.6748,-5611.5225,12809.51,728.5303
15618.822,-5750.8286,-4266.266,-3782.8398,21389.635,16166.34,13731.025,-7232.6743,-461.45178,-5563.0728,11451.919,1386.7015
15209.523,-6732.6465,-1532.408,4693.1367,20614.555,13888.909,16456.627,-8831.171,-1594.7302,-5806.184,11404.658,3605.777
15955.817,-6497.5845,-2615.036,-6452.643,21969.648,11167.137,15692.099,-8446.506,-1191.7495,-7692.2437,14385.134,6190.7656
15101.822,-12829.221,-5742.013,-11460.095,28375.21,6055.2534,15596.564,-10776.638,-842.05676,-6791.9204,15823.611,6938.592
13010.099,-16099.133,-5739.152,-3415.8298,29651.07,2459.0461,15597.58,-10908.422,-877.73846,-5989.301,16354.8955,6294.497
13243.31,-14124.073,-2647.1826,-6848.0947,28089.22,955.3036,13609.935,-11983.116,-1494.113,-4517.952,17515.764,5678.0347
10593.836,-15903.494,-2177.698,-6339.1313,24658.805,3090.54,12633.473,-12480.379,-904.6765,-1847.4603,16262.486,5349.356
9532.751,-15813.235,-834.32654,-5377.4873,19045.318,4291.269,12079.819,-12563.457,-730.2389,-296.9817,15310.313,4117.6885
8379.789,-14980.385,1365.9528,-7419.9766,18451.285,3630.1003,10631.567,-12908.473,298.41,1358.2852,15092.525,3775.6843
6817.615,-14229.897,3043.5674,-7442.5645,17128.332,3537.0417,9981.695,-13200.215,1255.1044,2330.6108,12997.073,3493.994
4776.8853,-14787.818,3708.7168,-7178.1147,14368.648,2775.583,9201.688,-13113.018,2507.0688,2608.9744,10166.926,2868.7317
3015.744,-14763.54,4376.659,-8214.704,11679.354,1908.4265,8446.791,-12872.643,2872.582,3109.062,7369.0605,2212.3262
2892.3992,-14279.297,4133.047,-8597.51,7244.3657,2202.4375,7497.8203,-12448.143,3408.6572,3507.708,3949.8381,1170.8329
2432.404,-14551.618,3784.2688,-7359.831,4669.256,1246.8551,7950.223,-12344.636,3329.2317,3468.1238,1659.4541,1082.7446
2325.8906,-14851.009,2913.9663,-6438.2207,3205.8953,-724.3814,9028.114,-12645.771,3348.1638,3885.8862,-298.635,723.561
2122.5098,-17533.54,116.03352,-5371.482,2532.3945,-4294.1567,10106.164,-12507.09,3399.0498,4743.1196,-1797.5881,-727.0634
1432.1343,-19580.277,-2870.6062,-596.3595,1565.0236,-8947.3125,9508.154,-12306.078,3354.6794,5342.575,-3366.722,-2626.0508
2290.5657,-15928.624,-1117.7157,3626.2202,-3782.6187,-9980.904,8294.73,-12775.094,2552.1577,5742.035,-4982.5635,-2868.0337
4236.151,-13152.352,17.911566,8284.388,-10492.7705,-9340.773,7646.279,-11729.63,2561.4546,7352.546,-7503.052,-3760.814
5529.477,-14931.462,-1751.1691,10234.478,-8337.987,-13344.673,10033.585,-10655.543,2877.5974,8842.206,-8606.156,-5437.9336
4899.355,-17516.709,-4965.694,15631.288,-2913.9292,-20593.822,12163.415,-11359.479,3600.8823,9296.987,-8886.198,-6369.876
5844.576,-15590.592,-9755.896,27410.564,-2515.8237,-25185.9,13119.722,-11831.305,3878.067,10198.892,-9394.9795,-5597.31
7879.327,-8233.318,-9695.321,32766.744,-8879.191,-24816.854,9153.441,-11705.715,4529.5576,11111.577,-13408.159,-6835.543
13023.437,-177.77953,-5054.763,32767.807,-13123.311,-19485.627,9200.048,-10672.907,2957.575,12023.767,-16677.975,-8760.037
13320.123,7186.6074,-1187.6133,32766.883,-14775.485,-14649.2295,13267.978,-6177.934,667.4496,13034.903,-16075.137,-9168.7705
8982.871,12977.214,5933.7354,32767.44,-13359.098,-16160.711,16358.053,-4392.7695,1110.0023,12766.925,-12982.2295,-9217.36
18484.346,14094.707,-1011.10516,32062.242,-8046.248,-19595.977,12415.422,-3414.4202,1567.1263,11870.135,-7694.098,-10890.9375
23700.656,18481.31,-3242.0708,32767.502,103.736305,-12084.029,14687.159,-482.8018,-133.2814,10935.0205,-4353.2173,-9112.574
16919.652,18372.09,-1874.0594,32766.865,282.3118,884.817,18573.8,897.1033,2817.654,8925.225,-3880.8875,-5894.109
13147.067,15897.339,2931.7646,31065.598,-6615.7725,7356.523,19127.31,1280.8883,6080.8687,6803.1675,-8554.332,-4787.622
13769.705,23643.242,7268.6875,28080.057,-12211.736,10161.567,18118.973,-1185.9954,6874.411,3487.603,-8430.125,-3496.5044
15649.344,26388.004,7762.907,15503.197,-9805.145,8703.394,18327.014,-1903.1254,5095.7207,333.99286,-2757.1216,-1277.6094
8270.996,11360.203,8446.649,-1593.5936,-3326.1814,-5078.768,17318.584,-3542.4875,4608.8926,-2612.2095,844.6196,-38.321285
16321.307,8402.683,1620.4921,-3690.0066,-2358.215,-8676.011,16914.205,-4941.6255,4307.2876,-4328.795,3919.166,908.43115
17555.13,8962.636,2453.6567,-3320.5303,-3374.6191,-1618.8785,16611.875,-5675.712,3309.0845,-4461.042,4636.4136,633.4377
16460.734,8221.314,1891.7181,-8590.752,-167.94853,1603.5314,15048.923,-7274.027,2228.6396,-3872.859,3192.77,698.36066
15059.732,7654.08,1741.3551,-9182.569,-125.96981,1341.1085,15346.98,-6536.1533,2714.8696,-3779.4844,2745.8596,1332.1733
15104.046,5033.134,2428.4888,-6991.167,-239.58337,468.76413,14360.547,-6677.386,3625.1877,-3355.6328,2643.294,1531.5947
