ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-241.77322,4864.5854,17151.986,-241.59659,43.266876,-558.1095,-1557.9934,2356.145,15544.483,-457.91513,52.71902,-101.66861
-241.60072,4862.679,17169.178,-242.30513,46.681736,-556.81366,-1544.6119,2353.0662,15546.493,-448.62363,65.802444,-104.505226
-249.82356,4867.7793,17157.846,-245.36879,45.824455,-556.259,-1549.751,2354.724,15559.106,-448.47964,68.64739,-105.07999
-143.9088,4930.2183,17163.252,-262.8334,-36.06997,-533.98016,-1468.198,2420.7622,15515.95,-437.2969,-102.41317,-116.40562
46.875935,4927.8623,17102.25,-249.58667,-1.7556287,-541.39014,-1455.143,2482.5884,15508.157,-445.35226,-92.94123,-98.679115
5.56058,4907.9224,17107.504,-243.50208,58.493046,-575.61395,-1398.0189,2315.6394,15502.964,-464.0981,23.697544,-74.21957
-117.857445,4715.5527,17133.592,-282.77972,63.871777,-559.22394,-1499.912,2338.6045,15573.614,-425.79852,123.07067,-104.43426
-90.30121,4889.153,17073.445,-230.49377,-0.3954796,-517.72955,-1490.9683,2447.0269,15437.906,-454.94107,31.021048,-116.35407
-129.38797,4853.2773,17219.2,-247.55264,-12.500136,-510.93182,-1386.931,2448.4285,15474.936,-477.24536,-4.868338,-114.01129
-185.48367,4921.81,17155.287,-242.56195,-41.154385,-510.83887,-1475.5128,2532.2454,15321.021,-546.0528,-59.24733,-121.14268
-15.345349,4912.3105,17097.916,-248.90521,-37.57294,-532.8073,-1277.8202,2431.5386,15487.369,-543.03406,-80.50047,-111.279655
-95.51589,4927.57,17037.076,-296.09393,49.86784,-534.5121,-1425.5769,2397.5647,15400.963,-492.37372,42.28173,-76.62106
-51.46721,4914.782,17213.057,-288.70972,36.464077,-535.2034,-1497.763,2440.005,15527.586,-478.7915,104.70395,-83.24497
-279.04834,4832.1616,17202.844,-251.33546,19.114534,-562.6315,-1532.4713,2309.8276,15481.508,-468.92813,13.689126,-109.72524
-139.17093,4875.398,17125.941,-271.54865,-33.10937,-551.6514,-1533.6444,2417.4924,15540.701,-459.6888,11.516502,-103.06761
-16.917763,4900.606,17050.062,-244.58072,29.193048,-525.46906,-1464.9158,2380.545,15483.68,-453.61682,30.496359,-74.607185
-19.183714,4883.3027,17175.562,-240.66965,42.067116,-556.99097,-1484.809,2386.2551,15341.797,-410.39948,52.885277,-77.52664
-193.66478,4775.1143,17175.129,-265.1485,19.437872,-570.5675,-1702.9707,2389.065,15541.473,-367.6151,2.024046,-88.15545
-242.64311,4912.927,17122.277,-252.68335,-63.65558,-518.69995,-1495.0494,2450.75,15561.448,-361.96896,-127.768364,-68.62108
-85.60566,4766.3647,17069.6,-228.06151,-78.40155,-520.78326,-1504.5974,2424.683,15396.653,-348.85025,-162.19313,-70.28062
23.39215,4878.6235,17196.84,-231.5664,81.156784,-554.4663,-1429.8578,2411.1052,15506.859,-284.9176,75.80575,-74.0628
135.45546,4803.8203,17134.268,-294.47617,172.36963,-564.1312,-1130.3713,2328.128,15489.716,-267.9124,394.57883,-94.08102
74.40397,4786.8247,17307.979,-367.94727,386.2361,-690.62976,-1270.6443,2393.5684,15417.093,-135.38722,649.63806,-175.8857
62.058025,4907.529,17350.412,-438.18506,756.8389,-726.8803,-1680.5658,2532.524,15522.602,-4.3804297,908.3895,-237.82397
42.886612,4870.8896,17764.557,-835.63544,913.01416,-733.40857,-1278.2404,2781.9058,15913.848,-138.20193,669.13525,-368.92328
1004.248,3518.4353,18308.855,-277.80084,2121.2292,115.08793,-1142.668,2749.649,15987.56,-361.0519,2168.4011,281.2332
2117.7644,4452.736,18129.547,509.49893,6169.9395,-1034.7028,-650.3184,1735.1655,17206.225,-224.2036,3409.8645,-404.1579
654.27045,4480.6255,18784.793,775.4674,8862.888,-2115.7397,-2023.8171,1741.7803,15468.998,1157.9147,5809.442,-65.78447
659.4037,2686.4905,19361.941,3786.7175,12758.761,-4095.283,-564.4185,758.62317,15770.68,1772.6421,9077.982,932.6454
-445.49698,1237.0092,19005.09,5468.4507,15357.484,-6282.496,-6572.67,4844.503,15721.272,2762.0938,14028.076,774.59155
-3101.387,1824.2378,21364.332,10729.089,16080.328,-8526.878,-4632.787,1104.6196,16566.254,3619.2822,21030.193,693.45746
-5986.1416,4671.6187,21125.613,12474.272,20098.908,-6535.8296,-8695.93,117.36657,16925.531,4590.2515,16976.924,1302.1024
-9341.167,4039.854,16552.084,13653.211,20568.406,-5635.523,-7454.5835,2221.629,15255.987,5967.9077,17749.059,3609.4302
-10104.384,7202.681,17999.377,14448.963,21107.57,-5715.643,-13021.011,4693.2407,13673.682,6613.151,16125.43,3326.6882
