ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
15151.498,-3008.8977,2509.9907,39.180737,-75.07109,52.70928,12828.848,-7365.3774,-1881.9791,230.24338,-429.58337,-331.09143
15253.141,-3070.8826,2311.258,265.60126,-434.62967,82.55904,12874.927,-7392.31,-2220.3855,176.60635,-547.8531,-349.9811
15510.832,-2883.7422,2131.5684,115.49077,-645.0277,49.16701,13270.182,-7562.41,-2697.6462,437.75604,-524.5295,-308.6997
15704.487,-2944.647,2209.861,-77.195656,-345.2778,-135.50978,13169.382,-7147.2183,-2046.3346,411.12927,-307.94733,-237.71204
15465.072,-2969.5576,2199.188,105.17924,-64.44836,-94.21336,12973.71,-7188.5703,-1994.1503,292.0112,-308.38193,-225.498
15334.291,-3097.4338,2209.251,140.99664,-173.09921,20.4238,12740.1045,-7352.671,-2219.3767,213.46817,-459.76364,-265.98505
15295.762,-3009.4983,2075.9573,227.00356,-290.70215,98.4901,12988.201,-7475.915,-2668.053,377.538,-572.237,-336.50018
15487.723,-2941.986,1906.0637,0.56983936,-494.72342,-8.704108,13103.684,-7291.8926,-2161.439,450.60385,-485.9203,-330.7981
15372.567,-2878.0405,2290.8208,115.714325,-630.3117,2.1800365,13074.916,-7215.8945,-1984.6067,359.2382,-494.23178,-333.61377
15701.432,-2873.9575,2223.2295,-79.1871,-549.2739,-30.149446,13261.123,-7402.588,-2253.5964,263.05194,-324.1568,-316.9863
15781.234,-3045.3052,2216.197,-41.3709,-189.0363,-99.87414,12975.874,-7494.4443,-2554.2964,278.09006,-76.76119,-239.85481
15492.189,-3147.122,2151.3582,54.86318,93.02199,-85.61328,12891.831,-7417.9355,-2312.8945,358.01492,-129.77322,-237.95023
15189.229,-3022.053,1986.165,-43.457375,-43.351734,14.759919,12722.064,-7359.8657,-2043.2233,378.56967,-350.58533,-324.519
15506.568,-2947.8784,2028.4225,-78.56637,-138.80428,72.7449,13039.088,-7345.5986,-2300.831,383.98938,-451.40735,-341.25848
15590.985,-2960.9072,2104.326,-3.6592553,-93.14417,36.721527,13155.831,-7340.642,-2297.8176,401.80716,-387.6222,-364.67484
15566.673,-2885.4607,2304.258,-12.503549,-213.92395,18.547384,13099.526,-7303.894,-2435.8716,395.7998,-254.39073,-310.05786
15522.6875,-2958.6323,2017.3711,-106.976974,-235.91348,51.62819,12896.333,-7299.311,-2172.3022,403.2689,-319.20276,-350.92825
15515.397,-2984.7402,2018.5092,-44.271973,-178.97981,26.3994,13003.803,-7524.0044,-2206.9668,399.57642,-393.27985,-348.34756
15527.971,-2961.9211,2013.8508,28.644909,-132.23976,-11.806303,13134.539,-7290.5273,-2338.552,419.32077,-364.24146,-380.07877
15573.576,-2773.9648,2301.99,-1.6460265,-366.32755,-53.240208,13269.498,-7303.5273,-2153.2615,388.50806,-215.40103,-331.29553
15484.251,-2958.8186,2127.1047,-9.894604,-128.24918,-25.838428,12930.047,-7310.434,-2315.7358,346.64682,-209.17865,-317.4595
15387.934,-2950.3508,2255.5105,59.952557,-64.73847,-41.772617,12885.42,-7334.9595,-2339.457,341.21762,-246.39066,-317.77307
15466.315,-2925.2522,2347.7625,46.216087,-153.17868,-21.901814,12941.989,-7330.6704,-2366.5054,343.04138,-292.95615,-345.9386
15450.775,-2850.427,2209.1775,-267.34564,-273.86884,65.38295,13019.401,-7206.7363,-2141.652,330.66245,-309.1567,-307.2493
15627.479,-2929.093,2117.1958,-151.78192,-191.26509,28.303965,13037.203,-7361.339,-2301.3662,169.8238,-291.4964,-211.28441
15552.922,-2988.9143,1978.0242,-0.94818026,-30.029795,-0.66167396,13000.406,-7428.02,-2524.6582,219.65994,-210.83716,-188.6579
15424.79,-3041.4287,2072.7856,-55.488163,-372.85416,15.536453,12995.195,-7401.1045,-2333.2183,262.18008,-338.3381,-191.69365
15367.059,-3066.5906,2301.5796,-26.91161,-603.74133,51.942394,13021.591,-7314.695,-2100.1802,267.80103,-465.8393,-232.35547
15553.665,-2778.4873,2278.075,-168.97247,-518.9327,2.25854,13396.716,-7318.5586,-2185.7566,227.94884,-232.66956,-148.37592
15636.87,-2658.8618,2430.7134,-564.57825,23.200197,-77.71776,13523.573,-7275.8105,-2201.8372,84.40009,441.4409,-106.138985
15433.003,-2587.5503,2697.2366,-968.96814,247.50017,-139.1535,13315.638,-7176.539,-2259.8252,-87.32572,1120.0079,92.10231
15368.03,-2533.8286,2813.5093,-1902.7472,-357.95276,-214.6041,13644.698,-7202.3584,-1938.4576,-315.27005,1562.2985,187.08736
16042.426,-2188.4343,2793.2834,-1493.4849,-159.7035,-299.07028,14212.839,-6805.5977,-1577.0546,-767.9721,2857.3054,431.3425
16518.414,-1707.823,3944.8376,-1691.958,825.7313,-17.684889,14016.46,-6658.722,-1516.7714,-1635.9312,4452.4644,990.7973
16135.165,-1608.6936,4387.18,-4743.2,2527.3706,184.41188,14193.818,-6591.234,-1719.7932,-2570.074,5984.727,1563.5529
