ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2832.5256,1763.5867,16886.043,-244.44463,36.109535,-498.1045,-1332.4052,-1047.9604,14864.856,-424.24765,19.001354,-145.90942
2841.8042,1806.6327,16856.238,-264.70978,50.323864,-472.18552,-1263.688,-1110.4607,14932.5,-458.47708,2.8847864,-142.4234
2818.0981,1753.5126,16747.453,-272.46774,45.885857,-486.5257,-1166.1696,-1053.5122,14971.242,-455.32385,49.064716,-118.428345
2925.9434,1860.869,16860.852,-255.6357,62.107872,-479.4539,-1262.0872,-943.6658,14828.785,-418.14557,63.43631,-132.35239
2933.8623,1848.408,16869.83,-242.54933,43.320873,-485.5036,-1253.1907,-1030.7861,14972.498,-459.69846,55.891327,-126.882454
2899.9443,1858.325,16810.613,-262.7723,63.891468,-452.88596,-1390.5992,-954.86993,14931.404,-470.991,58.76062,-92.662575
2806.4976,1832.1987,16763.078,-267.9814,74.4324,-457.53235,-1271.3124,-1016.4021,14946.808,-379.03278,130.72408,-95.23243
2894.2473,1793.6915,16772.36,-282.60217,43.16337,-457.37976,-1354.8903,-947.88916,14747.12,-429.46384,76.38399,-111.258736
2859.5562,1839.9407,16778.7,-270.9756,55.16651,-466.0526,-1218.4744,-998.78894,15062.963,-482.95544,72.72628,-131.49785
2839.0303,1805.0455,16849.035,-264.14203,35.532154,-493.1893,-1392.1707,-1041.4142,14937.372,-469.35245,76.26741,-114.77087
2850.8015,1885.2002,16933.31,-274.58044,-12.120833,-479.174,-1355.0342,-967.2585,14875.934,-444.58844,15.024174,-150.35751
2830.671,1791.7812,16730.555,-234.20222,5.5715513,-488.96613,-1412.7411,-1051.6047,14887.474,-448.67758,-12.670363,-153.87561
2941.1216,1840.2268,16732.021,-260.3902,16.684267,-488.1919,-1317.6,-1005.90704,14865.635,-467.79636,20.322914,-127.69608
2857.6855,1823.3625,16755.56,-275.6334,33.760216,-458.40955,-1301.4835,-915.2139,14865.0205,-443.49847,16.205986,-91.26389
2770.3242,1815.9105,16776.68,-275.31653,15.565592,-479.28055,-1258.9661,-1032.4746,14928.176,-463.82608,22.921646,-152.33319
2820.3691,1886.323,16872.223,-274.96063,35.442825,-505.01062,-1311.2689,-1066.5308,14889.788,-495.8809,-21.424995,-153.4881
2797.255,1804.3475,16909.2,-286.96167,17.183558,-505.55905,-1380.419,-1011.741,14926.21,-516.2421,-8.166729,-160.14572
2892.4736,1809.9534,16841.846,-274.9601,26.291191,-494.43362,-1339.0471,-983.1762,14903.29,-483.5764,58.097187,-164.4772
2891.8196,1780.3529,16854.748,-299.0012,44.79516,-504.52084,-1346.3711,-1060.9934,14747.516,-486.66736,51.68328,-157.59862
2789.8745,1782.5825,16956.957,-306.43152,38.522343,-498.9664,-1443.3167,-1055.2312,14785.3125,-540.44495,-53.07242,-182.9115
2877.8213,1903.1498,16754.188,-284.60056,-24.03676,-496.69965,-1347.2711,-1019.8777,14901.546,-545.7613,-168.33357,-156.56096
2846.2976,1789.2638,16826.768,-212.75871,-51.54387,-461.899,-1354.3129,-1044.2526,14978.484,-522.6272,-101.50047,-158.08682
2958.1475,1816.8005,16879.492,-205.24396,-56.338055,-486.9172,-1266.8557,-983.1927,14753.196,-556.99384,-89.97903,-182.84062
2871.2437,1785.6847,16851.28,-209.29895,-4.6692495,-457.83817,-1394.6725,-1032.0414,14868.633,-561.31964,-101.625145,-194.78586
2869.95,1773.7035,16866.021,-204.1526,-77.833984,-420.15585,-1238.93,-1044.0178,14922.682,-564.3517,-122.55667,-160.6726
2827.3796,1771.5011,16791.56,-174.0652,-46.2312,-448.8787,-1372.7532,-1114.4347,15113.267,-555.9772,-129.66061,-176.94499
2907.4316,1793.3345,16937.945,-153.71521,-48.48497,-445.1822,-1278.3994,-1081.7404,15100.973,-598.1567,-196.84071,-195.43205
3060.292,1887.8416,16970.807,-235.29858,-37.780434,-491.81998,-1185.8464,-1221.5856,15135.106,-608.69775,-242.39224,-195.17088
2846.0593,2046.0614,17185.213,-316.07025,79.540215,-535.9611,-1213.7888,-1070.7522,15139.982,-637.1406,-96.51669,-150.40564
3020.8132,1989.151,17177.996,-444.21738,-2.9094765,-515.8925,-1142.4934,-968.40796,15593.812,-661.3451,-197.59909,-63.103172
3575.0999,2364.1963,17606.941,-1544.0062,414.10672,-412.98117,-1271.949,-740.62946,17390.848,-1103.4863,-156.14014,371.28812
4382.6787,1247.9056,18825.262,-4340.1074,1583.0204,-538.12317,-1379.8545,-1980.6017,19072.037,-2243.6912,457.8068,1045.588
4650.6865,-420.80096,22511.736,-9400.632,4837.942,1697.5122,3674.1016,-5351.1455,19984.092,-1067.4456,5999.603,3121.1604
4799.933,-991.5474,27450.547,-7908.543,8206.521,5411.3774,-1415.0315,-6254.4976,21865.705,1429.0474,14313.486,5410.396
3268.046,-3530.9348,30937.887,-24.440157,11775.362,5862.235,-5684.8994,-3477.681,20003.56,4137.569,14454.555,7163.969
1266.4965,-2485.5698,30592.703,9670.791,15210.782,3669.311,-8434.832,-2848.9753,20818.236,7479.9873,11531.979,8527.172
-1217.5292,-320.23676,29260.379,14084.165,15198.944,1931.9706,-10193.441,-2433.6855,23308.652,10680.766,8317.226,9804.627
-1999.9218,967.717,28166.795,15396.2705,13291.08,2777.4504,-7882.904,-175.54301,22058.35,12844.126,6888.529,11180.988
-1473.7153,1740.2921,26270.736,16933.004,15850.636,5940.961,-6565.253,346.63705,21745.121,14207.8955,8210.807,13809.935
-2109.1538,3268.7893,21542.066,14469.577,22250.025,9998.768,-4146.8774,2294.8027,18790.61,13562.012,14593.647,17705.3
-5838.275,2597.7012,19221.514,12618.456,26142.006,15877.534,-6729.3564,2912.5986,16142.979,12389.302,17085.977,21925.45
-6711.408,2491.1985,16119.661,10740.882,25079.352,21205.371,-7607.0684,3418.097,13333.15,11109.0,16990.86,25367.32
-8290.029,888.6062,15124.341,7649.436,22793.693,25542.959,-7962.3774,2950.9873,11820.721,9547.08,16391.209,28647.832
-7335.9585,769.0012,12907.113,6829.1914,19344.904,30493.924,-6268.8,4137.2695,9495.395,7936.5605,16258.145,30949.107
-5326.0225,1731.0774,9497.108,6567.819,17542.93,30488.838,-5882.43,5474.713,8020.4956,6110.231,14661.168,30904.566
-2559.8567,4228.3813,10206.45,4712.7227,19577.72,30367.266,-5242.3594,7499.866,6772.4053,3303.578,12845.52,30853.943
-3035.3083,4632.293,10342.341,3837.7673,17064.58,30250.67,-5978.718,5780.777,7503.781,1719.5236,10555.413,30828.482
-3438.4587,4431.498,10106.7295,1524.9105,13403.105,30076.842,-5198.873,5290.113,8566.875,346.97522,10761.751,30770.193
-848.9302,4931.2173,10400.339,193.71928,10166.548,29963.299,-2307.5854,5916.4097,7833.733,699.97186,7821.6196,28753.021
1539.9948,5859.1714,10486.709,525.0744,9507.806,29086.262,417.90408,8762.256,7024.7095,-1003.03394,8121.0684,27398.479
3268.3147,6332.2915,10202.172,1976.4863,9653.031,27337.656,1088.1835,8490.687,7249.8887,-2067.4133,8749.983,25966.387
4268.137,6412.451,9489.787,2806.4214,5358.0664,22807.785,-165.43211,5518.859,7970.464,-2415.299,5705.955,22923.174
5448.2783,6758.909,9383.334,3537.9207,572.1505,18502.53,1575.5411,6806.419,8576.867,-1924.7617,613.7623,18792.145
8246.06,8662.902,8459.807,3839.1108,-2383.2139,14304.133,3649.038,6983.683,8215.014,-1705.2606,-2166.2295,15270.35
8531.478,9139.091,8125.4834,2712.5137,-2994.7085,11087.076,4781.339,7473.0,8367.692,-2167.4832,-2313.7478,12559.219
7709.1523,9345.608,8274.107,1837.4758,-3732.4465,8193.02,3955.183,7309.083,8765.141,-1869.362,-3695.6316,9493.831
6148.818,8787.251,8771.698,1187.9681,-6175.579,5855.595,3733.8284,7408.3696,9247.976,-1736.8047,-5498.283,6680.671
6000.8164,8961.768,9116.038,588.64185,-7881.3306,4388.5728,3404.7732,7364.2515,9078.446,-945.0848,-7437.1406,4569.182
6052.977,9325.97,9661.146,215.12779,-7089.096,2660.4546,3377.9446,8063.6475,8647.085,-409.78342,-6794.2173,3038.4272
5596.4536,9357.4,10068.022,951.563,-5030.0327,1420.6443,4131.732,8243.793,8855.812,-506.09747,-4623.1562,2190.226
4102.132,9293.652,10195.37,1750.0973,-3221.6724,928.6231,2775.4495,8550.564,8852.643,-596.0778,-2653.674,2303.5913
2857.3574,9708.436,10428.07,2169.4744,-2818.7065,759.0353,1786.8939,9355.29,9663.435,-434.84866,-2163.5276,1902.7311
2568.7925,10402.265,10539.808,2181.5012,-3724.4814,995.8328,1688.9507,9487.11,9734.423,557.6093,-3049.8726,1492.3657
3811.228,10814.489,9792.298,1364.5491,-4339.772,-228.30661,2226.7153,9955.564,9064.523,1096.7296,-3233.5715,888.79126
4551.9346,11165.683,8904.492,1010.93787,-3876.7542,-574.8606,3795.0854,10218.355,8898.077,1124.1659,-3259.6895,722.7672
5424.617,11488.631,8697.63,310.94153,-2671.2043,364.23035,5092.0015,10293.781,9367.571,990.7659,-2490.264,1024.9176
6811.4883,11534.748,9289.824,92.13372,-2425.2878,586.078,5108.686,10439.837,9159.394,823.5245,-1886.5225,696.2206
8168.4033,11746.343,9732.629,1097.841,-3549.9958,-1093.5287,5434.485,10543.7295,9740.504,1218.0226,-3087.7988,-626.3636
9820.508,11799.546,9837.349,3195.3687,-6290.5957,-3412.381,7098.114,10767.099,10112.276,1832.0804,-6010.9683,-2957.9194
12874.331,11727.611,9326.407,5702.463,-9507.464,-7977.5244,7733.2437,10317.111,9127.56,3010.4438,-8220.591,-5537.514
14529.007,13238.664,9792.563,9873.535,-7250.7583,-13536.049,11078.323,10569.931,10221.273,4721.1875,-8812.887,-9932.221
11572.75,12529.224,5523.218,8393.0,-8371.033,-16806.479,9049.043,10343.069,9672.732,4297.286,-7677.4614,-12789.823
9614.997,12159.2295,4084.7505,3811.985,-10243.148,-19030.756,7144.8994,9117.855,8479.319,3979.7402,-9776.955,-15370.925
7694.043,11132.903,2493.6987,-1895.0905,-11148.7,-20364.139,6635.0127,9065.29,6815.509,2075.24,-9083.901,-17299.76
4968.608,9897.2705,2767.081,-7597.3867,-10194.736,-20963.383,4351.225,8981.592,5538.4253,-223.3172,-6451.816,-18114.176
648.105,6842.719,5230.4653,-9967.41,-8446.401,-20071.955,1284.4066,7985.666,4699.348,-2579.0825,-4601.832,-17720.658
-2278.368,5116.2383,7677.638,-9319.233,-6525.4614,-16687.902,-350.1751,7091.9385,5203.1377,-3835.099,-3120.5977,-16017.637
-3486.3525,4964.5244,9462.32,-7949.8203,-4487.254,-12455.718,-2624.8252,6739.015,6138.2153,-4225.6294,-1591.6582,-13577.037
-5382.2153,4652.2144,11099.49,-6702.7217,-3003.387,-10472.053,-5813.8037,6254.294,7089.6694,-4420.0703,-1824.7009,-11974.484
-5974.345,4823.894,12172.723,-5082.2075,-4522.29,-8878.7705,-6424.466,6545.691,7945.0977,-3874.9717,-3560.2456,-10611.369
-4829.3955,6043.992,12169.93,-4278.612,-4154.246,-7621.278,-4737.8896,7265.3975,8309.09,-3225.4133,-2902.7256,-9016.488
-2460.775,7535.153,11612.209,-3887.0146,-1780.7511,-6148.891,-2545.7654,8230.788,8452.491,-3059.0386,-632.44836,-7496.918
-423.1553,8430.949,11063.256,-3867.4675,1778.3425,-5636.963,-1364.686,8177.81,8466.941,-3146.98,2474.0366,-6602.1973
395.29987,7590.7446,10187.698,-3270.0854,3837.1946,-6666.692,-1780.158,7255.7827,7505.887,-3303.7163,3119.458,-7036.4453
-1104.1414,7601.8027,10225.372,-1695.448,1192.11,-8755.396,-3098.255,7122.059,7403.107,-3620.472,348.90808,-8644.705
-1416.7068,7254.643,9412.726,-903.3698,-3937.6628,-10742.283,-2369.1287,7427.989,7388.741,-3198.7117,-5175.168,-10532.198
-618.1235,7334.4316,7947.815,-1573.1305,-9035.233,-11643.086,-2602.1162,6153.3306,7359.2344,-3630.3552,-9554.65,-12531.703
-1299.6316,7317.401,8210.589,-769.60583,-16804.422,-12403.476,-3263.202,6450.2236,6851.3633,-4132.5303,-17319.217,-15374.4
576.60223,7373.809,7370.512,-1976.9907,-22116.502,-13928.156,-613.6386,6607.6533,6424.901,-4757.947,-20507.191,-17636.959
172.09102,7275.9985,7071.112,-3928.9316,-23462.809,-15401.957,-790.13257,6856.428,6725.8823,-7150.328,-20152.016,-18368.291
-513.5777,7563.7373,7193.9634,-6825.406,-22513.78,-15914.901,-436.1033,7015.72,7115.7725,-9468.654,-19252.73,-18447.107
238.43466,6768.41,8182.9556,-10986.502,-19183.863,-13891.461,757.70715,6611.7607,8534.532,-12306.58,-14169.127,-16779.1
272.76917,6229.7007,11073.51,-13949.325,-15707.231,-10662.741,-342.23938,5701.8574,10294.543,-14665.147,-10527.581,-15366.58
429.1984,5499.4487,13550.115,-14461.981,-15124.973,-9010.139,-1633.2288,5294.1543,12012.861,-15805.354,-9203.059,-14209.288
613.25775,5957.9785,14586.496,-14911.307,-14743.56,-7821.817,-2004.8282,5370.533,13349.43,-16708.826,-9207.591,-13598.285
1135.264,6419.638,15404.481,-16837.266,-12829.814,-6842.108,-1028.5107,4623.4136,15250.421,-17358.902,-6911.923,-12200.339
2179.9927,4607.818,18455.904,-19206.092,-7937.233,-4798.0156,-909.2069,3163.7004,17458.61,-17715.414,-2836.5398,-10620.022
1513.6772,3507.0413,21428.146,-18220.564,-5821.7886,-2985.744,-2969.874,2003.2484,18188.643,-16537.06,-3300.612,-9489.982
-301.62637,2938.4714,22653.875,-14712.771,-9286.107,-1983.6349,-4466.7554,2096.4883,18200.154,-15095.356,-8228.857,-9090.107
1508.9347,5925.0337,22831.527,-10477.291,-15151.778,-1458.2964,-2360.094,1935.1661,18178.48,-13963.76,-10581.888,-8314.362
