ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4344.7827,-1149.9999,13349.049,27.026096,-238.76344,-220.69696,-131.9979,9582.096,13944.411,437.7595,-568.46716,-535.6232
-4558.0835,-1109.2836,13502.583,88.42895,-305.91736,-229.29741,-73.36068,9555.178,13794.887,402.6397,-426.9033,-464.0681
-4677.4287,-996.1456,13320.007,113.00623,-192.7594,6.0929327,-71.22722,9640.454,13818.315,403.46515,-234.7079,-369.92987
-4690.649,-985.5444,13273.98,-8.958341,-176.05096,122.042435,-229.85278,9607.397,13921.429,365.06613,-274.28778,-257.87964
-4577.045,-991.2185,13168.282,-285.51712,-377.69434,179.63763,-175.5845,9550.533,14097.498,414.31485,-482.3311,-172.21939
-4365.6206,-1301.394,13476.842,-163.4801,-275.60098,145.49678,-50.33327,9571.549,13955.221,431.65,-495.10516,-114.66015
-4216.569,-1321.0166,13630.552,-24.380919,-242.22998,124.38652,79.585335,9609.064,13729.191,367.87808,-344.51486,-137.61714
-4256.376,-1116.3158,13230.222,-55.664783,-118.97409,186.7826,104.35341,9597.086,13884.221,357.4124,-103.207954,-127.568756
-4263.6133,-1150.9971,13276.879,1.2369416,7.54325,147.80852,-20.362535,9594.455,13874.85,268.23282,-137.6373,-159.4583
-4238.1284,-1408.1111,13518.62,-467.41602,-225.28258,88.209915,-29.558695,9500.584,13931.003,254.2981,-324.27893,-170.36769
-4229.161,-1422.5337,13542.002,-435.98026,-264.9905,72.81749,106.301476,9474.307,13991.3545,245.05362,-381.32748,-181.0152
-4267.837,-1275.7914,13441.963,-305.41165,-97.66876,59.084595,82.182365,9652.642,13990.667,218.17006,-204.61511,-195.70276
-4299.2812,-1230.487,13616.52,-398.18192,-103.069214,-33.397427,-191.78308,9593.642,13905.78,221.46136,-240.24109,-187.94867
-4591.0215,-1080.5538,13447.472,-452.7735,-256.0296,-115.90781,-317.5876,9640.294,14039.113,205.67535,-474.17084,-156.99901
-4648.033,-1114.0593,13395.359,-490.4601,-341.6735,-93.87067,-163.70433,9601.857,13978.78,216.1133,-630.5245,-92.02197
-4529.881,-1185.9979,13275.794,-690.8496,-268.0912,55.647408,-87.23231,9594.023,13922.385,186.02478,-503.0449,-3.658219
-4517.628,-1451.8932,13490.725,-107.517105,53.32503,363.52505,-79.776955,9576.773,13806.018,126.70472,-346.79895,28.51474
-4375.414,-1436.6061,13408.891,-288.8699,-203.05234,417.1781,86.68647,9498.383,13999.997,161.4625,-240.13847,13.153603
-4034.233,-1571.918,13405.422,-399.92224,-333.5132,70.755714,-16.398365,9510.995,14145.405,264.42023,-495.0755,-39.750404
-4085.0508,-1692.3949,13669.219,-503.96423,-520.80945,-201.18823,315.54373,9486.028,14006.707,327.03952,-669.6965,-150.02008
-4290.9536,-1808.0986,13890.954,-140.5185,-301.5736,-112.38012,327.90533,9455.37,13909.997,385.85553,-528.92236,-241.0348
-4303.49,-1788.0602,13748.723,207.90422,-189.7977,67.666115,327.51895,9514.946,14007.77,490.74765,-140.4446,-430.00864
-4338.5513,-1536.6093,13537.677,205.6804,-91.48941,52.95178,-15.410543,9402.718,14141.761,630.1121,-165.51189,-428.1248
-4397.1016,-1271.7904,13425.6045,203.1762,-151.65283,-9.107897,-23.456257,9624.989,13990.086,685.74005,-193.27385,-448.85364
-4620.804,-1242.8958,13528.932,84.49935,-281.55203,42.82612,-25.480074,9593.951,13961.341,601.7063,-315.2116,-419.97528
-4209.513,-1546.1982,13889.103,94.11567,-692.8174,-31.053698,-67.17288,9550.435,14101.001,656.9458,-646.64215,-372.81693
-4163.4263,-1708.9789,13797.669,207.49959,-967.73474,-394.0452,173.94673,9651.967,14358.213,793.5028,-842.4349,-441.57703
-4197.246,-1637.7211,13950.156,350.59903,-843.7402,-461.0808,342.84677,9590.29,14208.768,895.71814,-721.79236,-538.87366
-4253.579,-1517.3428,14216.193,634.2808,-806.7949,-453.06998,200.79338,9668.158,14153.473,1053.7941,-714.1754,-548.8697
-4333.2793,-1576.236,14409.016,955.9597,-1003.3615,-593.064,229.89047,9935.75,14314.398,1169.1903,-975.5607,-556.68335
-4181.5674,-1212.1237,14376.311,882.4358,-1560.7161,-854.5656,146.16666,10119.42,14523.354,1295.2876,-1195.7345,-475.01245
-3721.908,-988.65137,15000.543,1361.8383,-1448.9768,-953.5546,360.3658,10845.829,14302.416,1313.0499,-1263.8542,-286.0724
-4343.1523,-775.0073,16342.186,2306.5674,-1063.5385,-507.60028,509.88962,11637.906,14002.971,1276.7198,-451.37878,-40.762127
-5052.145,-946.9519,16162.649,3384.2095,-569.4016,-439.39044,-207.8188,11273.417,14817.094,1365.854,-257.29163,400.04688
-5852.298,-594.1732,16076.381,4001.842,-2749.3677,-1009.3224,-448.51266,11255.615,15716.527,1907.2769,-1942.8158,760.8348
-5884.8457,-357.4245,15343.383,3742.9492,-4661.033,-1215.3766,65.830536,11217.966,15650.8,2453.535,-3849.3792,1112.1619
-4851.663,-322.74493,14760.739,3653.7068,-5273.1772,-494.89505,980.5036,10902.767,14786.397,2847.843,-4282.796,1385.8387
-3836.033,-610.8851,14113.9375,3867.2627,-5169.1484,236.21646,1109.0437,10794.182,14230.819,2958.416,-4218.123,1406.2037
-3349.1213,-432.5386,13107.508,3381.5422,-5978.82,-66.08002,1010.33453,10383.338,14003.1,2967.9595,-4766.655,1239.3429
-2865.2935,-304.19687,12544.968,3673.5083,-5820.442,-434.09793,861.5674,10074.788,13961.586,3032.1475,-5452.651,1018.947
-3363.592,224.8455,11897.57,2569.468,-5492.0044,-361.3649,1611.4073,9861.487,13755.284,3085.287,-5215.592,699.9367
-4175.647,674.23126,11013.389,354.5149,-4995.64,364.10028,1172.639,9850.374,13617.776,3308.4639,-4304.4556,644.32495
-5038.214,369.5915,11152.1,-611.6974,-4150.54,1643.363,415.79272,9787.757,13131.207,3142.3176,-3423.5923,902.462
-4983.6343,66.61856,11729.85,-1030.1968,-4139.7476,2418.677,-76.00178,9638.745,13233.259,2981.9421,-3022.1482,1327.8502
-4087.287,-126.421906,12164.281,-945.53735,-4358.1255,2555.197,245.54329,9916.182,13201.784,3057.4773,-3238.6338,1683.6936
-2882.5657,-33.685524,11704.224,-1602.4275,-4902.331,2609.2175,1337.7821,10431.311,12717.876,3044.7861,-2892.1006,1816.0845
-1882.4104,-556.2328,11818.503,-2163.131,-4361.816,2840.7695,1696.7893,10543.059,12337.112,2730.0737,-2478.723,1788.99
-1561.7821,-1259.6274,12841.021,-1804.8329,-3861.9956,2742.453,1716.593,10352.253,12261.794,2330.749,-2722.7346,1663.7307
-965.08234,-1438.7224,13270.472,-658.52576,-3679.0156,2391.7712,1997.574,10427.037,12385.083,2017.8727,-2696.1675,1672.8112
-229.91324,-925.9696,13171.658,-103.15282,-3624.3167,1706.6659,2588.5417,10747.509,12610.283,1876.5338,-2290.2961,1624.6023
27.3361,-1017.89124,13305.265,70.27386,-2900.718,1195.5295,3088.4106,11000.058,12508.878,1722.5848,-2167.5383,1293.5155
391.93817,-1022.333,13534.302,105.66525,-2207.3152,1086.6993,3381.7761,11215.06,12301.942,1581.1578,-1874.7179,869.03235
31.722166,-672.44147,13479.392,44.341022,-1661.2578,1151.6873,3420.6064,11315.901,12505.204,1517.6564,-1520.5266,446.59708
-269.32068,-368.93918,12652.137,-416.29855,-1709.7183,1018.9828,2955.6257,11374.2,12669.064,1401.4785,-1081.5476,387.4113
-207.36609,-131.70181,13065.291,-1160.464,-1635.9249,737.3259,2915.102,11489.288,12959.496,1227.9557,-1648.1129,425.89325
248.14061,-450.12405,13311.222,-1360.8068,-973.80676,559.9372,3303.0154,11688.829,12470.107,1088.6797,-1521.5758,342.3532
809.4939,-455.49432,13275.365,-1191.5234,643.7932,1166.1305,4301.615,11920.936,12202.583,845.35693,-346.01398,230.80695
688.22363,-683.14734,13547.172,-2085.9707,1762.6891,1070.2056,3646.5737,12175.705,12986.828,588.2519,275.38556,-176.39098
752.55023,-1288.0266,13439.617,-4778.6494,-251.11774,-1084.7773,2897.5479,11990.946,14345.799,789.2519,-1611.3135,-599.8958
1956.7769,-1523.364,12218.865,-7560.357,-1854.617,-3641.0632,3431.6245,12151.742,14909.821,961.9034,-3696.1401,-1409.2079
2153.538,-2994.2173,11901.457,-8572.8955,869.7309,-5261.4893,3972.902,12040.206,14345.842,854.0273,-3490.9597,-1828.8289
-257.8161,-4621.898,13454.06,-7602.232,5940.5454,-5538.8433,4246.944,11874.248,13695.483,1127.4856,-2558.9683,-2542.226
-2015.8584,-6828.641,19390.89,78.81143,10522.261,-4712.1475,2875.5864,10985.283,11800.832,1643.6421,-2357.844,-2946.6614
-4934.443,-10584.612,26212.97,20096.934,7159.2915,-3886.3674,1698.2086,10350.608,10294.855,4288.322,-3673.9734,-4630.306
-8771.114,-9716.021,26176.23,24361.02,-7401.235,-5280.15,1632.1832,10989.028,10135.609,5432.229,-4810.2944,-3929.4036
-6574.0923,-6397.747,20424.791,24558.9,-20568.709,-1726.1697,2174.9595,11663.1455,11741.041,7323.6685,-7861.2637,-3856.5122
-2923.5154,-5796.274,11777.053,24580.441,-14296.228,607.2569,4480.91,12252.255,11770.957,7915.5894,-6361.634,-4184.414
-3731.7961,-2471.5327,7651.83,24617.879,-7830.686,4297.165,4142.844,11325.0625,10218.809,7788.9624,-3458.4817,-4623.587
-2278.3767,112.21732,4262.222,23937.256,-10570.72,4991.331,3553.7595,10436.194,11214.253,6985.203,-229.78761,-3764.0188
636.06757,4894.4453,-3161.9963,23168.377,-10290.953,4312.697,1768.6256,10345.049,13081.438,4845.7344,657.66833,-2564.2617
5451.158,8436.634,-4376.15,20906.469,-4643.4414,1366.8253,1902.0686,9049.514,12350.791,4823.1055,-381.44604,-2647.1028
4360.079,11259.573,-846.88525,10538.243,2077.6145,-2421.029,1079.9065,9509.748,9165.999,3521.561,-589.04254,-3056.161
679.9637,8118.7275,2373.7078,272.15714,1091.1622,-4288.3115,1678.9208,10184.474,8083.2393,1342.8015,794.82117,-2505.1846
479.33478,8131.9507,4438.952,-3463.763,2469.6797,-3901.499,602.9859,9604.405,8524.594,-372.90002,703.72766,-1812.2043
-483.0402,7191.5044,6047.0283,-6605.2573,3034.5876,-2703.3125,1584.0905,9676.907,8337.803,-1028.2686,114.909355,-1144.7046
-223.07158,6662.951,8964.7,-4764.0513,3397.1575,-1201.6696,869.28894,9971.82,7994.3696,-1757.5072,-309.93445,-504.10144
3.537529,7400.9824,8650.176,-5269.5127,32.93487,-1331.006,1265.1674,10089.49,9353.121,-2312.4038,-506.15512,-346.3738
759.4992,7039.8345,7797.409,-8699.88,68.92366,-2036.0997,1557.3555,10522.31,9971.964,-2367.1702,-984.9904,-294.8476
518.1267,7257.9644,9027.192,-7772.1636,4614.05,-1021.62726,2047.2114,11323.849,9015.203,-2551.62,-173.42479,-249.53175
-1191.2715,7610.783,9227.107,-10171.218,4271.899,-788.8936,1558.7363,11243.47,10081.947,-3075.7686,1111.7719,-85.56248
-1777.688,8049.2993,7640.0312,-16168.05,2558.9485,-902.6521,1932.3282,10885.095,11196.39,-3066.253,1843.447,239.93398
-727.6078,7101.2275,6720.074,-23440.65,-4.1152163,-1272.1637,1395.2178,10686.244,12259.589,-3203.1045,2592.967,713.148
-1323.5071,5458.368,7505.062,-24456.578,624.2597,-1265.9281,290.3283,11006.939,12853.928,-3136.9634,2279.8337,1100.9714
-2183.6694,3877.3503,8372.637,-24195.162,-1094.3721,-1393.7523,825.18146,10641.91,12341.162,-2782.7231,1396.1531,1319.7998
-3789.8875,-2182.3047,14789.429,-23567.752,2625.7878,1675.7367,-59.366528,10718.493,10612.539,-2797.954,1118.2784,2047.2572
-2563.63,80.09609,13785.14,-21769.76,7666.6377,4439.437,765.0961,10966.253,10492.355,-2842.3875,487.81076,2599.5312
-2602.3987,-715.04663,15655.399,-19748.363,6134.525,5354.8477,1948.5334,11114.636,11791.343,-3256.5037,3371.0535,3020.169
-1107.0889,-1257.9712,13101.518,-18908.324,4356.735,4813.1025,1910.8159,10832.081,12351.631,-3062.2688,5345.425,3110.198
-1993.3608,-3984.4805,17079.385,-12900.747,7079.331,5373.248,1538.5197,11554.64,11471.485,-3045.0671,5738.7256,2756.6375
-356.20297,-2789.9048,16530.484,-6322.9346,4641.965,3994.2754,1764.1212,11628.627,12078.058,-3042.2654,4603.2017,2247.9998
-220.561,-2468.3455,13868.344,-6131.532,1349.2217,1922.529,2086.611,11341.412,13140.306,-2559.3333,2992.5225,1980.7262
-589.17474,-3773.2778,14743.6,-5502.197,2262.286,1741.5326,2548.2217,10815.391,12994.337,-2297.1838,1886.1478,1617.0309
-413.2332,-3299.86,15839.393,-2468.9097,4003.1643,2350.6194,3167.8079,11581.598,12518.36,-1830.9703,2447.6345,1335.8279
-540.46576,-3078.706,15768.9795,-1026.1239,3151.7998,1558.4303,2980.5085,11753.358,13360.968,-1841.4312,3269.5564,652.2361
-926.1442,-3389.7896,15581.712,-853.1005,1532.4453,262.31586,2087.7336,11599.656,14131.865,-1317.938,2143.1199,34.240685
-1831.3845,-3055.2302,14296.238,-922.5821,889.34503,-213.46127,2440.7231,10838.592,13682.755,-1040.9103,1020.4,-529.7084
-866.96643,-1885.288,14430.641,603.286,3583.9297,848.5543,2233.8618,11794.485,13075.497,-858.79376,2839.6772,-740.06085
-2254.758,-503.45123,13807.122,700.25494,4979.4756,1736.5066,1823.8114,12130.19,13106.007,-1008.23535,4880.6265,-837.59296
-2467.5728,-533.434,13611.857,-214.36113,3819.8086,1392.7269,939.0884,11892.449,14289.13,-1107.4749,4401.186,-711.82263
-1547.7865,-1622.3397,14029.316,-1237.5844,2054.7048,-4.7310767,1280.2506,11325.895,13786.802,-1326.8273,1704.7544,-953.8472
-842.031,-1612.5111,14417.673,-1008.85645,1497.8069,-546.89355,1852.8661,11412.03,13382.865,-1500.3351,922.0561,-1402.6453
-508.25983,-1329.0216,13595.322,-441.24854,2737.9077,-877.64417,1940.1571,11577.867,12939.891,-1590.5874,1603.3151,-1787.2866
-1452.5901,-1170.2546,13442.458,-521.6638,3803.7878,-560.5753,2264.0613,11880.331,13236.089,-1614.1846,2696.208,-2648.119
-1616.8918,-1359.2089,13320.299,-670.541,3963.3528,-921.51843,1409.4652,11046.7,13717.443,-2350.1929,3760.6938,-2114.766
-2637.239,-1476.077,13141.172,-2470.2888,3032.3762,-1441.1038,739.5395,10695.577,14142.876,-2494.6165,2446.6462,-2401.1914
-2696.2402,-1710.0989,13830.317,-2308.977,3150.7407,-1556.3257,563.0683,10685.591,13811.975,-2522.1318,829.9358,-2378.7334
-2721.7493,-1489.994,13634.795,-1591.6324,3630.2126,-1543.9895,1426.7699,11187.901,13622.865,-2537.99,1954.9127,-2761.8503
-3066.1294,-1466.1708,13837.961,-1727.785,4434.7817,-1365.4259,319.2228,10709.637,14210.863,-2523.8823,1686.3346,-2472.8428
-3739.8655,-1855.2644,14335.221,-1874.2666,4367.862,-1538.9331,201.7171,10798.392,14476.621,-2424.658,1354.825,-2490.2053
-3668.5515,-2167.2554,14463.166,-1911.691,3679.328,-1761.819,453.1488,10763.198,14564.201,-2390.9272,561.0191,-2340.0269
-3822.7559,-2297.2986,14296.44,-2044.2324,3312.8005,-1754.0826,589.17584,10614.8545,14417.138,-2107.6045,338.2451,-2170.9524
-4349.998,-1752.9546,14252.344,-1374.4573,4277.717,-765.5133,621.6931,10732.0205,13928.643,-1854.1901,1329.6201,-1933.6108
-5041.897,-1521.2004,13947.797,-625.84796,4810.0537,-4.680475,65.32442,10529.278,14205.91,-1535.9849,2282.946,-1594.3163
-5440.0444,-1435.8435,13329.331,-1475.9735,4117.3374,276.4805,-282.58234,10433.571,14614.646,-1195.3278,1966.5085,-1136.0272
-5218.305,-2219.7322,14161.501,-2402.4243,2739.4583,182.69635,-360.2445,10225.914,14420.22,-1027.2089,707.8228,-633.0048
-4570.3496,-3075.4497,14803.709,-1935.09,1327.1353,-109.35982,-103.362724,9998.743,14242.174,-899.45715,134.82816,-532.3796
-4297.796,-2854.6382,14316.977,-1206.5173,964.39996,-252.8231,224.23947,9818.363,14174.785,-638.7794,72.61054,-512.65356
-4471.889,-2559.7483,13931.827,-701.9552,1503.6576,260.02148,247.27702,9905.829,14018.715,-233.01237,934.4691,-546.3717
-4477.4834,-2396.9072,13505.173,-528.8223,2309.5342,882.1395,193.18973,9780.5625,14042.947,73.58729,1649.6138,-514.34467
-4846.646,-2320.0237,13247.953,-1202.291,2549.7722,1227.686,-111.654175,9705.037,14083.441,340.36102,2031.4658,-484.22592
-4838.707,-3059.098,13909.822,-874.54126,2004.2173,1073.316,-590.4543,9684.462,13683.732,298.12363,1178.9512,-468.86365
-4615.7676,-3141.4438,13827.293,23.61186,776.9196,555.83514,-393.57877,9532.628,13504.403,243.80728,830.77136,-567.3458
-4071.0444,-2398.9148,12924.684,435.80093,934.333,663.25977,168.53667,9593.313,13622.208,277.95615,1252.0441,-686.3968
-4392.7666,-2154.7124,12539.263,35.390392,1727.0508,1041.5679,-92.98889,9835.009,13668.321,325.16864,2426.7446,-814.068
-4433.1504,-2373.5637,12848.021,-77.54837,2315.4265,918.5259,-700.04675,9555.472,13911.294,369.8435,2097.0593,-758.9094
-4994.0967,-2865.3496,13901.139,-307.13626,1483.2089,424.68063,-916.73395,9794.546,13722.849,319.05283,1160.7731,-711.1332
-5407.0415,-2627.021,13793.152,441.63214,310.2593,26.259077,-1446.0544,9707.334,14234.32,113.82917,-492.045,-414.07642
-5448.038,-2196.2993,12881.65,454.22275,182.40283,-127.62661,-770.36237,9880.687,14078.493,328.33563,-128.61143,-489.75116
-5195.903,-2074.3152,12777.337,-220.19034,27.444454,177.95132,-719.40106,9662.6875,13873.433,440.38208,-384.81885,-222.579
-5126.5547,-2414.1616,12877.853,-391.21213,-215.84715,-104.89809,-969.4312,9536.293,13808.442,504.35864,-586.02094,-100.50644
-5078.99,-2168.7322,12480.009,-866.7874,-573.44336,-504.17294,-879.8351,9443.158,13778.682,621.2357,-1009.0797,56.300987
-5082.5347,-2562.7683,12666.73,-903.84174,-258.4149,-249.2834,-534.98303,9491.615,13333.714,412.27994,-911.39703,25.061949
-4941.5923,-2866.428,12803.693,-196.80785,-9.391786,128.92963,-389.88934,9258.587,13382.27,380.36,-304.19577,-148.6823
-4369.4365,-2812.4792,12298.251,8.726194,555.7581,20.814312,-740.70715,9184.413,13545.459,454.4338,-239.75291,-268.409
-4823.882,-2693.0032,12444.631,501.6088,1012.08374,-179.82602,-677.1065,9239.569,13653.292,539.5761,-417.90564,-410.08017
-4625.4053,-2493.034,12410.258,479.3062,958.81555,-583.8662,-649.675,9350.504,13584.269,613.4784,-400.6405,-429.93198
-5215.215,-2564.1187,12523.269,-139.35057,833.1198,-739.5305,-686.5238,9465.292,13644.542,634.08765,-396.50705,-469.52576
-5572.5684,-2508.461,12546.807,-856.01843,306.0203,-656.1558,-518.04083,9312.04,13679.69,633.89935,-336.2873,-489.69116
-5465.682,-2685.7224,12679.107,-1264.4377,29.091963,-433.7083,-776.0648,9320.568,13479.687,674.8212,-354.55887,-489.76675
