ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7554.1997,3.7638657,7707.625,-199.04263,530.4974,-300.64636,-5514.736,979.743,11125.737,-157.52953,-128.18935,-406.38013
-7664.8525,-11.935867,7622.957,38.438507,515.1634,-288.3885,-5468.296,1018.4465,11173.469,-138.00763,-108.54051,-432.7527
-7740.0503,153.08151,7458.838,314.25876,488.89468,-228.02461,-5477.6787,985.4185,11209.209,-97.383835,-240.56456,-414.54752
-7600.5557,104.53884,7341.1704,375.88715,313.71066,-257.5741,-5316.7373,974.56036,11216.583,-43.686596,-201.87227,-440.18008
-7664.873,232.81444,7399.0107,320.55685,170.34535,-316.35956,-5508.5117,982.40045,11142.227,-54.93285,-288.98264,-398.5407
-7716.2803,164.8532,7448.8857,181.35773,77.22522,-333.31284,-5413.1265,1064.6664,11187.516,-7.8672566,-308.6266,-348.4159
-7736.4023,214.63531,7338.2573,106.14467,3.5541918,-318.2474,-5505.147,988.73816,11212.895,43.296696,-288.64352,-269.72562
-7711.6763,62.41063,7301.4688,96.06897,-24.700949,-231.35718,-5417.18,882.6789,11247.056,60.274883,-334.30582,-195.3547
-7693.178,193.53091,7159.6924,242.0159,-141.48915,-176.24567,-5373.142,940.2403,11108.775,86.45446,-227.1373,-204.86699
-7453.9873,159.72925,7236.8325,177.58258,-243.81656,-172.68504,-5512.7573,1013.2516,11177.905,125.54068,-314.29468,-158.44017
-7581.175,171.17683,7467.4116,21.748154,-263.66287,-273.2713,-5445.6504,987.5324,11218.114,83.861595,-406.88776,-152.90102
-7630.641,154.47136,7352.9404,-73.70587,-286.92627,-261.79483,-5375.399,1012.31415,11172.641,37.42049,-290.41693,-123.180305
-7491.891,153.73904,7265.583,-125.03659,-251.01357,-242.53577,-5445.046,1047.5778,11119.155,24.504667,-285.1691,-118.760895
-7477.321,170.5346,7309.3535,-112.31503,-225.39127,-280.9851,-5475.7603,1089.6967,11268.628,-28.887268,-334.13693,-145.2825
-7651.834,-6.001855,7604.049,-73.36424,-280.71643,-409.5486,-5503.952,998.6453,11229.033,-96.90063,-481.56418,-92.84697
-7636.641,-22.258993,7497.2656,-126.23686,-447.21793,-479.5855,-5309.0063,935.5561,11310.057,-53.74933,-516.1507,-84.572495
-7578.083,25.119335,7492.2007,-214.4052,-340.6365,-366.5235,-5211.6606,865.56604,11348.84,-9.673499,-464.46805,-104.76563
-7441.212,72.86605,7538.9614,-158.93085,-242.23631,-297.4846,-5148.0376,1022.6708,11300.686,25.261263,-425.2322,-104.26885
-7379.676,4.8756766,7721.8525,-169.85735,-195.41862,-246.46756,-5187.209,929.2461,11227.3125,29.945631,-414.09555,-147.25781
-7405.2266,133.63745,7761.823,-109.56341,-192.44516,-297.73267,-5215.347,1085.7753,11144.899,-9.236729,-395.05038,-201.3102
-7426.079,233.74327,7444.349,-12.905584,-133.40967,-357.18393,-5223.38,1190.8589,11132.72,-50.34115,-360.04495,-222.67761
-7390.6377,279.46704,7528.8965,-79.192154,40.043903,-321.767,-5209.632,1166.7107,11137.038,-119.42881,-290.56116,-281.71442
