ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6099.355,5451.7554,12586.504,938.66504,-220.35135,-347.39926,-5704.0923,10377.771,12184.857,626.3829,-734.83167,-1023.72565
-6405.2695,6074.21,12144.831,985.04425,-368.19638,-515.57117,-5668.873,10426.268,12351.336,639.3501,-568.4866,-941.1248
-6560.66,6393.137,11595.655,925.7827,-491.92755,-217.36977,-5855.018,10338.114,12344.0,690.1243,-417.94485,-673.9881
-6711.8613,6390.4077,11870.442,342.03787,-680.9192,-16.562778,-5811.3486,10470.828,12384.512,717.3344,-568.7514,-450.06213
-6477.3135,6429.5767,11938.272,-28.866066,-610.2811,403.57892,-5652.461,10590.357,12435.4795,772.90314,-782.323,-230.87717
-5764.358,5912.498,12236.092,25.467602,-384.15173,462.6656,-5596.4775,10760.412,12224.307,711.4562,-452.83807,-4.2327356
-5771.782,5827.2812,12403.778,451.8754,-356.1398,295.684,-5471.962,10756.787,11918.206,445.91263,-487.52545,-8.208894
-5663.189,6077.559,11844.862,472.78894,-255.44984,325.66318,-5277.1777,10473.874,12200.485,403.46112,-100.9131,70.50644
-5696.1514,6233.086,11522.689,66.68517,-382.19626,251.99167,-5281.286,10452.979,12403.291,325.55103,-83.03826,7.252699
-5724.3955,5905.381,11898.423,-849.2359,-272.2386,210.31915,-5501.009,10294.828,12431.761,241.40111,-321.0891,11.953765
-5711.5786,5775.4155,12220.212,-853.068,-163.60016,96.18839,-5524.0054,10377.828,12379.258,58.226887,-348.75662,34.976986
-6138.2876,5843.33,12307.138,-650.26056,-131.54619,103.937485,-5353.083,10585.298,12359.489,-92.16618,-145.10384,26.056026
-6150.103,5926.114,12403.69,-699.61224,-199.64482,-8.479487,-5882.6587,10461.467,12675.135,-63.926067,-68.251236,89.25795
-6636.9346,6337.6064,12372.032,-1054.5168,-452.78693,80.332054,-6066.613,10618.048,12746.203,-136.40283,-612.61914,246.18286
-6516.6333,6198.148,12200.055,-876.2743,-446.33096,136.102,-5862.522,10450.501,12805.11,-104.109795,-1056.5385,420.64807
-6664.6304,5575.427,12595.385,-980.62146,-255.83798,567.40186,-5508.4644,10211.306,12383.619,23.10827,-934.65344,657.1696
-6505.717,5117.1553,12651.295,-353.6887,-212.90474,1123.8663,-5444.9873,10211.117,12303.225,21.461512,-487.14685,599.83014
-5963.917,5448.376,12077.108,-246.43697,-354.30615,1102.5364,-5225.3345,10023.204,12503.479,196.03561,-420.4429,497.41455
-4742.533,5400.479,12141.055,-487.30994,-700.4519,441.13947,-5186.331,10186.388,12455.246,398.66763,-670.97217,310.415
-4943.0244,5176.9805,12496.672,-613.54144,-765.49066,-160.71637,-4665.903,10235.043,12272.221,379.93997,-857.80707,-3.550967
-5531.811,4714.9985,12766.648,-170.42946,-543.03156,-309.8293,-4535.846,10122.936,12296.281,438.37384,-569.6665,-280.58417
-5783.3804,4667.254,12994.05,616.6061,25.188559,-17.473497,-4563.91,10286.242,12463.398,695.15955,283.36032,-867.3229
-6310.5356,5153.972,13009.614,1173.4868,264.21274,209.60706,-5460.903,10011.438,12794.085,946.42004,172.83714,-836.17017
-6325.5337,5866.8647,12460.136,1199.9878,-178.76099,-1.5950458,-5752.53,10454.264,12957.836,1224.5839,33.640125,-805.6934
-6882.9683,5963.5337,12710.029,504.26825,-850.62134,1.889888,-5424.004,10549.888,13084.479,1275.7646,-629.7553,-752.82745
-5963.0415,5093.657,13758.697,607.8798,-1517.4939,-241.15883,-5316.536,10458.318,13157.314,1487.6929,-1043.9586,-641.3284
-5445.5103,4559.645,14042.243,1160.2993,-2023.9451,-917.6373,-4745.697,10701.482,13395.449,1820.0487,-1482.2083,-871.872
-5518.8804,4786.0864,14279.318,2020.3386,-2243.3787,-1241.9199,-4763.984,10609.741,13393.352,2268.7683,-1522.9434,-1172.6677
-5449.221,5321.273,14234.245,2708.3872,-2489.7937,-1403.4353,-4817.726,10896.72,13453.379,2704.5269,-1575.317,-1316.5831
-5654.676,5453.265,14839.532,3022.9473,-3034.2014,-1958.4019,-4889.022,11658.258,13909.686,3086.157,-2397.158,-1290.7332
-5113.1494,5976.4824,16096.376,3409.5308,-4299.8765,-2813.5232,-4800.736,12587.924,14111.223,3372.2678,-3251.5784,-979.23676
-3947.1228,6982.671,17648.588,4586.9834,-4485.9375,-3469.1826,-4070.5464,14848.978,13972.262,3455.2612,-3564.709,-456.34982
-5471.518,7733.388,21502.635,7853.69,-2997.8623,-1911.0317,-3665.5552,16952.01,13000.101,3383.3264,-1008.6866,379.66995
-8559.14,7151.9805,21362.367,11441.7,-1459.9738,-1637.1968,-6118.107,16241.125,15337.599,3699.3655,-198.60362,1863.8966
-11257.614,8318.637,21664.832,13709.626,-8508.858,-3243.5193,-7297.7734,15941.793,18141.143,5497.258,-5823.515,3063.0164
-11175.44,8977.575,19438.535,13882.529,-14913.706,-3974.173,-5330.488,15562.672,18000.07,7465.4365,-12181.84,4192.0415
-8249.657,9189.85,16606.014,13771.259,-16833.197,-1491.6619,-2265.7798,14687.455,15358.217,8946.982,-13459.074,5030.9766
-4949.0596,8464.771,14959.15,15084.649,-16225.472,1257.3179,-2089.7883,14342.143,13410.675,9268.85,-12965.224,5224.6753
-3324.9841,9197.043,11753.8545,13834.728,-19061.984,213.35004,-2351.2012,13150.13,12911.209,9418.213,-14847.797,4768.304
-1934.5193,10331.02,8470.463,12100.497,-19350.578,-1202.2327,-2449.5046,12190.818,12797.327,9753.728,-16862.104,4113.619
-2465.5684,11857.242,6241.047,8050.865,-17103.254,-470.63702,-421.8869,11565.494,11555.633,9621.565,-16016.172,3106.1797
-4884.6914,12643.856,4263.7344,1344.8263,-15780.362,1740.0308,-1981.7585,10817.407,11114.641,10204.582,-13109.417,2807.2607
-7483.9614,11235.987,5414.871,-1652.9304,-13717.261,5159.047,-4345.7695,10928.676,9883.402,9819.801,-10940.12,3508.1548
-8037.3506,10964.982,6687.8945,-2644.0076,-13314.38,7387.738,-5677.2446,10831.784,9539.1455,9287.06,-9677.767,4760.736
-5342.3667,10696.035,7549.2915,-3092.0762,-14333.784,7883.0996,-4312.7744,11775.556,9256.3955,9282.774,-10045.085,5918.0146
-779.483,10938.749,5985.702,-5052.985,-15639.989,8286.277,-1181.647,13097.625,7970.48,9084.042,-8969.9375,6323.2397
2108.0637,9249.173,6538.7847,-6584.6855,-13676.095,9100.226,-75.53441,13543.21,6427.917,7986.513,-7605.5947,6277.128
3376.923,6687.3154,9783.077,-5248.394,-11954.133,8924.347,144.71602,13114.339,6433.768,6499.759,-8241.285,6042.012
5055.0596,6069.294,11268.09,-3202.4011,-11406.923,7895.276,1451.8066,13110.476,7149.6406,5440.66,-7604.77,5937.99
6985.361,6786.231,12165.592,-886.546,-10553.258,5722.3794,2847.2185,14148.036,8043.8784,4929.8267,-6465.1025,5711.756
7950.7085,6795.213,12818.455,580.92163,-8899.502,4148.4224,4635.5337,14797.09,8139.028,4725.653,-6049.7256,4575.0376
9140.891,6939.1475,13030.607,2045.277,-6050.6504,4003.3657,5328.921,15564.1875,7380.058,4516.679,-4726.8745,3318.5002
7285.5767,8695.155,12290.792,2430.6074,-3956.8599,4857.9585,5431.687,16057.995,7678.937,4305.453,-2918.881,1980.4146
6666.9897,9575.372,10471.613,1074.495,-4076.8035,4848.094,3528.2876,15854.037,8294.91,4058.608,-1496.4525,1854.6732
6571.3364,10291.1,11527.824,-643.8908,-4579.5205,3807.2095,3168.791,16024.343,8737.945,3681.5002,-3679.4421,1879.7101
8509.816,9395.982,11928.17,-1234.2467,-3114.4155,3171.1252,4739.3433,16633.498,6756.6924,3351.4917,-2792.131,1835.2484
9598.278,9059.292,12127.493,2019.94,3120.518,5165.9424,6271.908,17157.053,5789.841,2376.2446,723.4768,1299.7561
7311.106,8575.189,13615.687,3355.7522,5800.5547,6043.5337,4783.1826,16560.287,6810.959,1868.2451,3368.7422,264.56488
6558.3555,7137.0225,15035.466,2741.4036,-1860.2417,2058.9626,1821.5929,15663.216,8513.62,1814.9833,-1914.0321,-840.8881
8992.542,7919.8755,12810.359,1967.9248,-8875.834,-2438.9087,3320.2922,15641.083,7319.4263,1723.0881,-7638.325,-2464.89
10754.288,8023.275,11221.786,3235.7651,-7331.8867,-4181.965,4924.455,15437.939,5314.46,1073.4866,-7670.4043,-3579.243
7642.428,9745.139,8716.459,3652.8643,-2414.7727,-2519.0344,6242.2373,15821.459,5549.1646,625.90485,-3988.63,-4563.6543
6552.5786,8034.757,10388.979,4384.142,166.08319,-1079.1029,3691.4507,13711.792,6445.2593,238.73103,-1277.8577,-4887.494
5554.515,8156.8677,10831.944,4447.9897,-3134.1526,-3305.1926,2028.7823,13630.727,7519.7246,192.5953,-4349.8735,-5711.158
7201.945,7934.2495,10711.79,4644.1313,-7625.0977,-5479.9165,2674.26,14166.513,7083.364,425.2323,-8217.861,-6829.1357
8340.526,8509.755,7882.6523,5304.7637,-3732.18,-5059.9585,3961.2073,13489.623,5625.0635,402.9455,-6321.7974,-7316.1997
5434.1704,8607.641,7198.8687,5377.5513,4897.8,-2864.39,3792.2634,13239.428,4884.622,210.2187,1559.3469,-6301.5596
2172.9304,8691.935,8186.7563,5504.278,5328.967,-2174.9053,-526.0974,12868.325,6363.0425,565.76776,3620.2725,-6753.999
2381.2288,9368.511,5931.3735,3239.4004,-972.2395,-4794.2666,-1138.2173,11524.566,8197.998,285.3063,-2041.1405,-6865.1675
1486.8604,9975.864,5482.962,681.2105,-3860.8955,-5914.1636,-1460.9708,12152.362,6648.3105,-319.74966,-5555.0605,-6357.8037
2704.4329,7574.363,6276.8174,792.02014,-2787.0474,-5224.413,292.0194,9491.464,6089.345,-701.18964,-6087.7344,-5767.839
1418.891,8346.642,6586.6714,1355.0632,-137.06302,-3864.9507,24.081657,8297.548,7236.9995,-754.7022,-3099.0918,-4968.722
-305.7848,8018.1763,6696.8965,1637.2789,1290.6077,-3044.022,-360.67062,9808.944,6886.7026,-581.9673,-550.39905,-3750.1497
253.59755,9986.145,7247.3237,1713.6627,893.8392,-2447.9976,-2585.2637,9990.31,8020.4204,-141.03499,-480.1767,-2758.4353
-48.626034,9224.307,5675.1763,364.11423,27.03004,-1941.5654,-894.98395,10567.052,6895.9336,-140.03357,-268.8139,-1340.9489
462.9609,8991.114,5918.114,-638.8711,783.45984,-607.4575,-353.3187,10509.812,6179.029,-175.32652,392.3902,-292.1788
1238.9972,8938.66,6225.7573,-1179.0135,1949.6445,473.29813,187.45563,10704.2,6710.3506,10.916932,2292.3635,209.38533
2568.3755,8539.793,7174.9253,-1359.0718,2966.525,962.73816,-312.50946,11296.116,6225.3394,-60.547863,2795.587,731.3249
3392.4302,9050.492,7672.544,-871.35236,2658.2937,539.5815,129.89247,12751.972,6216.644,-413.32114,3252.6765,875.6488
3653.6643,9731.79,7522.507,-1129.9312,479.43875,-536.0357,-509.28522,12651.302,6895.4604,-349.06512,1718.9562,573.198
3639.0972,10074.926,6033.5444,-2756.337,523.40906,-912.52893,726.2389,12663.733,6349.106,-377.54657,1075.3375,595.68243
3089.1177,9899.121,6441.673,-4743.1743,2146.4968,-174.4814,490.9156,12266.593,6684.239,-615.09564,2708.7327,1136.4355
2105.0671,8708.629,8288.223,-4954.0117,2897.3801,422.48328,-649.3311,12769.425,6728.2686,-1161.866,2863.3489,1349.5273
1433.84,9015.82,9579.407,-4085.3115,2781.9941,551.8323,-663.6652,11946.245,6711.2397,-1420.9424,2472.062,1419.563
1016.9988,7799.2456,9052.673,-2000.2423,2771.1707,824.0771,-1178.7644,11231.072,6913.7705,-1257.7368,2623.8196,1714.714
