ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1268.7715,1297.0256,7098.051,-99.71136,-3783.375,-370.07355,-1158.029,4033.7097,6987.685,-70.32179,-2231.6816,1083.4874
-691.5682,1518.8832,6719.6206,-736.28345,-2763.5723,162.32153,-542.88617,4042.5369,7079.032,136.5829,-1857.3507,843.81573
-434.14197,1241.4294,7025.1387,-1231.0032,-965.19086,684.0994,-586.1363,4124.0303,6916.938,238.69942,-958.8132,509.40768
-880.9648,1079.9365,7455.856,-591.31244,-492.27264,699.4364,-1019.8861,4259.2725,6723.541,61.686977,-410.18094,460.75687
-797.8868,1109.6207,7464.915,-247.7283,-378.24973,819.16626,-801.6681,4271.404,7060.878,-129.22072,-87.687386,270.72095
-860.14044,1449.4005,7126.138,-119.91791,637.0715,1173.0206,-868.80475,4217.1357,7074.4385,-89.333595,660.14844,146.92418
-1568.8586,1332.7413,7103.2725,-1030.1394,1105.8572,1589.0139,-977.4109,4261.1685,7152.6,-240.28555,1268.6238,38.69896
-930.2479,1113.2863,7408.3833,-1515.5597,1053.159,1566.5465,-1490.9095,4183.058,6922.2847,-306.3455,1228.1188,-76.406395
-1178.211,1147.7441,7421.904,-1255.5038,779.64465,978.83795,-1796.5323,4283.937,6842.3213,-559.3907,992.0552,13.082552
-1365.6996,819.82996,7873.5117,-851.4052,-745.8968,273.0394,-2148.4995,4246.2583,6965.8604,-790.6691,204.62296,118.957466
-1346.6266,981.4911,7564.4053,-560.56775,-1965.0656,-298.97357,-1710.6589,4163.643,7134.569,-791.1439,-1020.92194,430.41418
-1035.0883,913.99603,7381.313,-606.3032,-2273.3694,-369.81366,-1501.7814,4188.957,7204.52,-709.76324,-1728.9667,515.96606
-1222.4528,1121.6318,7354.355,-1049.9652,-2454.947,-270.2534,-1174.462,4137.6216,7507.191,-502.4729,-2125.494,682.67377
-642.0049,1044.4614,7569.603,-1160.5377,-2333.2825,-223.14612,-1125.0864,4148.9087,7208.8345,-483.53815,-2086.9727,666.5426
-866.02576,950.89703,7966.4233,-1012.273,-2684.1294,-600.2131,-1243.6321,4194.147,7379.026,-523.3489,-1914.3422,705.0954
-874.1259,865.5355,8150.1685,-1046.1241,-3261.1028,-1092.4215,-1277.1261,4251.541,7435.9204,-646.8448,-2176.4568,759.2796
-749.8225,740.5719,8188.8438,-699.0555,-3582.25,-1179.7273,-1005.40955,4181.1084,7562.945,-443.26642,-2629.8867,889.8255
-1382.7804,815.9912,8450.012,-1118.3949,-4249.4873,-999.5842,-1272.6613,4325.079,7384.677,-500.69455,-3125.5945,1128.6207
-870.7035,823.5499,8640.743,-669.4687,-4827.0713,-812.54346,-1139.2094,4373.2637,7805.8447,-606.88043,-4201.7065,1380.685
-319.39957,673.44073,8339.913,-675.27856,-5316.048,-1016.5497,-940.977,4522.861,8351.903,-601.7963,-4881.721,1543.7092
-704.2887,1026.6879,8567.807,-1768.2134,-5462.9956,-1311.3575,-729.2605,4389.593,7992.594,-289.92093,-4751.234,1728.6993
-211.3476,67.52129,9556.65,-1622.4722,-5484.353,-1423.0878,-769.97833,4548.2007,8054.8735,-388.1673,-5134.5273,1889.39
-302.2776,621.08966,9100.161,-947.7364,-5862.4253,-1283.9077,-387.48572,4570.8623,8558.342,-211.80098,-5855.5723,2147.6277
-377.5537,304.66898,9295.022,-728.4612,-6408.6094,-1019.46216,-218.46317,4622.1885,8758.584,47.46309,-6417.805,2246.4333
753.81134,194.85458,9933.773,-419.095,-6725.1943,-1094.5021,161.01521,4803.9087,8914.78,294.3575,-6986.375,2437.5837
533.2371,372.80426,9875.634,338.721,-7170.23,-1180.2225,594.10724,4699.185,9378.374,557.48083,-6991.104,2486.1257
331.8214,368.94186,10041.192,1050.7479,-6749.759,-811.1799,803.99304,4882.203,9554.357,716.2838,-6542.9995,2549.366
840.39294,359.3976,11182.382,1280.4512,-6682.5557,72.086426,1338.3849,4752.01,9660.631,966.7034,-6552.7646,2823.8337
1148.0459,1009.9878,10528.092,1894.0089,-6154.741,624.2956,1548.8947,5075.129,10388.179,642.4035,-6480.1455,2555.1846
2778.7466,1013.62146,11219.327,1901.8427,-5760.097,913.02954,2057.9956,4884.8677,11273.337,714.66034,-6114.8813,2788.3215
3281.6858,1130.3984,12095.614,2861.24,-4666.7827,302.38492,2046.1129,4849.758,11178.858,559.4389,-5501.084,3212.5452
3404.8862,2326.0503,11586.258,2915.36,-5989.095,-14.803198,1846.9059,4951.824,12029.494,450.85294,-6221.463,3696.3323
3643.1091,2688.105,11574.786,927.7091,-8184.1694,-101.71048,3050.2559,4599.378,12423.47,734.2284,-7866.0903,4234.2856
4476.5015,2126.729,11974.41,1159.702,-6555.3022,512.4643,4298.23,4461.1255,10693.159,791.15027,-7431.068,4797.5894
5054.457,2465.4487,11501.9375,-1012.0434,-5518.382,356.90454,5005.5205,4874.1455,11324.959,504.9411,-5904.1294,5123.104
5517.6704,2659.8967,11463.45,-2997.513,-4304.682,141.84097,4353.268,4918.958,11803.97,287.4945,-4403.9785,5157.5015
4991.459,2264.0984,11551.547,-2747.3945,-3330.6023,191.78716,3644.7651,4838.7197,11381.304,203.87764,-3869.9202,5252.244
5039.154,1637.5896,11903.416,-1678.3484,-3446.2417,419.03232,4037.4392,4804.505,10509.082,-322.38947,-4478.2495,5283.2896
5741.3047,1505.0388,11029.492,-2614.624,-3907.8713,234.38136,4364.5337,4547.759,10195.262,-554.314,-4382.589,5238.2603
6100.4365,1132.1353,9404.771,-5120.3447,-3502.474,-77.73682,4908.3994,4723.4717,9976.81,-304.1897,-3176.7974,5126.8574
5999.295,95.93344,8973.02,-6379.2207,-1383.3301,147.48526,4875.405,4749.197,9531.943,-391.58194,-1408.5148,4860.8784
