ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11510.357,-7074.251,2568.2422,-137.89444,-166.11722,-8.0621805,9429.955,-5770.263,-118.29481,319.19504,-4.2312665,-128.58205
11484.742,-7093.7676,2782.5955,-114.75924,-30.634329,112.95266,9219.237,-5773.6064,-197.65686,325.80603,-259.89023,-201.45497
11476.634,-7171.329,2611.6248,-239.3345,-210.70366,110.71582,9383.301,-5890.6646,-227.16249,333.7965,-312.4734,-310.50003
11678.269,-7089.0054,2598.5227,-152.11145,-286.67746,44.84032,9499.949,-5771.4277,-69.084305,363.29678,-268.89017,-270.32367
11707.81,-7072.765,2792.7314,32.473305,-262.53085,-4.298191,9658.225,-5571.2173,-152.68652,356.88297,-224.43259,-232.48651
11433.924,-7087.7485,2803.2485,44.140274,-128.75682,44.91521,9153.799,-5778.5166,-236.60416,321.84338,-314.798,-227.55254
11514.515,-7146.77,2743.6787,-131.18703,-164.0016,69.56279,9328.892,-5794.1772,-330.79855,261.95935,-390.6532,-208.38821
11541.716,-7213.279,2822.763,-96.455185,-355.9931,48.74128,9490.985,-5850.2246,-186.48743,262.1156,-521.823,-241.18724
11630.864,-7178.8643,2867.7356,-67.05638,-535.4391,-26.228676,9573.068,-5748.9966,-200.73903,265.07315,-510.76648,-260.58502
11746.251,-7098.8853,2619.9487,-89.12622,-327.46484,-32.120857,9669.167,-5810.4653,-240.38159,358.07812,-292.73495,-238.4601
11668.621,-7185.7256,2616.5574,-26.61464,75.82288,-59.669415,9459.052,-5763.541,-497.996,399.25586,-37.62292,-235.1721
11384.249,-7154.1997,2808.5596,-67.64599,39.243835,-1.9322721,9164.825,-5838.051,-125.3969,445.79327,-209.23407,-307.7887
11334.528,-7075.5396,2761.751,1.2431343,-264.47177,67.68063,9224.076,-5825.8965,-169.56227,391.1132,-421.59674,-279.56104
11655.8955,-7121.6313,2725.593,-107.520004,-226.41069,155.093,9571.468,-5792.9316,-149.11444,345.01016,-357.54898,-226.94934
11529.653,-7098.2876,2695.4683,-158.86584,-169.51611,117.802536,9411.602,-5731.2705,-206.21407,337.16064,-287.9233,-176.59593
11457.355,-7165.4375,2617.687,-69.90654,-112.844475,51.659966,9276.077,-5763.248,-146.9881,303.07895,-345.0014,-209.54994
11526.204,-7153.923,2879.572,-78.08975,-240.08263,87.13895,9377.801,-5800.8223,-245.65968,295.92252,-523.6503,-271.98755
11669.212,-7087.2524,2637.084,-1.4226485,-149.12717,10.815501,9727.791,-5733.753,-337.06598,340.07095,-245.7179,-208.92809
11465.463,-7140.526,2838.4302,-72.66827,-126.71247,102.080215,9628.904,-5746.0645,-236.87624,387.13428,-122.710526,-178.41699
11552.114,-7200.5957,2765.9836,-29.710558,-138.75624,124.99064,9295.308,-5794.956,-100.045135,352.97858,-153.48439,-183.1529
11477.519,-7204.191,2647.083,-77.15898,-188.69395,94.02381,9211.089,-5798.438,-51.170013,350.3849,-315.20908,-257.09232
11585.557,-7222.9517,2619.1035,-65.65701,-252.91928,71.7768,9378.223,-5800.7446,-309.17645,306.40884,-453.2528,-317.1706
11708.552,-6924.8115,2863.0164,-110.1509,-228.81575,40.800842,9731.0205,-5663.729,-271.78333,287.85605,-299.23132,-253.19695
11537.405,-6963.028,2671.7273,-214.35681,-196.86385,58.11932,9416.9375,-5715.653,-164.05952,295.97357,-235.18666,-208.48814
11439.393,-7146.966,2627.3984,-269.53503,-202.41388,37.60913,9215.603,-5737.3037,-184.36124,281.41956,-391.3615,-213.44621
11604.741,-7307.352,2715.0999,-267.02338,-202.57088,65.16443,9465.389,-6004.0566,-547.7971,298.72498,-267.67303,-207.0863
11642.892,-7249.8716,2698.5105,-203.42476,-36.66535,88.83895,9361.6,-5763.174,-316.0152,365.48105,-96.21649,-215.03145
11433.663,-7141.333,2618.5308,67.37641,-99.73423,40.15385,9351.745,-5663.953,30.95709,333.61646,-282.55563,-266.35223
11376.438,-7043.192,2699.214,-47.17772,-203.50443,107.04013,9439.349,-5676.88,-349.0402,286.0709,-368.4685,-288.60596
11733.196,-7115.579,2641.9763,-150.2715,-181.22119,45.219,9551.195,-5766.88,-367.4764,296.533,-151.63298,-226.27414
11510.849,-7173.0396,2596.2896,-132.92072,-60.601418,68.36338,9251.757,-5834.4204,-265.58612,323.98654,-139.04727,-181.52751
11378.527,-7129.4575,2932.576,-35.690094,-314.30978,42.13342,9151.684,-5779.909,-6.6167946,299.24973,-471.2871,-243.27155
11489.563,-7151.7954,2804.4272,-91.16592,-374.49283,63.671276,9573.613,-5856.788,-300.17062,271.79715,-506.3269,-287.09708
11760.078,-7123.749,2505.1038,-156.78047,-175.2898,42.866753,9707.053,-5833.4097,-246.13164,299.33917,-179.8049,-215.18977
11650.196,-7123.357,2607.1277,-116.68735,-54.50402,-37.585167,9442.492,-5860.46,-95.29128,378.87503,-21.177792,-227.8968
11374.559,-7193.928,2845.2317,-174.86864,-224.69926,-44.812836,9159.423,-5817.9507,-271.4297,415.53543,-285.7822,-267.01703
11405.146,-7181.691,2692.85,-195.86372,-225.09338,52.01658,9267.627,-5845.564,-191.09665,328.8564,-402.03384,-259.07806
11465.004,-7186.6177,2688.0002,72.63737,85.6907,108.817955,9278.762,-5726.958,-264.67874,364.33432,-205.41678,-295.1657
11346.407,-7027.023,2498.1472,155.60938,-29.604454,117.05631,9396.636,-5742.211,-103.43285,460.93414,-335.99417,-356.4267
11585.85,-7129.2764,2700.6785,80.62722,-468.826,-41.0282,9590.949,-5788.3076,-147.8374,432.94617,-310.02695,-385.15564
11635.398,-7082.6885,2838.8225,-38.610134,-339.45795,-96.59639,9497.119,-5790.256,-257.66812,385.96115,-182.94102,-364.74802
11603.4,-7120.7104,2562.636,-192.47757,-279.00906,-28.796352,9309.786,-5705.677,-153.28253,336.72598,-205.34224,-317.04288
11762.908,-7036.774,2569.6323,-60.31036,-139.83693,-61.99895,9414.315,-5750.652,-322.88467,261.76514,-214.64131,-266.52197
11583.207,-7051.71,2604.516,50.025658,-218.16646,-103.41787,9474.501,-5871.6104,-191.3109,262.2323,-227.00104,-217.2073
11553.102,-7255.7285,2799.1963,305.12347,-200.25313,-257.4334,9577.298,-5783.445,-205.3471,219.90698,-268.72888,-206.43042
11769.117,-6994.0474,3178.1558,442.55032,-219.77603,-284.80594,10262.742,-5998.262,300.83975,467.1501,-14.640676,-23.365856
12437.869,-7467.7246,3742.6633,1078.7705,-218.33374,-673.2076,10441.654,-6526.2095,781.63245,1155.1896,91.009834,42.992676
12858.548,-7631.9644,4517.9976,1824.2091,-1738.9648,-1157.7207,10670.298,-7260.8374,1493.7091,971.8875,-404.33658,637.1094
13553.427,-8001.3237,5342.2554,3609.452,-5037.1465,-3013.5552,12296.62,-9589.83,912.7995,-460.9864,-2518.8455,3157.1387
13786.175,-9194.6045,6983.484,10852.832,-9931.332,-7786.101,15620.689,-8112.807,2859.9792,1171.4374,-2124.1196,2984.1472
16638.904,-7848.889,9823.476,16923.486,-19074.148,-11044.886,15118.334,-9352.235,2649.898,851.75244,1630.8505,4609.738
22421.885,-5107.4873,10374.486,15584.346,-21739.13,-9508.915,14442.344,-10108.784,1935.4335,1157.4501,3398.6958,4999.915
24493.363,-6518.383,4234.022,15767.719,-5741.9297,-6331.877,13204.6455,-9624.098,916.2799,1900.0328,5849.523,5490.6626
24404.527,-2454.92,3587.7888,11947.784,10196.515,-3340.8945,12120.376,-9361.304,71.74254,2804.099,7194.544,6221.2446
19212.459,-4990.128,-335.02798,5850.422,19842.416,-2663.8782,10080.8955,-9172.338,580.0905,4073.1172,6526.5625,5879.849
13005.603,-6774.635,-590.60004,5634.103,17964.361,-3001.9058,9108.489,-9087.539,900.23285,4886.497,5620.4014,5806.6396
7924.8564,-8595.512,2238.6755,4237.6855,10280.328,-1307.6852,7982.2856,-8892.636,421.56842,5633.374,3906.4556,5781.6636
7209.2446,-9370.669,7216.106,7408.6484,3569.2727,1208.19,6254.5347,-9034.747,-510.87982,6265.7095,2776.5688,5629.8105
9969.43,-9838.436,3541.453,4935.328,4607.2236,3770.266,5762.1626,-7264.611,184.3448,7663.2114,3155.1152,4399.584
6196.665,-14776.651,-1812.8527,4169.984,14528.23,-3020.608,9061.851,-5333.298,-3972.3406,8995.666,6055.634,4625.0063
4311.981,-14214.37,-5012.1465,8375.348,13933.917,-8473.41,8544.373,-6691.7275,-3790.053,9993.896,11245.741,4253.7256
7616.8022,-12832.322,-5769.459,14756.154,10640.557,-8880.727,5592.651,-6530.377,-1499.8752,11204.506,12572.142,3086.2947
11383.784,-7645.803,-1720.1965,19179.55,5026.461,-3039.9138,3004.2227,-6422.418,-125.38009,12237.156,10846.067,1992.1263
10981.585,-3026.8984,748.94836,20827.932,5101.84,-315.65903,3842.7373,-6461.75,2205.952,13068.404,6479.385,1684.9857
9695.87,1725.8002,2997.8062,19538.482,4633.519,-1337.9065,4879.0493,-6163.568,3814.2502,13783.986,1027.3921,1414.1354
10432.63,4220.901,6530.607,13071.881,2276.652,-1925.7684,6499.9414,-5342.002,3691.7588,12443.285,-2806.0269,858.6587
12525.886,4428.683,7886.743,9142.959,2063.4414,-1927.986,7508.6665,-4992.583,4457.6587,8918.065,1489.7092,2056.1128
11586.037,5497.3154,10895.137,2620.8872,1615.6193,1338.4213,5193.516,-4513.661,7135.227,5310.9414,3473.8906,2614.854
9776.19,5261.5703,10585.512,-2629.313,3432.5261,7.658316,5344.648,-5227.9497,8580.368,2874.2522,827.782,1189.7844
8889.797,4777.855,10266.682,-6282.54,2696.2307,822.38824,5571.7773,-4887.854,8104.748,638.56213,-1477.8436,391.90665
9729.818,4642.77,10938.303,-10865.402,-1506.9874,4557.631,5661.4897,-4736.3784,7408.35,-1760.4762,-1969.4043,73.04508
10041.633,4655.911,11205.985,-16582.021,-5465.622,8854.09,5706.053,-5157.521,7023.092,-4358.9795,-1419.8197,50.288853
9303.734,3792.5051,10472.987,-23993.635,-9074.989,13004.808,6323.7705,-5415.6387,7004.1577,-6750.539,-76.96521,-10.950929
10225.46,1600.696,7648.8867,-28768.053,-7586.6772,13024.463,6953.7363,-5251.0483,7174.9204,-9282.624,2112.7498,-530.83044
8518.662,120.59245,5139.347,-20113.557,-2130.8828,3247.2341,6810.26,-5750.423,4814.052,-10411.45,3527.4197,133.5274
7396.318,-1078.257,-570.41113,-22577.59,897.6353,-2044.2107,7389.9023,-4400.251,3645.467,-10798.202,4717.5684,125.65538
8045.296,-5108.413,-4672.4087,-20951.352,5482.368,-5235.933,6563.9126,-4996.8013,1582.3336,-9925.242,5477.6035,-878.21436
8781.653,-7789.204,-5547.3354,-20085.617,5528.7466,-4199.8667,6257.5977,-6289.0635,-377.5417,-8163.7764,5905.147,-1864.127
10109.091,-9851.162,-4594.601,-16673.633,4981.531,-4072.9036,5311.0864,-7435.686,-131.59782,-5863.772,5036.98,-2540.2136
9062.95,-10339.572,-647.25555,-11372.086,2668.3823,-3063.4216,4470.245,-6908.9053,-405.331,-4098.6924,2347.5105,-2174.6458
8396.971,-9577.735,474.62527,-7359.7427,700.29626,-2215.2837,4585.716,-5619.0513,691.552,-2880.733,-480.43115,-2720.6172
7521.7246,-9163.646,1156.1873,-4273.7,1655.1437,-2335.491,6572.996,-4833.188,979.8311,-2038.7919,-1105.3956,-3701.8286
8234.708,-8947.446,2876.035,-1398.3234,2742.2668,-3012.575,7571.93,-5450.243,961.2944,-1525.7303,1379.6879,-4764.7075
9211.685,-8635.151,3659.1057,-753.12024,4091.3784,-2667.8076,7924.831,-6767.0957,1513.6099,-1018.5563,4178.2925,-5128.1665
9855.8955,-7512.1396,5415.7246,-469.49533,4507.87,336.13702,6014.139,-7773.66,3184.3,102.08204,4789.1367,-5402.693
8959.173,-6688.86,5375.0146,-2564.5872,3469.8586,3942.2927,4309.031,-6449.945,4360.592,863.2896,2013.5428,-6156.322
6743.1226,-6333.5894,4543.794,-2088.51,2706.0767,4864.89,4167.1846,-4666.331,3670.2053,1041.2844,-2979.897,-7696.7354
4423.4316,-6887.2935,3066.9739,1686.5114,-2040.5594,2169.7683,5634.193,-4325.158,3422.8186,1057.8949,-7120.6646,-9582.759
7492.178,-5351.5063,3906.6318,1397.902,-5810.564,-1491.6752,9166.44,-5354.219,1868.8323,932.255,-8795.415,-12080.714
13360.028,-6514.938,3508.0862,433.8882,-6406.053,-2540.697,9968.727,-5781.118,2333.011,432.27045,-7858.625,-11890.272
13696.555,-5930.6187,2557.5967,946.49695,-3725.8206,-534.25385,9292.861,-6825.0254,2511.477,831.79065,-6686.4297,-8694.084
12597.468,-5519.4233,4643.1143,2657.6052,-9335.019,1360.5461,8625.609,-6463.747,3324.0076,348.9573,-9655.625,-8012.381
14066.912,-3154.407,7784.082,-1944.0663,-16338.494,-146.60135,15884.891,-5215.9023,3319.1516,-751.4943,-16294.912,-9047.42
17573.53,-6092.153,8447.845,-3752.651,-18335.252,-3602.4978,19672.045,-9172.709,1339.4359,-1518.6417,-10892.164,-6438.2354
22345.105,-9495.524,6949.44,-3927.6855,-12470.039,-4228.1157,15379.913,-10438.128,2088.039,-993.44293,-3426.7214,-4942.711
21907.164,-9721.166,5099.0767,-675.02,-8705.631,-412.58862,10288.575,-9315.555,3240.3064,-1249.1954,-6232.7124,-4733.23
20094.426,-8546.762,4069.733,956.1621,-11504.267,3802.3955,12401.602,-8190.9673,1595.4833,-678.9846,-12143.491,-4269.083
17420.738,-6842.3716,3738.4146,-984.8349,-7277.2285,4392.6787,16222.876,-7818.8677,1186.8707,-224.73119,-11400.683,-2093.9482
14255.483,-8234.784,5332.429,-1273.1661,484.18158,1740.6564,15512.908,-7977.699,1410.977,1329.5767,-6184.5293,602.3814
12221.567,-8755.231,5365.189,979.57367,2319.2026,127.25083,11676.015,-7622.143,2285.3477,1977.8099,-2437.5095,1537.5798
12075.703,-7983.886,4576.1196,1196.6556,-56.3099,487.75693,9461.674,-6806.8047,2119.719,2195.1787,-1786.207,599.49225
12928.336,-6933.45,5392.3047,-2925.5374,2893.439,2492.072,9849.948,-5778.5996,2527.3047,2010.554,-3056.8564,-265.08505
11685.058,-6085.113,6501.7505,-3130.204,2124.842,2457.5552,11214.008,-4949.3604,4740.933,1083.0833,-3601.8972,124.512924
11942.922,-7158.213,8562.391,-3078.0269,1019.1837,1676.0249,12340.195,-4751.231,4158.102,-830.4569,-5097.774,1142.085
12066.279,-5764.5215,7270.3047,-1294.4536,741.76337,580.40485,12536.976,-4709.71,1844.3798,-1996.652,-2609.93,1807.0426
12248.687,-6769.1826,773.97516,-61.719597,2085.898,791.96356,10083.694,-5849.3354,343.36765,-1648.975,-666.36804,2633.5068
11528.137,-7507.34,2042.8468,-962.3601,2604.2153,1088.7158,9290.32,-6410.4194,-285.57364,-742.8796,-323.45987,2186.309
11139.245,-7734.885,3768.5098,-1038.2998,1539.3818,644.54175,9849.623,-6253.956,1163.9349,-429.69174,-721.92816,1577.8346
11057.657,-7099.44,3284.9812,-538.92163,582.0994,63.12965,9532.492,-6092.546,1416.2382,-1.9401823,-1635.0396,1364.5231
12071.746,-7211.486,3321.2742,103.26618,325.66077,-166.83916,9965.983,-5634.883,328.39078,-170.11661,-2175.8445,1068.4353
12018.857,-7256.1772,3483.297,111.09278,674.02277,171.53345,9900.055,-5976.527,-5.06382,-116.36906,-1793.2411,1083.7069
11587.483,-7085.5547,3528.8887,6.60145,775.7334,310.99454,9864.58,-5690.983,121.854126,29.141485,-1027.6033,992.7166
11220.289,-6869.1123,3157.468,-111.19615,426.80655,258.24164,9355.226,-5619.498,314.1358,-141.66156,-633.2468,639.20386
11657.609,-6752.7188,3307.9714,-98.729294,-22.78739,60.307,9755.824,-5535.153,-3.213705,-275.94455,-376.01074,410.1552
