ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
9806.217,-5750.293,7371.8354,-450.9652,-136.51605,-315.59354,9245.782,-7896.184,3232.8477,57.553223,-117.16512,-216.71472
9959.415,-5654.8184,7403.299,-248.72147,-112.17484,-267.00903,9200.122,-7894.87,3044.9263,86.184814,-117.37916,-287.18753
9860.253,-5737.9307,7332.0977,-53.79557,50.510185,-224.35802,9039.53,-7911.765,3010.1926,127.015724,-120.49057,-323.2031
9728.039,-5659.807,7499.2866,124.60873,-71.200714,-74.31662,8976.776,-7899.4883,3154.268,110.37202,-322.36108,-365.62552
9667.693,-5650.6206,7517.3203,36.514248,-457.7646,-134.0466,9164.118,-7823.687,2833.713,92.5462,-482.27066,-359.786
10293.213,-5655.7246,7147.388,-214.21994,-315.19873,-239.40236,9452.521,-7907.245,2739.8826,127.9643,-343.8214,-289.7374
10101.992,-5776.462,7173.724,-236.09052,546.0451,-240.13754,9350.241,-7851.2744,3015.1853,163.51459,17.154274,-201.71896
9688.957,-5745.8286,7410.7964,-183.48384,336.1452,-296.67993,9236.85,-7879.697,3135.8547,76.427185,-3.9121385,-148.02129
9689.193,-5588.333,7532.575,-249.45561,-100.70603,-283.90726,9140.928,-7910.679,3091.8577,10.736437,-52.44109,-156.69139
9767.455,-5713.348,7359.2563,-207.34056,-207.08081,-281.77768,9083.395,-7865.469,2927.6665,-8.140505,-134.97966,-172.94078
9951.333,-5750.8945,7349.0396,-33.546112,-289.998,-190.18495,9138.914,-7914.333,2863.4868,26.463945,-203.90694,-194.48535
9901.239,-5644.7817,7223.866,-36.412548,-305.06427,-112.834656,9075.171,-7897.4814,2964.234,45.174652,-296.87042,-187.2613
9894.87,-5692.2134,7285.519,-139.49313,-371.5816,-133.65166,9211.062,-7872.762,3058.2158,24.78,-329.15515,-192.95546
10115.398,-5701.0303,7218.8677,-188.47258,-62.891167,-161.24503,9435.843,-7858.371,2973.2156,-24.5304,-239.37213,-174.64728
9995.82,-5535.2754,7397.4453,-188.74667,159.12874,-175.69684,9411.393,-7818.2666,2970.9993,-12.476831,-40.7395,-153.25789
9929.086,-5619.6147,7480.614,-268.29782,102.93328,-231.58243,9193.062,-7869.3174,3082.7869,-21.007223,107.92335,-143.02869
9725.464,-5629.786,7378.74,-182.75258,8.605024,-218.89728,9026.571,-7979.625,2987.609,11.188848,-76.15891,-195.19475
9858.998,-5615.2007,7219.606,-196.23842,-138.16852,-238.29733,9159.408,-7834.0605,3089.4792,32.17738,-215.3314,-253.5352
9928.335,-5672.7915,7329.644,-208.1708,-46.392048,-181.9146,9231.042,-7888.4253,3021.148,63.51817,-155.15273,-235.84535
9854.458,-5574.8853,7528.3623,-343.07135,-200.50925,-141.52113,9282.164,-7868.1045,3032.8699,23.74943,-212.24214,-258.67938
9787.532,-5673.651,7435.7104,-321.85867,-328.41995,-178.23363,9217.185,-7868.7944,3342.4155,-23.226572,-146.66376,-200.94997
9875.348,-5564.8623,7383.471,-420.619,-240.80612,-179.21259,9449.782,-7580.771,3378.585,-224.38931,60.662933,-12.77885
10204.201,-5366.2456,7454.268,-500.64658,594.7176,12.089902,9918.318,-7555.5054,3463.2615,-400.1521,813.9376,249.35832
10173.051,-5298.973,7800.174,-915.7772,2178.9404,66.46944,10054.659,-7640.1367,3618.102,-377.75195,1842.6387,489.99942
9520.24,-5027.7275,8704.816,-1312.295,4381.1196,36.56978,9816.77,-8079.6787,3945.4412,116.99672,3641.1729,708.1399
8923.505,-5784.044,8886.252,-418.08606,4438.832,1138.4932,8574.674,-7968.393,4077.5884,472.79797,4209.3604,939.14575
8471.999,-5226.7354,9601.551,753.39484,6824.0425,2058.6616,8250.903,-7196.0967,4464.172,1378.7787,3937.3413,1365.1793
7342.846,-4873.6636,9367.402,1473.5024,8539.018,3402.1306,7953.7734,-7620.421,5468.8335,2423.01,3740.9675,1822.6259
6554.1543,-5580.522,10057.249,1355.2727,10127.244,4005.2864,7250.4062,-7716.2812,5930.5674,3440.328,3451.693,2104.019
3607.4585,-6132.6978,11311.372,2869.0974,6511.3193,5255.5645,5761.641,-7725.569,6507.7393,4516.7476,945.4123,2401.4783
4328.801,-5383.38,11272.494,5259.1973,3248.1614,5922.0977,6538.6055,-7221.6157,6244.172,5835.0396,-1051.9904,2665.2458
5657.7627,-4843.9175,9600.711,5850.8223,3994.655,7355.0444,7190.685,-7036.5415,6127.2734,7101.7993,-1726.5892,3149.9463
5757.3667,-4261.259,8654.759,4875.677,5098.51,7931.299,7676.2314,-6865.7285,5798.6416,8016.426,-1142.8732,3622.8235
5645.557,-4184.5728,8627.24,3144.4788,5590.7,8583.744,7898.1885,-6640.026,5284.6304,8578.773,-311.33484,4142.561
5665.3936,-4758.0815,8707.722,2862.4875,5756.7227,9824.656,7721.1094,-6382.465,4651.6665,8958.641,-249.44016,4826.989
5397.435,-5089.108,8198.033,3444.2832,4925.224,11178.321,7271.6147,-6188.5576,4757.319,9234.331,-1162.7722,5653.1562
5606.222,-5079.638,7924.7314,3899.2764,2759.787,11211.59,7088.1772,-6101.9463,4258.637,9371.596,-2368.3872,6092.3423
6778.7305,-4438.499,7058.7544,3356.203,1837.6688,11243.928,7870.4976,-5674.916,4046.869,9532.577,-2936.072,6384.4375
7339.142,-4271.721,6327.894,2421.3535,1799.5092,11041.845,8679.827,-5294.322,3297.7688,9421.684,-2355.6072,6544.9272
7958.775,-4347.741,6056.692,1928.7493,2190.0813,10708.916,8854.912,-4843.203,2387.7979,9266.264,-1355.2805,6869.155
8347.433,-4462.3584,5551.9126,1808.0502,3055.69,10260.147,9075.161,-4589.8765,1775.4415,8842.114,-110.09162,7126.33
8666.746,-4209.977,5130.8022,1913.6196,3557.424,9593.885,9074.777,-4399.095,1266.867,8278.696,1118.5638,7310.55
8849.089,-3702.8823,4835.02,1941.7603,4029.8667,9333.675,9257.823,-4169.6357,1148.857,7626.441,1727.5393,7404.7114
8998.345,-3333.7656,4633.9355,1379.4086,3657.4043,9032.544,9664.517,-3992.099,1127.9935,6821.2656,2075.8284,7457.2
9275.103,-3524.9976,4796.587,996.3023,2375.1487,8383.614,9543.31,-3854.8765,769.6121,5891.2783,1953.0372,7584.8228
9467.344,-3362.9153,5002.8584,882.6506,416.66718,8425.333,8631.655,-4121.264,389.97345,5387.7856,640.3945,7377.423
10061.02,-3369.5967,5676.435,1840.0061,-3067.0347,8662.652,9236.434,-4161.701,68.53552,4898.5283,-861.2837,6785.698
11133.786,-2794.0698,6461.97,4073.231,-6546.1963,8270.885,11763.172,-3928.5134,381.22562,3853.9004,-327.70883,6685.2383
13155.415,-1239.129,7950.8716,4437.718,-8846.42,8588.757,12984.609,-4056.9126,989.14557,2554.145,710.3787,6890.227
15880.248,-1966.5754,7402.842,7297.9473,-5856.9326,7331.9624,12089.627,-4575.744,817.21106,1679.9395,961.12103,6987.7573
15432.565,-709.54816,7372.0312,8018.0625,-2302.809,8275.368,12156.666,-4862.2188,455.1333,1257.3768,319.79462,7022.6553
14244.964,785.47986,9138.925,1413.132,851.28705,7883.8516,13302.803,-5082.3574,794.7566,684.451,1402.3679,6417.5693
13840.025,-1143.7117,6521.6753,-4293.8623,7047.7896,3622.0312,13686.07,-4441.909,1881.8436,-525.25684,3688.537,6019.9355
13366.938,-2646.2139,4895.5317,-900.01636,10344.47,-1014.1684,13770.002,-4365.5503,1817.0142,-1474.1069,5206.8564,5907.1245
13982.854,-1710.2346,5668.423,1520.5831,7748.454,-191.19449,13087.336,-4477.777,1468.5413,-2018.7596,5841.4287,5649.944
14224.066,-2105.311,5312.3203,1063.7395,6232.1353,473.8859,14431.345,-4604.459,1721.8956,-2454.1738,5799.5327,5721.162
15420.716,-3754.5195,4848.081,-527.5816,6946.539,-268.9072,14582.492,-4435.3843,1856.5955,-3242.6333,6668.374,6104.562
15766.354,-3548.6064,5912.7974,-2102.735,8977.54,437.49048,13750.773,-3837.9907,1385.4563,-3246.2815,7954.9263,5727.829
15170.274,-4971.885,4168.954,-3859.5288,13082.238,-1166.3192,13448.704,-5898.428,-1603.1903,-2439.2866,11104.092,6611.5635
13303.687,-4157.7803,5688.107,-978.07336,15455.577,-2509.5488,12475.771,-4887.194,-713.0285,-2273.23,14009.064,5778.8433
12155.15,-4134.0576,4982.719,-42.14295,17135.465,-5137.9707,11536.931,-4618.518,-303.52432,-1903.2327,16230.518,4845.5474
12168.295,-5450.126,4125.152,2106.3455,17293.281,-8397.554,11424.906,-4144.265,1151.7865,-1387.2091,17512.611,3097.8127
7798.0396,-4575.105,7845.2983,4926.832,19250.51,-9376.753,13401.023,-4156.127,3039.4866,-1114.9994,18964.3,1814.4569
6484.3687,-1444.1033,9644.087,5473.2466,15520.53,-15532.794,8391.065,-4437.019,2003.0431,-2099.4841,20072.98,2140.397
3970.6248,-829.14404,11741.041,5120.1113,12324.161,-17291.156,8441.009,-5263.182,2238.4136,-2498.0537,16097.763,389.79587
1308.6012,2255.566,14598.381,2964.9487,7657.8823,-19390.031,9114.853,-4805.5796,1694.8116,-3373.9565,14089.878,-1498.7686
1677.9872,5848.666,16923.94,-3628.1394,5098.541,-24843.572,10100.725,-4925.5215,919.08417,-5089.4775,15704.58,-2340.9575
5553.866,7231.236,15521.807,-13927.336,6171.6113,-26593.498,7967.889,-5381.912,1074.5547,-6680.8906,16843.395,-3785.857
8355.427,5854.2944,13250.431,-17201.283,10030.499,-25979.148,4639.9707,-5929.4683,3335.346,-7961.031,16275.547,-5508.518
11044.351,4175.8916,11059.028,-17486.498,13541.371,-25837.893,5452.607,-5130.534,5938.094,-9434.431,17008.633,-6475.007
11586.348,1478.1659,8735.022,-18705.316,16838.703,-25835.42,6973.3086,-5184.8296,8188.612,-10660.852,18612.664,-6245.662
9397.994,237.72536,8209.541,-20444.072,18810.55,-25549.592,7178.985,-4599.2,8844.797,-11110.795,20767.688,-5614.632
5568.2075,-1626.903,7401.491,-19619.543,13869.657,-22140.623,6502.7563,-4831.4175,9747.481,-10140.872,22496.148,-4566.23
5968.904,-1443.1917,8881.477,-14944.466,6746.275,-16201.947,5677.9707,-5538.6494,9018.479,-8437.774,15034.2295,-5028.6987
7049.726,-1515.0734,8876.663,-10148.233,1698.1031,-12109.73,6995.1484,-4981.5615,7869.86,-7248.2573,8079.128,-5255.167
8122.9966,-1146.6952,8687.037,-6403.4683,-471.30573,-9475.607,8036.248,-4483.621,7154.101,-6258.102,5016.2,-4594.8125
8950.861,-7.1714964,8926.947,-4326.313,-1089.2601,-7760.851,8789.993,-4833.1904,6511.7075,-5376.75,3537.0947,-4422.684
9891.579,750.92694,9519.413,-4290.357,-337.48883,-6186.7236,8549.264,-4921.6904,6236.834,-4847.905,3537.8787,-4272.652
8860.876,88.110054,9536.459,-5178.331,977.9425,-4794.28,7279.471,-4389.01,6749.831,-4380.109,3087.2793,-4231.0947
6871.4565,-1281.1906,8578.263,-3667.9197,-997.52985,-2970.5542,6933.5024,-5022.2075,6932.2944,-3710.1235,1099.015,-3605.568
5664.115,-2188.916,8917.71,-1004.1616,-2459.4766,-2604.8367,6234.5815,-5017.463,7062.234,-3096.2312,-3227.1316,-4095.2256
5118.33,-2358.8494,9018.721,736.1691,-4647.8584,-2166.309,6038.324,-5428.809,6478.165,-2473.114,-6186.035,-4671.7803
4836.1855,-2482.367,8997.704,1839.6083,-7208.6626,-545.26447,5646.675,-5355.849,6239.6313,-2123.2393,-8645.136,-5455.135
5277.3276,-3157.763,8497.962,3297.641,-9378.038,1036.9601,5453.6763,-5569.2036,6694.5947,-1411.5961,-11497.535,-5415.9624
5976.641,-3414.5005,8391.696,4914.96,-10305.963,1632.8898,5836.243,-5228.07,5961.947,-826.5376,-13003.391,-5532.034
6054.2847,-3853.8809,8012.7324,6227.3716,-11231.0,2612.7837,5181.3564,-5179.393,5841.6616,-594.93256,-13346.803,-5852.375
5292.341,-3332.438,8543.833,5169.6675,-12390.433,2865.7515,5016.0806,-5369.283,5547.019,-22.695827,-14990.651,-5909.9277
5192.275,-3615.081,8078.276,4289.7354,-13928.011,3225.4211,4697.6313,-5375.4355,5619.288,29.796604,-16444.771,-5957.201
