ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3033.7173,-3266.7976,14053.196,-354.88657,-217.71255,-204.57126,1777.1794,8225.3955,14763.489,264.80328,-447.62592,-309.04483
-3202.4087,-3439.327,14426.72,-295.94318,-245.97487,-149.48666,1828.203,8166.281,14511.426,210.28453,-332.9104,-245.27173
-3296.1443,-3432.5994,14414.454,-241.18976,-49.857693,38.57924,1904.4293,8310.75,14541.243,194.8599,-138.41449,-227.65466
-3248.4438,-3406.2988,14238.142,-175.32205,41.354797,111.79337,1699.6993,8206.205,14653.396,136.39145,-133.09566,-170.7229
-3181.654,-3419.49,14071.257,-383.95865,-247.54611,22.205885,1694.601,8092.0137,14864.336,178.9682,-317.87088,-143.73114
-3183.1682,-3620.0178,14358.098,-247.10423,-202.91649,-40.87793,1841.0222,8051.1665,14757.563,222.69644,-449.4869,-155.38872
-2996.1377,-3622.0461,14493.015,-232.2721,-169.005,-6.0234985,1946.0547,8105.427,14595.858,251.5142,-236.96147,-182.19969
-3092.3457,-3463.29,14198.176,-281.2136,-52.814007,63.938354,1917.2036,8196.534,14669.375,248.51602,-84.29906,-199.63335
-3090.31,-3555.4158,14384.5,-49.290237,161.11884,43.773933,1753.9716,8202.075,14577.137,163.77623,-138.82439,-210.76486
-3042.657,-3760.159,14540.389,-301.96768,-180.17796,-20.899862,1812.1293,8146.547,14663.831,183.23665,-276.47955,-230.57715
-3033.7717,-3734.2935,14459.282,-259.63538,-274.0688,2.8572557,2007.18,8082.3594,14750.5205,237.3649,-341.7285,-257.0658
-2928.5903,-3568.156,14281.681,-170.39824,-72.66298,-15.979185,1902.8726,8239.815,14741.829,258.35693,-202.32668,-270.133
-2958.3367,-3545.0908,14475.938,-269.51086,-54.442345,-93.10338,1760.7324,8189.232,14519.092,244.55449,-279.71854,-285.2082
-3156.6829,-3508.6213,14264.978,-201.10867,-156.07977,-229.60342,1677.0455,8208.311,14684.632,238.88547,-369.5835,-306.84274
-3246.1597,-3488.7068,14263.915,-323.18213,-268.7163,-215.93005,1816.5096,8223.846,14576.732,223.57404,-399.32574,-297.28964
-3023.5981,-3345.5496,13970.342,-551.76337,-230.81622,-194.72575,1769.8369,8301.923,14688.313,124.077576,-247.30968,-280.9991
-3060.7122,-3520.5513,14246.437,-54.148426,239.89928,-25.429625,1768.2607,8253.382,14551.249,35.2644,-193.38333,-217.94371
-3119.5996,-3578.7092,14348.742,-325.56198,6.3627076,-5.3450217,1870.1487,8259.817,14735.316,16.641829,-27.557535,-222.15865
-3194.3132,-3796.185,14304.425,-376.36984,-44.97595,-161.45761,1688.8378,8163.741,14884.051,77.65012,-291.65286,-197.93872
-3201.059,-3878.2673,14504.738,-451.28622,-331.2127,-266.69235,1902.1946,8120.4526,14796.181,176.99649,-500.00568,-218.2198
-3226.3699,-3849.2847,14683.753,-148.17075,-177.4566,-78.08953,1870.7335,8117.4062,14663.26,226.28275,-467.23804,-228.90816
-3142.5942,-3779.119,14426.427,-1.5500383,-268.5605,48.67502,1895.0358,8139.8574,14746.062,280.1816,-320.79672,-248.2114
-2977.398,-3641.3076,14151.892,-217.89264,-249.66722,-52.450394,1800.5375,8120.991,14771.59,358.1012,-326.24707,-253.80093
-3025.5356,-3551.5676,14229.045,-235.22353,-163.55235,-55.932148,1930.1392,8242.632,14530.496,310.79462,-317.3159,-286.29538
-3101.7268,-3573.7485,14269.53,-117.91343,-59.5163,5.792976,1798.1245,8141.535,14459.239,182.49321,-215.79706,-263.06384
-2925.629,-3629.6467,14306.644,-155.08524,-347.81686,16.780695,1716.2566,8134.115,14589.454,170.48914,-464.24704,-243.7577
-3036.816,-3609.3984,14083.4375,-239.24799,-486.16327,-182.92763,1810.3296,8155.679,14867.62,206.9713,-524.9704,-230.47789
-3054.005,-3611.8225,14214.752,-411.0485,-229.93625,-142.54262,2053.1543,8128.3623,14691.218,154.91904,-317.78363,-228.72186
-3152.0107,-3675.295,14617.758,-347.6614,-47.76797,-40.311066,1867.4938,8099.557,14666.071,158.15675,-180.65665,-196.46881
-3142.1152,-3798.5105,14693.162,-114.63567,-14.421031,11.749545,1975.8334,8085.5483,14713.3,254.21803,-167.43411,-160.42049
-3145.8538,-3457.0723,14217.4,-369.5683,-49.361057,52.3514,1808.8445,7986.0044,14908.659,422.65976,-38.117264,-84.52085
-2914.859,-3632.1328,14556.348,-119.25131,481.76184,125.910484,1681.9225,8049.1543,14777.071,415.63,177.68826,-1.4243836
-3313.2073,-3728.5054,15210.395,178.79442,468.29672,149.72311,1487.1578,8048.282,15019.441,549.5856,162.84631,-62.16941
-3312.3984,-4004.0776,15495.659,633.6331,239.06142,123.54166,1335.3535,7707.915,15335.092,827.855,-67.67578,6.597153
-3372.7217,-3936.5642,15458.186,1183.1598,-243.55592,41.506058,1545.5945,7981.166,15439.192,1162.2793,-255.38994,107.25965
-3096.2322,-3586.2812,14959.54,1129.6245,129.15465,-47.70953,1494.6925,8161.857,15396.697,1380.0741,-118.361565,333.2766
-3019.9324,-3478.8708,15159.867,940.2381,779.1898,-205.41759,1481.4625,8146.7114,15351.802,1460.1136,281.48956,587.26776
-3131.4414,-3451.0269,14888.545,511.3485,1098.9862,-220.72307,1575.1416,8244.159,15415.301,1581.3246,487.03186,822.72925
-3255.8967,-3521.3186,14539.461,-21.120825,1576.5186,183.80171,1634.0929,8285.534,15132.542,1535.8182,862.4681,1085.5674
-3302.3672,-3902.1987,14904.737,777.9768,2209.5671,696.33203,1484.7677,8384.683,14762.955,1446.7477,1101.4133,1386.1855
-3797.1323,-3762.5107,14667.738,711.403,2028.8638,982.41315,1672.1064,8483.026,14734.31,1485.7865,1481.7888,1746.04
-4110.541,-3582.6548,14247.767,374.25128,2487.468,1410.2302,1562.5859,8782.532,14641.354,1446.0912,1555.0688,2096.216
-4409.784,-3469.1548,13916.569,230.89192,2526.014,2317.5618,1429.1184,8709.232,14399.052,1321.0146,1667.0271,2482.5134
-3941.6062,-3647.401,13966.878,-80.413414,2211.0513,2851.9324,1351.6628,8704.142,14545.419,1224.0652,1643.0762,2787.4363
-3821.822,-3764.7627,14104.124,-15.336784,2230.0466,3090.5476,1290.2623,8831.363,14499.513,1169.0249,1580.5013,2950.4036
-3972.8057,-3718.6465,14060.992,-278.0545,2010.6244,3188.203,1434.892,9056.538,14296.103,1024.3303,1576.9845,3032.2974
-3907.1704,-3890.6199,14091.076,-393.31146,1584.6099,3279.5845,1434.8417,9022.982,14333.321,857.01434,1232.8395,3023.1594
-3659.2334,-3658.146,14008.18,-400.08673,1340.0317,3320.7837,1680.6965,9068.422,14158.688,816.4259,1165.0963,3008.0413
-3378.641,-3515.48,13911.821,199.25967,1527.1766,3257.9683,1652.14,9259.207,14017.846,721.0351,1240.5419,3155.4602
-3115.7449,-3046.9678,13460.965,28.620268,1294.7087,3210.1885,1853.7505,9362.264,13936.643,681.67957,965.82104,2955.102
-3151.3909,-3216.9092,13437.005,-115.80678,1111.2019,2985.175,1643.924,9392.439,13813.328,408.47266,566.6154,2792.4324
-3016.3638,-3237.9387,13593.112,-421.44843,308.79938,2573.8594,2023.953,9362.922,13804.103,191.24384,97.177605,2562.0168
-2431.3884,-3381.9,13662.018,-493.74527,-357.32816,2050.3682,2395.1997,9349.848,13964.755,197.7129,-365.0668,2282.9265
-2192.2788,-3242.3955,13255.951,-517.1519,-482.28412,1654.4396,2630.6597,9464.943,13903.144,163.72006,-491.69028,1955.2506
-2090.848,-3193.795,13332.836,-815.0904,-198.41852,1255.1682,2725.8494,9484.732,14137.828,66.783676,-565.17615,1694.3865
-2352.6143,-3257.515,13417.03,-847.8869,-112.750374,886.1994,2714.9766,9515.4,14245.88,-34.411163,-825.2185,1306.6355
