ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5205.9844,-111.05139,12466.208,-147.70544,-11.672414,-375.4399,4111.14,-5613.155,9876.817,-127.45466,-92.439095,-246.936
5197.508,-177.33002,12431.338,-66.94458,-46.468452,-265.59235,4043.1077,-5540.9976,10021.389,-97.90405,-111.40014,-226.538
5169.2744,133.92975,12647.117,-67.445946,-239.12997,-115.34021,3975.1597,-5527.564,10088.612,-86.67575,-290.71692,-257.76257
5129.9595,-1.44714,12520.66,-216.69507,-174.84808,-129.04549,4068.9004,-5594.907,10019.938,-73.52928,-245.62695,-263.94064
4888.2026,-48.63545,12556.386,-146.94751,-155.4852,-211.85162,4144.5923,-5572.066,10216.259,-94.86371,-267.15164,-273.50745
5109.355,-88.40872,12526.438,-65.92315,-175.33626,-369.74515,4075.0066,-5603.5347,10089.852,-121.83768,-169.86989,-285.86478
5070.024,-127.65545,12600.787,37.4453,-108.59274,-432.071,4019.8574,-5639.36,10034.524,-120.80319,-171.7871,-295.46054
5197.332,1.7586241,12676.229,-88.98258,-156.5723,-384.42844,4157.4546,-5596.23,10014.815,-92.71658,-133.91188,-258.5892
5254.3374,131.77946,12679.689,-275.9752,-99.90505,-270.77795,4107.084,-5660.0728,9969.559,-99.91514,-155.75119,-242.0412
5301.2515,-34.23821,12564.024,-352.3066,-122.12321,-196.78784,4104.729,-5748.051,10109.595,-112.99604,-311.32187,-261.4416
5164.562,-143.93477,12419.033,-278.2905,-225.889,-208.24089,4211.4517,-5736.567,10124.222,-134.56209,-466.5929,-273.2033
5190.1523,-141.18254,12506.054,-257.89935,-96.361244,-298.67853,4046.5273,-5698.6997,10263.865,-129.09085,-515.09894,-279.6857
5120.118,10.895201,12579.162,-257.79108,19.989063,-367.3149,4197.037,-5633.6514,10370.6875,-75.659966,-548.97644,-293.31177
5232.0747,132.23108,12642.898,-414.28088,-55.422104,-339.76758,4166.2515,-5532.9116,10320.826,-19.395023,-683.3458,-288.3389
5081.1777,134.78395,12807.705,-448.72495,38.44995,-203.36981,4089.1882,-5527.209,10438.429,60.640266,-641.0486,-268.80396
4669.6777,-257.21127,12754.906,-125.07767,174.38057,-45.833324,4197.953,-5627.514,10336.521,69.57236,-714.4579,-291.8294
4702.0273,-211.65,12823.661,-217.11583,477.5351,219.66562,3848.8772,-6138.155,10430.972,359.06473,194.45088,-34.77628
4642.124,-240.37183,12789.64,-211.13237,1212.7808,167.90201,4228.543,-5970.5093,10418.751,693.0271,1273.0638,230.12187
5428.921,-518.4178,12714.832,-147.63657,2284.8662,-308.08246,4052.8552,-5740.567,10298.219,1000.23126,2510.0635,508.84842
3488.8552,336.48972,13679.609,454.22153,4721.6577,-1163.9216,3153.9717,-5661.989,10284.936,1228.1748,3735.2017,1024.4448
3232.9924,-170.23041,14009.511,954.35754,2899.72,-386.4509,2604.249,-5821.6934,10982.358,1389.5419,2434.9343,1408.2947
2805.2295,-112.74211,14097.658,1809.9926,3770.3696,338.3149,2251.3896,-5779.9546,11178.697,1712.8699,1440.5068,2081.5164
1504.0112,-33.315926,15224.078,2995.6343,3884.46,967.5381,1950.0151,-5489.8423,11372.919,2143.433,1294.7876,2982.4585
1468.9517,553.0264,15142.666,4221.836,1647.5536,1981.0088,1514.2587,-5344.9185,11891.876,2461.2952,57.171474,3586.943
1518.8833,1166.8363,15053.807,4382.056,795.63873,2283.1946,2336.6843,-5083.085,11953.973,2653.0793,358.98306,4576.43
2716.4946,1456.581,14410.347,3648.2231,2750.4062,2837.5503,2814.3645,-5123.873,12166.724,3029.496,2152.118,6072.747
2553.6147,1674.9515,14867.094,2851.3657,6876.3364,3676.2197,3223.3015,-5088.933,12032.826,3355.0276,4493.309,7786.8335
1750.6893,2143.8123,14746.998,1721.1083,9786.595,4553.855,2779.5305,-5063.484,12314.633,3770.9233,7120.612,9475.892
1724.1138,2526.704,14549.748,-1099.719,10778.693,6270.671,2539.9927,-4536.487,11558.362,3780.1929,9014.488,11198.1
1992.6724,2268.124,13248.559,-4210.858,11285.427,8850.142,2163.263,-4178.172,10739.951,3520.9524,9515.591,12454.089
1993.6367,2390.4973,14104.471,-6295.532,10623.948,10924.79,1981.465,-3439.2598,10242.726,2818.735,8919.752,13364.152
1371.2826,1144.8794,13063.285,-6545.882,8677.742,12623.3,1982.8763,-3560.484,10064.919,1977.5398,6926.5264,14437.3125
2164.5076,519.8333,12266.329,-5815.333,7775.8496,13417.981,2486.2175,-3668.5198,10146.931,1262.7906,5729.7427,15469.473
3379.5107,945.9452,12131.263,-6165.2085,8025.7944,13739.343,3704.1394,-3407.0706,9122.6455,601.81213,6863.5425,16442.436
3972.8005,1756.1166,12478.713,-8220.398,8549.46,14467.899,3288.8252,-3059.9768,8360.09,-146.50966,8036.2354,16901.357
4139.2056,1300.1744,12472.019,-11175.476,7493.604,15069.472,3054.9353,-3144.4585,8059.1504,-847.86505,8485.9375,16899.541
4236.735,-36.925396,11626.934,-11753.847,6291.007,14750.107,2893.289,-3489.1948,8314.534,-1589.4426,7031.487,16901.264
4946.8516,-605.04596,10051.965,-9223.919,5838.766,13675.87,3976.717,-3686.8027,8597.987,-1990.009,6258.43,16978.504
5789.6895,-994.62225,9790.196,-6968.9644,6271.648,12677.19,4584.918,-3736.353,8232.856,-2144.4678,5687.6084,16748.547
6302.806,-1062.349,9432.875,-5017.1675,6657.837,11857.904,4825.265,-3505.5608,7586.883,-2057.8054,6257.7393,16186.739
7301.21,-1182.151,9077.087,-1502.0511,7244.6226,10345.37,4476.0015,-3729.5051,7771.287,-1749.9805,6514.199,15516.36
7117.121,-837.7721,9087.922,2890.2588,7959.118,9084.83,4426.002,-3699.0251,7767.7407,-1339.5686,6268.064,14756.326
6879.8843,-593.79333,9514.497,4068.2896,6431.3047,8934.857,4424.588,-3860.163,8021.397,-794.0143,5034.702,13696.246
6302.8447,-464.62958,10025.304,6009.067,5040.2437,7706.0,4559.9395,-3833.5818,8639.606,-274.1904,3051.781,12547.083
6307.2803,-9.670103,10224.668,8166.0596,4670.883,5525.78,4873.5483,-3801.3652,8849.82,172.94592,1810.9072,11510.058
6133.6943,2447.9875,13062.075,7977.378,3907.2163,3586.1833,4752.9443,-3664.7861,9079.866,706.63654,913.31934,10456.909
7199.2124,2419.263,12074.054,2934.134,4095.9514,3004.8372,4480.0054,-3892.077,8497.753,1419.1388,403.99945,9337.673
6691.6924,3441.4836,13128.8955,924.7859,4392.4385,3149.1497,3596.6274,-3834.3406,8331.63,2049.5398,1562.2744,8021.086
5438.873,2642.7905,12741.718,-636.01917,4405.969,2863.1047,3760.022,-3881.1824,9236.839,2630.5508,1416.5591,7002.0825
4551.5176,1844.3358,12342.919,-45.605515,4871.171,1966.6816,3232.1963,-3937.2732,10261.853,2969.2324,1483.7693,6189.89
3532.1536,2431.8186,13452.771,1143.9607,4048.628,1219.184,3078.0334,-3543.074,10556.816,3127.1948,1214.251,4743.2593
3766.1038,3398.339,14145.945,1455.465,2626.953,870.0576,2794.9307,-3385.2244,10422.265,3119.4922,922.73804,3545.6504
4022.1326,3630.0947,14059.0205,804.4235,2449.7346,-265.16135,3137.6812,-3321.0042,10901.1455,2991.113,1702.4401,2948.8252
4115.172,3895.5308,14247.411,-144.9217,3207.5427,-1579.6245,3046.0989,-3279.8838,11386.636,2928.893,2764.0862,2528.605
3410.7249,3809.1394,14573.735,-210.26659,3587.8918,-1899.5067,2817.0688,-2963.54,11613.996,2591.19,3033.4116,2105.773
3896.7043,4654.0513,14674.286,-261.37552,3866.4045,-1748.1749,2783.462,-2475.928,11092.441,2249.0234,3478.8992,1778.896
