ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11543.364,3416.1626,6008.389,-18.442654,-313.43896,-201.86351,-10828.736,7969.202,6754.4165,327.24387,-409.2786,-312.63818
-11961.944,3537.5012,5928.623,-338.72925,-361.0275,-311.10992,-11018.279,7944.6064,6937.9146,240.01476,-499.20316,-304.19135
-12356.479,3533.607,6043.39,-378.05814,-184.62361,-249.92722,-11082.263,7847.4536,6637.2495,212.02115,-519.69165,-210.56583
-12487.91,3529.287,6206.8027,-301.51852,-133.97305,67.93436,-11011.851,7996.731,6767.956,255.81616,-282.188,-117.78253
-12274.159,3425.7466,6314.145,-308.2535,-141.8887,310.67853,-10973.144,8080.527,6746.1177,199.24515,-219.79674,-82.585266
-11768.318,3400.0303,6276.777,-332.35843,-365.83694,242.7542,-10894.722,7920.27,6772.421,240.65019,-263.60007,-82.379486
-11593.032,3255.1523,6259.9004,-262.12213,-296.877,-18.767143,-10836.063,8000.976,6738.1987,252.55972,-315.24475,-49.13898
-12188.986,3327.588,6258.6304,-239.79518,-215.5686,-5.7936287,-10896.334,7949.575,6897.8853,239.10538,-280.79868,-51.408604
-12240.768,3255.7073,6384.369,-122.86488,-380.67743,38.99887,-10874.808,7984.6875,6858.0684,212.39679,-354.41653,-17.241484
-12120.509,3304.079,6412.82,-165.6167,-461.9109,249.69585,-10789.639,7863.4497,7004.582,313.5694,-327.90802,8.478925
-12004.8545,3406.775,6477.323,-165.3388,-427.01505,318.59775,-11064.215,8161.025,6770.3047,372.45993,-497.34387,18.807917
-12209.317,3369.9072,6444.8506,-280.56836,-1023.2129,-98.70946,-11112.872,8186.0356,6970.117,424.44025,-806.6118,53.632923
-12836.454,3187.0405,6859.9165,-103.046684,-2177.635,-594.2656,-11960.477,7913.199,7108.757,480.13483,-1477.8944,406.10916
-13737.08,3179.303,6916.9155,147.94083,-4222.156,-1018.09314,-12020.007,8276.855,7164.8813,480.30438,-3405.6245,957.1383
-13696.965,3165.3223,7176.9077,-149.62082,-6967.0786,-1214.694,-12294.348,8361.399,7321.847,599.55914,-5583.29,1667.7906
-14240.79,3207.9106,7629.3164,-43.710583,-9608.459,-1919.3229,-12922.565,8398.044,7715.54,600.6094,-7363.356,2360.6355
-15212.304,3321.6128,7909.683,77.11704,-12281.37,-1716.2919,-12163.322,8711.48,7649.736,921.35706,-9778.418,3332.7993
-14708.233,3327.9138,7944.9194,-429.4,-15017.001,-1603.3331,-12552.644,9184.377,7904.2993,569.2579,-11291.206,4307.568
-13838.036,3380.898,8209.451,-124.33478,-16158.471,-1263.6732,-12012.13,9233.79,8547.166,564.2981,-12753.47,5100.9805
