ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
376.18185,43.89404,17860.965,-317.01672,-46.8517,-473.11508,1342.2502,-3708.9807,15412.07,-737.5868,-47.495567,-38.278034
456.99945,129.02242,17918.225,-313.6721,-44.629738,-458.8165,1225.8909,-3757.4888,15295.298,-714.21356,-1.6111277,-71.90213
450.67737,48.42451,17809.11,-325.78308,-29.883018,-487.3663,1229.267,-3780.8215,15355.738,-724.50574,-53.382908,-83.731834
403.32825,-21.555737,17969.164,-322.08435,-76.42755,-497.08145,1224.0913,-3827.3352,15240.337,-715.4812,-100.1707,-88.89456
415.9211,4.8463936,17821.129,-319.68698,-81.033615,-506.28955,1274.2524,-3750.9297,15150.823,-703.957,-75.90741,-71.59686
476.38095,-42.82116,17817.31,-305.46088,-48.363388,-518.77216,1425.0195,-3835.5142,15268.495,-659.4274,-12.507371,-109.91808
407.98108,-95.00367,17850.932,-312.01486,-36.82238,-574.72,1269.4862,-3893.3064,15255.859,-645.5423,9.845817,-167.25002
484.84763,-41.732914,17881.334,-292.78098,-74.407845,-578.728,1264.65,-3930.282,15307.505,-665.09125,-38.01081,-194.31474
478.61908,-80.95373,17969.8,-266.47067,-55.698536,-608.4219,1223.9525,-3861.937,15387.704,-660.28424,-44.061726,-198.77493
471.381,4.3369303,17912.695,-270.81528,-65.78993,-608.91785,1353.375,-3920.4084,15306.84,-684.1121,-64.83464,-220.11147
490.4449,-14.381931,17868.072,-254.35176,-32.25855,-631.62177,1392.6672,-3862.8738,15236.339,-659.3986,-21.283518,-225.66925
415.2888,-15.531111,17816.688,-269.55234,-31.177921,-612.2649,1337.3159,-3819.636,15259.933,-635.83527,23.570446,-240.93529
491.09424,9.805901,17907.766,-240.78696,-21.838207,-605.6857,1278.801,-3848.6567,15384.547,-624.9917,-3.7224228,-223.03186
433.73828,84.58919,17841.367,-256.28625,-3.9808116,-597.7622,1379.1011,-3854.3777,15449.494,-644.4234,-38.615562,-257.49304
449.83975,-19.124779,17873.213,-255.56738,-35.592144,-603.3579,1396.3418,-3815.595,15407.293,-605.379,-11.827834,-234.03871
482.96683,91.8305,17867.537,-242.72803,-37.142475,-584.0017,1344.2399,-3776.5818,15499.73,-641.1386,-27.879848,-219.42244
447.62366,25.313591,17864.611,-298.85175,-50.125366,-559.13617,1426.8911,-3760.034,15411.128,-665.2622,-21.472626,-188.31798
417.1798,135.27945,17934.38,-298.10602,-41.445568,-569.7284,1317.0739,-3787.582,15433.896,-669.2649,-79.74027,-138.89352
422.34436,72.142815,17888.002,-355.0046,-95.45376,-544.12134,1371.15,-3862.5684,15427.136,-682.4691,-66.42216,-102.144806
456.25616,6.8945365,17951.281,-528.2753,-135.3045,-520.83124,1435.786,-3862.2847,15709.618,-746.5409,-92.208275,-20.895685
798.5455,101.99796,18029.87,-869.7909,48.78982,-463.45895,1669.3036,-3879.7832,15988.888,-853.7397,161.18303,142.05362
