ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1060.3937,4107.9688,15741.31,-214.35112,-78.93398,-335.184,-2597.7761,1617.6508,15716.014,-240.82268,-118.38799,-185.3489
1087.3896,4030.6992,15748.615,-242.15689,-71.21998,-318.59045,-2639.8738,1648.181,15773.058,-218.84619,-49.428795,-183.20984
932.0816,4006.208,15795.004,-216.38219,-77.243225,-326.30908,-2642.728,1626.9762,15879.478,-207.2925,-104.15625,-154.56075
983.56573,4040.356,15825.504,-200.48802,-38.76901,-320.34518,-2573.316,1698.8904,15844.057,-192.36876,-114.51121,-144.9371
1101.3579,3972.9736,15907.689,-204.266,-63.574024,-318.19705,-2582.3616,1618.5165,15645.208,-187.54283,-81.05506,-141.9314
1159.9451,4059.3816,15677.127,-240.69849,-100.49153,-322.38745,-2519.795,1591.8708,15872.949,-202.31975,-26.41581,-146.23277
1006.0636,4083.6677,15884.154,-244.6621,-97.610756,-304.12906,-2587.1858,1618.3,15830.529,-231.7199,-99.78614,-155.62129
1007.2295,4014.5159,15861.624,-205.65741,-89.07848,-323.7179,-2619.9543,1567.1786,15867.068,-239.94699,-108.182106,-178.97922
971.60565,4015.6382,15882.47,-143.38387,-106.36284,-343.46588,-2646.4602,1733.6254,15853.621,-176.849,-128.68262,-163.05418
993.9558,4052.9688,15862.932,-108.259544,-114.85783,-294.9607,-2569.1982,1598.437,15867.761,-106.408714,-149.80717,-145.86595
1076.901,4091.7827,15831.129,-118.69633,-182.04536,-240.4915,-2648.5334,1640.5989,15912.709,-7.772706,-170.49321,-103.20576
1060.3408,4008.2725,15898.305,8.120449,-221.19205,-184.59941,-2845.7668,1614.7148,15986.307,127.34939,-319.58954,-96.27741
933.4457,3917.8916,16080.56,235.73457,-418.25958,-118.0142,-3015.4155,1575.6724,16091.306,197.03363,-755.0166,-149.16231
992.4942,4091.2068,16122.8125,559.4531,-865.4208,-40.554276,-2917.5798,1748.1782,16459.717,271.3607,-1384.1982,-141.3307
1347.6888,4410.7334,16519.355,626.017,-1795.8252,193.27386,-2641.4277,1957.4905,16709.58,249.8487,-2007.2405,-38.293472
1358.6091,4463.2427,16944.596,1005.8955,-3150.1853,313.87872,-2442.0486,2356.8955,17276.404,-286.7076,-2270.3572,-31.209969
614.6057,5086.4614,18591.58,1573.5907,-6270.8584,811.8113,-2612.6013,3189.985,18631.86,-1069.4497,-3044.8647,-95.97343
2579.0828,5656.2505,16784.996,2095.8162,-7110.085,152.86076,-521.93933,2252.3164,17194.182,-1615.9893,-3235.8672,112.66841
2911.7278,5114.7773,16292.037,2501.2852,-6450.5264,578.2082,-1611.0162,2695.877,16784.246,-2075.5496,-2713.213,631.1168
