ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-677.4243,594.12805,17587.445,-254.29749,24.303997,-496.9441,3123.9963,-3029.368,15351.98,-448.53897,38.443687,-127.70746
-562.118,700.92914,17564.078,-256.56976,-12.868384,-478.54343,3177.4524,-2974.6943,15275.227,-452.4007,40.430058,-156.16565
-678.2397,571.51184,17569.674,-239.12007,1.5592432,-487.81088,3181.7356,-2960.4092,15198.555,-477.1906,-1.9530323,-141.25485
-711.9903,471.1746,17544.783,-151.67426,19.383839,-505.6524,3151.8103,-2911.3467,15156.609,-503.60992,4.981579,-161.5719
-677.8262,547.141,17517.094,-155.73726,-11.344114,-510.97604,3209.4963,-3053.9673,15275.034,-523.4105,-9.224561,-158.29945
-733.7721,579.1256,17525.064,-237.46178,-58.931324,-516.11884,3178.565,-2917.552,15326.697,-492.65427,-19.243082,-173.8236
-631.41675,722.8516,17577.76,-346.85144,-74.66335,-563.74164,3151.6375,-2992.5823,15418.786,-540.2987,-29.443058,-191.7719
-683.3107,584.18427,17602.53,-341.26367,-63.220722,-569.35974,3202.7896,-2973.4158,15203.635,-529.72015,-88.178604,-169.83025
-776.72125,545.018,17560.154,-274.13818,6.234565,-514.1419,3084.4756,-2950.8606,15250.026,-540.184,-83.53886,-172.38348
-687.4493,544.0952,17621.613,-237.62946,-33.772346,-496.9882,3221.6047,-3020.2517,15231.589,-546.29645,-14.336936,-154.68588
-672.3485,555.29144,17548.492,-247.58138,-71.55129,-500.7943,3188.2415,-2927.8916,15307.788,-465.69867,-25.473166,-185.8351
-500.7709,612.88074,17583.389,-262.5332,-62.702198,-537.8337,3257.2969,-2959.4695,15159.839,-486.4733,-38.76413,-199.57655
-577.99304,652.5778,17510.158,-264.0533,-52.44193,-532.87744,3214.3157,-3003.2695,15184.308,-507.80893,-56.54141,-210.43335
-620.5027,510.52896,17533.512,-229.87453,-37.97393,-522.96204,3209.6746,-2997.0337,15236.4795,-545.942,-137.96344,-185.21803
-586.1312,493.78082,17461.045,-246.86972,-5.1745386,-530.6176,3191.4907,-3027.944,15137.374,-523.33344,-68.349365,-156.93254
-600.07306,684.1213,17523.443,-268.54056,-54.74227,-511.37592,3244.03,-3036.8354,15306.744,-538.24347,-4.9154825,-177.81497
-532.1238,525.51196,17599.559,-307.71982,-44.53858,-502.22946,3288.2126,-2950.925,15024.248,-512.6599,-17.378662,-195.71754
-677.276,534.46704,17612.893,-238.40208,40.37912,-492.1712,3210.9666,-3008.9758,15182.697,-536.98615,-18.575832,-179.43666
-588.69037,603.8807,17514.75,-204.76599,24.297323,-484.109,3111.3105,-3065.9324,15278.594,-532.75946,-52.823658,-184.24718
-661.3608,691.0825,17529.043,-199.72536,14.520143,-481.60257,3175.3496,-2991.3813,15335.294,-481.595,30.720417,-139.66876
-585.49884,676.5938,17610.44,-270.68723,-18.747526,-510.06958,3277.1904,-2972.0967,15231.262,-475.2827,-24.126564,-133.93091
-695.05884,633.9406,17494.154,-284.3877,-51.459747,-511.50415,3242.446,-2893.0654,15301.694,-491.68427,-42.23325,-154.81271
-560.70917,645.6459,17633.256,-276.3333,-1.2990276,-493.4687,3211.2188,-2898.878,15225.256,-506.45044,-41.899937,-122.79326
-695.3398,632.82874,17732.84,-263.63242,27.687006,-484.7593,3209.7104,-3035.3784,15237.264,-455.64633,49.218197,-129.47641
-710.53235,663.6806,17687.844,-352.59644,-39.750454,-489.56815,3128.4617,-3019.2148,15512.319,-462.0758,-48.849728,-74.89775
-688.2909,673.4772,17745.309,-526.5689,-92.10191,-526.4562,3227.0786,-2979.334,15542.603,-450.56558,-222.60483,-73.304726
-587.50665,932.44415,17804.904,-897.6524,7.2896943,-527.0615,3769.265,-2679.0308,15996.611,-664.1294,270.01956,274.16245
-549.9644,800.2514,18304.611,-750.4237,841.9009,-94.39889,5082.5566,-1984.0638,16605.197,-1027.7555,1664.2561,1129.8942
1688.07,1893.8247,19022.52,-634.4755,5443.01,163.08157,5786.803,-2124.6338,17270.744,-1843.5957,4152.677,2523.2717
-1030.6013,3183.4526,20753.307,-2356.5425,12341.235,481.52347,5727.969,-4550.869,19246.791,-6.684474,9432.697,3639.2024
-4572.9404,3097.907,23873.43,-1240.7579,15836.507,2038.1787,3092.9436,-3655.1035,19945.688,1913.0826,13820.149,4226.5044
-4707.9956,7684.475,20790.992,-2213.2183,25531.713,5440.035,-1124.4615,21.158976,22437.953,5732.178,15269.538,6339.8433
-12374.829,2311.2312,23197.9,-3812.1946,30307.242,5667.1035,-3343.4248,-2390.2158,23888.646,8091.8164,18510.707,8849.455
-22454.133,1397.4868,29908.496,111.36729,30317.979,7513.1113,-7367.5317,-1251.2538,25852.584,11020.964,15256.295,9818.468
-22652.883,648.5116,29748.432,6864.6104,12467.834,13987.361,-8523.319,-1350.753,26599.857,14895.211,3530.0525,10565.657
-17491.922,2373.9395,25418.057,10291.138,7143.199,19419.932,-4897.5894,-887.9115,25969.793,19029.492,-3501.8252,11774.203
-14246.945,3062.4888,23499.045,9362.855,8578.249,22483.783,-1623.2107,102.71591,23777.613,22410.64,-3036.6074,13726.124
-12533.529,2723.9492,20825.104,7794.4204,10837.904,25181.242,-2062.4084,674.7728,22425.414,24714.967,-1336.9028,15931.129
-12308.845,1861.6803,19289.658,5439.6567,13000.923,27401.066,-1691.4979,783.0434,20775.541,25908.23,1147.7694,18613.338
-13006.266,866.06537,19333.703,3590.4202,13156.885,29389.31,-2274.68,1428.3158,19817.014,26583.88,2914.3835,21066.41
-13167.117,-533.6866,18786.053,3785.8289,11997.303,30306.322,-2313.8455,2602.4722,17613.238,26848.748,3894.1897,23716.916
-11454.873,-1127.4707,16912.023,5098.9165,10573.533,30292.371,-2883.6199,3244.378,16797.867,26840.418,2487.6895,25780.443
-9849.48,-1465.5388,16025.664,5898.935,9069.651,30305.639,-2482.8218,3583.142,15272.561,26123.875,1038.4572,27571.186
-7042.142,-1078.6547,14264.532,7273.7773,7145.382,30312.506,-1178.1846,4243.0786,12747.634,24917.232,711.368,28114.166
-3744.788,-607.09265,12479.712,8895.824,5109.1504,30307.566,183.63686,4676.1787,11190.488,23527.46,-1146.7329,27727.05
-2.8048153,1502.5118,10597.306,9708.768,3341.2595,30312.492,2437.7795,5304.5576,9322.99,21862.97,-1952.1964,26149.766
2745.9395,2397.1533,8790.442,9264.411,2758.256,28500.215,3720.9265,5495.336,8475.504,19800.656,-2585.9092,23948.89
4133.3657,3558.796,7572.717,7235.581,580.7588,23503.002,4749.5938,6019.0703,7366.471,17195.928,-2562.8801,21364.49
4703.555,4528.1113,6883.514,5413.01,-1835.2198,19074.357,5427.173,6336.288,5917.518,14696.869,-2898.066,18843.8
4213.0947,4916.774,6535.8364,4088.615,-3534.1467,17156.541,5870.8867,6471.7466,4829.406,12382.642,-3528.2676,16453.016
4622.2866,5361.037,5850.5776,3094.3772,-3402.0176,15955.154,5933.505,6763.671,4861.493,10308.202,-3353.0457,14751.49
4644.497,6274.986,5592.978,812.6751,-2269.9556,13920.126,6083.9897,6311.9146,5518.892,8050.6816,-2730.0798,12646.002
3389.1824,6627.9917,6356.4556,-2161.501,-2287.4285,12490.897,5571.019,6602.667,5627.4434,6319.738,-2726.8352,10976.791
3607.7166,6069.481,6655.0625,-3994.82,-4168.93,10608.92,5883.646,6539.4263,5210.7495,4695.865,-2480.3586,9341.081
5185.8457,6747.1084,7445.3086,-4874.063,-5767.3467,8373.4375,7082.8887,7437.181,5278.497,3273.7056,-2131.2756,7762.216
8523.7,7430.9478,7514.642,-5291.6094,-4620.423,5133.185,9106.622,7887.7163,4775.037,1737.0472,-1261.1125,5726.511
9731.904,8883.433,6804.5093,-7219.254,-2262.5342,-452.95963,9841.653,8500.912,5006.9277,313.65036,919.2079,3806.7395
8552.248,10015.153,7387.153,-10104.775,-1151.6089,-3307.7395,10675.939,9109.961,5573.4673,-821.306,2149.2185,1703.892
7027.6035,10142.449,7266.2974,-14489.013,-2058.0571,-5572.351,10202.564,9952.913,6752.3374,-1408.4778,4172.167,277.5644
7426.281,10210.793,7547.524,-19991.078,-3047.9973,-8419.864,9912.702,10929.181,7788.2075,-1019.68353,5652.6284,-739.72314
4803.298,9471.455,15406.409,-21746.682,1423.1364,-8039.2646,10353.284,12915.182,7200.669,-379.4214,8220.835,-2373.2515
2338.6501,9609.101,16397.104,-17679.514,-4986.031,-14696.354,6367.2017,14480.303,7237.3057,-369.8848,5969.077,-3414.252
2899.11,10059.804,15054.569,-14411.605,-11073.961,-13411.629,8287.366,14435.783,7241.644,-1068.4186,-1646.9902,-5196.8345
3156.1028,5821.723,18348.252,-7739.0347,-13577.471,-11323.946,8493.971,13004.024,5425.906,-2574.613,-2893.862,-4913.6245
4291.994,5950.596,19876.764,-646.02167,-10680.994,-9965.548,8116.917,11405.48,6630.03,-3221.0066,-5803.7344,-5723.2686
4447.879,5583.027,17188.58,4801.198,-5279.7207,-7305.107,10116.804,10652.3545,8877.526,-3289.9614,-6184.583,-5815.416
3213.2876,5687.962,15592.379,4693.981,22.767483,-4810.18,8650.326,9685.188,9765.828,-3444.2227,-1041.4875,-5168.4507
2775.7654,4780.2593,14250.302,4055.8071,4771.057,-3649.5322,6627.424,8549.817,10676.403,-3003.1318,523.6688,-4958.6807
1859.2686,4575.848,12419.568,2526.2546,4885.7,-3525.456,5172.932,7331.9985,11475.819,-2302.8354,1358.6947,-4979.6953
611.1672,4570.0103,12128.389,513.6472,2381.0815,-5192.273,4098.9175,7563.061,10188.776,-1896.0287,327.69098,-5259.8677
391.51004,5150.2935,11962.588,-658.3534,314.89444,-5293.4688,4447.4556,7731.198,9134.716,-2220.1843,-60.36076,-4938.1743
856.9627,5000.55,11971.634,-1538.6365,13.459727,-4685.0244,4704.1055,7674.338,8559.718,-2707.1113,-115.56769,-4549.6943
1000.4999,5198.087,12638.539,-1449.7109,1277.6226,-3743.5403,5029.26,8115.3145,8542.307,-3100.541,746.00336,-4076.965
1587.3829,5428.482,12063.795,-1453.0771,3078.3708,-3314.1758,5275.1255,7969.332,8735.867,-3397.8586,1765.8517,-3793.056
1647.5526,6450.6377,12112.477,-3027.2388,4236.3486,-3616.2163,5364.659,8626.142,9623.308,-3588.195,2431.4553,-3701.838
1477.1332,6867.7124,13238.859,-4771.4917,2982.6758,-4080.7673,4922.4756,9339.205,9772.049,-3857.1182,1840.1213,-4009.254
1649.7975,6753.734,13369.368,-5751.627,1203.2742,-4699.655,5190.734,9390.634,9543.522,-4077.5005,582.2186,-4516.0747
2005.6476,6264.0996,13342.74,-6462.3535,640.7928,-5706.47,5415.3955,9406.356,9484.087,-4537.2407,585.17096,-4991.8667
2088.419,6036.563,13409.2705,-6381.179,1187.7192,-6229.2607,5525.5234,9175.375,9045.818,-5024.2515,473.69827,-5381.1426
2482.9573,5480.4224,13267.907,-6075.358,1738.8374,-6899.3066,5308.579,8539.637,9397.88,-5627.5015,566.5495,-6039.833
3064.3223,4449.5176,12687.801,-5175.0923,2617.6282,-7978.009,5209.5503,7543.961,9696.735,-5797.425,722.463,-6959.5674
2850.0369,3563.8137,12484.217,-5052.688,3631.7102,-9530.291,4996.277,7325.7583,9104.78,-6011.275,1173.7983,-8079.693
2366.8584,2537.7473,12216.757,-5182.208,4319.084,-11059.709,4406.4346,7060.665,8464.499,-6508.3784,1431.0885,-9347.025
2005.6151,1879.7471,12336.811,-5274.913,5187.0483,-12522.961,3934.3328,6406.74,7966.1196,-7646.0967,1351.8324,-10821.356
1435.1761,1041.0984,12221.1045,-4213.019,5997.7124,-13779.285,3477.8374,5911.499,7478.469,-8910.224,1851.4922,-11713.881
1052.6298,772.91675,11024.015,-2661.9949,6517.464,-15158.438,2865.9128,5101.622,7783.5137,-9991.3125,2081.2756,-12823.612
38.06462,817.146,9959.409,-3022.909,6409.608,-16609.967,1952.9136,5439.764,8328.874,-11023.266,2356.8167,-13930.352
-1410.9663,1036.8362,9663.685,-4441.347,5668.786,-18031.322,963.26483,5686.351,8963.121,-12457.721,1921.624,-15005.311
-2382.1914,338.75525,9849.115,-5675.3677,4098.0117,-19609.332,-319.84802,5734.5874,9063.978,-14057.376,1213.0095,-15956.923
-3187.4531,-815.1629,10283.171,-6538.5654,1597.1327,-21478.105,-1411.6777,4627.334,9240.956,-15792.632,-779.6631,-16999.787
-4214.7485,-1573.9054,11743.419,-5856.6655,-1545.5314,-23326.701,-2261.7695,4655.752,10285.84,-17270.334,-3581.5615,-17734.65
-5097.096,-1661.4548,12569.321,-5115.2246,-4847.1567,-24672.844,-2144.265,4810.6807,11469.008,-18601.92,-6379.869,-18162.006
-5470.563,-1761.4193,13528.787,-5088.4546,-7360.5156,-25596.34,-1996.8823,4815.874,13145.422,-19703.447,-8716.394,-18421.723
-6252.479,-1917.1132,14475.535,-6659.6987,-9751.99,-25164.986,-1359.0717,4422.9443,14424.18,-20786.729,-10918.947,-18252.406
-6288.3647,-2230.7224,16801.99,-7671.904,-10925.103,-23755.219,-856.6929,4238.521,15832.753,-21587.791,-11318.52,-17511.73
-6156.5107,-2428.4856,18323.371,-8529.199,-11071.17,-22804.27,-171.0387,3798.7173,17395.934,-22266.674,-9949.828,-16515.36
-5795.721,-2816.3916,20210.746,-9333.942,-8832.087,-21979.541,626.21484,2781.73,18647.562,-22603.574,-6814.0474,-15025.583
-6196.8716,-2770.279,21620.3,-9168.522,-6344.727,-20447.94,857.7433,2678.557,19397.55,-22445.861,-3370.799,-13805.949
-6638.1353,-2757.3865,23249.924,-8628.027,-4545.2236,-18535.025,1132.9066,2393.4014,20786.215,-21707.838,-410.08514,-12351.3545
-7375.5674,-2331.4033,24013.344,-8390.257,-1772.5421,-16240.905,1079.9948,1712.5964,21558.877,-20017.422,2469.9592,-10948.339
-7522.0625,-2428.7305,24486.473,-7618.3726,-241.3833,-14070.367,-580.0727,1326.7349,22393.988,-18211.734,3519.2375,-9474.516
-8745.238,-2794.8982,25163.924,-6437.4316,-1482.1233,-12644.242,-1373.7533,545.34595,22979.664,-16391.182,1490.757,-8374.495
-5932.6064,-3822.436,25382.746,-4252.8276,-813.49207,-10020.938,-1225.2865,-227.80801,22226.605,-14224.857,-2314.9236,-7264.416
-8435.383,-2853.395,26225.977,960.4782,-2871.2502,-6985.21,-214.26315,-174.22287,21836.771,-11848.163,-7548.126,-6770.6704
-7566.062,-1851.849,23613.176,3359.2214,-12280.959,-4953.6655,1727.6063,-323.20703,21081.346,-9452.414,-5628.3125,-6041.506
-4504.284,-243.03708,23029.037,3760.1665,-7432.24,-3236.5515,1405.1454,-568.97986,20356.041,-8295.832,-5913.819,-4729.8306
-3361.8765,286.88818,20816.752,3583.0188,-4531.953,-2512.0002,2904.838,-908.5099,18825.305,-7158.5186,-5677.4067,-3328.404
-3626.6467,-752.29553,22913.59,4762.611,-3583.2666,-4127.742,3390.942,-1242.7422,17869.736,-6214.954,-2614.1465,-1979.3691
-8065.474,-565.6731,26704.07,11966.994,-11930.659,-233.97499,1031.1863,-3004.8394,19783.111,-4380.1274,-4597.9097,-1677.0879
-311.416,373.2052,21641.424,11942.47,-9624.211,2089.4365,1933.3639,-2678.3503,21634.27,-2575.954,-6066.1333,-1993.8431
140.64041,2434.157,21495.268,9383.744,1658.6375,-279.94733,5211.5527,-3041.6887,20553.996,-318.7966,-3649.8877,-528.8375
-798.51917,1967.0125,18338.004,5109.756,3075.1348,-1103.1506,5162.0894,-2883.1885,18204.584,112.81568,2300.0864,-380.51346
-338.61688,839.0446,17310.553,2112.6335,3299.5735,-1531.5106,3725.585,-2979.4958,16438.16,-20.336092,3106.049,-397.57828
-667.6412,8.41443,17204.406,919.6674,2264.0374,-1833.3817,3226.8901,-3365.264,15062.118,-190.58488,2665.5918,-286.5593
-1158.2551,-544.878,17313.71,826.31305,1124.2832,-1415.044,2728.8367,-3704.5388,14788.405,-348.94574,1857.1255,71.92414
-1016.7269,-606.1917,17608.6,1418.4546,364.30725,-585.9547,2605.634,-3891.8972,14789.452,-375.6408,762.14465,268.11285
-576.9551,-341.6095,17789.854,1543.4014,91.482445,-404.86942,2886.232,-3834.8333,15220.371,-301.33273,169.59404,431.60992
-250.43196,-331.68985,17776.88,1474.9374,405.8486,-585.0819,3042.237,-3857.551,15252.375,-268.45398,73.20038,444.7172
-494.92908,-10.124903,17599.973,1186.5316,770.7162,-693.49945,2930.9595,-3812.2468,15537.694,-149.7149,200.02147,393.72607
-1048.4724,184.74876,18037.95,887.21387,726.7002,-437.11328,2930.041,-3721.238,15561.409,-79.37023,488.0949,247.78552
-937.46326,-142.44614,17896.717,760.3952,894.1865,-427.68112,3067.2131,-2901.8494,15769.042,234.54588,1284.7439,132.03961
-1336.2988,407.28525,17546.01,737.0586,1223.9048,-375.09717,2282.9553,-3244.746,15737.13,0.9762359,950.40063,180.86873
-1469.9174,433.67575,17617.672,584.59174,374.4702,-581.5338,2189.1987,-3176.483,15511.38,-80.97147,700.3579,100.13605
-1051.3524,473.43045,17455.459,343.5683,-183.74315,-903.9371,2336.8965,-3190.778,15171.778,-233.00053,260.79816,-12.982231
-815.1879,354.6989,17594.771,387.22882,-103.60523,-1151.7228,2578.1858,-3230.3252,15123.133,-300.15985,-49.892616,-48.971478
-855.1564,403.84836,17590.438,345.82513,-47.820435,-1099.2532,2776.9531,-3478.5015,15338.2,-286.1156,-83.09783,-198.65999
-905.20795,476.56393,17474.197,97.32163,71.31305,-907.55365,2823.1287,-3426.92,15404.358,-219.49306,197.8576,-165.01874
-1000.7501,535.30835,17634.65,-0.7811341,112.10468,-735.9348,2701.134,-3293.743,15388.328,-121.76886,398.71915,-159.48212
-1104.7812,537.58685,17528.832,-113.67309,185.04227,-575.8282,2537.12,-3149.048,15209.802,-152.30667,407.40222,-149.18858
-1081.9604,424.49442,17514.883,-80.053474,249.05821,-472.99167,2616.2883,-3136.6348,15142.688,-213.87146,317.6504,-119.19035
-1071.6267,436.90768,17531.525,-39.40719,232.70723,-399.87357,2505.2642,-3104.1733,15293.289,-334.78232,277.00436,-119.81552
-1045.5527,600.0576,17543.408,-82.73411,196.13622,-423.45755,2546.6462,-3076.1912,15322.206,-390.2254,233.7376,-59.425518
