ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5282.7393,-757.48364,972.3886,175.30931,-656.2596,-223.98972,-5849.1855,1735.2224,-225.07474,406.9311,-670.4241,-398.20474
-5365.0933,-717.34125,856.5791,182.04253,-689.24524,-182.40514,-5698.7524,1660.4384,-274.17,406.7584,-719.2952,-306.1557
-5379.0825,-596.0524,948.2909,-26.271355,-344.31912,-46.04742,-5736.7295,1753.7836,-100.19751,492.3839,-545.31573,-213.06192
-5557.3438,-704.5482,1221.2113,-133.82884,-351.09662,24.623045,-5830.6733,1807.865,-176.25461,553.80414,-436.0653,-118.296265
-5517.757,-804.0895,1394.2103,4.81325,-588.2229,69.930885,-5835.1235,1859.1296,-240.86711,458.88458,-601.6894,-100.49998
-5432.7734,-728.02435,1111.8777,165.22545,-817.7638,123.97047,-5641.105,1766.3739,-186.35666,414.96463,-641.91205,-62.594093
-5067.084,-646.8746,996.5898,-14.233626,-888.58167,161.74297,-5535.421,1784.5306,-169.67615,396.41296,-626.7102,-8.065887
-5327.0303,-545.0899,752.0578,-102.08266,-495.1343,182.74689,-5587.2656,1795.3462,-71.99245,457.3066,-506.8384,-13.60057
-5293.296,-760.23517,1141.7596,-490.20538,-659.2495,133.83551,-5746.6284,1824.462,-191.84447,343.47018,-460.24423,-11.747535
-5267.3633,-681.493,1077.2378,-595.995,-937.06415,68.95913,-5676.083,1736.2944,-34.531544,280.6123,-560.95886,6.4492555
-5138.0903,-729.6994,1243.6572,-276.73846,-754.5275,44.52002,-5617.9775,1748.0612,-82.871284,242.69086,-594.9231,-31.398829
-5260.688,-678.94867,1473.3271,-159.00145,-928.70605,-118.771484,-5854.913,1816.7706,-36.94582,190.17157,-918.1082,-25.659128
-5342.28,-817.567,1467.6656,-123.755,-1764.0516,-389.37714,-5799.8984,1809.2688,58.689537,174.72119,-1609.5902,189.99083
-5549.854,-783.2619,1234.6389,-156.1036,-2412.2156,-543.0483,-5865.598,1903.3214,31.798967,174.97052,-2189.4126,301.93295
-5755.8047,-873.9336,1647.6064,-177.27711,-3242.9548,-798.79205,-6073.705,1904.1604,189.64285,162.69106,-3006.6074,535.576
-5974.5815,-851.1815,1911.9691,-554.1757,-4772.1704,-1205.183,-6504.9473,1965.2877,360.99176,135.10143,-4215.778,849.48474
-5897.056,-1100.7832,2343.1045,-224.71565,-6886.4434,-2068.054,-6594.549,2043.9806,525.76294,154.4402,-6074.155,1306.2528
-5926.8076,-1009.64294,2536.9841,110.624374,-9149.314,-2725.6782,-6159.131,2297.0947,830.8701,214.95915,-7910.215,1693.7664
-5979.2383,-1487.0903,3073.2363,-622.2172,-10520.739,-2492.466,-5970.06,2385.0583,777.8039,28.23237,-9594.81,1949.594
-5973.152,-1040.0562,2892.5447,-704.89386,-10596.836,-1983.7157,-5364.8193,2352.668,1686.5347,-119.24367,-10341.306,2178.9
-4697.4346,-969.5893,2530.6372,-1071.0638,-8835.208,-1266.5808,-4996.8228,2229.282,2405.5947,61.517166,-9438.314,2044.4695
-5432.8228,-1877.6884,3989.4487,-692.4151,-7130.2583,-493.19925,-4915.5503,2404.7312,2221.9521,292.26312,-7753.1963,2110.4763
-5835.64,-1524.2362,4668.703,-902.6668,-6297.1934,646.7205,-4960.2363,2422.8958,2132.2659,245.99525,-6766.52,2106.415
-5261.212,-1883.0325,4896.361,602.2052,-6453.108,941.1862,-5260.296,2629.1394,2663.3733,48.623608,-6822.3984,2514.0847
-4683.6997,-1474.1945,4720.0728,915.71356,-7635.0957,615.5513,-4956.6567,2475.178,3318.0374,132.95224,-7009.304,2805.9329
-4321.6025,-1508.493,4165.267,319.83267,-9099.089,4.4321985,-5211.812,2470.0754,3651.8245,459.1397,-7017.495,2958.0732
-4075.525,-1520.6642,4701.9956,38.77741,-9156.171,-146.26532,-4592.164,2479.7373,3437.8464,1189.8782,-7616.5645,3277.7761
-4538.5586,-1650.3585,5629.287,218.59392,-8998.785,287.96506,-3938.868,2746.0176,3076.6548,1085.0022,-7978.643,3427.03
-4467.139,-1620.8572,5784.19,623.0279,-10505.883,440.55594,-4233.3477,2974.2725,3185.2183,693.6214,-9130.956,3561.4487
-3801.8748,-1470.0897,5204.172,1144.5758,-12824.648,-306.12695,-4387.2065,2929.159,4058.2605,58.279835,-10105.742,3732.4636
-2822.7646,-950.62756,5540.441,1332.0718,-14293.88,-1131.6948,-3978.52,3103.8484,4372.494,711.65216,-11076.961,4054.7583
-2297.3384,-738.5537,5967.5146,569.9408,-14040.823,-1485.65,-2970.7803,3449.0645,4810.345,953.2804,-11050.435,4167.6177
-1938.5807,-663.6571,6261.0186,-979.2272,-13754.448,-1727.6688,-2667.8123,3719.0867,4739.9614,1017.1064,-10916.443,4275.6094
-1905.1827,-910.7028,7008.09,-2538.8008,-13883.899,-1666.8279,-2650.0017,4043.8176,5045.0493,641.9496,-10512.965,4254.6807
-2052.2612,-794.01355,7145.3716,-3521.4192,-14539.217,-1022.6815,-2046.1426,4092.4116,5885.9463,760.0256,-10571.686,4484.334
-650.0081,-1459.3318,8143.406,-3174.5212,-14225.536,-758.6853,-1805.8678,4322.0015,5506.363,534.9372,-9380.067,4733.943
85.92715,-1576.4885,9158.796,-2312.0413,-13155.915,-738.30084,-1098.9054,4603.9272,5249.675,2.5478637,-8176.8174,4773.4346
