ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6989.5283,-5686.62,1003.5386,-145.10486,-423.59308,-12.091547,5067.8984,-6214.8687,-2278.2583,309.6426,-331.7277,-158.41144
7231.228,-5639.768,923.4658,-53.969986,-606.4488,79.99999,5151.914,-6268.766,-2284.2827,312.76782,-552.4111,-223.67783
7397.3184,-5648.729,925.5016,-139.00655,-113.77463,128.44043,5340.465,-6354.403,-2613.0234,314.36383,-449.61075,-158.56812
7193.475,-5790.0483,1210.763,-76.56586,-64.75433,44.659367,5305.964,-6179.259,-2330.423,296.83533,-230.93073,-109.81784
7122.4355,-5681.2046,1181.7837,-158.45543,-365.75937,12.893284,5266.612,-6242.714,-2670.367,310.45706,-426.98923,-115.39961
7344.0635,-5689.053,1141.0226,-171.56339,-504.97556,-42.415184,5417.4277,-6220.2075,-2244.444,319.57907,-300.65408,-84.61038
7163.147,-5840.835,1216.6602,72.94925,-573.01996,-62.88597,5023.189,-6204.7026,-2250.43,258.38168,-264.90506,-32.641838
7035.8867,-5669.282,995.1084,-15.451994,-412.29364,64.08285,5108.471,-6182.0566,-2492.0437,392.8553,-560.9065,-185.32088
7260.826,-5520.969,1248.0719,-65.75497,-471.8058,63.02896,5306.181,-6083.9087,-2258.1575,352.14465,-356.35275,-191.33066
7203.986,-5636.44,1280.9579,181.49902,-603.06683,216.18295,5147.447,-6181.005,-2190.821,279.73853,-399.6809,-124.11563
7570.8423,-5468.0205,1000.03485,-107.87932,-395.27637,-81.40864,5420.9414,-6155.673,-2679.264,318.9307,-427.8602,-156.41393
7350.465,-5587.4385,1173.1628,-43.124683,-365.53674,-158.11763,5235.842,-6124.851,-2152.666,355.40015,-157.65637,-83.55936
6609.214,-5753.279,1496.2269,268.16443,-934.9634,-164.79187,4439.3213,-6119.641,-2181.6309,354.50778,-888.39136,93.48561
6217.7773,-5670.016,1456.6172,136.56656,-2055.0193,-464.86157,4723.6914,-6010.7617,-2316.8105,448.76593,-1867.3688,195.37654
6341.017,-5673.328,1903.6145,-70.833466,-3688.7869,-648.8491,4658.315,-5928.9014,-1933.548,468.16385,-2849.5608,600.56555
6256.4883,-5659.2505,1800.0927,-1.041452,-5188.4263,-1087.372,4335.027,-5833.7695,-2022.0076,454.70282,-4011.5132,1003.8765
5848.411,-5633.712,2007.1233,-100.84841,-6338.3203,-1265.4174,4736.093,-5933.7544,-2114.1096,651.15814,-4934.7856,1492.8865
5737.531,-5710.08,2001.0604,-355.19357,-7526.456,-1122.96,4154.422,-5588.0674,-1641.1423,491.6229,-5702.8276,2010.6277
5683.8584,-5538.9634,2206.532,-275.17957,-8355.157,-682.38947,4332.96,-5627.6875,-1450.2355,606.11633,-6859.686,2323.2358
6385.3335,-5488.9688,2322.3667,-324.13428,-8742.6045,-382.49768,5188.392,-5438.0596,-1371.401,375.4144,-6800.414,2485.7087
7017.8,-5197.598,2497.8093,27.818584,-8714.542,-373.6578,5028.2217,-5281.546,-841.6494,207.74304,-7135.1016,2841.2998
7504.012,-5288.546,2199.0276,-551.1273,-8403.425,-454.27612,5722.7446,-5306.5,-1091.6503,480.9215,-7624.554,3285.327
8205.898,-5351.797,2628.3237,-1268.9323,-8313.426,-44.795532,5813.344,-5357.4634,-1199.6202,674.9333,-7399.364,3488.6897
8867.987,-5512.8354,3233.2053,-1530.1796,-7941.6157,394.97977,6457.4766,-5056.149,-795.07666,600.2005,-7202.139,3378.4265
9595.763,-5838.1763,3357.5557,-1019.4604,-6471.222,978.35223,7253.608,-4849.8374,-330.90317,349.58545,-6356.6655,3231.6
9862.806,-5910.901,3598.3296,-665.32837,-5583.5864,1203.8169,7557.8115,-5140.6206,-452.1421,115.02666,-5446.679,2964.075
10501.327,-6055.274,3687.5515,-816.1149,-4917.202,1158.3378,7968.108,-5174.4463,-414.85602,6.4784236,-4443.944,2620.33
