ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9818.61,-2361.7932,4892.6143,-42.196156,-244.06549,147.83377,-5852.779,7079.2163,11523.233,429.4975,-167.67595,-153.25833
-9960.837,-2439.8232,4643.0957,-232.19006,-203.60677,204.74425,-6047.6436,7030.0435,11443.162,370.8599,9.726452,-122.57122
-10065.293,-2452.998,4585.888,-401.31436,-257.47546,217.80473,-6039.42,6951.1113,11612.057,357.89478,188.10605,-22.27583
-9849.094,-2476.1255,4757.9697,-551.1631,-207.2198,155.03088,-5950.6904,7038.959,11466.801,389.12305,244.87805,36.91671
-9833.121,-2513.1199,5019.0415,-620.68335,-317.06277,178.68307,-5862.0645,7000.379,11404.065,416.36987,168.51541,35.190464
-9450.126,-2454.4995,5244.1133,-650.10236,-473.09372,108.845535,-5666.593,7046.7075,11371.272,462.8699,103.49435,10.723598
-9435.564,-2519.778,5238.7075,-650.7386,-438.58047,27.476978,-5666.543,7161.3423,11231.912,490.04443,31.13772,-86.73524
-9429.361,-2498.895,5503.932,-562.48724,-384.63184,73.41468,-5550.9575,7028.405,11337.01,455.46558,-99.75902,-192.56067
-9275.026,-2445.902,5562.5205,-195.03603,-165.88736,73.20813,-8315.737,5171.87,11132.571,1217.5701,-2111.2483,332.10013
-9257.437,-2504.4385,5391.9062,121.03959,-265.71396,-25.534946,-4406.6895,8082.045,10448.387,479.01938,-502.34613,-939.5833
-9007.423,-2387.746,5196.334,126.31669,-200.39038,-83.37228,-5509.236,7027.854,11241.234,508.62668,-43.947437,-705.04675
-9368.596,-2278.0007,5132.663,-43.809196,27.517408,-58.118076,-5406.2676,7206.965,11075.359,519.6861,-341.54773,-479.36337
-9557.256,-2313.646,5062.2173,230.93619,151.47084,-67.93335,-5844.36,7231.856,11055.09,364.31528,83.00514,-663.65137
-9666.237,-2259.4136,4977.233,101.37322,237.05481,21.239597,-5793.59,7080.2627,11154.214,376.94724,-55.778397,-577.6055
-9435.722,-2318.4238,4958.0356,77.23931,115.232086,28.015568,-5719.39,7189.257,11166.563,314.13547,62.460495,-606.36053
-9361.41,-2313.0251,5017.062,-167.47293,117.34075,-71.9117,-5562.0884,7169.983,11077.703,307.59848,61.266953,-626.4746
-9588.605,-2568.2346,5106.272,-240.6197,230.12332,-103.56889,-5809.5723,7136.045,11260.834,252.71417,269.4684,-680.47034
-9699.199,-2729.1924,5181.6074,3.7349076,159.00873,-137.17961,-5909.047,7054.6997,11344.906,315.6815,257.4158,-678.26245
-9965.632,-2521.2349,4982.719,110.092545,15.3815,-232.21211,-6079.4907,6950.9404,11366.616,382.6846,129.48938,-562.4866
-9741.428,-2421.7212,4824.8633,-10.6161,-111.76992,-151.86037,-5838.904,6929.045,11571.026,409.18164,-134.95181,-497.07578
-9796.452,-2654.9526,4827.035,-190.19626,62.765156,-69.373604,-5872.6973,6826.984,11468.566,606.1549,77.567055,-573.96704
-9823.414,-2807.0532,5237.3516,-47.08592,16.988066,-97.389824,-5991.733,6879.0054,11209.957,657.0835,186.64034,-562.42816
-10031.854,-2837.503,5124.741,119.3833,-188.66833,-101.78173,-6198.851,6753.9946,11445.857,782.8031,-16.225544,-540.32556
-9820.312,-2645.1812,5042.6104,357.90527,-210.64003,-80.68322,-5932.977,6871.966,11439.49,911.0418,-289.48987,-559.5147
-9764.351,-2671.6912,5089.6055,199.24492,11.341389,79.38048,-5835.2007,6901.2295,11444.926,1028.4708,-255.92235,-565.7587
-10184.209,-2845.69,5246.145,45.69723,134.79347,199.54808,-6117.775,7024.1387,11548.585,1079.2056,-155.99321,-660.6585
-10443.238,-2873.4507,5467.567,-189.58528,-265.35477,174.13928,-6378.084,7032.6157,11689.24,1222.0579,-665.9111,-649.38116
-10322.622,-2805.8347,5416.3257,-91.99897,-919.2479,-103.05806,-6488.909,7159.9087,11746.417,1306.168,-1554.3325,-636.4478
-10190.43,-2918.5051,5392.703,47.341534,-1111.4092,-217.96806,-6203.896,7195.694,11820.481,1433.0665,-1914.995,-681.1317
-11174.396,-2754.8765,5454.8745,-358.17096,-1081.3151,189.1158,-6239.4194,7222.473,11464.983,1354.3157,-1852.1243,-476.887
-11181.664,-2861.302,5631.616,-2075.6465,-884.5897,1043.7186,-6670.494,7122.4873,11767.289,1482.0659,-2008.0066,-182.1645
-10733.782,-2688.0247,4964.8228,-3131.319,-1133.199,1230.1897,-6651.6743,7111.8506,12074.442,1560.147,-2949.2122,-158.63301
-10201.826,-2744.022,5495.246,-2056.5989,-1272.8777,559.6644,-6514.4023,7252.7666,11632.46,1741.1337,-3210.8403,78.3722
-10457.757,-2652.0073,5024.34,-1492.0607,-1705.4324,-47.191746,-6439.3716,7336.1416,11829.97,1677.2037,-3561.8398,108.45846
-10942.999,-2592.6814,4655.985,-2718.3206,-1822.7853,-130.57341,-6386.2017,7288.3774,12170.181,1760.564,-4419.6904,316.88226
-10888.558,-2393.7104,4577.384,-4075.589,-2334.2485,-266.47357,-6388.662,7088.8755,12270.585,1832.8887,-5315.643,376.90793
-10679.939,-2579.328,5407.753,-4239.1196,-2009.4016,-295.54037,-6036.707,7176.5967,12208.406,2126.8616,-5655.681,636.3225
-11080.058,-2976.0415,5952.34,-3108.3457,-2542.9753,-411.1169,-6024.7065,7369.255,12236.116,2178.5127,-6107.1333,632.7087
-11880.217,-3403.5786,5976.663,-5768.3525,-3044.5605,149.17232,-6012.1177,7770.183,12076.409,2209.292,-6776.289,560.2909
-12103.554,-3685.9104,5848.105,-5661.199,-4845.178,-640.69495,-6457.607,7702.9814,13017.629,2371.5999,-7597.7085,886.06616
-12034.808,-3142.5237,5386.9487,-5226.6313,-7641.7876,-2868.0635,-6357.594,7902.9224,14433.188,2639.2637,-9866.359,1428.5328
-13180.317,-3274.135,6311.0083,-4753.977,-9500.486,-4984.337,-5308.0786,8183.5107,14304.596,2668.319,-11218.149,2259.7632
-14609.892,-4122.668,7403.081,-3664.7705,-10831.621,-4945.1216,-5111.4004,9046.392,14498.041,2945.9685,-11149.38,2801.931
-14689.067,-4304.7847,7485.794,-2679.7239,-11798.492,-3803.1414,-4494.3145,9291.0,15003.903,3396.6228,-11101.1045,3695.807
-12707.055,-4687.624,10280.76,-131.83504,-12909.189,-3514.4185,-3329.4985,9234.41,16911.84,4481.7446,-10584.937,4162.91
-13327.81,-2458.887,8615.63,3800.6597,-11497.182,-3532.8975,-2880.778,9471.918,16942.947,5475.4673,-10922.615,4570.848
-12556.613,-3139.2534,8827.25,4625.2783,-12032.341,-2105.0557,-2642.4692,10186.045,15390.16,5538.5396,-10931.082,6101.1084
-11548.476,-3018.325,8935.313,4853.4766,-12214.791,-1276.3765,-2294.816,10671.171,14603.27,5331.3003,-9866.855,6640.1323
-10649.17,-2161.13,8703.083,4967.8438,-12621.591,-1116.9874,-2196.39,10708.623,14382.593,4947.5996,-10153.343,7112.117
-9166.707,-1622.0068,8559.165,4995.8633,-12346.076,-671.0918,-1689.9438,10353.737,13866.474,4801.011,-10358.989,7313.7627
-8286.451,-822.6134,8235.63,4978.986,-11992.957,173.27518,-1137.5717,10303.119,12873.517,4512.6724,-9512.978,7417.802
-6785.4604,-110.853226,8057.536,4375.907,-12047.341,885.4589,-661.64905,10304.023,12278.539,3781.3586,-8238.668,7818.4385
-5478.9697,186.42982,8015.4097,1883.3197,-12618.119,-101.84164,128.74782,9666.734,12122.882,3223.3508,-7641.137,7966.529
-3592.0547,-285.58337,8456.694,-772.5087,-12729.674,-1906.2164,457.1113,9385.349,11684.1045,2854.6453,-7571.5767,7594.271
-2919.8162,-878.7311,9212.259,-2260.7534,-11196.889,-2664.713,1232.3934,9135.996,11286.519,2385.893,-8411.952,7004.1465
-2128.9507,-2265.185,9905.398,-3418.4827,-9915.391,-2229.4043,2928.1912,9021.809,10574.691,2184.1206,-8425.527,5742.8345
-686.93195,-2444.5981,10324.807,-4602.576,-8214.66,-2615.5854,3650.8105,8982.549,11311.686,2080.3145,-7048.117,4857.3486
-115.52595,-2668.0269,10411.954,-6250.88,-5609.1987,-3664.0867,3739.6208,9042.981,12067.696,1655.9299,-6604.261,3781.4995
-1318.3191,-7567.609,14200.626,-8358.99,-562.61334,-2112.1958,5123.7656,8783.201,13624.548,2183.952,-5651.566,2782.434
