ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13368.497,-3099.7205,8548.589,126.399895,-238.16093,-36.215336,9961.439,-12299.183,3865.372,356.11932,-268.2332,-320.38416
13357.198,-3160.5007,8532.721,64.65779,-245.53207,54.1308,9685.056,-12280.783,3688.21,401.94034,-341.03192,-320.4565
13302.998,-3138.2583,8479.245,55.084366,-345.2772,74.9491,9867.596,-12171.397,3993.7336,390.51044,-464.31174,-345.22617
13379.683,-3014.8694,8518.709,106.36364,-201.3486,-129.6487,9961.177,-12248.298,3805.3638,374.47675,-398.8478,-347.64175
13617.893,-3042.4995,8500.654,-87.49607,-154.75168,-126.36505,10045.065,-12226.005,3858.3298,324.3834,-235.45277,-318.6256
13666.219,-2970.7046,8606.632,-255.9906,-251.03398,13.719026,9975.294,-12214.207,3913.8394,274.81406,-119.9494,-312.69562
13746.347,-3123.0356,8450.575,-257.092,-333.89984,182.88942,9912.042,-12233.127,3859.8423,283.9671,-293.77908,-331.04697
13671.379,-3248.8865,8152.864,-322.8567,-272.03232,251.02353,10078.386,-12276.569,3846.2454,336.08316,-405.09012,-333.65158
13461.471,-3268.054,8108.525,-202.7409,-210.62846,142.09784,10133.929,-12286.339,3903.7095,394.93906,-457.79944,-294.21133
13535.302,-3179.4165,8254.262,159.5104,-164.54019,-23.57918,10115.654,-12265.188,3803.2954,481.19458,-255.10509,-276.07443
13483.956,-3061.254,8294.422,52.10349,-175.20459,-16.508718,9979.714,-12211.64,3956.6055,517.8413,-110.11589,-246.20865
13381.361,-2837.182,8656.578,64.50211,-190.87471,30.245817,9937.62,-12148.333,4022.4177,496.23108,-173.66527,-237.7644
13476.973,-3043.7869,8388.867,-119.934135,-194.56293,37.820766,9904.925,-12219.098,3938.411,440.79593,-355.32596,-265.33224
13411.615,-3038.247,8295.035,-32.846424,-134.04565,73.13148,10016.896,-12084.756,3857.2224,352.32123,-413.21622,-282.22894
13563.319,-3171.265,8424.912,0.14806017,-265.1769,116.50935,10093.658,-12175.189,3771.437,316.37207,-365.51648,-254.253
13547.311,-3150.0261,8263.78,-50.40255,-92.880806,-34.862377,10007.045,-12165.171,3802.169,334.34402,-162.87267,-254.80377
13332.676,-3150.2964,8437.551,-194.57407,-224.5605,28.605711,10052.723,-12184.631,3858.7676,395.83698,-213.2122,-290.3376
13502.01,-3023.7007,8240.678,-256.18436,-313.16165,66.705765,10028.103,-12204.471,3872.5105,460.20383,-212.88078,-320.01608
13593.562,-3098.9465,8226.812,-122.516106,-230.40605,84.059814,9962.887,-12169.68,4098.3364,461.9922,-276.166,-305.99698
13494.026,-3026.6409,8617.065,110.00948,-147.13928,-48.818348,10080.298,-12306.793,4103.2153,445.2419,-275.5362,-294.29065
13408.986,-2938.4148,8877.045,-97.56925,-35.819305,-225.092,10125.248,-12395.629,4090.0486,487.29022,9.405298,-278.7818
13452.3955,-3009.529,8861.203,-590.4979,118.59437,-483.4232,10151.173,-12610.651,4516.672,556.6509,405.49896,-284.6622
13514.48,-2766.0518,9386.839,-603.9308,392.23102,-1060.0038,10403.857,-12919.337,4940.526,623.86707,868.6333,-249.3735
14060.659,-2370.4592,9653.044,-703.8176,729.36847,-1403.6847,10506.041,-13055.135,4986.815,625.0019,1448.089,-112.41563
14453.35,-2570.2832,10293.545,-1244.2399,1078.9342,-1482.8317,10493.368,-13673.9795,5806.8525,769.5407,2150.569,120.9954
14390.45,-2651.5874,11508.136,-1199.1294,564.1829,-1809.232,10679.955,-14546.609,5627.5557,1203.8574,1863.1008,442.08673
15023.386,-2517.075,11409.366,-992.70715,45.827232,-1320.1711,9928.29,-15013.017,5309.7246,1987.2013,938.5509,845.4027
15278.051,-1928.9443,11551.417,-2124.545,-1436.5209,711.54767,9927.129,-14501.351,5377.948,2479.215,34.743473,1372.0072
14069.716,-2227.8257,11107.039,-2504.219,-1110.2275,734.02106,10267.532,-13791.932,5755.847,2696.145,-571.5401,1782.5869
