ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3727.804,4670.7407,3385.895,-127.36189,16.625679,-324.0397,2319.6519,713.8555,3577.6482,-116.75934,-53.756508,-178.2622
3618.7927,4845.159,3652.9392,-26.965466,-181.07645,-245.8014,2344.0085,656.8813,3713.7297,-140.20747,-127.29478,-205.24023
3743.9185,4899.4097,3723.7021,-169.1088,-81.3767,-308.9753,2310.3408,795.94727,3629.0105,-193.43208,-47.29833,-189.23056
3711.339,4888.3433,3594.1604,-422.5596,60.682964,-349.57202,2278.589,681.2312,3648.644,-209.10703,-34.27384,-168.12946
3708.5781,4736.042,3447.9988,-405.47507,-24.71091,-272.58093,2273.1514,757.22076,3613.9336,-197.05714,-183.39525,-192.67953
3678.9905,4789.1904,3469.7383,-103.461716,-110.3818,-228.30042,2344.2874,686.48285,3624.556,-172.57478,-252.57669,-156.24223
3787.5906,4846.4863,3428.3062,-91.52233,-142.39355,-321.71463,2443.0571,671.2316,3621.1077,-161.05157,-168.05652,-171.94339
3759.3015,4847.2812,3436.7063,-261.49857,-62.831394,-351.66257,2379.4119,670.5906,3616.0957,-168.97255,-44.95494,-176.9061
3682.142,4840.5337,3649.913,-289.77298,-80.94221,-298.24774,2335.3755,721.24054,3495.2703,-209.8305,-114.88028,-200.95224
3652.6804,4834.3096,3638.7798,-208.13535,-160.81456,-235.60008,2214.4277,646.7209,3610.9624,-217.21248,-232.95697,-221.76236
3757.0576,4770.9053,3558.3062,-219.23299,-146.97607,-263.55685,2411.3247,659.4511,3608.8252,-239.42378,-211.54044,-255.4201
3856.886,4718.9785,3431.9766,-293.05997,-113.717285,-254.36896,2354.694,669.3949,3525.582,-253.01938,-134.02538,-223.63193
3860.3894,4793.439,3355.3354,-202.8784,-76.46999,-208.16652,2289.1667,648.5959,3619.3733,-209.40569,-133.38016,-216.12097
3719.8638,4747.943,3306.059,-175.10112,-186.77008,-224.73523,2362.9417,734.8192,3575.6047,-190.86903,-199.01422,-269.9418
3704.0176,4694.0986,3473.5317,-188.07455,-175.62946,-290.49887,2460.9136,579.57776,3532.0972,-196.35576,-207.62274,-267.76688
3699.2441,4730.869,3626.799,-175.42126,-128.83388,-336.2327,2390.3025,716.8066,3666.3801,-200.67677,-195.8295,-261.8956
3784.856,4792.967,3640.589,-124.14472,-154.39069,-302.83273,2295.7324,625.228,3701.5598,-224.30093,-128.71777,-289.86658
3823.8909,4881.738,3548.448,-214.99287,-148.08157,-321.12878,2370.8313,668.36884,3749.288,-241.40846,-126.3775,-333.47134
3616.9746,4898.256,3620.6438,-224.46326,-206.82141,-322.0027,2216.2385,669.0732,3861.7034,-293.98676,-237.28949,-332.327
3622.5889,4873.4297,3716.037,-300.31512,-196.72954,-362.0458,2424.661,695.7102,3735.575,-328.69687,-444.4932,-360.18958
3848.9543,4956.1216,4091.7473,-340.7174,-325.11066,-171.87283,2394.798,454.08838,3952.6028,-361.28375,-649.9405,-266.5324
4546.841,4688.3657,4286.7236,-92.851524,200.16603,-148.77084,2565.4631,-156.87181,3999.5005,-201.48851,-531.99445,-297.28473
4846.0566,4921.859,4534.175,530.184,1046.2432,-152.85219,3098.2856,-350.84485,4036.482,190.78658,-99.42854,-149.83972
4691.8354,5495.884,5000.073,828.34375,2484.1858,25.018204,3671.0767,-689.1478,4508.359,916.0048,1253.7607,830.0911
4252.0303,5835.871,5374.3145,991.3675,2717.471,444.7017,2839.498,-904.30396,4966.8784,1764.4523,2033.5027,2058.5833
4268.936,6279.261,5888.779,1875.6343,1759.8688,1473.158,3700.005,-417.50012,4662.238,2909.5383,1124.4763,3263.0938
3885.947,6838.2446,5691.303,1697.2067,2490.7422,1749.6506,1484.7307,-494.78314,5283.766,4059.5886,1228.2423,4739.371
4231.8013,6415.488,4585.667,1522.1729,2569.0085,3575.7483,3024.73,160.19882,4350.404,5197.2227,890.46106,6117.3877
5003.3774,6264.1777,2949.8518,1879.4464,3750.6782,4083.3848,2410.6296,433.26,3878.3706,6070.2974,821.7538,6957.907
5019.5923,5513.9004,2124.8635,2556.7144,5123.6343,4958.1084,2442.1296,-109.39605,3958.639,7116.936,813.52545,7834.965
4472.9795,5141.3755,2246.2217,3389.9219,5318.052,5780.8794,2088.3872,340.19836,3570.4778,8093.9937,217.00381,8586.186
3712.0325,4790.781,2367.702,4416.546,5925.5093,6593.0454,2176.8408,-92.90872,3390.836,9204.608,327.87582,9733.8125
3830.2197,4738.542,2362.0388,5132.7456,6223.355,7418.871,3017.2124,1353.6321,2603.3687,10087.2705,971.45605,10823.848
3641.0322,4748.27,2619.5383,5631.701,7897.0103,7771.6353,2342.289,943.2167,2405.3386,10457.396,1523.0132,11333.111
3885.9211,5246.5107,2509.6255,5817.478,7276.4546,7960.5327,1940.7434,1237.2982,2853.3457,10701.934,1281.0088,11753.229
4356.8374,5219.093,2397.9868,6217.281,7192.7183,8054.037,2606.6646,925.2656,2958.0789,10642.233,1214.3009,11962.348
5062.371,5165.223,2390.1353,6554.191,7923.636,8406.905,2559.9243,1353.6819,2764.1423,10355.74,1652.6101,11964.034
4300.5244,5181.284,2429.1982,7095.795,9636.313,7878.3535,3086.0088,1481.0149,2702.657,9834.5,2566.5188,12061.264
3052.3933,6084.6885,3480.8645,6787.6675,10272.21,8193.636,2279.5225,1508.0818,3123.8235,9482.361,2909.0332,12300.715
3592.1934,5921.6206,3859.9055,6335.44,9207.294,8096.3154,2363.7651,1819.8713,3682.659,9099.724,2098.3203,11998.543
4536.6523,5604.0176,3582.7542,6559.534,7616.5806,8094.374,2767.1304,2398.1677,3627.5273,8842.572,1010.10693,11388.602
5154.062,6543.305,4057.101,6150.2554,7071.952,8035.2075,3105.9275,2452.7085,3959.5745,8336.499,348.15616,10774.539
5606.13,6869.4824,4679.48,5241.8247,6218.568,8149.1562,3185.3508,2137.5996,4157.6777,7918.65,489.1392,10331.103
5468.13,7007.515,4947.1562,4462.1855,5710.7905,8561.172,3584.7334,2626.7053,4504.038,7543.2197,451.39365,9726.273
5302.761,6885.058,4906.281,4845.457,4366.565,8166.2827,3983.0278,3216.7546,4767.335,7218.074,-115.47266,8896.08
5957.1777,7128.44,4779.9453,4557.081,3400.3687,7239.098,4602.1587,2715.0894,5081.51,6621.1904,-446.01608,8216.941
6986.765,7992.9326,5227.519,5168.1846,4159.704,5729.356,5459.607,2763.5564,4352.459,5838.0986,-429.91965,7562.253
7230.4062,7005.961,5836.181,4709.173,2933.7727,5594.0547,5542.4487,2570.537,4308.635,5446.2744,561.13196,7217.8945
8516.794,6859.6675,5813.449,4989.8066,1543.546,5166.6377,5605.2617,2565.4385,4467.087,4939.368,385.3684,6416.636
9566.153,7737.813,5497.8823,4854.4243,-99.942345,4045.8372,6528.0605,2442.381,4506.219,4490.383,-118.72163,5215.993
10491.2705,6625.415,4756.9575,4343.9277,-1494.1174,3064.2886,7722.1143,2265.1748,4851.345,3828.8767,-1006.4664,4062.1658
11371.763,7551.7134,4417.868,3497.3296,-2190.8853,1297.1188,8431.758,2029.1145,4159.2383,2850.8728,-1891.66,2536.5144
12842.681,7862.473,4523.0444,3122.8838,-2553.996,672.01605,9374.396,1600.0676,4251.594,1936.4286,-2353.3557,1618.3676
14468.62,8503.128,5342.3477,1229.6693,-3700.1475,-183.36801,10919.493,600.57996,4423.4556,1100.0414,-2329.7595,1137.3359
18391.785,9947.692,6736.761,-2713.6597,-3703.8364,342.18713,10531.103,426.36172,3365.482,723.1281,-2780.2808,54.243492
22074.889,12758.031,10116.09,-9510.329,-4672.438,3356.7937,10641.36,917.9472,2424.8977,613.26434,-1835.5168,-765.3298
22381.703,12348.521,11175.315,-15244.264,-2598.6235,8549.647,11057.047,1683.5247,1702.5687,-108.19693,644.38556,-1211.277
20591.557,12188.929,8248.208,-14960.363,-31.97577,9681.207,10175.933,797.8021,871.22675,-349.44745,2627.7136,-1178.7936
17026.398,11078.118,3423.3242,-15522.77,1927.9133,7467.2466,8049.4214,177.424,1637.1709,-521.9075,4228.3135,-2592.3062
8523.147,8261.244,-2615.2678,-15936.275,2374.3853,5994.1274,7349.695,1284.6656,3151.998,-1058.2281,2430.9937,-4103.638
3006.4097,4061.016,-6995.5264,-15646.29,592.6383,5542.786,7783.0513,2169.9248,6735.6646,-1780.6952,-1679.3021,-3780.7664
-1366.6737,1083.6244,-7309.0825,-9430.839,-4240.8013,1870.8026,7140.945,2894.329,5103.277,-2544.9116,-5245.4272,-3361.36
581.4431,1094.761,-4143.37,-5901.6177,-7453.0034,-1901.6201,4575.2466,1546.882,2095.2488,-2110.1982,-5974.18,-3353.4458
888.7434,653.8164,-2311.6091,-3362.722,-8110.869,-3897.3047,2579.7566,545.9485,1419.7479,-1353.9502,-4576.0645,-3759.7712
