ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6048.2544,1767.0586,13975.478,-66.96361,-158.42282,-18.148453,1131.4891,1210.8698,17419.754,292.15588,-250.80208,-303.77814
6043.546,1791.8939,13922.439,-87.76417,-217.15642,-21.202103,1157.2555,1242.3733,17400.412,320.906,-250.31589,-293.166
6044.3066,1850.9008,14032.527,-117.53724,-192.9948,14.75384,1084.5245,1268.8176,17469.75,347.0161,-279.48953,-263.73914
6040.844,1818.8268,13877.673,-95.908005,-212.9208,35.436424,1223.2823,1210.5892,17414.832,367.89655,-293.23627,-270.604
6115.0005,1780.2472,14108.534,-39.26891,-171.38623,-6.8640294,1185.8568,1225.8878,17399.508,351.58197,-266.2453,-249.01933
5968.345,1885.3503,13921.825,-63.461815,-176.86618,2.9577527,1120.6332,1204.0181,17510.54,350.48965,-221.74928,-249.54076
6081.153,1836.2474,14032.684,-100.32614,-233.80531,27.919977,1079.0514,1157.185,17315.607,343.95514,-291.42148,-273.73526
6034.0474,1816.202,13909.463,-122.910774,-228.76247,23.22698,1147.6105,1250.1012,17415.504,377.2581,-283.01523,-288.65472
6050.2183,1799.098,14014.999,11.620835,-217.74301,13.929485,1063.0317,1213.4838,17519.803,364.73706,-314.53625,-285.26578
6028.9673,1792.0837,14010.117,50.199074,-224.22441,19.476562,1062.167,1160.0121,17466.78,428.81885,-347.2407,-250.14949
5915.7466,1868.4825,13962.552,26.14167,-333.83957,76.512695,966.3486,1231.6237,17474.105,522.7739,-482.54745,-231.19406
5990.621,1845.4789,14160.591,189.2095,-431.35443,154.65544,850.3811,1212.8196,17607.117,647.2032,-726.21387,-199.10188
5583.681,1832.4052,14323.632,543.9022,-806.7925,236.34834,679.1432,1165.2863,17895.559,778.7129,-1420.7362,-146.77565
5919.012,1880.497,14455.285,970.66846,-1408.7391,460.30164,567.1307,1021.48816,18281.51,960.2868,-2365.354,-138.99136
