ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2537.3086,2693.3545,11588.854,226.05093,-281.46533,-25.175251,-2202.0383,3651.4453,16263.47,735.7498,-622.21765,-271.96365
-2467.6135,2742.8174,11616.648,298.27682,-330.18698,17.309734,-1979.2478,3844.9827,16181.378,832.1764,-731.5094,-265.89075
-2361.2542,2749.5247,11564.259,287.58063,-399.75766,66.44508,-1741.4188,3792.3838,16283.737,877.1679,-706.2374,-260.6599
-2299.3914,2772.5037,11566.12,459.49615,-411.76382,143.9168,-1909.2834,3851.7412,16442.018,988.8609,-513.9044,-185.206
-2377.8877,2717.788,11687.41,668.8668,-610.99536,65.35925,-2196.3782,3792.803,16530.234,1013.021,-775.9427,-199.17157
-2289.5205,2764.8894,11817.472,915.53784,-1122.2644,47.242893,-2106.6775,3890.0842,16608.889,995.25964,-1065.986,-167.92094
-2214.7957,2563.5222,12175.635,1476.6504,-1510.2748,76.41714,-2005.1172,4044.4019,17186.395,690.80145,-995.89026,-174.37637
-1823.7314,2760.0752,12592.087,2424.1074,-2405.1663,111.09269,-1755.3608,4024.9722,17388.158,206.8958,-1238.1995,-247.24529
-1607.9904,3668.589,12952.434,3911.4583,-3785.4722,-348.0125,-1526.1445,4855.2563,18076.453,-474.93866,-1620.1885,-317.24664
-1635.0413,2332.138,13416.635,3157.5813,-5341.8784,231.79243,-1746.0217,4058.7288,17656.674,-849.7799,-1568.0463,-133.12032
-564.74927,4115.2246,11642.329,3714.372,-5778.867,597.08673,-1082.8666,4064.304,17284.688,-1080.7659,-1396.3502,95.96971
413.8248,4293.976,13378.575,2538.618,-4969.671,716.08026,-1484.5042,4571.903,18156.945,-1702.5364,-213.23502,230.48404
515.7282,5114.2715,13938.288,675.82263,-3919.216,494.37744,-864.6919,4768.6123,18698.85,-2276.2192,-1027.2764,469.1771
86.043236,4996.9507,13770.285,-1293.9457,-3308.9277,1395.6506,-2072.134,4556.5645,18601.094,-3134.813,-1583.6288,847.1781
-436.60635,4703.947,13058.326,-783.9365,-4198.2134,1766.1052,-1884.6759,4494.3066,17815.322,-3954.5947,-2945.7847,1042.954
153.235,5117.984,12663.361,-1202.1586,-4977.6523,2658.6726,-1277.7161,3895.2056,17729.223,-4365.2266,-4005.6265,1567.0756
1475.7352,4862.1465,12633.743,-2582.1929,-5377.72,3654.9045,-439.35977,3658.979,17808.15,-4677.0283,-4628.618,2110.0398
1479.5681,4643.1523,12386.341,-3554.4143,-4737.4844,4601.3516,169.72849,3395.213,17613.166,-5342.4795,-3879.5527,2585.9834
1072.4192,3847.8503,12370.5,-4652.5054,-4366.761,5313.7354,38.56468,2682.9175,17262.441,-5978.867,-2659.4893,2858.1138
750.02637,3290.0447,11557.071,-5461.6655,-3702.1802,5755.8794,376.16534,2365.1736,17170.05,-6045.3003,-1832.5938,3078.787
1435.4056,3213.9412,11588.196,-6533.3096,-1833.3406,6558.045,1387.9235,2178.2095,16749.988,-6190.285,-461.0151,3317.329
2022.3887,2578.592,11726.25,-6079.743,240.87448,8482.924,1238.2958,1891.4473,16651.447,-6042.9863,263.8225,3289.0635
2129.4224,1508.879,12098.495,-7168.4175,365.08362,10489.394,321.05573,1510.4083,17112.514,-5469.182,-1515.0103,2622.7224
1188.055,55.055904,12277.678,-7278.566,824.7087,10642.259,596.9504,856.251,17231.447,-4745.9033,-2374.0352,2621.3472
-1332.8505,-499.80603,13106.487,-4873.9453,-1667.4506,8535.488,-232.32812,881.5783,16692.568,-3897.3071,-3101.464,3292.37
-1547.6262,-548.2069,12675.865,-2028.4009,-4587.1753,7852.128,-1406.9873,808.11993,16640.527,-3037.654,-4833.934,3316.0059
-2139.2764,-310.88943,11009.222,-1176.7471,-5921.3193,7734.091,-882.79193,708.84155,16606.713,-2237.1067,-6193.341,3623.7979
-2546.2737,112.37068,9649.956,-1567.5474,-5614.089,8360.122,-543.198,880.70026,16099.384,-1515.4137,-6414.5664,4223.123
-2599.9307,-30.856594,9801.198,-575.63477,-6745.0947,7986.7876,-1999.7103,795.9124,15395.929,-1080.7445,-7331.231,4951.8857
-2692.5044,112.22377,9002.43,-498.52106,-10262.845,6057.35,-2677.375,997.95654,14181.366,-1000.99384,-9368.298,5801.6865
-3116.2192,-300.24872,8244.02,-35.156178,-12574.542,3535.4297,-2479.134,856.5424,14263.195,-789.55444,-11142.818,6181.3716
-3265.8137,457.46417,7459.6167,939.69806,-13630.659,2384.7305,-1152.433,326.62085,13976.406,-421.1321,-12510.399,6555.7236
-1838.931,1795.5615,6345.046,-363.54358,-14073.925,1058.3538,-829.3003,608.0418,13658.663,-83.56806,-13524.873,6226.1895
-384.76547,1384.4214,6594.068,-2441.9768,-12959.344,205.44566,-683.9865,334.02585,12989.626,45.4344,-13265.789,6841.4233
-16.083288,963.2504,6802.8423,-3313.1765,-11439.205,1583.2048,-548.2099,300.4254,12441.8,226.71489,-12772.691,7209.8965
-348.75336,-724.6965,7640.3105,-2439.862,-11391.487,2056.7236,-618.0062,-780.2199,12018.581,580.6875,-11859.9795,7713.519
586.0919,-2107.1863,8344.286,-1680.4375,-9124.162,3603.6738,31.850798,-858.02765,11870.968,855.0462,-9633.168,7883.524
616.7361,-1818.7263,8416.173,-955.10254,-7744.5063,4025.533,106.23125,-1174.38,11421.883,968.36035,-7216.8955,8014.434
1020.6772,-1911.6361,8054.1274,-1782.728,-6971.3833,3700.204,-540.52435,-1664.9019,11322.579,865.1771,-6506.203,7753.1147
1500.4999,-2598.697,8168.941,-2875.2551,-7327.922,2197.2302,-618.86926,-1860.8035,11506.633,538.6334,-7658.947,7513.457
1904.4579,-3377.5417,8904.516,-3633.2363,-7148.0615,1325.888,434.6148,-1788.4904,11438.343,287.1967,-8162.36,7284.421
2249.2537,-3976.403,9582.268,-3002.7512,-5525.9556,2723.5413,1389.6248,-1799.0507,11306.994,187.58916,-6204.8286,7131.469
2560.8125,-4663.3354,10142.084,-2886.7253,-3786.1882,3850.4202,1441.0824,-1730.9178,11571.876,124.43032,-3781.2761,6658.9824
2492.0437,-5186.5645,10778.921,-3247.56,-2836.562,3217.1182,1143.1455,-1856.6569,12430.624,21.250751,-2956.9414,5925.4155
2696.1172,-5890.465,11479.616,-2868.3047,-3030.273,2229.1018,1440.6461,-1781.0963,12446.445,53.02253,-3064.441,5358.733
3079.5793,-6530.4805,12391.541,-1738.9159,-2698.7053,2190.971,2241.1155,-1624.7246,12010.173,-59.588814,-2823.8318,4712.204
3150.0588,-6489.2266,12370.854,-227.73952,-1616.869,2803.452,2422.1213,-1296.0618,12393.602,-129.02301,-1269.733,4365.3
2529.2007,-5898.755,12423.711,980.77264,-886.3832,3201.5015,2024.0565,-1351.8027,12859.703,-112.703285,-144.63329,3752.9082
2253.375,-5593.7656,12489.514,738.3408,-978.2009,3036.3918,1555.7612,-1273.6969,12816.931,-16.116598,-365.53925,3104.0974
2974.5496,-5721.1533,12327.157,-916.9288,-1095.591,1466.9283,1596.6582,-1469.5472,12609.404,10.436649,-1057.6675,2614.0793
3367.5378,-5688.273,12191.403,-1755.1123,-1115.8922,700.1833,2343.6428,-1594.4388,12317.42,-315.0101,-1683.2627,2109.6177
3722.3289,-6451.5674,12238.765,-1694.5884,-1142.7504,408.00745,2621.0537,-1608.6653,12684.938,-436.7334,-1846.4393,1776.7616
3405.5442,-6633.1333,12611.803,-538.26526,-1027.8975,431.09918,2863.2444,-1734.1469,12708.5625,-429.32016,-1831.2483,1474.975
3352.488,-6707.8203,12733.095,-248.72746,-791.5128,172.41637,3276.2952,-1480.8903,12907.923,-243.54869,-1689.413,816.1682
3672.584,-6679.61,12898.938,-655.8355,-513.7734,225.06285,3272.8699,-1634.7653,13078.931,-43.497734,-1457.0713,286.2926
4148.9355,-6903.1094,13460.79,-1454.3993,-543.53186,282.14255,3769.885,-1534.3829,13540.347,283.59885,-1660.2493,-187.88892
4790.4316,-8160.3237,14203.388,-1276.3209,-256.4391,-185.12172,3906.9395,-1226.1055,13852.425,535.0239,-2148.32,-739.58734
5156.0825,-10098.222,16243.905,1836.0908,1017.5662,-1832.3578,3959.2551,-709.2949,13489.608,750.0474,-2541.2368,-1254.7744
4731.3257,-9529.66,16879.094,2983.483,-171.23796,-4219.6914,5092.174,62.5547,13627.855,877.0076,-3649.6387,-2917.1538
5989.022,-9687.986,17197.08,4504.46,-1568.4417,-6476.0264,5284.5903,343.0595,13678.759,901.5427,-5224.7803,-4543.2666
7006.3076,-10824.766,17089.32,9024.275,-836.6123,-7140.394,5459.428,481.99234,12455.517,483.635,-5379.9336,-5765.143
5926.8086,-7828.8193,14585.911,12115.128,2789.55,-4444.608,5615.758,-388.5843,12873.838,741.6982,-1138.37,-6307.71
3466.8428,-5776.6206,13498.959,11796.614,5232.7734,-2389.172,4137.4507,-704.8094,13662.068,1233.1343,2620.0732,-6429.4937
1645.9536,-4843.556,12926.635,10485.453,4483.8833,-1787.0029,1771.9244,-1410.1735,13667.858,1725.1829,2805.1672,-6422.22
856.1696,-4993.319,12561.664,9538.701,1206.605,-2690.5237,600.82294,-1916.1866,13140.3545,2024.5139,14.597999,-6511.185
1550.7468,-4638.7964,11113.456,8646.004,-1313.9409,-3956.3662,381.79965,-2530.2512,12767.193,2322.186,-2189.5833,-6521.9043
2848.8271,-3543.0054,8906.296,7526.616,267.94998,-3332.3752,584.1474,-3090.9849,11754.369,2666.2632,-954.52136,-5963.2188
2292.5586,-1644.4855,7906.5107,5585.4917,5459.7344,56.966183,624.739,-2769.7473,11020.674,2737.284,3470.525,-5105.7773
-1199.3253,-1052.91,8904.861,2532.6167,5922.9463,989.7054,-1397.1178,-2342.4197,10843.386,2364.114,4091.572,-4568.4043
-3419.955,-1575.1047,10068.039,-1654.6946,1019.39154,-1405.4463,-3024.191,-2410.2827,10462.149,1921.9886,343.53476,-4500.277
-2908.1494,-3686.4163,10429.007,-5068.6245,-2066.6057,-4018.199,-2636.347,-2145.101,10672.068,1569.4777,-2711.5127,-4426.3936
-29.341972,-2033.8746,12642.31,-5201.946,-10967.177,-381.34756,-5896.727,-3339.4192,12662.275,790.22894,-6489.759,-4323.944
1640.4117,-3166.975,9055.206,-10688.036,-5319.5664,-4796.516,1261.8062,-1573.923,11334.455,54.785187,-5435.1846,-3809.0867
4112.336,-2034.5431,7637.2095,-10644.72,-527.41223,-3237.1204,-503.41077,-896.6829,11323.376,-582.31586,-790.7973,-3220.315
3751.4858,-2421.8975,6375.0674,-9063.058,2124.6597,-1881.1576,1550.5358,-697.1515,10734.938,-906.5197,1269.8029,-1962.7948
3980.9487,-3201.2065,7007.169,-6820.3677,1394.7515,-996.2041,785.9948,-304.35208,11027.746,-1106.1293,857.1896,-879.94324
4228.5156,-3345.3447,7625.4126,-5394.33,821.2292,-244.07869,1796.4087,-304.4483,10794.794,-1244.2552,-135.86122,-433.83728
4395.1807,-3722.9878,8194.944,-4018.46,1826.2789,686.0507,2289.0027,-565.0828,10719.675,-1679.9998,327.39713,-282.81833
4514.6987,-4192.5703,8799.0205,-3922.5117,2489.3171,265.13315,1483.2091,-842.10425,11103.247,-2157.146,696.99976,73.41391
3566.704,-4716.328,9382.941,-4876.2427,1761.7122,-307.4186,1575.8745,-1500.0027,11671.866,-2722.2244,-465.59335,102.14264
3784.769,-5692.573,9464.992,-2670.4465,237.20702,-2205.8179,1006.8071,-2284.5571,12251.083,-2622.808,-490.53998,184.61769
3636.7942,-5459.21,9038.693,-1734.8455,1261.7257,-3188.702,990.1579,-1975.736,11965.381,-2594.867,14.155694,85.53362
2876.4749,-5016.3315,9226.131,-1678.4324,3416.7925,-2821.7693,1100.3398,-1418.7424,12116.859,-2754.306,712.137,79.95438
1467.2028,-4851.8755,10387.983,-1708.4371,3252.4014,-2460.897,1306.1271,-943.8381,11853.282,-2890.2874,533.07184,-107.986145
1644.2532,-5612.7915,10583.513,-2533.9001,2482.3875,-1461.5471,1349.7357,-1084.9675,11141.992,-3379.596,1305.332,-218.51282
1806.3,-6368.7793,10496.481,-1551.7396,2965.478,437.42737,1137.2362,-1912.497,11026.861,-3851.4224,2901.7932,-297.01395
2169.7922,-5400.9966,9384.539,-1008.2699,4833.2734,1225.2794,937.9658,-2179.5312,12777.494,-3865.5051,3844.0273,-259.89597
1602.9869,-5079.1626,9405.323,-2217.026,5636.01,552.0488,827.05963,-1621.7059,12576.515,-3964.842,3151.485,-199.74814
1638.8375,-5573.1616,9945.927,-2347.677,5277.7783,971.3887,1080.7242,-1712.7026,11534.429,-4104.869,4288.6885,-280.43567
1463.0394,-5704.5244,9509.524,-486.9621,6474.669,2042.481,544.59467,-2103.762,12656.515,-4296.2227,6034.3457,-602.75104
387.7186,-5293.7563,9387.86,-1924.3651,6447.2095,708.0247,-309.4575,-2150.0125,13950.397,-4207.1035,4177.1035,-751.44507
458.05753,-5663.345,9683.253,-3521.0198,5397.8955,-24.487226,669.09595,-2539.3003,12566.857,-3870.4785,4064.276,-1045.4703
979.2101,-5541.592,9488.921,-2403.1204,6630.207,1757.074,1258.2329,-2247.2258,11575.702,-4070.8625,6283.9746,-1127.0225
1675.5044,-5474.1787,8956.633,267.4926,10143.916,3823.9663,416.8006,-2544.2205,12887.838,-4014.436,9452.369,-1030.7267
-192.16623,-4771.8438,9697.825,489.0193,9540.745,1945.2476,-1258.1785,-2262.3826,15540.926,-3526.538,6790.582,-1100.8103
-2229.295,-5699.8784,10879.473,-629.4645,5330.977,-516.249,-1100.737,-2421.9363,15020.5205,-2842.9,3712.1638,-1317.9469
-1751.6205,-5761.7847,10748.373,986.67004,5972.3447,661.6794,-455.9936,-2128.471,13263.009,-2193.3325,5104.3306,-1331.3385
-2600.771,-4604.1157,9438.665,2677.4553,8487.113,3487.5215,-896.2417,-2059.5571,13322.797,-1787.7714,8140.489,-1352.1173
-3207.9172,-3947.7012,8294.122,2896.8179,8417.875,3645.6953,-2354.256,-1942.3203,14631.984,-1385.9902,8435.6455,-1037.335
-4125.423,-3563.9675,8534.818,1529.6989,6988.824,1716.051,-2721.778,-1739.3628,13538.99,-860.5941,7063.1045,-772.7895
-5108.669,-2952.698,7177.651,1416.6108,7137.262,830.99,-2787.0947,-1315.5106,12753.387,-640.241,7797.9395,-796.4559
-5394.639,-3339.9958,7097.3403,3087.3162,7625.6084,935.0111,-4612.3228,-1869.9623,13713.254,-250.36858,8014.082,-476.33145
-6794.605,-2683.7925,6217.127,4014.2896,6806.248,-615.75305,-4595.584,-2211.637,15739.98,948.9311,5213.9766,-711.8375
-6947.0005,-2253.9604,8376.14,866.6131,2826.864,-3015.5579,-4024.8364,-2822.1177,15708.675,2297.414,1936.5499,-422.55338
-5358.269,-3519.203,10506.335,-471.5688,2191.6973,-3189.3005,-2836.5444,-2507.2356,14639.094,3579.3179,2071.6533,-140.38081
-4140.9814,-3824.3784,10638.084,642.3849,3991.5535,-1612.8116,-2337.5322,-2158.5732,14549.879,4514.6274,3855.4092,-98.18127
-4526.224,-3698.3005,10304.515,2415.536,4306.9795,-785.39667,-3108.691,-1930.2617,14267.617,5232.1323,4827.1206,-228.52983
-3507.0452,-2612.8887,8632.696,4170.147,4176.051,-333.003,-2942.5845,-1581.2683,14375.092,5306.8237,5397.2505,-472.90598
-2235.5918,-1875.0791,9267.526,2688.2336,3163.2478,-1080.167,-2742.5713,-1472.8259,14812.911,5139.43,4497.6807,-652.3471
-1726.3439,-1780.2129,9930.472,1354.8691,3163.3096,-3075.117,-2681.5361,-1825.4615,15904.589,5121.2104,3603.0393,-730.971
-2212.582,-2324.7312,11106.655,658.6959,2415.04,-4636.2627,-2797.0708,-1554.339,15764.73,5181.704,2274.6624,-1012.7486
-2605.1914,-1850.3994,11682.447,410.42902,811.5389,-4891.354,-2371.0244,-934.17944,15163.233,5315.355,1524.0673,-1573.7826
-1644.4105,-1274.7024,11715.085,-62.878082,1238.5736,-4199.7334,-1271.9194,-503.24155,14313.685,5352.23,2908.7922,-1991.214
-1654.3735,-1611.4329,11328.358,399.35257,2824.4585,-3157.7856,-1623.7141,-440.90536,14897.88,5467.8125,4415.0493,-2397.27
-1689.0648,-1787.69,10706.909,1945.6393,2371.0938,-2979.2175,-2640.2798,-507.4183,15853.219,5588.4746,3969.3933,-2709.658
-3268.3325,-881.0214,10571.84,2173.847,-867.2383,-3900.1907,-3086.5999,-82.3019,15649.58,5899.6514,440.88647,-2964.6416
-2170.8508,-441.19864,11028.823,1866.1693,-4155.208,-5850.134,-1759.1147,769.16046,15058.929,5902.47,-2286.3962,-3274.8267
-321.58517,-248.16615,10688.725,2138.497,-4120.9097,-6085.797,-641.22217,854.36334,14447.035,5846.3037,-1344.9456,-3762.727
-146.8227,466.94476,9819.018,2395.3,-2727.3538,-6111.4766,-1321.2286,964.49506,14584.398,5872.8,341.44363,-4267.699
