ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4895.749,2860.0232,16785.77,-270.34427,5.754964,-529.91376,-4251.654,368.07016,15110.237,-516.25085,42.015022,-177.48244
-4781.6494,2834.5352,16715.057,-259.6132,2.8681443,-539.33105,-4279.847,383.92386,14979.531,-531.2429,43.04254,-155.73969
-4829.129,2790.3716,16608.012,-273.30713,4.1324077,-527.6174,-4245.756,340.67133,14984.453,-563.6882,-3.8593705,-163.9792
-4768.446,2764.3223,16725.246,-278.62607,-1.9014786,-518.32684,-4196.92,353.87714,15157.684,-585.0746,-40.618275,-178.34496
-4854.957,2796.7202,16736.754,-291.5497,7.941708,-521.9348,-4266.8394,354.03424,14908.594,-533.30835,31.505005,-134.22635
-4840.279,2816.5283,16595.762,-255.29227,3.7607682,-505.25775,-4222.247,338.79984,14939.376,-537.9498,-4.6585402,-150.8099
-4854.1016,2862.7495,16727.275,-263.88956,1.614956,-505.37903,-4169.4404,380.14102,14979.165,-545.3933,-13.763622,-155.01653
-4875.7896,2794.2021,16714.463,-273.1511,4.213975,-535.32367,-4215.1875,264.9224,14975.132,-537.40283,8.181721,-139.14006
-4935.6973,2709.9072,16760.035,-254.93799,-6.904818,-486.49362,-4250.4907,375.23584,15121.722,-533.27637,-49.139435,-165.29256
-4855.1665,2767.52,16745.723,-314.4799,21.522276,-513.59625,-4272.715,281.2046,14952.742,-571.5712,-57.791477,-128.50598
-4865.3247,2709.7632,16675.42,-310.36313,-3.9317677,-501.29312,-4273.6797,284.61847,15041.002,-539.9848,-28.207256,-123.41848
-4819.5146,2840.0625,16721.89,-293.2147,15.756043,-505.2978,-4231.0947,378.59778,14997.231,-546.2501,-45.044052,-122.48508
-4845.4326,2865.0803,16780.963,-296.57928,1.3312341,-519.95984,-4234.0986,356.03375,14882.568,-581.488,-65.23066,-147.69841
-4770.4375,2881.0945,16716.113,-293.8153,11.766276,-508.4447,-4228.562,294.68082,14977.677,-627.79736,-50.06272,-182.04523
-4854.075,2939.249,16770.13,-355.05383,-52.309437,-553.6434,-4316.931,372.28506,15062.54,-664.7955,-161.31378,-189.50078
